UniqueCount	AmbigCount
1179	11
619	12
140	0
64	6
0	303
15	37
0	68
0	185
4	193
6	94
62	495
0	127
0	128
734	5
27	116
2	1212
601	119
1017	13
336	1
20	125
4	1044
1061	27
4	129
2	25
241	60
253	84
0	290
0	6
0	679
23	167
5	237
8	2
195	8
85	2
62	0
56	1
5538	2596
4334	3433
65	119
1329	3059
614	294
27	16517
0	39
85	16519
8890	1189
638	1008
712	23
983	9
89883	851
587	84
2079	534
754	49
467	507
0	39
92	133
171	3
0	17
0	160
1	38
0	93
1	160
0	0
0	0
0	0
0	262
0	289
1890	1281
249	211
913	1064
825	1075
248	33
370	147
317	137
269	316
20438	3301
15989	13201
14252	21135
19	5325
457	67
1051	7
17	188
213	3
1434	284
1309	18
386	4
21258	423
239	7
0	93
1	536
55	122
90	134
27	126
49	125
674	16
127	1
337	4
1167	13
1374	12
272	0
1337	55
0	224
134	927
524	6
1029	11
175	7
1222	210
179	39
1202	120
370	13
436	25
1006	12
2842	105
1841	1189
18	2
2072	223
2	2
3286	43
1720	133
3	68
5	63
3	3042
0	38
0	36
34	11975
1	373
1	110
0	65
384	14
578	12
1114	147
519	3
45	0
7	0
458	1231
462	3
0	43
1181	19
423	30
2558	28
1677	18
674	8
190	0
804	5
1	0
1040	3
0	25
8	0
801	609
55	2
759	9
1712	17
742	8
63	0
566	52
0	44
10	63
3	855
0	180
444	816
47	43
38	110
0	56
8	284
33	112388
72	151
114	172
544	270
354	12
824	42
167	385
210	128
456	128
6896	736
180	217
110	2
58	273
0	160
97	336
0	159
460	732
0	32
287	23
21	46
265	21
272	217
1067	18
331	31
3008	589
5	7
1	907
405	7
29	3
0	116
0	263
0	267
0	13
18	10109
74	284
4	188
0	9
1	270
0	67
0	162
95	203
366	53
627	678
341	3
81	0
202	25
162	143
117	65
951	9
194	67
104	47
0	66
150	50
30	10
15	84
1520	421
182	0
0	0
430	6
1309	30
29	2
428	4
563	39
876	9
67	1
90	7
237	0
266	3
15	0
359	6
605	7
223	1
151	2
2103	401
455	8
31	34
49	0
61	0
54	13
247	105
256	101
211	71
380	6
467	10
197	6
548	2
57	0
499	5
1371	26
23	1
3222	62
267	12
145	0
27	71
180	739
3	205
0	15
551	631
0	220
27	1203
584	2
439	3
200	17
402	48
347	100
405	84
3	1
12	5
0	0
2578	614
394	2
46	49
3	0
2	0
26	0
37	0
1040	102
278	12
1158	61
383	107
18	1040
14	476
15	85
565	88
345	1249
0	300
0	100
0	581
1	732
59	0
77	0
180	27
143	26
1756	28
109	2
493	7
1265	19
78	7374
417	4
610	12
99	1
507	5
42	0
26	156
141	1
2428	246
175	21
315	2
116	37
1	58
25425	308
249	3
2585	611
3409	67
425	31
647	13
607	12
523	2
2426	27
419	3
212	2
326	473
153	1
387	7
73	0
27	29051
147	13
201	5
499	150
321	43
1430	19
4	0
1916	50
4	0
86	1
756	8
0	0
39	799
160	28
422	487
47	0
1	17
8	517
1	0
390	65
0	2
440	5
1308	4169
121	4
1359	97
671	174
876	111
454	226610
106	3
1756	15
169	1
209	2
197	0
27	0
21	41
2	961
84	96
113	366
2	784
1	129
8	832
519	151
0	91
0	259
2	24
9	9
205	40
166	2
109	0
188	7
570	19
19	180
47	302
42	2
172	1
758	11
2343	15
500	8
3	0
248	21
153	21
104	11
278	1
0	259
66	42
0	259
265	45
1228	900
295	3
680	5
7	0
0	43
695	4
123	0
456	5
4	0
934	58
1	8347
625	2
1181	152
0	65
522	309
110	112
0	439
1	55
0	15
1	548
1624	1742
337	104
1010	9
91	0
913	10
2	0
139	4
0	2
4	67
1461	589
77	0
16	3
569	119
495	155
75	10
1190	1250
318	466
191	11
679	171
0	127
0	158
2	463
116	32
39	162
0	25617
0	188
0	812
0	145
193	485
195	54
655	10
35745	361
235	199
255	4
44	0
146	1
84	1
302	1
592	6
238	9
916	19
1028	9
35	1
1102	10
41	257
1416	19
911	27
268	4
2358	33
1006	9
85	1
16997	4517
1504	259
2781	28
846	11
223	2
32	54
176	1
437	33
644	35
0	78
135	16
30	5
1950	1296
1	1496
0	109
1	72
0	45
0	168
0	152
0	69
0	108
321	1178
0	111
3	256
455	9
138	910
439	11
310	31
24527	313
347	4
52	311
0	13
1	2339
104	129
242	194
320	599
396	13281
0	232
145	391
49	72
0	5131
0	1638
0	758
12	0
5	735
1066	35
356	7
1408	3025
246	44
551	8
168	2
540	5
2484	17
26	416
72	4
299	9
9	0
2	286
92	3
2342	34
495	4
167	4
302	3
332	102
802	96
17	8
150	1
986	10
1714	13
481	3
139	1
310	5
1061	10
106	3
647	8
4791	116
325	3
163	0
591	597
740	15
288	3
13	2
292	49
18	194
0	126
3	27
166	102
56	150
2	190
79	147
687	11018
1	177
0	140
81	3306
46	2309
120	80
1	54
157	5996
9	51
10	10920
5	152
58	860
1	8716
0	3920
108	762
4	958
129	356
0	2820
29	1354
330	7847
0	4093
45	7227
178	3474
0	91
29	50
0	77
0	104
0	565
793	538
219	45
1411	18
973	27
389	6
602	7
26	0
49	0
161	10
54	64
269	807
191	86
50	0
2	0
0	0
303	3
1	479
0	219
240	1
37	0
100	1
64	14978
243	3
404	0
448	35
94	15
391	5
230	10
57	7263
361	41
609	172
299	3
2	69
0	96
184	272
0	82
62	51
79	66
324	55
101	31272
41	1398
23	644
3	5
19	0
1	0
0	161
480	5
70	1
41	4
47	5
46	1
8	6
538	8
73	271
129	5
145	6
0	4861
120	1767
1	20
9	66
7	20
2	7
0	4
144	92
2	557
33	53
0	37
326	517
0	43
1094	935
190	628
11	20
0	42
1	21
3	102
5	42
2	8577
11	4
201	190
74	158
0	274
0	0
0	25
0	93
0	150
32	879
54	1524
0	46
6	28
0	110
174	457
24	608
2	214
273	107
2234	184
248	5
162	0
403	20
2371	28
107	5
545	7
90	3
73	1
10	85
497	316
85	4
330	10
388	1
652	12
102	1415
3	24
980	64
334	8
280	6
12	38
391	8
82	0
2	2
1	0
281	382
156	3
1335	77
1191	18
1932	107
0	0
905	7
493	4
574	7
2	6
280	143
313	0
271	5
385	5
2674	238
285	4
78	0
323	3
137	0
500	115
410	229
11	3
277	35
49	129
47	630
4	0
29	19
1010	11
132	3
241	5
167	13
189	103
397	195
159	28
353	10
284	6
0	97
150	0
780	8
309	3
1225	34
214	7
578	9
2945	37
98	1
473	7
176	7
19	0
1076	11
429	4
543	7
1335	18
1793	11
5573	56
3330	760
66	0
475	6
428	9
782	7
25	0
567	0
710	7
229	3
185	1
201	7
128	8
185	3
1463	21
936	17
660	33
16	0
196	4
852	8
414	257
8504	75
936	345
550	11
10	0
26	23036
71	20
227	128
222	113
1216	143
221	204
757	157
1520	135
188	5706
107	19
780	848
227	198
74	19
1	220
11	65
1	152985
150	783
102	87767
944	176
15	133857
174	1360
445	344
58	669
143	174
362	492
3	11161
23	0
18	12
0	2832
46	4
676	201
64	3
8	40565
40	0
378	3
754	8
412	133
2942	1272
2152	873
171	168
131	0
39	4
22	18
25	88
44	1226
0	265
0	456
212	643
1092	28
755	6
158	1
230	57
65	28
224	538
271	109
1496	196
232	77
409	70
214	43
689	16197
275	12012
112	371
2	120
0	30
134	186
12034	182177
0	73
0	51
0	112
590	5
153	0
2034	5688
416	5
223	272
458	268
4804	53
92	2
1157	30
0	186
394	123
147	2
1	366
1128	10
492	20
49	74
4	70
1887	26
990	11
219	46
1172	68
373	38
172	69
378	4
0	192
982	59
406	118
0	115
1702	64
22	48
4	1511
207	269
17	88
3	186
0	255
103	136
198	132
160	59
184	60
108	1
27	8
374	4
0	0
73	14220
763	10058
83	100
0	140
1	34
135	273
2	18840
0	5581
0	428
0	367
0	201
0	27
0	70
108	228
1414	28
643	143
683	74
217	39
1	13
404	127
44	0
37	1
0	1152
873	4491
0	106
186	2456
194	1965
36	2465
8	1243
50	586
299	695
131	31
662	9
2281	209
782	10
2	118
1	103
37	167
5	0
58	0
0	97
0	43
0	118
0	166
242	63
7	9176
0	104
156	82
2	104
59	124
43	22
1389	42
49	58
203	3
428	4
127	0
68	1
3337	33
705	9
121	0
162	32
780	11
2012	38
329	1
5	0
3	0
1000	16
841	10
574	34
312	5
771	14
1354	339
39	55
121	6
160	16
98	17
316	4
0	9399
4	38573
2090	1606
41	172
1	38
0	156
0	36
51	101
255	366
0	204
0	90
29	1473
15	606
24	216
16	166
143	567
1	340
112	7650
5	0
0	23
12	7
3	19
1	56
0	2886
1	7
0	69
1248	3120
401	5
47	1
321	4
5240	51
2118	145
1997	133
2445	19
1476	1043
1001	314
153	7
581	24
611	5597
1211	10836
29	475
27	5719
88	9782
101	80
591	3389
42	4991
0	1517
6	2789
6	15527
7	276
8	6975
386	565
77	10477
155	51
2	27
84	344
0	0
0	0
1	31
0	5638
3157	821
214	393
340	5
359	553
68	222
1689	698
943	2
2056	24
761	9
237	245
342	54
429	7
1634	9
145	2
15	0
13	0
12	58
154	3
80	28
3432	24
1	44
512	240
28	228
18	291
0	135
1	72
0	36
0	14
0	20
2	141
0	24060
0	4388
0	188
178	88
558	17
1383	33
2233	30
318	5
19	3453
1205	304
1	0
29	1
4181	79
378	18
105	31
31	1125
80	102
3	31
597	248
83	17
118	1
859	22
689	20
282	6
38	52
219	96
1022	372
282	2
667	250
1016	15
2518	912
0	2155
4	161
0	240
0	15
29	3
53	11
6	93
0	81
2434	429
993	5
2201	347
1079	4
289	5
853	9
41	2
10	1
43	26
113	0
435	8
87	4
3586	34
3541	32
79	4
471	5
535	5
251	3
16	0
296	39
19	2
98	23
236	58
353	282
429	3
715	15
675	7
27	0
2092	15
3149	28
143	3
4423	45
99	2
802	6
6	0
435	3
2	30
308	9
632	9
2457	52
1171	18
495	6
2672	29
553	5
642	8
86	5
370	7
182	3
865	10
302	26
503	8
362	43
4048	51
262	1021
18	930
718	405
91	282
267	7
1628	90
698	78
26183	259
620	180
296	125
923	32
1706	18
1315	440
632	357
180	4
540	50
17	0
379	6
230	496
44	11
11	0
741	2
49	0
397	42
26	118
707	580
3	1091
379	11
0	610
67	1
0	270
1719	25
779	12
263	37
1559	23
19	3
80	1
14	12
108	12
222	202
12	10
92	142
272	45
28	4073
204	86
185	126
105	3
197	2
119	321
1656	355
1525	20
1276	11
558	151
132	2
637	1
238	10
757	1
70	0
1334	16
262	24
466	33
1382	20
562	12
1064	15
88	318
451	4
813	52
2610	31
1	0
15	2
509	11
108	78
12863	175
70	2
3670	1884
7	149
67	0
127	0
358	149
1118	74
1069	54
294	0
512	4
37	3
154	4
1099	20
354	3
10	8
2747	415
690	66
6148	122
151	0
2882	38
374	3
14	0
139	1
85	1
0	240
325	5
283	5
135	3
575	15
452	613
134	11
2	510
7	373
15	2
0	391
869	106
0	918
66	177
328	696
8	55
185	5
1023	11
2221	43
1969	259
1157	603
2372	35
240	24
21	0
0	0
323	34
5	0
511	22
83	1
20	63
128	902
8	314
13	935
0	1
4	36
393	10
1292	21
65	88
5	88
293	3
2272	11
799	15
494	6
9622	1300
1054	9
2061	271
34	446
0	0
3932	1923
252	4
246	3
21	2
476	24
126	17
63	0
37	63
1401	114
607	10
536	3
895	284
5451	53
13	29
9	45
5	361
104	4
0	300
0	144
14	17
0	27
224	12
155	2
13	0
2	0
79	2
242	5
1866	17
79138	803
244	0
452	2
369	31
123	1
3264	28
452	7
61	1832
29	3
487	12
169	1
950	15
9	108
48	98
928	962
876	960
1636	10
32	0
4893	35
1622	930
28	20193
385	240
44	0
76	1
2	666
13	187
0	34
0	12
0	795
1	43
1	212
3	156
171	8333
1073	474
2940	2711
175	0
293	1020
429	113
665	10
0	112
1383	10
8	0
390	3890
299	9
232	6
1328	18
68	5
3	31
15	198
6034	243550
0	16
113	319
94	56
1	7
0	118
90	100
1	0
24	3
290	5
280	13
612	151
397	10
216	195
2461	231
35	21
0	67
1551	36
0	0
3	779
1010	23
259	116
305	811
154	0
9	35
8	0
0	185
12	41
9	49
3	189
13	60
2	437
1	226
0	161
105	0
374	395
291	787
233	866
217	640
211	642
1130	8
739	61
832	60
186	548
19	128
4	0
0	0
11	879
1	1188
0	76
2	376
124	44489
2	8
5	4
15	45
22	1233
0	0
0	288
0	463
80	41
0	28
1	2052
148	1
448	139
142	608
0	214
20	0
73	41
37	5
81	1
611	20
124	3
164	8
525	5
306	57
315	4
260	2
33	0
444	4
128	75
30434	7864
248	139
89	700
31	2
0	1
1958	18
5	2714
48	0
37	3
1	465
6	897
457	903
1256	9
239	17
1097	124
297	645
33	250
17	13818
226	4478
2684	133
606	5
8	11
1733	17
1230	151
29	20
1830	105
71	1015
46	32
19	31
22	2
41	17
29	10
515	4
3873	79
920	287
94	1
249	453
162	19
5	2
2	1
1	185
1	70
1	79
0	49
19	2
1	0
10	1
0	1
0	0
633	788
6	1
131	1
786	713
1978	19
882	64
1768	21
1	92
0	76
36	10
232	81
897	9
179	3
1442	22
251	1
160	3
106	2
3017	35
1126	17
500	6
94	27
119	29
842	16
1159	513
5715	5085
2469	19
1129	13
796	15
619	6
40	3024
36	0
59	578
0	31
1	4
0	30
0	10
43	98
80	26
1	28
15	103
20	6
855	43
61	44
12	73795
40	0
1365	82
1012	673
1425	1221
5899	60
577	4
655	6
888	33
24	1545
59	99
4	96
461	18
299	31
164	1
230	1
596	2
2047	687
1436	349
0	15
0	27
13	130460
1573	2391
0	43
0	115
182	708
7	0
115	320
77	581
14	37
1102	133
193	1
238	7
230	128
417	40
8	15
259	11
931	10
60	14
150	3
384	325
4875	29673
823	14
1343	14
87	22
369	235
764	1039
57	0
38	206
647	524
2956	2958
286	43
0	17
10	152
0	148
0	182
0	50
71	15
25	1088
0	54
244	27
2619	30
50	0
50	0
30	0
456	9
91	59
5361	66
108	235
449	9
2483	25
230	349
87	2
70	5
5	0
2371	25
780	11
264	30
0	634
268	4862
317	3
575	2
42	149
6	34
987	105
77	0
118	2
19	1
342	72
7	68
156	62
7	0
580	252
32	2
457	18
123	23218
65	39419
564	36
337	11
77	175
37	1
124	1
692	619
851	14
342	5
330	459
152	31
159	23
777	12
158	135
1030	238
429	10
260	2
55	12
19	1
303	8
86	1
871	9
137	8
120	2
241	1
240	1473
19	11
244	26
29	86
0	350
102	15
28	0
34	37
671	716
0	0
3	21
394	127
193	0
40519	410
265	5
95	1
241	3
316	16
0	238
42	181
97	242
84	166
386	21
460	567
53	10
197	3
1599	403
124	2
1147	10
177	7
203	109
743	65
1261	18
956	8
417	10
3327	42
56	0
111	0
867	5
113	0
0	91
40	253
573	198
832	9
20	18
1599	97
575	4
1516	48
380	3
429	9
519	11
737	11
177	24
565	66
619	260
48	737
0	21
0	2
285	1
0	674
0	234
5	89
151	210
4465	762
10	479
498	82
480	5
3	70
5646	1096
601	13030
193	1
316	2
771	10
600	11
298	812
29	2
147	1
122	88
762	4
34	73
5	0
53	1
2748	31
22	0
371	3
104	0
925	14
118	3
300	2
261	2
178	154
71	1
320	2
1	49
22	350
36	26544
43	961
11	81
0	52
32	518
24	110
0	264
4	81
86	83
9	49
216	1107
1	63
9	158
146	419
2760	605
1	53
21	220
0	145
3	333
340	96
1124	500
327	1183
0	267
5	3301
28	71
30	33
100	45
1383	261
494	2
5484	219
3398	185
271	3
380	6
968	18
866	15
482	215
11	2
747	8
567	7
171	0
1	72
0	2427
0	0
1	4
0	50
0	41
0	123
3	40
10	7558
537	215
864	149
308	2626
326	9
699	326
7	37
108	219
100	214
18	353
88	290
153	2
928	442
0	139
36	28
17	51
0	397
0	57
70	2975
1874	194
668	2
264	2
657	5
843	6
494	27
1	33252
56	0
783	10
381	8
962	49
138	5
2804	31
1035	6
373	10
208	0
27454	304
66	4
719	8
526	7
791	360
81	38
0	132
296	649
9	0
338	1
369	0
625	64
93	40
115	4
429	236
318	3
61	4
47	27
0	234
6	37
0	19
0	37
0	263
0	180
0	295
3	4
12	3928
6	163
0	5389
0	247
672	18
19	0
78	183
425	39
522	8
266	135
17	1685
110	61
97	46
14	54
5	54
0	418
34	87
20	70
0	152
38	0
332	38
812	16
163	0
151	3
71	5
15	0
413	78
204	1
785	191
39	13
5	777
154	270
14	1695
33	50
81	45
10	3
5	622
6	12
154	0
220694	30653
145	0
75	3
12	0
92	2
184	2
98	1
159	2257
99	30
0	700
362	6
86	1
441254	4682
18	9
118	9
0	76
0	61
1	7815
1403	552
282	5
179	3
147	52
789	188
242	3
15	0
88	122
1	107
71	207
660	2914
141	103
0	62882
0	4794
120	955
0	445
22	1386
8	41
6	296
1	0
21	0
344	10
71	2
378	13
336	1
96	9
416	3
1213	799
124	2
278	4
135	43
209	194
40	11
570	12
4767	364
102	160
194545	27546
243	4
134	1
115	22
55	197
1399	53
460	88
467	8
76	1
8	0
98	2
0	1
389	1112
358	47
235	1054
273	8
1901	191
88	388
683	303
298	6
164	3
1389	9
510	7
134	3
577	5
875	17
1355	15
1501	104
36552	361
284	5
207	4
5	0
1830	23
290	3
49	0
446	4
5	0
121	7357
2	0
0	42049
0	1
311	5
80	367
1327	21
1960	3769
525	9
456	1
1480	14
84	1
44	1
47	3
41	0
37	0
188	120
2102	33
816	9
172	10
74	6
226	6
463	6
161	6
302	28
50	0
423	5
745	4
1687	21
180	3
4210	37
223	8
126	1
779	176
757	15
74	1
9	2
79	0
281	126
134	0
255	4
1663	22
3142	1737
684	152
8	0
714	271
457	1
2672	42
3919	56
61	20
517	727
11	0
355	165
27	0
8	11
3	1
17	89
2	65
27	90
466	6
89	0
1915	1105
1873	1221
1	872
2718	34
1364	9
105	1
331	49
134	1
51	2
0	0
2	0
1024	9
537	10
2832	2940
567	84
2476	144
4825	43
319	18
4006	1084
3814	196
482	24
19	9
11	0
1389	139
974	14
16	0
22	2228
0	34
0	120
0	24
0	143
298	4
521	27
22	178
159	6337
977	12
720	7
577	4
395	61
454	128
137	2
557	276
319	5
0	1179
133	557
27	139
0	10
206	346
222	58
158	194
247	398
296	144
190	81
652	7
1613	8
27	41
3	4490
10	34
657	186
43	266
26	466
17	409
292	4149
16	0
3882	39
1	0
1225	19
1211	15
1209	11
110	0
1	9
8	10
1	0
27	14
0	0
0	0
28	8
173	18
643	46
2	230
1	331
0	106
0	91
1	35
24	266
361126	83109
0	80
0	141
0	129
9	0
10	10102
12	7633
0	88
166	25602
52	35
6	131
26	6734
18	17405
58	12135
283	219
0	381
1	181
1	134
2	122
32	276
1	76
1282	15
261	4
947	608
669	66
192	6
355	73
31	476
219	517
132	59
38	2
3	0
269	6
95	192
6	263
108	468
1	403
0	19
1	367
0	10
527	23
88	0
234	7
50	0
972	17
298	3
539	7
709	7
1303	16
2	13
1	21
17	558
3	42
2	254
14	4
254	18
2012	1230
159	63
5356	378
788	68
1615	10
343	0
408	100
0	136
23	3054
779	15
1662	20
516	142
353	24
803	431
193	50
596	107
1335	129
224	4
341	0
2937	6900
63	4
9	1
0	6611
0	113
0	38
106	202
0	73
269	1
637	292
72	0
418	1449
34	0
21	55
17	59
49	373
26	210
1521	4808
1631	2134
9	3
464	5
546	11
60	1
1148	861
3	89
0	4066
0	61
1	206
0	71
496	63
119	1
38	0
531	28
160	1456
32	1444
983	9
630	47
132	30
331	0
272	101
0	101
269	70
139	121
209	101
26	1
10	13167
16	113
505	162
65	608
0	16
71	299
0	468
0	18
518	340
75	0
48	0
296	23
3	12
0	52
133	520
7	34
89	45
1	5
0	8
0	128
38	78
0	104
428	184
304	7
252	1
50	0
169	2
123	105
278	397
155	15
222	51
0	373
85	1206
179	841
23	118
0	817
0	4374
792	224
0	564
9	4375
148	2
216	33
10	95
117	2
177	0
34	0
172	2
178	279
582	143
99	1
881	13
325	2
574	3
534	2
3	83
47	84
1	152
263	4
13	60
0	128
0	71
525	25
100	1
94	1
1040	202
490	75
567	1230
159	0
167	14
309	16
743	12
490	180
9	54
14	221
4	441
24	302
4	114
12	178
4	103
867	215
193	1
2	57
58	3
272	10
113	54
337	273
1323	46
1182	17
249	2
1428	15
312	40
1	1497
8	173
26	137
102	31
488	95
377	128
8	0
22	35
256	3
90	1
318	52
135	49
342	13
30	30077
16	11269
2	4034
458	9300
211	50
4	11
5	0
2419	27
303	3
2663	33
270	1
328	1
633	10
518	10
57	2
787	120
1761	45
4	0
21	2
12	0
4	0
464	13
94	131
16	1247
8	0
1	120
29	0
215	116
340	187
230	94
7	152
551	103
81	132
4	0
20	3655
37	41
1022	63
4237	47894
259	7
30	1
968	534
21	1362
219	4
152	5
375	51
222	41
868	68
2973	369
2245	1966
1	275
0	3001
20	1376
1	221
1	275
4881	5858
50	400
66	43
1658	23
695	48
189	2
61	43
180	6
0	129
109	36
11	14
58	6
0	2012
0	3827
13	4571
76	9363
1	42
47	9141
0	15
47	12854
0	16
9	8904
5	15
1	7359
0	3347
0	7700
78	0
21	6126
0	8
204	55
102	43
143	0
3983	321
18	0
2	695
141	70
158	8
236	4
7847	1679
266	15
213	602
102	170
300	51
500	31
406	323
301	657
7	25
0	91
0	34
76	175
0	473
3	171
0	9109
1	140
63	48373
0	22
307	340
653	47
933	11
0	612
285	5
2404	80
120	56
8	54
0	0
427	13
2338	32
0	43
0	27
0	3
17	0
88	388
1	0
0	0
0	0
0	0
0	14
3	0
18	0
72	155
816	123
8	9
19	9
771	6
2264	667
2324	1294
12	0
17	15
501	2
39	221
0	1697
21	90
214	0
0	24
424	121
9	1
49	19
1668	21
423	257
1075	7
2	0
46	99
1074	15
289	4
122	0
5	0
193	371
309	5
71	1
1266	96
41	0
183	26
167	35
2	73
147	52
67	37
27	0
244	1017
846	267
256	0
555	7
22	10
1024	51
15	69
10	252
7	53
0	41
2	78
1	72
0	16
1	0
2	376
0	191
103	1209
4	4
12	1
20	0
549	82
934	669
0	71
140	540
7	120
108	10375
15	69
896	210
874	80
10	71296
2	138
0	72
1	72
0	375
1108	973
269	4
276	5
14	50
140	28
100	115
298	246
126	77
1811	53
456	51
5081	438
306	27
623	6
145	76
253	0
20	0
7	1
5	0
81	1
27	0
221	3
1	134
87	378
389	6
15	1
98	167
0	7
3	880
101	53
526	12
1067	24
776	5
4232	41
979	12
201	0
368	104
689	1102
0	27
1326	53
18	0
1354	11
317	2
39	0
586	11
42	21
2	932
18	514
2	1143
279	48
161	48
68	297
0	415
43	1648
1	19
0	344
562	3305
14	15
0	30
0	68
95	572
0	4
108	188
218	457
169	104
1	352
0	131
1	82
251	219
0	4658
2912	1359
744	16
675	14
0	0
0	44
101	391
0	12
2	51
0	22
0	327
32	25
256	20
419	159
280	25
540	273
276	10
1126	9
116	165
22	1593
16	13294
1	46
80	333
0	291
0	6
2	9
146	5
45	117
0	64
0	275
451	378
0	0
919	6
229	342
2082	19
203	4
361	318
68	3
849	9
4131	59
25	8
221	194
665	108
98	4
984	15
3	0
88	14
335	2
17	38
0	181
133	1457
270	2309
2787	1463
500	7
2067	12
1080	14
298	4
278	38
280	39
2972	35
876	7
282	167
224	35
1225	14
512	7
335	0
203	407
1081	168
69788	5202
1667	11
1902	634
708	5
1628	20
332	6
387	6
163	48
128	9
1679	14
15839	312
3826	35
59	0
3	72
2	2
113	59
369	74
350	18
620	38
775	37
1801	485
2912	29
29173	355
474	3
85	4
199	9
130	5
498	4
2919	23
1	0
536	113
1830	15
378	1
105	235
8	9
434	1590
82	500
94	1089
307	185
684	134
91	0
176	114
1578	17
10	29849
143	18
34	2
963	141
324	5
1598	21
373	6
2071	112
122	0
6392	106
496	31
2159	66
3805	138
1484	481
523	3
471	321
67	45
455	43
6321	331
357	11
2697	29
2310	30
511	4
1804	162
1159	14
95	0
0	13476
16	6
4490	219
44	68
5259	97385
611	913
412	1
358	1
445	1
3382	49
607	10
80	0
3344	27
983	703
34	4
860	8
422	2
352	43
534	8
1712	19
185	3
1497	12
33	0
453	101
2588	122
187	2
533	7
524	12
469	3
2101	66
692	12
638	3
493	2
652	5
27	0
15	44
1013	7
6	118
54	0
39	14
816	795
928	401
399	5
814	17
167	3
349	4
73	1
13	0
261	1
9	1
311	5
76	0
18	0
24	2
4	0
1507	11
47	1
6426	67
201	4
227	1
1974	20
247	5
293	76
187	1
296	4
34223	795
31824	75903
1450	11
1151	16
121	0
657	9
40	0
21	0
240	2
467	6
50	132
31	74
1650	597
30	5
272	6
298	633
4	67
263	71
540	2054
3425	799
351	237
1	808
0	235
1040	682
3048	419
912	4
291	380
235	6
637	117
722	12
159	54
961	14
44	2
679	14
146	11
72	4
503	7
17	631
1073	4406
167	15
1539	115
1159	739
273	38
0	111
51	43
413	356
2	0
359	367
1003	199
1505	115
184	33
14	3
1	182
1	32
942	235394
1	115
7	0
4	0
54	4
32	0
130	17
119	14
55	39
703	42
1163	20
1419	42
230	71
92	0
18	0
143	209
282	6
36	0
974	8
850	5
0	3299
0	4
0	5
13	0
1342	22
393	13
135	4
20	2
32	2
101	0
140	0
361	6
328	6
590	5
804	5
259	2
243	3
223	1
99	34
2527	80
93	1
205	33
739	405
447	8
147	8
201	15
27	193
1369	18
207	4
5732	47045
145	2
278	2
1	559
137	0
94	2
552	3
3515	41
70	0
53	48
21	0
204	0
3883	34
12	3
354	929
21	194
1039	855
681	12
2	0
205	9
50	1
15	1
1063	8
44	1521
4636	33
247	2
91	2
908	11
2376	31
719	8
936	35
29	2
62	3
0	127
921	10
197	121
1219	147
109	0
300	52
45	0
3294	40
4416	34
1308	24
1145	12
214	1
187	5
328	6
11	0
391	2
887	10
364	2
4	1
1439	15
61	4
1858	177
629	13
267	3
1309	10
67	29
64	83
157	1
1131	16
272	9
376	5
81	23
2909	177
357	52
107	28
6191	60
29	3
153	30
1108	72
168	1
4769	52
3	0
489	18
494	5
136	2
2242	146
329	3
8354	72
812	13
9094	91
214	3
170	912
258	2
12509	197
188	2
643	3
399	6
233	2
566	9
149	6
331	57
245	12
0	4
1	4
492	7
367	4
357	17
711	24
221	9
347	4
40	0
624	7
204	657
338	26
119	8
792	70
180	142
374	4
43	156
175	2
339	3
0	1151
0	122
205	9
458	66
1227	820
0	15
0	412
0	238
569	58
491	9
16	61
13	47
0	44
71	340
76	113
23	88
2	73
1849	1147
77	2
109	3
21	0
56	4
38	155
1	1
625	112
0	117
373	38
348	41
235	8
3	0
369	1018
18	0
307	40
250	109
30	87
627	64
350	3
156	10
85	36
7	19
3601	87
3467	100
2	546
34	606
89	9
10	0
2	0
0	0
19	35920
0	54
41	1357
104	165
41	759
0	132
22	95
222	2
508	259
312	10
582	4
499	13
78	1337
91	0
165	303
244	625
5	380
207	163
143	739
56	1
1726	2258
917	11
100	5
487	15
357	104
130	1087
758	220
14	710
181	285
275	35536
1	40367
135	3397
104	196
0	195
364	1
739	194
29	18
0	51
0	184
0	130
10	0
6	14526
182	17307
47339	50681
553	414
183	2
107	1
372	13
347	4
255	72
426	11
820	6
657	433
162	526
158	0
1655	13
371	0
3425	44
747	6
1089	14
179	8
159	8
0	106
1187	127
0	0
713	4
379	111
162	116
1	257
45	681
11	1
0	176
109	67
0	36
0	108
1	150
0	30370
0	286
140	3
192	205
3126	549
282	4
467	6
4	33
6	40
427	13
163	11
81489	1809
678	7
779	9
248	4
764	37
610	17
133	1
105	0
1838	56
3	82568
33	206
0	469
0	90
0	56
4	64
0	266
3	129
0	142
1406	1055
0	51592
1245	51
317	2
1810	174
5	818
520	4304
16	0
401	52
699	174
5	16
1114	21
30	48
8	24
52	443
0	936
0	368
466	5
33	33
43	5
314	30
122	6
716	4
550	6
215	16
318	1
56	457
403	7
68	138
3	137
346	5
1033	575
103	2
8	0
21	0
69	2
232	1
52	3
224	3
10	147
0	73
39	36
0	110
67	1293
518	1024
137	2
202	9889
127	3
1187	104
375	109
1	103
9	3
373	7
93	58
572	10
0	83
470	482
507	4
619	2
266	1
157	1
1228	9
1536	14
565	7
630	5
585	3
108	0
214	3
310	5
630	10
190	3
323	2
170	15
1080	7
3	138
200	778
0	27
12	247
14	272
3	795
57	0
40613	415
12	0
565	18
42	1346
209	15
204	16
102	2
266	7
330	93
2328	26
1924	13
271	8
