UniqueCount	AmbigCount
672	776
560	766
265	38
290	142
235	132
255	259
18627	2871
12606	9979
11726	16887
12	4051
328	61
1022	16
7	185
208	0
1357	272
1219	15
256	1
19734	346
173	0
0	59
0	481
32	72
99	102
43	147
71	150
383	5
138	2
289	1
1075	28
1100	11
258	2
1033	25
0	170
94	516
461	11
960	14
180	0
1095	165
144	33
994	112
208	3
272	4
1001	5
2279	82
1234	869
21	3
898	124
0	2
2874	32
1464	110
1	51
5	49
1	1865
0	17
0	34
21	8332
4	301
0	116
0	53
333	11
453	5
879	102
451	8
28	0
8	1
325	1027
434	1
0	46
1020	11
288	22
2413	27
1571	20
562	3
200	1
710	12
0	0
873	6
3	113
6	0
479	294
45	1
578	11
1998	11
657	8
90	2
491	37
0	34
6	56
0	432
0	119
274	550
22	33
24	95
2	142
4	363
44	86383
61	102
106	143
456	234
304	16
652	42
149	279
193	101
443	105
4836	526
99	137
68	0
50	236
0	81
52	260
1	80
405	592
0	36
652	58
67	97
369	20
285	187
1137	6
240	20
2240	398
2	0
1	529
350	3
23	1
0	22
2	332
0	344
1	14
11	8783
40	173
1	129
0	6
3	208
1	55
0	154
70	173
308	50
448	520
284	3
76	0
173	11
112	79
74	42
912	4
148	50
85	24
0	49
92	24
20	5
27	66
4556	1066
199	1
3	0
425	6
1162	13
22	4
382	3
516	27
795	19
55	1
147	16
191	1
176	5
4	0
281	0
541	8
200	4
112	0
1928	341
398	5
20	17
31	0
38	2
45	5
183	67
211	79
201	65
360	7
306	2
187	4
454	5
38	1
378	2
1221	30
17	2
2208	23
224	4
110	2
17	52
152	693
0	151
1	16
334	389
0	116
26	632
662	8
362	3
186	14
358	41
332	91
427	66
1	1
2	4
0	0
2671	496
353	1
23	29
5	0
1	0
30	1
26	1
753	93
293	14
1010	59
357	126
8	881
8	489
18	57
481	78
328	1129
1	211
0	75
0	443
1	568
55	0
97	2
211	27
205	20
1676	28
124	7
556	5
1135	10
85	5396
383	5
547	13
85	0
426	7
45	0
20	121
118	0
1801	191
152	17
230	3
84	27
2	47
22088	203
135	1
2320	542
3245	64
435	33
434	11
404	10
456	3
2816	26
437	6
163	5
219	375
110	0
332	2
61	2
16	14459
113	15
150	2
551	163
331	59
1157	15
6	0
1718	26
4	0
63	0
619	8
0	0
59	882
145	19
378	362
24	0
1	14
5	347
0	0
242	49
2	17
473	1
1079	3526
109	0
1155	80
648	134
901	128
464	165841
76	0
1268	14
118	1
142	0
161	3
10	0
16	26
0	940
69	54
150	382
3	737
0	149
7	683
425	104
0	60
0	196
1	1
3	1
216	17
140	3
87	1
158	11
684	13
11	122
31	210
41	2
149	2
617	5
2131	14
474	9
0	0
287	20
145	21
55	4
232	2
0	188
65	33
0	188
296	35
1065	885
283	9
623	7
6	0
0	33
527	5
90	0
393	2
7	0
788	80
0	2874
548	5
937	119
0	44
371	192
118	73
1	399
2	41
0	17
1	105
1261	1396
237	82
1087	15
100	1
830	11
1	0
151	1
0	11
5	59
1119	449
76	0
12	4
386	108
385	123
54	14
903	932
280	352
178	12
666	219
0	160
0	145
1	481
132	42
35	98
1	9084
0	131
0	576
0	90
143	370
124	53
654	13
30536	276
226	156
167	2
24	0
117	0
68	0
316	4
632	4
213	7
865	16
881	5
27	0
960	4
21	167
1037	9
666	22
251	1
2403	31
864	14
74	0
15665	3937
1342	225
3098	31
832	12
169	2
16	34
131	1
401	34
553	33
0	79
59	2
13	0
1673	1129
1	1418
0	93
0	45
0	29
0	181
0	129
0	51
0	80
279	893
0	89
2	188
415	1
93	570
255	4
225	20
21833	194
293	2
43	260
0	5
0	1617
96	101
215	143
173	526
306	6271
0	337
83	277
26	45
0	3947
1	1048
1	443
12	0
2	1051
946	26
274	4
973	2230
168	18
458	5
133	1
415	8
1598	16
23	292
49	2
189	1
8	0
0	270
64	1
2321	36
486	9
144	3
276	4
261	96
692	94
13	9
101	2
721	9
1703	23
402	2
103	1
268	1
770	3
57	4
676	15
3598	68
364	4
113	2
457	475
705	12
173	2
3	1
229	39
8	126
0	68
1	27
166	83
33	161
0	174
45	97
449	6703
0	148
0	116
83	2894
75	1991
62	56
0	34
175	5288
3	27
13	9670
4	102
39	794
1	7308
0	3460
71	644
3	887
94	248
0	2377
16	776
216	7004
0	3629
39	4483
132	2846
1	78
27	47
0	71
0	93
0	491
687	500
212	33
1333	17
984	39
322	9
493	7
14	0
48	0
74	2
36	55
166	679
166	66
35	0
6	0
1	0
263	4
0	293
1	137
179	1
33	0
59	1
50	10743
198	1
365	4
322	48
79	5
419	4
197	7
83	9570
297	38
571	166
285	2
1	47
0	97
177	217
0	76
43	22
56	26
189	28
74	27921
44	1037
53	1407
2	8
7	0
2	0
0	103
400	1
47	0
26	2
43	1
31	0
11	0
444	4
126	232
98	1
107	3
0	5013
92	1044
0	10
9	46
2	22
1	1
0	4
122	81
0	464
24	52
0	21
217	383
1	23
936	751
178	485
11	13
0	19
0	17
2	63
5	34
2	6384
11	5
186	153
59	132
0	208
0	4
0	12
0	71
0	131
47	775
36	1316
0	43
0	14
0	57
130	435
16	394
0	203
232	85
2390	171
204	1
121	0
322	16
2414	29
91	4
462	3
64	0
33	2
3	84
394	194
53	0
225	9
131	0
621	14
32	384
2	11
786	35
261	8
312	3
6	24
674	14
73	0
1	2
1	0
211	283
104	2
1246	64
1175	16
1335	67
0	0
781	2
510	2
431	2
0	0
248	93
323	5
208	1
369	5
2384	212
222	0
56	1
303	4
167	0
356	78
323	186
10	2
153	13
19	70
34	445
4	0
17	19
802	10
129	2
210	1
86	21
134	84
310	207
141	32
304	10
241	3
0	82
109	0
802	3
303	3
1038	49
195	4
548	5
3502	37
71	1
673	4
144	8
7	0
695	8
344	4
483	4
1727	11
1490	14
4465	32
2961	656
45	0
397	6
486	7
739	7
18	0
442	4
593	5
176	2
156	2
403	14
248	11
114	1
1331	10
759	8
568	31
11	0
188	3
697	11
341	184
8005	92
920	358
464	3
5	0
17	12971
65	20
231	149
211	132
1060	95
168	144
672	119
1364	112
134	3343
74	12
683	816
186	176
33	16
3	199
5	56
0	45799
79	675
94	26406
655	139
3	40409
161	1140
382	285
31	528
68	132
238	368
2	9044
18	0
19	8
0	3126
49	1
455	132
27	6
5	34556
24	0
320	1
639	2
420	128
2968	1174
2086	867
185	139
124	3
28	7
9	23
16	76
38	1023
0	217
0	400
151	486
1080	15
543	3
240	3
176	46
64	28
187	526
221	92
1291	138
213	61
327	32
183	21
525	12095
252	9061
102	355
2	105
0	21
106	130
15265	227009
0	49
2	482
0	115
571	5
115	0
1731	4218
249	3
174	214
337	269
4738	47
84	1
1146	15
0	132
335	112
137	0
0	197
1000	7
728	55
35	44
0	55
3540	39
808	8
200	49
787	51
291	32
142	58
343	2
0	168
841	57
383	113
0	111
1350	54
17	27
3	1366
119	190
4	98
1	153
0	233
60	91
130	86
149	37
160	73
89	0
26	0
283	3
0	0
51	4762
694	9553
112	79
0	130
0	14
114	251
1	14192
0	4330
0	325
1	396
0	185
0	21
0	51
100	181
1025	25
512	115
520	80
190	39
0	12
333	124
40	0
48	1
1	1044
743	3767
1	86
210	2163
145	1707
27	2242
6	1134
48	556
257	628
96	21
536	1
1959	173
250	5
0	76
1	78
48	149
4	0
32	0
0	79
0	37
0	74
0	100
195	60
10	7356
0	90
102	40
1	60
41	67
20	25
1066	34
102	95
170	1
416	7
110	1
62	2
2780	38
623	6
91	0
129	28
701	7
5182	68
362	1
3	0
5	0
915	9
707	6
432	29
246	2
957	6
1035	240
28	39
95	0
128	17
81	19
348	2
0	3814
3	26068
1741	1472
37	137
1	22
1	156
0	21
39	76
208	295
1	175
1	67
18	1037
16	566
12	133
17	162
127	380
0	220
123	6902
3	0
0	14
8	6
1	11
0	27
0	2706
6	3
0	29
1430	4048
329	0
42	3
255	6
4629	43
1500	85
1469	88
2366	20
1628	1209
844	228
104	8
438	20
453	2234
831	6475
10	294
20	4750
66	8518
103	47
384	2178
41	4387
0	1354
6	2425
2	13175
2	265
4	6155
221	364
65	9141
113	48
0	12
63	226
0	0
0	0
0	26
0	4634
1942	509
105	295
372	0
357	479
94	232
1457	658
736	6
1437	15
832	6
244	322
345	53
386	3
1601	18
317	2
9	0
16	0
15	55
189	2
46	12
2394	24
0	27
423	135
14	108
7	148
0	124
0	470
0	42
0	10
0	12
1	65
0	17888
0	2866
0	193
159	62
449	18
1179	21
1903	22
267	3
20	2189
1045	314
1	0
37	0
3366	52
326	14
116	36
25	1009
80	36
3	36
441	217
57	4
65	0
573	11
563	14
297	1
25	35
227	68
916	267
205	5
470	164
938	15
1949	714
0	3348
6	171
1	178
0	11
13	2
45	4
4	71
0	89
1903	300
946	8
1757	297
938	7
205	2
783	6
39	0
9	0
46	184
116	3
358	7
45	3
3560	26
2752	26
57	1
399	5
532	6
200	1
18	0
240	48
35	0
68	14
166	50
294	233
360	8
709	6
538	6
11	0
1828	17
2966	17
115	0
5255	59
119	1
706	12
1	0
392	10
2	17
287	7
502	6
2710	47
1551	22
359	3
1772	24
561	4
593	4
337	8
398	4
184	2
748	8
232	19
431	6
245	15
4343	37
439	1689
20	1557
679	316
174	390
173	1
1216	53
558	51
22220	212
492	145
186	74
522	17
1300	21
940	346
454	223
75	0
439	30
13	0
421	6
196	390
27	3
5	0
620	11
41	0
543	51
34	95
683	535
2	769
302	8
0	1307
57	0
0	379
1462	24
647	4
191	27
1674	13
25	0
52	3
7	16
75	16
187	251
16	7
104	95
275	26
5	2798
159	44
125	98
75	2
137	3
73	234
1343	295
1646	22
875	3
391	90
122	2
519	3
249	10
696	9
48	2
1140	13
212	23
380	30
1320	14
437	3
1100	4
104	383
377	1
841	43
2508	21
0	0
14	0
399	7
93	84
8711	91
70	1
2890	1519
2	96
58	0
154	0
400	166
1211	73
858	33
245	3
399	4
25	1
118	3
1057	12
270	1
8	6
872	147
801	44
7005	118
107	4
2751	21
330	4
13	0
135	2
78	1
1	118
271	4
248	0
74	2
484	6
441	402
120	8
0	719
5	306
8	0
0	316
661	61
0	75
37	176
249	544
10	52
115	2
808	4
2092	45
1699	233
953	551
1928	22
172	15
27	0
0	0
212	22
2	0
480	12
80	0
13	58
101	752
2	274
16	1246
0	3
3	18
291	3
1234	8
49	83
3	83
259	2
2119	14
671	28
553	4
5613	736
1040	9
1701	194
31	427
0	0
4490	2039
251	11
203	2
25	0
358	19
156	17
71	3
46	36
1184	65
577	10
312	8
784	183
4215	54
3	19
4	23
0	224
74	6
0	226
0	110
6	12
0	20
165	4
221	4
3	0
1	0
67	0
197	2
1724	18
68873	551
193	2
422	6
299	11
144	1
3162	52
431	2
27	1154
44	8
444	9
141	1
821	7
6	60
24	39
733	922
810	923
1475	12
27	0
4129	43
1538	872
24	19917
338	214
26	2
65	0
6	224
1	88
0	36
0	7
0	643
1	22
0	237
1	190
195	4717
912	403
2983	3024
173	2
267	889
289	46
581	5
0	75
1284	10
10	0
436	2957
235	1
211	5
1034	8
31	3
3	25
9	129
3985	170974
0	20
81	274
100	64
3	10
0	76
84	97
2	0
13	6
415	3
229	3
445	71
311	4
116	141
1944	147
26	11
0	70
1722	33
0	0
4	667
1066	29
187	85
200	693
120	0
4	17
3	0
0	146
5	28
7	30
3	118
6	52
0	325
0	167
0	115
64	0
339	332
136	364
118	410
164	485
190	484
1054	13
784	72
820	49
216	482
8	149
3	0
1	2
10	1074
2	1490
0	86
2	502
114	39488
1	10
4	2
15	26
24	1668
0	3
0	342
3	596
64	25
0	14
0	1731
129	0
290	74
97	75
1	174
18	0
62	14
31	5
54	1
424	10
132	7
92	8
390	2
245	39
232	2
239	2
21	0
438	3
138	54
28464	7022
205	107
79	622
21	0
0	16
1515	9
8	1233
29	0
27	6
0	486
5	618
325	621
846	5
204	6
889	113
180	384
26	172
8	10492
177	3229
2224	101
548	4
3	10
1501	16
1060	160
19	23
1429	63
41	871
27	23
5	30
15	0
55	12
23	7
474	3
3484	82
782	239
120	0
173	200
144	15
1	0
7	0
0	156
0	51
3	39
0	26
27	2
1	2
17	0
0	0
0	0
379	578
10	0
102	2
601	582
2210	22
1105	81
1470	23
2	67
0	46
24	6
212	49
865	13
144	1
1391	15
208	1
107	2
95	1
3212	29
942	7
549	6
109	21
99	25
726	8
982	506
5493	5013
3483	20
901	12
594	9
600	7
48	940
45	0
47	411
0	13
0	1
1	23
0	17
41	86
102	31
3	19
11	53
11	4
985	36
53	33
6	68255
269	2
1644	100
1122	733
1695	1274
6078	43
516	3
560	6
831	29
17	1445
37	110
3	160
333	13
318	26
121	0
195	3
512	8
1657	531
1331	295
0	6
0	34
7	111826
1588	2068
0	51
0	85
160	625
30	0
95	241
61	442
14	22
981	146
186	3
168	1
206	113
300	21
8	10
186	0
729	11
58	13
96	0
301	233
4862	20328
804	13
1133	13
60	12
301	158
789	1074
32	0
41	207
647	537
2824	2428
196	26
0	7
11	100
0	63
0	108
1	44
54	13
21	742
0	46
211	25
1997	28
28	0
25	0
16	5
388	5
51	35
4319	36
72	152
308	1
1738	13
184	262
82	0
48	0
8	0
1950	18
464	4
249	24
0	314
261	2087
270	6
528	5
46	103
3	19
464	43
45	0
87	2
21	0
298	42
0	48
134	62
10	0
282	92
34	0
330	11
86	15435
35	26478
423	28
361	2
83	301
29	1
75	0
743	601
794	6
334	3
276	317
181	42
143	21
798	18
147	130
829	221
449	5
219	1
36	5
18	0
201	1
84	0
778	10
100	0
93	1
181	1
111	821
7	13
243	18
30	79
0	285
80	22
20	1
23	16
718	753
0	0
5	9
285	111
154	7
37456	349
259	0
146	2
176	3
229	22
0	204
43	126
104	206
66	62
266	16
327	423
25	2
161	1
980	244
83	0
873	3
133	0
140	49
666	54
1026	5
1079	18
424	7
3006	36
41	1
72	0
629	2
82	4
2	62
29	177
531	204
1786	23
14	12
1304	88
681	9
2387	75
308	1
350	3
410	7
785	8
458	71
1623	192
453	227
28	204
0	9
0	0
245	1
0	334
0	163
0	53
109	205
4161	632
7	468
424	83
364	1
2	63
3759	640
143	4231
154	0
265	2
740	5
376	6
279	580
18	1
122	1
52	56
647	5
46	41
2	4
33	0
2581	23
23	0
414	10
93	2
791	9
108	0
337	3
418	3
125	90
61	2
285	10
1	48
25	256
34	23865
42	856
18	74
0	28
12	452
11	68
0	250
3	60
85	70
5	50
154	891
0	46
9	129
168	367
2397	477
2	37
17	153
0	112
3	279
225	41
742	307
256	834
0	146
4	1546
27	35
34	20
62	34
961	179
483	5
7804	316
5794	282
200	3
325	7
913	9
907	9
315	136
16	0
620	5
465	7
203	2
2	64
0	1613
0	0
2	1
0	40
0	37
0	61
2	31
8	8490
461	192
436	88
228	1498
241	9
776	336
4	19
98	155
67	73
15	311
74	230
118	4
719	348
0	58
16	5
17	49
0	286
0	46
57	2359
1331	155
653	2
199	2
568	7
952	5
413	33
1	33795
45	1
596	6
302	2
592	27
135	3
2108	12
775	12
394	1
222	0
24507	244
41	0
633	7
448	6
711	382
34	10
0	108
270	610
9	0
375	5
384	4
556	44
78	48
81	0
316	157
220	2
44	1
49	22
0	241
5	30
0	22
0	27
0	149
0	114
1	287
7	4
20	4639
3	123
0	4743
2	201
770	35
15	0
132	136
497	42
556	12
198	135
11	1026
68	59
109	28
7	51
1	35
2	387
32	79
12	38
0	128
32	0
251	25
626	21
132	1
136	3
48	5
20	0
347	58
154	2
747	138
33	6
5	475
84	179
3	1377
10	35
41	29
18	2
2	469
9	14
170	0
187099	24663
237	7
74	0
8	0
74	1
147	0
65	0
112	1725
91	24
0	946
410	2
82	0
363784	3560
9	10
97	10
0	107
0	37
1	10474
1210	450
194	3
161	5
134	45
638	141
195	6
17	0
64	78
0	92
43	146
429	2210
84	98
0	22227
0	2326
97	776
0	437
27	1212
4	20
1	74
1	0
23	2
302	1
49	0
407	14
308	4
102	11
291	1
1054	722
114	1
249	1
138	41
193	133
25	9
443	8
5641	414
63	96
158868	22251
195	3
100	3
103	11
34	159
978	62
389	72
355	9
64	0
5	0
54	1
0	2
267	918
287	18
210	894
341	4
1575	142
88	371
581	318
261	9
210	1
1154	12
595	7
104	0
540	5
745	7
1271	11
1017	68
31272	293
339	2
190	0
1	0
1469	19
337	2
15	0
346	9
5	0
99	5220
2	0
1	19773
0	0
262	1
84	249
1195	17
1466	3447
565	5
392	6
724	10
56	1
23	0
31	1
17	0
19	1
142	87
3227	42
831	12
127	3
43	5
158	4
406	7
193	10
374	27
43	0
319	5
502	11
1478	14
100	1
3309	32
193	2
114	1
817	171
743	3
41	2
3	2
66	1
240	128
151	0
256	7
2186	29
2394	1187
516	132
6	0
811	281
437	3
1697	14
2861	47
39	17
390	546
4	0
216	111
21	0
15	15
2	4
12	53
4	44
21	53
349	4
53	0
871	713
941	635
1	469
1791	15
1138	6
82	3
328	30
128	3
52	0
0	0
2	378
812	12
424	1
2253	2110
422	68
2100	141
4472	53
271	12
4232	1114
3660	181
408	12
25	11
8	1
1222	137
814	10
28	0
27	2221
0	40
0	65
0	18
0	140
244	2
374	28
10	107
80	2862
809	13
696	4
433	4
307	55
343	118
144	2
451	239
251	11
0	1344
139	537
27	92
0	21
204	370
244	74
97	125
326	462
331	173
148	60
663	2
1219	11
33	39
3	3325
15	15
562	158
37	207
19	486
14	342
223	3214
13	2
3516	33
1	0
1294	20
1393	10
1076	10
80	2
0	2
6	11
0	0
28	10
0	0
0	0
15	5
139	13
410	24
2	175
0	270
0	91
0	79
0	37
16	240
262933	63788
0	57
0	108
0	141
8	0
20	9327
6	6346
0	93
163	17028
46	28
5	118
11	6160
12	14359
65	11193
233	170
0	281
0	165
0	92
1	82
32	215
0	68
1090	8
227	2
787	543
575	60
181	7
195	57
21	426
179	424
90	39
36	0
4	0
268	2
68	129
2	157
110	323
0	252
0	18
0	256
0	6
482	24
68	5
156	4
47	0
950	12
234	2
414	8
607	11
950	8
0	7
0	15
17	492
3	25
0	173
8	0
221	19
1639	1092
136	52
4383	325
580	70
1422	15
331	2
339	80
0	135
12	2593
753	11
1423	17
391	120
300	22
678	320
185	45
480	81
948	95
215	3
292	4
2550	5149
72	7
4	2
0	3828
0	114
0	19
70	158
0	47
264	7
687	355
39	0
683	1085
34	1
19	29
13	30
19	292
23	134
1706	3640
1753	2225
8	0
301	7
385	5
53	1
872	661
1	79
0	3192
0	70
5	181
0	60
443	25
101	1
19	0
639	28
130	1478
47	1466
769	18
506	49
73	26
304	4
249	90
0	90
253	64
130	116
179	64
24	0
6	8570
9	58
481	121
95	491
0	22
45	187
0	487
0	12
376	244
84	0
25	1
271	18
1	11
0	28
133	454
8	30
70	38
3	7
0	4
0	96
29	72
0	85
354	137
257	3
206	6
57	1
139	0
134	89
230	329
127	17
132	55
0	458
68	1148
174	773
14	146
5	766
0	3399
714	222
0	570
6	3399
151	5
160	16
7	80
118	0
320	4
30	1
202	1
199	304
374	83
75	1
796	7
276	4
567	2
402	1
0	110
38	69
1	116
203	6
7	31
0	95
0	78
431	12
61	2
86	4
1130	158
418	67
422	821
134	1
152	24
248	24
552	16
369	140
3	45
5	165
4	283
26	206
0	92
7	138
5	63
459	113
132	2
1	42
41	0
260	8
125	86
279	171
1291	45
1134	24
180	6
597	11
249	33
0	614
16	106
11	90
84	35
338	80
299	90
7	0
20	21
259	1
76	0
340	65
147	64
337	10
18	25482
10	9563
3	3380
413	8125
144	33
5	9
0	0
1837	17
300	4
2107	15
300	2
291	4
561	3
491	5
65	1
725	100
1662	31
4	0
21	1
5	0
5	0
375	7
67	112
17	871
4	0
1	82
22	0
210	115
290	169
216	97
7	152
234	47
32	66
4	0
29	3157
30	46
458	35
6352	40234
193	0
26	1
894	543
22	924
124	7
85	0
303	50
177	25
773	55
2151	201
1559	1281
3	199
0	2175
17	1196
2	142
0	183
3722	4363
29	302
68	38
1410	28
792	36
184	3
57	29
98	3
0	102
91	14
3	14
38	0
0	1782
0	2821
14	4033
66	8308
1	24
29	8121
1	14
36	11169
1	15
7	7825
2	16
4	6434
0	2753
0	6739
68	0
22	4261
0	10
182	56
83	27
144	2
2925	225
10	0
2	459
85	57
120	4
181	1
7539	1538
133	10
168	510
76	147
188	46
346	30
337	255
262	648
5	11
2	68
0	32
34	108
1	383
0	147
0	6082
0	154
41	31577
0	17
236	234
492	45
922	17
1	751
267	5
2366	54
113	60
7	40
0	0
244	14
2990	38
0	35
0	17
0	3
1	0
76	268
0	0
0	0
0	0
0	0
0	13
6	1
7	0
42	109
542	78
8	11
15	11
723	4
4392	1438
1886	949
8	0
17	11
432	5
27	128
1	1664
17	67
132	7
0	22
294	79
5	4
47	17
1465	16
331	207
968	9
4	0
51	99
785	5
242	1
105	1
3	0
158	355
247	1
62	0
1785	136
26	0
202	23
130	33
1	96
129	35
49	19
17	0
289	1048
911	256
251	2
518	8
23	4
714	42
4	97
13	234
2	34
0	28
1	80
0	85
1	10
2	0
0	368
0	170
87	897
2	1
5	0
20	0
554	70
792	594
0	57
96	487
2	109
113	7035
11	63
700	161
801	59
1	42674
2	79
0	57
0	45
0	310
844	327
229	6
239	3
22	31
181	43
95	118
267	176
135	84
1437	33
364	39
4207	371
306	11
558	11
170	54
240	0
15	0
4	0
1	0
78	1
32	0
233	4
0	114
50	396
426	3
14	1
62	141
0	2
2	496
279	153
350	4
794	8
587	5
3446	31
613	8
182	0
328	120
1172	1972
0	31
2100	97
16	1
1211	9
264	6
49	0
483	0
33	14
2	714
29	443
4	1407
184	16
141	25
50	205
2	259
53	2151
0	14
1	439
677	4057
5	2
0	27
0	43
71	532
0	1
63	155
203	381
133	82
1	317
0	99
0	92
216	164
1	2349
2272	1138
607	11
602	13
1	0
0	22
65	329
0	5
1	34
0	11
0	247
21	20
177	27
340	88
225	22
416	220
299	1
1047	11
101	180
36	1519
8	12230
2	48
106	348
0	222
0	4
9	9
106	7
53	87
0	51
0	236
395	334
2	0
721	5
188	293
1973	19
201	1
311	241
73	0
962	5
3794	34
21	2
277	160
742	121
93	2
864	8
0	0
110	16
271	1
17	26
0	119
116	1289
215	1823
2371	1136
312	6
1750	26
999	10
314	4
252	27
293	29
2248	24
963	7
301	122
231	35
1017	13
574	6
316	4
154	245
856	125
55363	4066
1280	18
1708	579
626	4
1492	16
316	2
333	2
134	19
92	8
1961	24
11932	217
3912	35
42	0
2	54
7	0
97	37
302	45
342	8
506	27
609	22
2320	713
2844	36
27505	311
473	6
88	1
141	9
93	7
373	5
2234	22
2	0
324	82
1557	17
277	4
92	152
4	2
845	2707
128	878
82	1820
335	148
517	280
83	1
101	124
1626	25
13	13018
99	16
22	0
630	98
242	4
1339	14
214	8
1827	93
151	3
5962	74
502	39
1541	52
2744	79
1174	465
423	9
401	312
62	44
389	40
4243	273
483	6
2605	22
2601	19
594	6
2148	155
997	6
70	2
0	6593
14	0
2931	179
25	44
2302	42094
531	687
330	2
374	2
451	7
2661	39
497	5
62	0
2699	31
1452	1062
37	1
789	5
349	3
245	50
832	14
1479	14
155	0
1698	18
16	0
375	56
2139	72
157	3
417	4
376	2
339	7
1823	71
548	2
600	10
425	4
538	9
32	0
17	16
568	2
12	83
33	0
13	11
448	393
702	197
359	6
736	10
140	1
307	4
76	2
12	0
248	2
10	0
343	0
60	0
16	2
17	1
1	0
1318	11
44	3
5072	51
150	2
258	2
2309	18
229	1
359	73
133	0
295	3
19507	349
18415	36796
1409	19
1013	8
105	2
674	7
45	1
18	0
203	7
367	5
43	98
16	60
1804	628
30	3
226	3
210	636
5	62
349	67
584	2097
3345	787
307	203
1	836
0	201
1143	716
2341	303
764	7
224	360
241	7
551	90
638	9
122	48
1703	14
35	0
578	8
97	8
199	3
328	3
11	452
901	3450
111	17
1011	79
937	1003
205	43
1	90
50	27
342	273
6	0
300	335
536	98
1073	94
117	21
19	1
2	152
0	11
811	204220
1	64
2	0
3	0
49	2
11	0
62	7
86	6
36	38
466	16
840	7
1076	23
204	52
53	1
11	0
140	200
252	1
19	0
993	20
597	12
1	2342
0	2
0	3
9	0
1050	6
320	7
88	7
11	0
14	0
93	1
111	1
571	8
241	3
734	10
701	8
221	0
244	2
189	0
55	19
2120	49
67	0
137	20
379	197
365	5
142	1
178	12
22	299
963	12
145	8
5742	35056
177	0
324	3
0	461
111	1
63	3
443	10
3294	30
56	1
29	27
16	0
167	4
3146	28
15	1
258	667
17	176
833	663
617	5
2	0
94	2
19	0
11	0
964	5
21	968
4917	46
173	2
92	4
811	4
1852	26
580	2
996	30
23	2
31	7
0	100
1383	12
205	145
1684	162
80	1
368	57
37	0
3231	35
4321	43
1231	15
990	11
203	0
220	1
324	4
4	0
334	1
771	3
374	1
5	0
1363	17
87	0
1569	159
300	6
218	0
1179	8
42	21
40	38
131	0
744	9
173	0
340	6
67	15
2509	123
296	43
109	24
4697	40
22	0
95	24
866	51
107	2
3855	39
3	0
478	14
399	2
130	2
2073	193
266	3
6501	60
1123	6
13603	133
161	0
115	823
200	2
11144	101
209	1
414	0
318	1
176	1
421	4
118	2
260	40
203	13
1	9
0	9
318	4
366	0
326	23
746	28
185	14
329	4
23	0
462	15
167	614
296	22
93	8
727	32
122	84
383	4
43	137
114	0
232	4
0	131
0	8
134	2
307	50
1013	676
0	12
0	346
0	210
522	51
343	1
12	42
8	42
1	35
57	304
75	97
16	59
8	96
3171	2002
87	1
96	0
16	0
54	1
17	95
1	1
506	76
2	84
352	34
279	36
202	2
4	0
327	891
18	0
282	19
173	65
13	41
564	41
317	8
109	3
62	45
3	7
3879	97
3708	83
3	331
33	390
71	4
4	0
0	0
0	0
18	35306
0	25
28	1019
99	124
23	692
1	93
12	77
227	2
354	196
318	6
537	7
387	11
56	1126
60	0
134	158
112	313
5	328
179	151
138	598
49	1
1119	1519
722	5
84	7
358	10
380	93
116	867
639	143
7	699
136	256
140	36027
0	41695
154	2417
87	161
0	93
234	4
661	172
7	12
0	73
0	123
0	91
14	0
6	12143
156	15361
39978	43252
530	402
163	2
86	2
337	3
243	4
227	55
356	15
854	5
641	343
83	334
86	0
1242	15
309	2
4054	46
564	3
972	12
124	5
87	6
0	96
1220	111
0	0
1892	13
363	76
153	77
2	287
27	522
10	0
0	103
97	73
0	22
0	108
0	124
0	10921
0	255
128	1
122	107
2672	448
161	1
388	5
3	25
7	28
285	8
99	5
68304	1126
771	7
664	3
202	6
678	45
501	22
106	0
88	3
1458	42
1	66694
21	148
1	356
0	48
0	56
1	58
1	228
0	104
0	120
1254	213
0	25846
1038	30
310	4
1192	86
2	557
483	3535
15	0
287	31
614	166
7	10
962	11
24	29
10	24
45	303
0	1144
0	240
546	10
19	22
22	1
194	22
107	5
605	3
627	4
262	6
311	3
63	308
432	4
39	98
3	97
254	0
668	374
82	2
8	0
24	0
43	0
206	4
42	0
166	1
7	141
0	65
38	40
0	60
54	939
438	804
99	0
196	9475
93	0
914	50
275	82
0	82
6	1
268	2
62	38
536	12
0	59
401	371
466	5
644	8
206	4
113	0
791	12
1822	19
581	4
600	6
573	13
64	1
195	0
260	2
406	3
198	3
338	0
139	16
1070	13
2	150
98	527
0	15
3	273
24	233
1	709
55	0
35231	301
17	0
581	11
34	1124
176	10
191	9
70	2
210	4
311	124
1979	15
1449	17
234	5
600	28
990	734
22	0
209	237
207	139
23	2
21	1448
84	1296
60	3
65	46
19	35
239	5
2	544
81	2
670	40
392	81
0	8
0	119
0	38
0	64
0	8
33	13
3	0
2	3
1	38
232	451
129	224
0	3
184	1937
23	1557
24	1023
6	2498
2	136
2528	895
58	31
140	2
2	5
327	23
38	16
1976	851
75	280
833	9
144	1
26	29
8	122
0	160
37	0
41	2
36	84
2	12
3	524
1682	13
174	48
368	59
109	44
470	5
727	5
603	325
687	1955
94	79
806	9
85	1
3025	25
136	2
5378	135344
180	2
690	5
209	11
32	17
382	95
105	27
667	86
186	3
31	0
714	524
100	0
3	237
10	0
205	59
12	0
28	0
18	11
162	3
44	6
13	44
19	105
152	148
260	1
268	259
87	15
370	5
63	2
117	3
