UniqueCount	AmbigCount
14	245
11	679
92	389
1	240
676	2
1378	17
13	0
68	23
418	3
0	0
85	74
88	0
267	4
69	21
83	186
121	2
142	83
102	431
2679	376
142	3
42	0
217	2
50	3
0	4
156	0
323	33
76	0
181	4999
7	2
304	6
333	3
1	0
7	0
113	47
11	1
195	2
216	1
7	42
19	0
34	0
274	2
88	0
685	5
155	0
87	0
979	12
193	0
72	0
2905	424
213	1
14	0
464	6
136	3
111	59
388	49
27	3
244	2
80	0
1	0
189	5
601	12
0	0
682	4
5	56
362	1
4	214
161	0
304	1
9505	5098
5	13
251	1
184	3
1178	8
33	2
812	12192
742	5874
469	8
1986	166
59	27
99	1
92	0
88	2
241	17
28	0
570	492
401	2
7	2462
2972	21
748	30
146	0
266	4
834	2
428	11
239	1
47	6
11	0
22	0
47	0
276	9
321	24
230	1
248	3
60	1
194	2
92	3
132	1
237	21
4	0
1446	817
378	4
45	0
24	0
125	2
63	0
683	9
369	2
1793	14
400	4
270	64
10	42
1	6
7	8
285	502
105	117
146	0
127	1
468	42
513	172
119	191
16	0
1	9
3	9
418	630
454	2933
724	18
1027	174
166	1
307	0
284	20
123	2
486	7
46	1
18	4
31	0
10	303
901	577
295	311
1119	16
3	513
397	2
89	0
867	410
180	5
25	2
68	59
433	97
11	0
264	3
0	461
4962	1815
582	64
0	1164
36	106
0	0
0	179
100	15
163	317
1	77
5	149
10	23
0	149
0	71
0	274
119	6715
1	181
0	82
363	20
6	24765
129	23281
13	397
149	517
118	0
355	4
1283	31
52	13
199	39
897	488
273	1339
765	242
1113	508
50	0
99	473
216	26
6	29
2979	4330
9579	449
2	0
897	67
185	1
1029	2157
4	1
6	32
82	12
56	47
1	133
0	2
7	177
0	261
0	169
0	13
60	41
0	17
1431	55
16	3
356	4
91	10
100	10
2396	14
43	0
668	58
511	21
217	3
198	2
0	15
323	2973
296	733
0	12
0	28
1	22
279	2
263	30
167	2
331	11
460	71
301	116
331	65
159	252
729	36
257	0
3308	30
0	266
987	44
575	701
16	0
0	19
0	2411
23	32
23	204
3	26
93	203
6	89
311	23
0	2
563	457
0	108
0	54
54	25
7	7
204	202
0	8
0	41
0	14
160	516
326	31
210	13
429	2
280	9
616	146
646	4
706	7
186	20
5	0
9546	53
1422	15
154	5
80	20
411	24
657	2
1290	16
266	91
61	98
73	0
0	3
235	2
12	0
139	1
63	1
200	5
139	8
512	420
3033	735
240	1
2	0
86	113
61	353
119	68
15	15
694	10640
50	3
194	82
241	126
120	69
102	0
17	0
997	9
90	2
80	105
3	6813
96	36490
0	2
0	18
440	595
26	11313
0	584
122	260
26	65
2	85
878	274
0	122
0	118
0	0
1	0
1	0
5	5
15	8
8	34
72	324
2	3246
32	121
2	148
39	167
1	15007
8	766
0	193
0	45
2	38
0	2
0	2
0	6
10	51
1	1016
211	12081
184	11924
1	163
0	11
0	668
12	42
0	8
8	584
0	0
6	1
65	25
50	1
7	0
277	49
51	61
7	20
35	0
327	3
21	0
630	122
478	3
216	2
296	22
111	24
596	8
1716	306
94	41
1593	8
1095	3
471	9
296	1
24	0
672	9
144	3
2823	18
494	6
66	92
56	121
373	35
215	18
97	5
185	18
40	1
437	17
560	5946
621	1
210	30
0	114
6	258
3	19
0	2
3	1652
0	30
0	506
35	14
213	155
0	5
26	65
0	548
404	120
153	1
509	3
531	668
0	104
75	105
20	18
18	54
61	425
10	48
3209	29
83	3
621	5
120	15
256	182
128	170
69	2
538	235
8	31443
1	0
2	0
49	7
227	237
510	88
24542	155
279	355
489	326
8	2
11	0
670	30
1485	231
418	315
95	203
710	125
0	35
169	495
0	164
88	35
5	474
0	24
479	113
6	62
0	10
734	7019
0	2484
3	10852
13	2749
12	260
0	12
0	19
4	9
48	12
3666	37
57	1
516	5
381	387
56	59
31	0
112	72
69	1
238	1
334	3
135	5
363	0
2509	15
165	3
25	3
93	0
0	189
383	1
24	0
606	1248
4	0
955	8
494	13
215	147
0	1028
2	135
1	186
56	60
0	44
1	8
29	53
0	2
0	6
0	46
270	873
6	37
0	158
0	39
5	265
518	229
316	2
198	1
62	324
10	324
66	88
397	6
130	82
624	12
4025	21
101	1
1627	31
736	24
35	1
1011	8
432	45
110	3
58	11
259	1
683	13
778	4
752	1758
1041	1762
59	6
5	0
81	16
340	462
141	78
353	82
314	15
20	1
1	0
299	37
165	23
816	6
558	73
590	1
34	0
98	18
644	837
51	42
54	54
0	70
0	27
1	598
173	217
0	11
28	38
13	64
5	20
1	29
0	189
0	55
0	15
0	135
1115	545
6	3
0	7
86	10
101	274
0	102
33	12
347	171
8	60
73	158
62	43
34	0
215	1968
26	556
137	92
90	0
316	4248
12	575
235	1969
2006	80818
0	36
0	1262
708	111351
26	0
257	2726
0	92
0	7
0	13
0	64
101	110
0	40
94	127
11518	8263
0	206
0	72
40	148
14	275
0	95
11	91
0	2
0	3
2	96
16	34
526	61
190	170
19	8
523	210
692	4
103	2
857	17
25	0
1	26
8680	65
113	0
91	223
0	35
0	28
60	1
2	0
27	0
1	84556
2	452
0	2895
3	13327
16	2970
0	757
21	11175
10	297
41	140067
0	20687
17	9775
2	70407
16	37
5	739
2	49751
3	23
638	69
35	19
759	33
264	1
371	744
364	394
11	0
77	126
199	23
2908	16
139	1
873	9
5	0
1	0
908	13
41	15
451	6
105	246
3	200
2427	13
185	2
580	3
189	2
3644	335
414	309
336	2
4054	30
0	0
946	219
911	5
0	357
98	108
1633	9
687	9
5071	34
36	0
0	0
63	19
126	16
316	100
678	7
28	0
370	3
788	5
26	22
100	30
121	12
140	1
3	0
15026	85
473	5
9788	55
203	2
72	53
10	0
2261	357
494	2
12	245
0	1174
0	0
41	20
55	93
24	4
63	1
216	2
287	3
776	5
3807	28
152	0
811	8
683	278
22	3
26	3
64	18
525	114
0	18
82	2
0	517
1063	103987
245	1
297	125
155	37
208	95
34	801
16	663
223	605
3	607
263	132
244	46
187	14
55	0
199	12
311	1390
325	31
118	1
151	0
71	0
2575	14
781	10
554	4
60	1
301	4
63	0
1	63
698	22
255	22
68	3
0	0
767	19
99	17
619	145
8	223
0	55
0	22
0	34
0	11
2	17
0	8
107	161
0	98
0	254
5	167
10	32
4	155
3	0
28	0
77	23
30	0
2155	234
0	231
973	6
289	3
261	8
82	39
236	0
271	3
138	941
198	0
157	1
533	1
122	0
60	198
10	0
559	9
451	23
199	1038
2	0
1078	9
15	0
123	0
112	0
112	4
221	1
780	154
20	41272
616	133
29	0
35	2
4	0
1397	17
703	18
166	460
0	5
0	346
95	106
641	10
59	84
57	0
199	27
683	23
42	13
404	13
162	1
512	47
1006	30
162	1
264	2
350	3
54	0
109	0
11	1419
155	1423
233	680
39	206
53	0
81	0
34	0
355	6
275	144
236	1003
242	130
112	49
0	180
781	20
226	36
58	20
40	325
4	30
0	13
37	91
0	68
0	91
1	46890
3	228
0	63
87	113
321	3
412	51
1	1696
0	46
613	4
11	23
1	18
703	10
187	3
161	0
1008	69
0	134
113	1
195	3
107	0
480	2
2740	98
166	4
106	1
783	8
89	37
33	1
364	0
101	5
663	12
1823	252
102	2
2508	119
50	2
196	37
825	32
765	867
457	721
2	202
0	138
107	32374
0	44375
144	24524
20	44017
5	18441
7	25755
1	30646
1	1
156	7
15586	14862
10	12
320	294
52	107
175	41
2129	24
2807	21
408	9
102	0
283	73
317	0
18	76
274	3
93	0
154	0
1388	66
256	94
116	36
60	0
115	125
2195	301
306	1
162	1
548	19
2766	208
10473	282
324	4
517	4
0	129
7	2395
1	140
105	125
7	35
25	86
0	510
124	330
2863	2507
1530	391
194	0
178	61
417	97
82	93
95	1
628	0
1015	31
365	2
347	2
730	9
148	0
36	0
258	178
709	74
313	3
342	3
278	4
273	2
112	6
92	242
158	2
0	67
1	1045
72	13
142	88
14	0
61	66
627	6
8	53
514	77
1671	7
189	986
2	24
0	100
0	21
3	125
3	141
3	16
2	197
1	141
0	147
625	35
264	102
152	1
355	533
231	0
3	0
4	0
0	0
351	1
117	170
1	60913
4	69
0	45
82	200
74	317
28	283
512	6
2948	41
3567	25
6032	65
5	12363
582	134
384	20
4	2
90	0
5	0
4	21
1	867
1439	874
495	4
3384	38
458	48
151	234
577	15
0	30
0	187
29	31
0	50
4	118
0	92
0	29
268	51
0	41
383	285
0	104
399	18
110	23
1782	146
10586	68
3760	27
6355	42
27	3838
68	2
1125	33
627	33
1111	8
220	3
509	13
88	0
3601	25
490	3
90	0
246	181
55	14
203	1
445	1
70	1
66	0
8	0
229	0
648	4
55	14
783	18
622	6
381	55
23	0
135	8
3	0
1	535
0	930
0	33
0	250
122	55
0	650
4	3
0	8
0	134
0	930
185	306
35	0
1359	5
109	111
148	80
447	29
65	3
42	0
1	1121
488	1601
2382	1344
39	217
0	128
64	108
428	5
556	220
264	130
227	0
7273	58
1251	54
214	23
445	1
99	1
1725	14
150	1
2422	23
23	0
0	3072
261	2
51	231
2	42
0	34
41	59
0	5
3	86
0	370
43	38
0	28
3	23
315	531
38	9161
36	96
0	223
0	21
0	9
18	109
165	116
47	2
0	7940
0	48
210	116
496	26
190	23
157	12
2	6
84	2
71	0
1381	149
1247	576
558	83
136	268
887	341
190	94
11	3
42	0
505	1154
154	0
0	18
208	3
122	0
90	4
37	3
137	0
1230	7
1788	69
1105	104
674	253
535	191
68	0
0	54
0	6
0	78
0	7
172	335
0	11
30	64
5	124
1051	27
107	4
44	19
0	97
21	1560
826	838
52	172
166	25
343	1
181	1
90	0
267	11
121	5
394	6
323	1
531	13
1078	213
18788	126
101	0
791	6
1892	38
99	61
799	8
115	0
192	5
240	17
1129	157
199	0
584	4
1270	10
1302	83
67	0
676	75
1554	10
142	9
122	0
1056	566
792	633
23	0
174	1
188	3
3755	33
272	18
290	5
33	122
365	6
783	7
1070	242
0	222
294	3
312	2
183	21
268	2
102	0
53	3
1400	23
89	2
133	35
200	39
417	3
147	1
688	9
479	5
10	3432
13906	10086
60	4
71	5
62	0
448	174
0	0
874	12
212	3
2614	110
1555	97
1	2328
42	0
214	2
806	4
442	6
0	12928
353	5
136	0
0	78
62	0
22	0
963	2
0	56
1870	79
249	59
319	2
161	1
338	6
797	5
439	7
60	6
35	65
3468	26
268	70
249	0
117	2
2301	179
360	7
190	36
401	5
552	5
451	2
25	0
194	1
320	2
105	2
875	8
32	1
729	2
30	1
50	27
122	1
2546	19
767	5
42	0
689	7
13	135
6	135
521	5
135	0
721	5
664	9
670	95
146	0
283	0
87	1
2767	34
171	1
94	0
127	0
4794	24
372	176
90	7
296	8
90	1
42	0
318	2
132	0
90	0
88	0
34	45
808	5
3434	903
0	0
177	0
135	116
14	67
61	146
131	1
663	8
510	167
179	2
121	1
622	4
2973	28
157	84
113	1
514	81
46	2
752	83
1072	90
38	0
107	2
354	25
291	21
1118	10
230	2
56	4
149	2
2107	15
66	0
117	1
4	0
128	2
1996	38
85	0
4182	34
312	21
164	0
538	1
3900	22
68	959
32	112
3	154
1358	257
439	4
104	4
692	4
1203	5
355	71
154	45
810	35
11	394
272	1
1004	8
261	2
1152	40
99	0
124	3
55716	317
164	9
1435	12
157	2
291	2
169	1
56	1
267	21
113	41
2142	15
0	1711
1049	8
9	1654
2485	1656
399	10433
336	4
2008	18
524	7
52	0
1040	12
873	7
732	8
598	7
397	10
39	1
104	11
312	13
754	5
82	2
87	4
319	5
0	4415
39	4331
624	10
475	1
522	218330
1337	9
1851	12
1012	13
1931	27
209	1
146	1
426	7
48	0
244	4
225	2
98	0
5040	362
29	2
557	3
736	8
734	52
825	6
993	2
138	1
1410	5
1278	452
254	1
534	33
726	14
155	3
152	0
59	0
2	2848
601	89
191	120
260	14483
29	214670
670	223
0	0
4	0
1158	10
285	3
54	0
794	3427
65	1
348	90
32	5449
140	151
654	83777
0	30
93	55366
6	38
135	91658
61	10
99	34
51	57
15302	5524
2956	98
3	0
16	0
443	0
511	3
1	2246
62	16
169	20
156	1
1436	91
481	114
25	0
296	276
17	133
164	16
372	14
287	4
363	3
204	636
739	284
100	76
131	78
558	3826
228	44
328	529
0	242
39	57
53	57
220	27
198	6
848	271
221	384
347	3
500	4
105	52
17	12
7	25
13	2
103	11
637	11
292	4
547	81
69	9
86	9
135	1
718	11
138	0
66	0
31	2
311	1
296	3
391	4
213	0
135	1
28	19158
17	0
342	1
222	2
4618	43
747	7
60	0
69	5424
2070	15
2711	15
95	11
259	11
130	51
294	0
68	0
76	1
66	1
89	0
240	0
505	1
48	23
134	24
342	7
884	5
284	72
397	97
67	1
77	1
572	1
0	0
2281	160
50	3
284	8
67	0
97	1
244	1
478	0
337	45
139	0
0	4685
173	249
18	0
655	212
18	9
21	143
609	28
2065	15
397	18
608	3
114	27
243	4
1724	524
384	4
46	0
94	3
82	2
235	2
476	253
111	25
123	127
119	68
339	3
32	86
69	12
354	4
74	37
380	5
110	0
18	14
0	20269
20	0
196	2
167	0
2	58811
1776	11
190	1
917	54
2	1715
22	122
521	85
9	0
13	94
77	691
0	112
3	234
1488	61
59	17
31	28
2	193
178	82
64	0
209	4
936	12
43	1
73	1
227	25
46	0
582	5
760	172
94	94
11	108
19	181
36	0
44	1
17450	579
88	2
211	0
556	4
250	2
144	5
340	6
189	3
860	20
152	17
3935	43
136	0
226	4
398	8
17	308
0	201
0	94
0	82
122	5
10	2
0	62
0	934
1	206
131	331
125	5
71	7
9236	30263
26	82
76	49
2	44
60	33955
737	7
1610	8
5894	149
739	144
488	7
17790	7862
1	30806
365	0
377	55
1246	740
171	6
519	220
41	321
1881	8
10	14
6	19
15	114
38	0
1920	1211
0	1187
13	237
234	237
33	14
0	70
11	301
0	568
13	225
1	26
0	38
14	19
0	12
40	6
1	35
61	2
218	0
18	0
0	116
8	0
2	0
94	0
250	1
233	1
16	1533
22	1782
25	1624
1	2066
7	1737
21	358
440	154
260	289
12	0
16	0
471	222
389	0
2299	60
870	44
325	1
1078	43
84	14
5	0
8	0
177	5
686	1
306	4
891	3
1975	7
193	2
3	213
33	221
41	0
69	394
4	181
6	0
101	0
176	1
140	0
373	25
254	837
580	37
593	1023
433	6658
11	17
8	32
10	8144
0	162
160	60
4063	23
345	42
20	0
74	20
194	136
779	6
216	0
2955	268
5	27
24	11
612	227
268	183
35	518
24	0
67	973
58	2
598	41
377	748
79	1
4	0
99	0
98	92
562	73
225	54
232	3
401	6
0	97
1	79
0	58
158	0
0	20
0	31
486	4
371	31
0	441
55	76
2	994
11	8
0	1
90	16
14	303
144	1
5090	795
15	1
7	2
13	0
8	0
2307	238
523	4
37	1
1330	27
872	25
438	477
22	476
27	165
76	1
857	8
144	516
61	51
24	253
0	53
44	2068
1	99
2	12321
0	8
8	12
211	0
604	5
152	691
82	36
153	608
51	6
18	5
2	172
1441	181
69	0
116	1
250	2
637	6
182	4
208	1
207	4
0	0
17	0
251	0
529	4
38	0
184	2
38	0
10	0
112	0
282	4
1183	6
255	0
82	71
161	174
0	27
210	1842
15	26
22	155
26	4
545	2
157	10
0	156
125	511
396	444
93	2
24	5
69	35
1246	555
17	0
370	76
245	207
6815	1355
216	18
351	20
211	2
265	2
492	10
161	1021
635	207
662	744
0	61
282	68
44	2
117	67
32	0
325	566
15	2
82	0
434	6
903	3
19	117
85	598
40	15
1	421
2	129
303	6474
0	110
3	1800
12	5509
0	24
25	26
86	131
173	213
0	429
0	86
365	2
3835	39
14	0
3	1
2322	347
816	8
207	1
283	4
21	0
0	0
0	34
0	23
1	256
41	13
2	114
0	20
20	13
0	8
34	24
10	104
3	85
531	287
19	84
80	9
46	39
0	72
0	72
421	2
185	877
612	97
682	15
380	1
333	0
923	10
525	8
90	2
17	10
4	45
909	43
129	40
601	9
154	1
79	5919
92	0
2	191
150	5
172	1
30	0
1203	155
1051	7
338	5
800	59
1168	12
28	0
1	553
0	575
29	253
0	74
0	15244
0	451
1693	413
15	0
531	6
482	5
125	0
39	0
215	0
2621	11
155	1
591	3
234	0
369	1
614	4
213	6
0	54
63	72
2	14148
18	63
71	23
269	3
0	25
1570	3410
3032	7011
45	3967
133	2
211	3
105	0
365	19
213	5
103	626
71	0
1	42451
3	153
5	6
12	6
34	0
436	108
102	3
41	0
264	2
13	0
566	136
4	24
0	102
0	426
57	1528
0	76
2	99
0	445
1029	5
159	14
414	14
55	2
203	2
150	0
381	15
1264	45
606	9643
201	1
539	4
231	2
750	98
150	2
110	2
48	0
56	2
117	2
436	5
398	30
645	3
90	22
341	18
340	65
631	5
2	495
4	41
4	69
5	191
0	20
37	2
502	776
0	30
245	806
1138	8
7	184
2	70
3	0
0	574
13911	144
26	0
316	0
189	16
323	2
261	7
372	2
2139	1078
38	6
316	173
156	51
815	12
294	4
37	93
27	27
117	0
538	91
54	1
221	0
0	0
0	335
138	0
6	0
1467	339
199	1
142	1
876	2
959	4
773	6
36	27
1112	16
0	175
910	8
233	4
160	37
101	39
1	0
341	62
473	26
82	111
26	2
0	108
30	1269
2237	1403
790	2286
242	957
304	25
22	26
211	9
347	1
566	12553
451	36
375	9
561	5
470	1
195	2
255	1
309	5
37	1
24	0
22	11
0	0
9	81
9	10
4330	4790
57	47
83	1
362	5
205	3
1094	209
65	11078
872	38
68	0
28	0
116	39
891	9
46	0
1	98
22	0
1430	702
71	12
4	509
5	20
173	12
47	148
548	2978
1444	2973
101	0
186	0
12	0
128	45
184	0
126	0
80	0
11	194
34	1
97	2
0	3373
195	37
399	61
5	0
0	17
345	3
86	0
1	0
97	417
8	2
304	0
167	71
469	44
109	1
208	48
19	14
146	11
1247	315
1035	6
540	5
1	819
4	789
221	2
88	0
493	219
63	0
207	27
415	109
40	0
215	591
869	528
131	0
73	210
12	5
37	4
612	106
859	281
196	1
0	72
13	361
0	16
0	23
1	87
0	37
0	15084
0	28
312	2
10	19
0	30
3	35
0	5
5	56
2	271
2	1848
11	2
12	14
0	213
0	18
9	1502
780	103
3	2441
139	48
285	38
1284	160
220	1
1718	31
273	0
312	0
321	5
181	2
67	12
89	13
259	2
499	20
192	45
462	262
361	1
0	5050
124	2516
159	5
239	7
146	22
371	52
34150	311
602	541
2	10
13	51
3	220
31	25
0	32
2	185
0	1136
0	71
1	354
645	128
4	0
131	7
1	22
737	318
1480	72
155	16
788	5
364	6
258	3
48	2
520	4
1188	7
61	0
424	67
40	0
799	1
39	13
217	133
391	76
39	32
171	29
207	22
68	5
97	0
8	96
2324	1824
15078	6644
114	0
134	77
697	248
0	58
900	347
246	26
405	28
83	0
195	1
0	10883
1	131
0	30
0	207
0	27
10	50
1	74
3	90
36	19
83	21
31	0
175	1
15	69
53	101
102	2
333	2
211	969
429	2
264	149
58	0
1108	13
107	6068
3644	439
5145	441
407	5650
62	54
655	20
61	0
810	4
279	0
155	1
210	3
165	29
122	1
575	45
327	11
0	230
7	61
107	5
1381	9
336	13
751	5
1054	9
165	3
3729	20
662	9
311	2
81	368
0	298
0	18
67	70
2	175
0	55
0	17
12	22
8	209
79	7
648	19
1625	93
328	1
337	9
0	85607
865	6
148	120
2078	17
130	0
403	132
190	0
1337	12
2269	16
295	228
115	0
51	58
12091	99
2319	18
21	4
483	28
205	0
648	5
13	0
13	0
286	5
247	1
251	1
293	85239
847	9
57	394
1	582
740	45
191	1168
409	9
410	92
0	149
0	17
0	29
0	93
23	35
326	7
1	124
3566	2137
14	19692
0	36
0	94
95	9
590	160
42	100
56	5
137	26
183	202
48	81
80	28
0	544
1007	139
205	30
2	0
34	24
0	38
107	24
31	10
93	1
4314	45
219	6
113	21527
29	126489
35	678
81	143
5	367
0	37
1	414
0	134
15	89
54	59
61	0
295	7
38	0
52	1
1702	9874
7	7
936	12
282	2
57	94
2	62
260	30
404	202
482	2
643	71
205	3
226	3
497	202
365	137
13	177
2929	210
502	88
1095	202
144	38
88	0
316	2
93	1
216	35
228	2
254	2
123	1
21	0
99	9
162	2
472	24
227	2
9	193
52	0
1814	12
774	21
0	3
0	42
107	26
0	59
102	520
0	33
16	18
1216	73
341	8
202	32
2	2682
7584	34
448	11
22	3
204	31
85	90
19	290
69	469
5	243
567	798
369	3
175	0
133	3
71	0
455	6
225	0
914	3
343	6
1295	11
2	64309
286	3
49	0
15	0
18	0
156	1
316	99
4	0
316	0
123	6
380	4
243	381
172	103
51	4
163	4
76	7
0	28
1	64
0	71
0	79
3	311
24	22653
2	29197
0	11
147	318
380	3
1930	56
235	55
512	2
255	1
5	0
913	6
19126	680
138	8
411	5
2481	224
281	0
182	1
22	0
518	10
408	3
0	32
7	0
1387	18
1606	27
4193	27
309	1
60	0
1396	138
675	7
27	0
19	0
109	90
241	36
117	0
63	0
190	100
0	97
4	1
95	6
3	0
2	103
0	23
205	59
0	63
0	187
5687	41
7361	39
100	0
173	21
197	7
339	562
303	70
88	2
8	791
129	4
556	5
104	0
823	78
847	281
98	23
5563	461
107	21
167	21
207	0
72	0
0	0
2	64
427	152
237	19
54	54
16	0
44	1
17	82
0	342
2	484
1	78
96	197
371	1148
111	9
10	463
9	49
335	157
317	17
721	87
450	30
919	6
232	7
385	8
328	5
184	1
108	1
297	48
1293	16
56	1
2	23
124	0
1523	10
529	4
256	3
51	0
144	1
58	0
1162	2
138	4
71	0
165	0
76	0
513	4783
156	2
72	2
39	39
46	3
140	1
29	79
353	43
1291	55
685	78
1664	6013
91	3
140	5
0	0
1073	11
386	1
1616	19
321	2
408	1533
40	377
51	61
14	24
582	2995
75	1
272	2
15	0
162	2
48	8
18442	125
164	474
113	515
585	3
1463	20
4	0
133	1
24815	179
197	0
880	257
187	1
30	18
12	2
0	37
716	365
61	1
884	9
421	258
111	40
0	22
76	25
457	10
161	28
396	34
378	1
0	17
1	138
578	2
161	162
406	813
19	3
81	0
364	2
65	0
140	0
1	108
181	3
58	104
323	139
1022	16
390	347
4	0
1141	6
10056	68
328	66
271	17
1479	210
106	0
141	67
19	219
2	42
284	65
18	82
0	48
438	46
190	175
41	0
159	0
71	2
209	3066
310	270
385	254
115	4
224	20
575	70
321	257
936	312
0	8
866	438
511	4
98	0
202	1
84	14
146	25
1090	194
874	152
24	772
12	0
91	0
203	124
430	45
408	8
103	10
174	88
103	505
136	2407
164	1
3	1127
15	1417
184	7999
132	1739
191	5762
5	3727
0	41
263	105
83	24
3	0
3046	1080
1255	9
115	84
2196	15
363	0
575	2
453	2
3771	120
6	7
0	8
6	0
10	19
0	30
2	16
6	28
31	4
2	47
115	33
1	252
0	17
5	68
0	49
0	289
16	9
44	10
31	17
21	8
30	0
279	7
836	42
1279	12
387	1
591	276
575	32
1660	289
935	42
501	7
241	3
96	147
465	1
90	0
244	2
244	4
168	0
648	91
368	2
20	144
142	0
2	21
958	143
271	23
0	151
18	167
0	167
0	1170
213	809
26	169
0	267
86	46
656	29
157	1
0	28
0	4
61	0
271	1
1165	66
209	13
1235	22
4486	664
3075	22
20	1
80	5
138	29
13	38
142	0
495	5329
48	0
715	6
12	1438
0	4195
56896	105445
0	54
0	197
117	812
12	35
0	52
260	1109
35	134548
51	115
87	305
751	4
937	442
338	379
848	227
3	0
100	0
1755	8
24	3
543	5
501	8
99	0
512	6
363	2
470	2
1	1
893	3
1026	5
265	13
4073	1969
87	21
237	117
72	1
1264	673
0	279
0	11
2	50
0	9
6	17
32	87
35	40
0	110
0	56
0	1984
0	12
2	283
0	53
0	616
39	200
0	30
0	9
216	127
13	4
149	2
688	91
39	2
231	4
16	84
571	119
4	1
287	1
48	309
5	93
15	61
0	87
0	80
0	20
0	6
0	12
0	0
29	739
758	5
399	88
1	4
388	14909
0	79
0	42
96	1031
1	84
22433	757
279	2
137	555
4	0
0	13
7	166
0	154
0	231
0	6
5	2
0	34
57	89
0	534
0	63
1	81
107	0
1	0
0	1
198	7
1415	18
81	3
0	399
19	0
162	0
155	1
183	0
123	63
82	0
187	4
71	0
2471	3570
219	1
14	2
228	1
283	155
147	1
332	0
23	10
18	3
47	1
65	72
0	33
0	378
8	152
2	19
1	95
1	184
3	15
4	32
17	73
72	1841
73	10
4488	3127
19	10942
288	156
346	16
0	41
96	4
49	41
201	4
306	5
68	266
119	33
179	1
64	2
756	4
40	7
363	1495
28	0
360	4
845	5
77	0
9	36
13	13
884	8
662	12
1049	41
172	28
590	71
17	984
3	73
0	185
45	45
16095	4599
276	7825
85	7
35	4643
124	0
88	2
1131	130
463	7
738	4
938	2
1643	219
17	0
655	7
95	2
202	2
563	6
57	0
3	0
55	7
552	171
71	2
59	3
90	0
0	1
1	24
0	210
0	8
1	20
0	53
0	62
10	126
137	623
43	27
2	4543
59	63
87	40
122	14
728	2208
1233	11
53	37
179	0
1387	10
376	1
157	1
107	0
725	239
304	41
409	9
54	3
51	1
121	7
170	9
1027	5
167	3
9	3
0	0
10	21
1051	7
588	0
362	1076
5632	306
154	43
40	0
776	2
868	3
302	221
2	16
1173	7
168	1
214	1
21462	155
2430	1500
47	1
115	0
0	83
5	30
6	80190
14	15
0	144
0	49
23	497
0	6
0	71
83	319
0	30
0	0
7	3
1	40
1	44
261	36263
0	161
74	26
312	20
153	2
11	931
1243	30
808	46
116	2
104	425
182	447
5	49
0	70
1664	14
2002	16
151	0
224	5
584	63
60	55
663	3
2031	22
29	0
394	8
270	11
281	40
495	501
3	1
830	7
507	648
61	19
551	5
218	194
137	51
334	41
1219	41
1038	37
4	137
6	185
396	1823
68	84
99	331
5	0
19	32
16	69
0	0
69	0
15	0
0	574
92	2
22137	153
32	0
368	3
475	2
123	0
418	20
26	0
58	1
514	11
86	9
12	56
218	312
1	12310
0	0
222	3
236	2007
81	20
0	0
190	1
47	1
0	125
5	331
16	1
0	0
373	6
271	3
181	225
1437	14
685	2
2	0
1825	12
1333	8
13	0
1248	13
225	132
338	53
605	804
36	1
15928	110
70	25
5	3
123	318
232	122
473	6
149	932
504	730
229	10805
188	5
274	1
468	445
1457	16
501	334
18	2
774	24
73	51
348	401
34	471
6	178
305	331
293	3926
29	123
271	24
1	0
203	0
63	37
12	0
28	0
108	6
36	41360
401	116
77	1
60	185
390	504032
166	321
129	0
871	10
109	0
519	32
28	0
378	2
64	0
148	1
17724	163
259	418
26	0
2028	12
374	2
249	0
137	0
446	24
309	3
7	2
4753	104
638	5
8973	722
80	9
290	417
1042	10
17861	115
122	0
3	0
23	0
1002	3
24	0
1425	333
240	40
545	135
97	15
904	6
583	5
66	92
57	55
75	1
30	3
0	155
0	26
171	3
557	5
236	10
3	18977
47	3
563	702
2572	790
293	72
74603	549
944	101
1576	122
213	1
325	38
12	28
45	44
163	4428
157	0
1673	72
64	0
86	1
1	221
271	360
3	138
11	8
782	64596
1390	36
222	1818
1831	1833
31	0
78	5
287	2
3464	4803
136	269
50	256
98	1
65	0
0	494
0	383
3283	15
756	7
0	318
0	1716
1252	328
458	12
1116	10
337	0
747	3
0	61
186	0
1033	23
192	16
693	79
572	20
2443	39
363	4
435	5
281	1
681	14
438	8
153	2
73	6
0	228
12	21
0	28
0	173
3	145
5	75
52	431
0	127
0	124
421	4
15	102
0	624
266	112
556	6
303	2
13	205
12	1762
985	19
6	118
7	21
286	50
176	59
0	208
0	0
0	423
16	113
1	196
10	0
66	3
17	0
24	0
42	2
3320	1771
2997	1927
56	51
979	1715
323	181
17	12924
0	30
51	12925
5183	428
259	370
553	8
854	9
73671	481
340	38
1189	374
585	34
433	365
0	32
46	77
97	1
0	10
0	126
0	17
0	110
1	222
0	0
0	0
0	0
0	217
0	363
2613	1890
392	325
652	867
675	867
142	24
273	143
233	138
84	128
12492	1972
18687	15198
10563	21539
15	5442
330	44
481	3
14	249
118	2
1145	232
1303	8
461	5
17866	216
252	3
0	28
0	350
31	111
61	119
30	96
55	97
536	6
90	0
170	5
993	9
1003	2
124	2
773	27
0	126
61	666
408	1
820	3
121	1
1007	155
122	39
1135	109
231	5
362	10
546	12
2305	85
1812	1019
13	0
2678	323
0	0
1853	18
2018	167
4	41
10	38
5	3631
0	28
0	36
26	8311
1	269
0	106
0	47
275	14
461	12
811	98
351	2
