UniqueCount	AmbigCount
624	13
346	19
197	2
491	234
597	10
34	2142
1	2837
0	260
119	512
106	1979
8	310
10	701
94	395
7	316
839	8
1520	4
14	0
63	34
467	3
0	0
123	75
93	1
342	6
82	31
60	172
90	1
118	62
73	392
2340	345
219	6
43	0
292	10
84	9
5	11
140	2
633	32
62	0
232	4601
2	0
236	2
331	4
4	0
3	0
148	67
12	4
242	1
242	3
6	38
14	0
39	0
322	2
84	2
729	5
155	0
79	1
1011	6
226	2
72	1
3012	401
226	0
13	0
548	3
186	3
157	61
406	68
29	0
270	1
90	0
0	0
174	2
732	5
1	0
727	10
2	57
342	9
7	196
185	0
353	4
6661	3243
9	5
215	2
215	2
1177	12
42	0
805	10078
752	4807
458	2
2200	166
51	22
92	0
140	1
100	0
264	20
28	3
511	460
345	1
10	2782
2802	22
773	42
198	3
407	1
863	2
423	9
265	0
41	11
6	1
18	1
42	1
232	12
270	39
286	5
326	4
59	2
163	2
79	2
146	5
290	13
3	0
1118	659
428	3
83	0
21	1
134	0
57	0
1025	7
435	2
2334	16
496	3
289	96
10	34
1	8
10	7
346	506
119	102
185	0
196	3
436	34
548	162
147	345
15	1
0	7
1	5
476	796
581	3715
680	34
1059	188
203	2
351	1
307	21
127	1
507	18
66	1
16	9
27	0
16	244
1176	754
319	344
1122	29
5	525
414	5
124	1
887	448
229	6
38	12
86	60
314	67
17	0
272	3
3	452
7942	3309
841	126
2	2148
27	61
0	0
0	176
121	22
164	338
4	90
5	164
11	20
0	142
0	52
0	279
179	7119
0	204
0	87
222	13
3	13193
80	12833
9	288
95	363
97	0
395	7
1153	29
34	14
221	60
749	381
192	849
556	150
989	355
40	0
67	387
174	19
5	173
3020	4719
9597	495
4	0
958	90
211	7
1213	2696
1	6
2	18
102	23
46	67
0	151
0	0
8	229
0	240
0	165
0	12
74	55
0	7
1207	43
24	5
348	3
113	12
127	13
2197	11
45	0
819	95
658	25
323	6
234	1
0	19
335	3525
348	865
0	11
0	28
0	35
294	0
266	38
218	1
395	16
469	61
279	106
277	60
159	239
792	53
259	0
2423	15
3	313
938	53
555	728
20	1
0	15
7	2324
36	44
33	259
0	12
89	231
2	82
328	35
0	0
605	438
0	156
1	57
60	31
11	16
225	266
0	4
0	36
0	24
158	472
348	47
217	13
449	1
210	4
630	128
627	1
944	13
244	23
6	0
10784	91
1573	13
153	14
68	31
375	34
713	5
1279	15
292	95
63	124
119	0
0	0
228	4
21	1
238	7
64	0
171	12
140	15
509	484
2922	697
236	1
6	0
93	156
59	303
100	73
15	14
959	11280
70	3
231	75
310	110
134	70
140	0
12	0
1102	14
104	0
97	91
2	5654
107	38273
0	6
0	28
354	515
17	10412
1	513
116	338
22	46
1	94
874	215
2	127
1	90
0	0
1	3
1	3
3	7
20	10
17	21
66	385
0	2917
40	123
2	154
65	156
1	13290
13	751
0	199
0	35
1	35
2	3
1	3
1	14
9	83
1	1412
198	11972
149	11740
1	191
0	10
0	816
11	31
2	19
12	580
0	0
3	0
65	27
57	5
3	0
344	97
43	69
8	14
37	0
354	0
24	0
624	153
562	2
237	0
324	35
147	21
517	16
1632	288
109	28
1577	12
1062	11
503	7
328	2
33	0
754	7
162	1
2710	14
538	6
52	90
68	126
393	28
222	11
90	11
131	16
40	3
427	21
540	6122
679	9
273	47
0	81
1	274
3	16
0	1
4	1297
0	26
0	532
25	22
171	160
0	7
29	58
0	1212
421	144
194	2
615	12
637	653
3	112
99	78
18	8
27	40
57	384
5	50
3400	32
84	6
745	6
161	17
271	182
132	166
81	9
582	262
6	29241
2	0
1	0
54	5
230	256
538	119
24791	160
323	319
483	299
10	0
12	0
621	33
1303	202
576	411
84	194
783	149
0	40
133	428
0	188
109	46
4	500
1	30
508	112
8	71
0	12
535	5998
1	2107
6	11019
11	3103
15	280
0	11
0	28
0	3
49	12
3221	48
50	2
691	5
1013	817
66	49
51	0
126	58
58	0
298	1
359	8
144	4
438	5
2253	16
117	5
17	5
137	8
2	168
368	8
17	0
601	1269
5	0
1225	9
626	23
198	162
1	881
5	111
0	236
52	59
1	27
0	3
22	32
0	1
0	10
0	41
201	864
12	33
2	141
0	40
3	251
529	299
270	2
187	0
68	441
26	441
54	68
422	3
143	83
538	8
4607	34
100	1
1445	47
659	39
43	0
1087	9
458	44
128	3
48	13
298	0
748	7
404	4
785	1922
1372	1927
60	13
4	0
77	21
324	430
202	62
359	76
278	24
13	0
7	1
297	28
171	21
889	3
574	66
754	5
56	0
85	20
573	893
45	52
76	64
0	67
1	30
0	614
154	195
0	12
37	45
9	77
5	9
2	15
0	182
0	49
0	12
0	163
1130	538
2	0
0	19
102	20
125	188
0	80
44	40
325	156
7	60
81	162
84	35
32	1
190	1708
37	629
144	84
70	1
334	4603
6	575
272	2242
1981	82635
0	39
1	1364
813	113073
16	0
269	2540
0	105
0	9
0	9
0	74
142	115
1	39
115	110
6165	4053
0	165
1	41
41	137
8	264
3	93
13	110
1	4
0	10
0	81
28	36
624	90
229	151
23	16
300	128
906	2
76	1
994	18
43	0
1	14
8134	68
78	2
141	212
0	47
0	30
57	2
4	0
55	1
4	91535
0	464
0	2776
2	13752
18	3215
0	730
24	11744
10	271
87	153476
0	22202
19	10180
1	77340
11	39
9	1668
1	54053
0	26
704	90
30	27
691	32
227	2
437	741
363	325
14	0
106	126
262	27
3389	28
141	2
1001	16
1	0
0	4
1055	20
66	13
495	4
97	241
8	196
2501	25
134	0
667	7
239	3
4190	457
511	417
374	8
4368	28
0	0
1019	242
887	7
1	346
132	83
1587	15
775	16
3139	19
40	0
7	0
76	11
160	18
372	140
744	2
17	0
531	7
857	8
38	36
103	27
127	13
183	1
1	0
16407	111
413	3
11261	73
254	3
60	44
15	0
948	155
488	3
6	182
3	565
0	0
38	111
94	107
21	0
47	0
224	0
335	6
867	20
2258	14
138	1
902	7
680	239
31	2
29	1
101	22
693	122
0	581
79	7
0	458
916	85984
259	0
351	112
162	54
237	99
28	618
11	518
219	466
0	301
188	107
266	59
223	16
64	0
255	18
363	1845
368	21
97	1
169	2
99	2
2915	22
796	8
583	5
48	4
313	9
60	0
0	74
666	39
253	36
92	7
1	0
818	33
123	22
609	153
6	201
0	48
0	33
0	30
0	11
1	11
0	9
90	155
0	117
0	245
5	199
14	32
7	132
0	0
38	0
69	23
29	0
2447	207
0	213
983	7
276	3
295	12
92	51
235	1
366	11
197	880
217	4
166	2
584	4
117	0
53	217
12	2
479	6
419	34
182	958
1	0
1827	10
9	0
101	2
100	2
118	10
233	2
815	179
17	38141
615	120
31	0
61	11
4	0
1476	13
618	11
221	506
2	119
0	347
136	104
749	3
65	58
80	1
248	34
699	36
73	11
516	16
135	1
590	58
986	31
169	1
266	4
427	2
92	0
125	5
10	1607
150	1608
230	686
35	211
59	0
98	0
40	0
283	8
274	140
318	928
275	164
101	40
0	225
821	38
188	47
68	17
32	350
4	32
0	9
32	77
0	112
1	80
0	40749
2	243
1	81
83	126
364	0
644	65
0	0
0	56
600	8
5	14
0	15
756	9
232	6
193	0
1102	73
1	136
118	0
207	0
116	0
498	3
2698	102
120	0
95	4
783	9
42	22
49	2
400	3
117	3
767	11
1868	288
93	4
2357	115
70	0
169	35
322	19
900	972
454	843
1	166
0	142
114	34970
0	42828
82	23676
5	41528
4	16681
4	25067
3	28700
1	1
194	11
12335	13615
7	14
408	325
67	107
176	40
2209	20
2777	16
486	7
122	0
205	74
323	7
27	97
276	0
131	2
268	0
1453	88
377	120
121	37
76	1
113	116
3071	387
407	4
189	0
583	18
2705	327
10314	408
384	3
419	5
0	269
13	2585
0	107
97	128
11	28
37	99
1	424
92	313
509	443
1622	356
435	2
177	58
404	97
99	94
60	1
638	8
1062	19
427	2
395	8
792	9
145	1
53	0
286	165
814	72
175	1
363	1
323	1
298	2
108	2
90	272
139	4
0	110
0	913
94	16
146	91
12	0
92	61
600	6
8	43
532	71
1449	16
218	1011
5	32
0	92
0	16
3	113
6	176
0	15
0	136
0	171
0	161
540	19
255	122
215	0
504	529
269	0
4	0
11	1
0	0
383	1
171	109
1	52457
1	79
0	53
70	217
54	320
33	278
688	4
3166	55
3841	50
6064	64
11	12467
723	136
397	38
13	2
110	2
1	0
11	18
0	879
1524	890
545	3
3295	27
462	49
148	230
668	20
0	25
0	250
37	48
0	42
3	106
0	116
0	26
285	61
2	34
402	291
0	83
561	48
152	24
2282	156
14590	101
5392	39
5867	38
45	5806
76	2
1235	58
614	41
1088	9
302	0
432	2
83	0
3224	24
580	6
73	1
362	280
63	19
207	0
492	2
94	0
97	0
7	0
273	1
663	6
63	15
710	18
626	4
482	48
30	0
146	16
10	0
2	475
0	772
0	36
1	316
119	58
0	627
3	2
0	3
0	95
0	895
173	331
35	0
1474	10
143	92
141	53
452	34
84	4
62	0
3	705
333	1322
2092	1136
25	201
0	154
85	100
372	4
487	207
242	157
319	2
10191	71
1388	60
199	13
464	5
88	2
1863	17
163	2
2495	19
22	0
0	5041
311	5
48	262
2	36
0	37
48	57
1	5
5	76
0	365
47	32
0	18
9	18
303	520
60	13163
49	121
1	208
0	15
2	13
16	109
168	114
71	11
0	10779
0	34
207	107
287	14
137	14
196	12
1	3
70	0
84	0
1535	119
1225	542
497	84
158	267
1030	386
256	114
19	13
52	0
522	1044
144	1
0	20
243	0
115	0
65	20
37	20
145	0
700	6
1030	40
1126	88
774	237
668	205
96	0
0	64
0	6
1	80
0	10
215	325
1	8
22	70
3	115
1020	22
123	14
65	48
0	109
24	1715
849	798
48	161
170	39
403	5
263	3
113	2
232	7
110	8
372	0
290	1
555	7
948	212
19395	153
135	0
937	9
1754	56
95	73
908	8
134	1
171	1
193	16
1186	145
206	0
559	3
1253	14
1542	94
73	1
545	71
1629	18
179	9
190	1
1043	508
895	718
28	0
194	3
171	2
3589	31
233	24
325	8
25	142
397	5
611	4
1074	267
0	296
356	9
465	5
165	26
254	3
82	1
56	0
1444	17
107	0
135	28
221	29
357	2
174	2
736	11
581	4
23	6342
15056	9746
72	5
66	7
52	1
541	213
0	0
1209	13
163	3
1267	48
1404	94
2	1751
45	1
275	1
845	6
492	8
0	11008
349	0
175	0
0	231
73	2
29	0
1030	7
1	66
1865	93
282	70
387	8
131	3
378	5
475	1
511	8
55	3
32	65
2192	17
246	67
233	5
110	1
2462	219
399	10
282	43
445	9
639	0
503	0
38	0
239	10
358	6
136	14
969	8
30	1
646	9
16	0
51	18
93	1
2320	26
775	8
52	1
695	4
8	147
9	148
702	8
154	2
712	3
573	9
789	115
206	0
321	5
115	0
3091	38
204	1
111	0
128	2
5723	42
449	174
109	5
312	8
79	3
38	3
378	4
168	0
110	3
154	0
35	58
874	15
3286	900
0	21
203	0
154	118
21	58
94	143
180	0
754	9
539	189
204	1
160	1
669	5
2996	26
162	104
170	2
571	87
36	1
758	105
1080	107
54	0
103	1
342	25
306	29
1159	9
262	0
69	1
119	0
2124	18
62	0
118	4
9	0
132	3
1992	50
105	0
4680	57
324	18
137	2
702	10
4718	32
61	900
58	85
5	233
1419	353
484	1
55	2
643	4
1109	3
421	80
206	58
943	36
27	438
272	2
1328	10
369	11
1226	53
148	0
153	0
55831	317
187	13
1954	19
155	0
293	0
179	3
59	0
299	31
126	57
1964	14
0	1292
1062	9
11	1653
2576	1662
249	6811
329	3
2000	15
525	9
58	0
1089	15
787	12
674	7
664	9
410	8
50	0
92	14
317	22
729	4
69	0
89	1
317	3
1	3535
33	3347
664	9
497	4
580	259245
1348	13
2103	25
1088	10
2158	31
247	6
172	2
423	5
42	0
253	6
228	4
100	0
5773	388
40	0
423	5
896	7
689	52
850	6
1099	4
179	1
1762	15
1107	393
171	1
488	34
627	28
175	6
159	2
59	1
5	2337
639	89
164	110
210	12337
25	174992
613	275
1	0
0	0
1080	7
330	0
83	0
761	3393
71	2
350	113
35	3427
102	99
1510	91857
0	20
173	58753
11	39
243	100343
66	9
110	36
63	49
16985	5621
2898	99
3	0
32	0
223	0
644	3
2	3676
57	22
175	26
194	3
1554	116
479	143
34	1
245	265
17	126
157	13
470	14
309	9
342	4
265	643
875	277
133	83
158	79
634	4239
237	53
395	601
2	209
63	87
105	87
184	22
185	17
827	301
249	483
428	2
508	8
103	39
22	11
11	15
14	1
113	6
660	3
234	4
600	90
73	4
107	1
108	3
799	8
126	0
73	0
24	0
401	2
326	5
495	4
217	1
190	1
43	17105
26	0
332	2
153	2
3553	40
890	9
67	0
63	5511
2178	18
2804	26
76	14
247	12
154	48
358	1
86	1
62	2
34	1
64	0
263	1
527	7
50	16
137	23
384	6
923	11
362	40
451	78
142	5
74	4
479	5
0	0
2124	145
41	0
315	4
43	1
72	0
265	4
532	9
399	69
138	4
1	2461
130	220
37	1
720	206
20	7
17	177
694	26
2118	15
437	11
432	3
125	35
276	3
1980	582
395	3
67	0
122	2
87	2
256	2
482	319
110	27
133	125
138	78
498	1
33	127
97	11
420	5
66	34
421	2
123	0
12	11
1	18797
18	1
184	3
125	0
1	57422
1744	10
247	5
1076	45
2	2338
17	138
710	103
9	0
18	97
63	603
0	107
3	244
1563	71
86	9
44	47
1	199
157	70
82	0
213	7
883	12
71	1
125	1
199	32
44	2
658	1
704	157
108	119
16	136
15	233
59	1
43	2
16403	443
52	1
219	0
655	6
240	2
149	5
335	6
204	2
942	17
161	15
4006	41
145	0
306	0
408	4
25	268
3	218
0	72
0	86
115	7
12	9
0	69
1	810
1	207
94	250
142	8
50	4
7180	25557
30	93
46	37
1	34
59	28865
886	9
1987	19
5614	151
858	176
429	5
15125	5691
0	26110
330	0
370	69
1258	898
164	3
496	226
29	247
2103	20
11	21
10	11
10	67
85	0
2155	1215
2	1194
8	200
176	200
40	19
0	64
4	318
0	742
18	209
0	27
0	45
14	34
0	18
44	8
0	32
86	0
261	2
18	0
2	94
15	0
2	0
110	0
245	5
105	0
10	1413
22	1658
21	1508
0	1928
8	1612
16	325
593	177
288	375
6	0
15	0
498	198
391	5
2238	66
957	57
349	0
964	31
85	10
4	0
4	0
188	1
880	10
306	0
932	7
1983	16
196	8
2	200
24	209
30	0
94	370
0	170
13	0
106	2
183	2
128	0
379	57
283	865
665	49
657	1203
339	6218
8	19
2	37
18	9623
0	132
181	69
4515	43
318	31
13	0
71	12
193	117
881	2
123	2
2665	267
1	35
21	17
542	215
207	175
39	452
39	0
69	281
76	5
598	48
411	750
72	1
4	0
143	0
99	91
518	74
247	63
276	6
419	11
2	99
0	87
0	63
161	4
1	20
0	30
506	0
412	39
1	461
68	116
2	766
18	24
0	3
137	19
15	295
238	3
4676	797
8	0
7	5
17	0
7	0
2313	233
560	0
28	0
1401	37
949	43
438	521
23	514
32	167
93	0
1101	12
104	459
45	42
26	251
0	49
41	2102
2	136
0	10783
2	4
6	7
279	0
607	9
165	1361
80	33
158	691
55	7
11	8
2	190
1614	199
97	0
73	0
328	3
632	1
211	2
189	0
243	6
0	0
13	0
271	2
568	5
34	1
208	4
32	0
18	0
92	0
379	1
1627	17
235	2
107	92
204	196
0	36
257	2076
16	25
26	156
15	0
611	3
123	20
0	191
155	522
306	418
125	7
36	5
60	58
1352	594
19	0
372	80
296	253
6228	1143
244	20
386	20
218	1
279	0
519	9
180	1177
737	228
693	859
1	57
287	70
67	3
144	77
26	0
277	606
24	2
124	0
553	2
1086	6
8	21
68	589
57	11
1	364
1	143
345	6828
0	117
1	2062
19	6597
0	25
48	28
81	127
162	182
0	369
0	92
392	2
3807	30
14	0
4	1
2490	368
888	7
298	6
290	0
15	1
0	0
2	46
0	21
1	262
32	17
0	77
0	9
15	16
0	28
33	14
18	133
4	91
593	344
24	101
64	7
32	36
0	55
0	55
430	3
161	657
631	115
741	20
425	8
327	4
1041	7
705	3
111	1
15	9
1	39
1074	50
158	49
714	2
176	1
84	6329
98	1
4	228
157	1
176	0
33	0
673	64
545	4
294	4
832	43
1306	23
34	1
0	706
0	657
33	260
0	76
0	19517
0	415
1717	399
41	0
641	2
525	6
167	0
45	0
239	1
2822	14
178	2
621	3
296	1
287	0
686	4
229	3
0	63
59	84
2	12865
19	52
85	29
292	1
0	33
3359	5479
4116	10321
62	5396
220	0
266	4
103	0
380	15
205	8
134	489
83	0
5	37786
0	133
4	5
2	3
46	0
481	97
82	4
45	0
436	1
18	0
948	257
2	35
1	109
0	431
70	1650
2	69
1	77
0	502
1096	10
176	26
497	18
67	4
246	1
144	0
391	9
1442	40
660	8731
219	3
605	3
250	4
787	92
183	2
160	1
60	0
65	1
153	1
503	3
487	48
631	9
66	44
347	34
345	139
582	9
5	686
5	40
5	76
3	212
0	22
37	9
427	652
0	21
229	831
1249	6
7	206
2	78
2	3
0	759
14529	171
30	0
369	1
208	15
315	1
314	2
334	4
1965	1299
35	6
302	147
101	39
875	4
281	0
51	127
38	29
177	3
532	111
63	0
272	0
0	4
2	291
171	2
1	0
1591	364
209	2
152	3
955	3
994	5
757	7
42	26
1047	9
0	165
891	3
226	1
185	57
108	29
11	3
383	78
495	32
66	126
27	4
0	119
14	1220
1916	1284
763	2204
210	844
304	13
20	96
191	7
395	0
728	18422
557	41
468	1
624	8
530	6
251	0
282	3
291	5
37	1
10	0
24	8
0	7
1	77
21	9
4347	5375
73	56
125	4
368	1
247	2
1015	159
63	9450
1017	34
75	0
33	1
89	34
882	6
40	1
1	88
47	0
1549	658
85	19
8	484
5	25
196	28
38	172
411	2119
954	2112
87	1
204	0
18	1
149	35
218	0
124	1
84	0
9	246
43	0
87	0
0	2033
165	31
358	50
6	2
0	8
417	2
108	2
0	0
118	457
3	4
417	2
201	93
489	57
94	1
214	63
15	12
141	13
1297	332
930	11
599	4
0	717
5	691
217	13
111	2
556	270
81	3
246	29
459	120
60	0
300	781
988	633
111	0
115	270
14	3
40	3
785	123
823	228
209	1
0	106
5	387
0	25
0	49
1	85
0	64
0	12631
3	30
362	4
17	10
0	32
10	39
0	1
5	33
0	365
0	2399
15	0
13	17
0	231
0	12
13	1534
692	98
4	3120
145	57
345	35
1307	163
190	3
1919	41
266	3
326	1
374	4
195	2
60	11
79	14
244	5
562	22
249	57
467	283
349	6
0	6022
112	3079
186	6
276	4
165	34
469	60
31420	367
661	563
0	6
9	59
0	213
35	26
1	24
1	187
0	993
3	76
0	394
663	107
4	3
165	1
1	19
599	253
1508	51
152	19
942	7
451	4
236	4
60	1
551	4
1209	6
75	0
525	76
40	0
939	6
45	7
248	185
474	80
35	44
174	26
187	22
92	0
116	2
14	104
1363	1098
9213	4186
86	1
178	89
665	249
0	69
976	361
258	25
399	24
98	1
179	0
5	20410
0	151
0	33
0	212
0	30
9	45
0	64
5	92
35	16
83	15
42	0
230	0
23	52
86	100
75	4
365	3
249	874
400	4
270	176
47	1
1285	12
138	6705
4510	505
5620	507
570	7165
45	40
520	12
80	1
880	8
284	4
173	0
214	7
169	20
133	1
651	73
383	18
4	86
6	58
82	5
1571	11
301	3
881	6
1250	17
211	0
2449	23
480	5
308	4
84	544
0	315
0	25
63	64
2	185
0	104
1	25
11	27
1	208
98	15
535	12
1418	108
355	3
334	6
0	64618
952	6
160	186
1987	15
184	4
459	147
254	5
1438	9
2517	18
271	243
95	4
45	43
12105	132
2603	29
20	1
574	35
213	4
695	8
36	0
35	0
284	1
261	3
309	1
275	76661
818	14
90	380
1	608
875	46
192	1129
455	6
375	90
0	184
0	18
0	34
0	123
24	65
309	8
3	133
3537	2146
10	15932
0	43
0	91
88	7
597	141
39	105
66	12
221	48
219	245
59	62
80	33
0	532
1201	164
141	13
2	0
33	25
0	27
96	25
66	17
100	0
2955	32
156	5
115	24055
29	101395
25	507
102	133
2	456
0	49
0	399
0	171
15	104
60	56
64	0
271	1
40	1
63	1
1796	12111
11	5
994	13
320	6
64	119
1	84
326	49
447	212
583	8
658	57
232	5
250	1
507	198
381	163
8	157
1483	116
258	47
530	111
197	34
93	1
449	5
116	2
254	56
302	1
313	1
115	2
17	0
133	10
184	1
511	41
294	7
10	207
55	0
1857	22
852	33
0	4
0	44
113	45
0	42
95	540
0	32
24	13
1169	61
268	5
246	47
1	2450
7141	53
490	16
35	6
193	34
81	88
14	270
54	510
23	230
602	766
447	4
248	2
171	2
62	0
466	9
261	4
1108	6
374	2
1623	15
7	54161
288	2
58	0
8	0
23	0
190	2
299	85
1	1
353	2
138	0
370	8
182	315
124	108
62	8
211	10
104	15
0	17
0	67
0	96
1	45
0	322
10	24951
3	31291
0	12
143	316
324	1
1787	48
243	80
534	4
266	3
3	0
806	5
19081	719
202	7
394	8
2472	195
370	0
181	1
16	0
581	3
417	1
2	36
18	0
1544	13
1943	32
5000	51
309	1
62	0
1306	123
651	0
38	9
27	7
143	66
216	37
124	1
51	1
187	98
0	94
5	3
104	8
3	0
5	88
0	7
204	59
0	72
0	182
7209	51
8071	58
82	1
182	38
182	7
245	572
333	55
109	1
4	885
153	0
687	4
122	0
856	72
841	252
116	29
5413	448
130	24
167	20
197	1
76	1
0	0
2	52
515	173
331	34
91	75
26	1
58	1
10	75
0	383
2	565
1	110
57	188
277	1076
152	7
15	524
6	37
309	121
278	30
718	85
455	29
985	1
236	8
401	3
296	3
210	2
101	0
339	62
1306	18
80	0
7	21
128	0
1611	10
573	5
324	5
57	0
174	2
90	0
1270	8
215	3
82	1
169	0
97	0
523	4992
151	1
73	0
45	101
53	0
178	1
24	78
436	41
1395	82
720	86
1611	6349
156	2
161	5
0	0
1246	8
462	2
1869	13
365	1
437	1331
51	479
66	75
27	28
644	2932
65	1
292	5
14	0
214	4
40	5
18100	139
130	466
97	541
599	8
1634	29
6	0
153	3
26293	200
208	1
1007	258
176	1
38	13
5	0
1	32
914	521
48	0
899	0
443	270
137	49
0	27
95	29
579	14
164	22
438	34
458	2
1	18
13	153
630	4
207	179
433	858
19	1
81	1
465	4
76	6
102	4
2	51
163	1
83	113
393	155
1029	20
398	310
17	0
1106	12
9605	90
408	69
322	17
1692	243
141	1
143	61
37	255
0	36
334	55
7	152
0	53
544	53
220	175
34	0
157	1
74	1
222	2631
277	212
554	360
118	7
215	21
649	97
402	359
823	303
0	6
984	468
656	5
108	1
299	2
89	20
193	29
1114	213
867	125
24	708
24	0
99	0
202	93
419	46
379	6
96	16
176	80
83	415
146	2407
189	0
5	810
7	910
190	6975
117	1633
193	4912
2	3176
0	93
436	170
122	37
2	105
2762	999
1480	18
110	73
2060	32
342	5
732	2
443	10
4134	131
13	8
0	5
9	2
12	19
0	32
12	10
1	34
34	2
1	67
129	31
1	270
0	28
4	50
5	78
4	318
22	14
61	16
42	35
26	16
30	0
328	6
924	56
1374	16
439	6
562	275
555	27
1876	330
952	34
568	4
294	2
82	104
429	5
72	0
255	1
233	2
198	5
831	110
418	3
26	138
221	2
1	13
939	156
260	28
0	181
23	147
1	148
0	1063
242	762
34	159
0	304
118	53
664	38
148	0
1	7
0	5
56	1
222	3
1088	94
263	17
1273	16
4886	724
3145	31
15	0
85	5
139	27
12	26
136	1
545	5099
60	0
884	5
18	1394
0	3645
89197	166269
0	26
0	109
132	846
10	41
1	45
256	1105
60	229544
37	143
84	384
786	6
823	318
287	366
855	231
2	0
85	0
1334	17
40	0
618	3
570	3
110	0
576	0
433	1
465	2
2	5
955	3
1054	14
290	13
4810	2089
93	32
182	115
101	3
1254	671
0	665
0	13
1	54
0	14
4	32
40	64
62	63
0	115
0	75
0	2243
0	19
4	253
0	38
2	711
61	264
0	33
0	4
249	124
25	19
185	2
748	80
30	1
247	3
14	101
551	137
7	0
346	1
80	273
1	78
9	60
0	87
0	76
0	33
0	3
0	10
0	2
20	762
769	12
329	92
12	0
280	11976
2	51
0	24
74	974
2	71
21983	777
121	0
139	503
7	0
1	11
13	185
0	147
0	240
2	2
9	1
0	42
76	84
0	708
0	55
0	8
143	0
0	0
0	2
224	9
1480	29
78	5
0	174
57	0
349	1
185	7
134	2
96	123
93	0
195	1
72	1
1966	3013
273	0
24	0
272	6
382	167
150	2
372	2
35	10
39	3
46	0
45	65
1	25
0	363
19	188
2	11
0	127
2	211
2	8
6	29
12	73
71	2213
78	7
5373	2969
21	12570
310	203
379	28
0	75
88	0
67	75
208	9
394	9
58	235
135	45
215	0
80	1
1076	6
52	2
314	1372
43	0
377	6
771	8
91	1
13	42
19	13
1024	10
756	1
985	32
173	26
696	58
14	1237
2	84
1	217
56	44
17474	5128
200	5234
65	12
22	4492
120	1
119	0
1066	103
518	7
535	2
854	6
1720	200
23	1
725	5
77	2
252	1
486	3
56	0
8	0
59	5
648	155
79	1
66	1
94	0
3	0
2	16
0	543
0	13
3	30
0	73
0	63
9	116
126	575
28	33
3	3841
74	74
108	66
164	15
627	3450
1352	4
78	54
146	3
1482	3
425	3
224	3
101	1
695	301
310	67
445	4
88	2
57	0
118	14
178	17
1184	11
187	2
8	5
0	0
6	13
1125	7
602	4
456	1006
10359	628
126	32
25	0
1000	15
915	6
311	290
0	7
1304	16
226	2
268	7
20473	181
2541	1330
51	0
125	0
0	90
2	27
8	72006
18	11
0	157
0	64
26	536
0	6
0	75
95	340
0	32
0	1
4	5
0	51
0	45
275	31381
2	183
52	40
351	24
143	8
5	978
1218	26
886	34
133	7
130	428
224	450
1	77
0	92
1589	12
2058	18
198	2
226	0
732	69
45	65
606	9
2175	17
27	0
431	14
350	12
308	51
593	483
3	0
914	9
535	643
36	17
601	6
280	201
98	74
302	51
1165	49
1102	45
4	132
3	175
440	1763
51	64
98	310
6	1
22	38
17	76
0	0
107	0
25	0
0	853
89	7
21857	163
31	1
410	0
415	2
137	2
538	26
29	0
55	6
532	16
98	10
12	62
198	364
0	1758
2	0
265	7
237	2005
69	16
1	0
223	2
41	0
0	138
14	342
12	0
0	0
344	2
215	6
192	248
1661	17
729	8
2	4
1922	10
1583	10
14	0
1982	22
289	127
306	62
654	893
48	2
16126	127
138	38
6	3
142	292
287	212
465	2
164	897
589	752
272	13407
185	4
241	3
500	476
1309	15
523	361
15	0
772	27
103	66
214	299
39	313
4	146
298	355
262	4160
23	111
351	57
4	0
165	3
66	31
4	0
29	0
105	17
59	51625
435	123
65	3
85	218
334	459830
217	340
159	0
997	5
128	0
396	39
35	1
353	5
81	0
135	0
17759	181
282	434
31	1
2233	15
418	5
237	1
199	1
486	47
331	2
3	0
4993	121
620	4
6098	536
106	13
316	416
1246	9
17738	150
143	1
5	0
15	1
986	3
26	0
1748	371
297	44
643	178
99	26
626	7
692	3
50	66
59	39
83	1
30	2
0	169
0	36
145	4
578	8
204	7
3	18011
41	1
605	705
2586	712
323	76
25459	206
889	114
1557	138
246	1
392	43
13	29
48	48
183	4734
192	2
1878	70
61	0
90	4
2	217
301	370
0	123
4	12
1267	114981
1006	14
175	1587
1589	1594
52	0
128	14
326	1
3803	4351
108	269
59	259
84	0
59	0
0	454
0	312
3527	31
957	5
0	364
0	1091
1389	381
457	5
1112	9
427	4
869	3
0	63
186	1
1155	13
215	10
668	75
627	28
2353	39
284	6
373	7
228	3
806	8
460	3
160	3
63	6
0	241
11	30
0	50
2	163
4	143
3	76
45	410
0	88
0	93
466	4
16	101
0	731
365	93
669	4
288	2
18	78
9	1003
983	20
3	77
2	29
306	54
172	86
1	165
0	4
0	424
16	122
4	175
19	4
123	7
49	0
61	0
36	0
3028	1734
3262	2426
40	88
1060	2168
382	209
20	12906
0	34
70	12909
6020	557
384	476
607	10
938	3
79317	568
376	42
1445	418
637	24
461	408
0	22
65	107
112	0
0	7
0	135
0	23
0	72
2	179
0	0
0	0
0	0
0	221
0	229
1317	975
173	142
581	724
622	727
145	14
307	146
242	150
112	169
13038	1940
16468	14109
10398	19550
17	4956
321	59
638	4
11	235
165	3
1121	222
1295	12
353	4
16548	256
245	2
0	53
0	399
39	104
77	116
26	78
68	80
472	7
83	0
217	3
924	10
1108	5
190	6
960	21
0	132
79	611
466	1
741	1
154	2
882	178
122	38
1063	114
217	8
336	10
599	8
2104	49
1584	930
17	3
1569	212
0	3
2189	20
1749	145
4	59
10	56
