UniqueCount	AmbigCount
8	881
959	24
3	82
8	26
188	39
233	83
0	175
0	4
0	557
22	131
4	201
15	8
176	3
80	0
73	0
60	0
2269	999
3263	2969
73	130
1536	2620
591	319
34	26268
0	35
120	26275
7421	977
575	857
662	21
987	4
95566	775
464	56
2190	485
772	55
419	470
0	44
98	126
177	3
0	11
0	191
0	27
0	51
3	184
0	0
0	0
0	0
0	249
0	334
1894	1261
236	187
760	787
606	785
272	34
331	158
260	152
259	307
18607	2904
13839	10872
12154	17241
8	4186
393	56
1090	10
6	169
225	6
1410	275
1296	8
340	6
22676	447
218	1
0	62
1	537
32	58
86	89
43	110
66	112
382	3
164	0
368	1
994	8
1262	11
250	5
1089	43
0	214
122	645
473	8
1098	9
186	3
1389	225
129	22
911	91
270	13
288	17
1116	13
2611	97
1286	913
15	2
1461	197
0	2
3279	37
2478	215
9	67
13	62
3	1140
0	30
0	38
59	15738
7	372
1	102
1	60
400	10
509	12
934	132
512	2
36	0
0	0
360	1072
464	7
0	41
1149	13
262	27
2725	16
1831	13
688	17
190	4
778	13
0	0
995	6
1	62
16	0
479	257
44	0
679	3
2131	13
728	9
58	1
597	58
0	26
11	65
2	696
0	139
301	568
26	47
33	79
1	126
2	377
33	106590
63	132
107	139
510	241
373	20
766	48
161	368
209	129
444	148
5125	606
160	179
112	6
54	243
0	88
79	282
0	91
427	719
0	37
566	39
48	90
497	29
317	215
1264	6
232	26
2377	428
3	4
0	1280
414	0
13	4
0	35
0	336
0	365
0	16
12	10445
41	202
4	142
0	4
3	223
0	58
0	200
107	192
372	53
438	451
317	5
100	0
213	13
95	58
64	26
1023	12
176	67
86	39
0	67
99	38
13	6
28	45
4842	1232
195	1
3	0
465	2
1324	9
18	4
460	5
647	25
899	8
71	0
134	6
255	2
167	3
8	0
309	2
625	3
199	2
149	2
2228	412
340	4
20	15
27	1
49	0
52	10
232	89
249	79
209	67
362	3
427	4
221	1
529	3
54	0
432	5
1402	36
17	0
2754	27
244	3
150	1
25	46
136	839
2	162
1	7
351	343
0	138
21	654
697	6
371	6
214	11
360	24
361	94
403	75
3	0
1	2
0	0
2921	581
470	5
48	43
3	2
4	0
26	5
24	7
878	76
324	19
1160	58
419	103
15	1068
11	466
21	76
579	73
294	1255
2	224
0	64
0	423
0	529
51	2
114	2
222	18
249	16
1963	41
159	1
530	2
1265	10
78	6987
464	1
572	1
93	0
482	6
51	1
27	149
125	1
2239	241
171	21
277	1
102	29
2	71
27022	268
143	0
2506	566
4102	70
468	46
410	3
342	6
477	3
2939	36
411	2
221	0
271	380
124	2
370	7
50	0
17	13551
130	11
175	4
536	111
327	36
1323	11
1	0
2123	22
7	3
70	3
658	6
0	0
76	1195
165	27
426	402
36	0
0	17
6	374
0	0
228	43
2	0
576	2
1126	3924
124	2
1311	67
840	148
1011	118
555	160311
73	1
1505	18
129	0
156	3
175	2
26	15
12	34
0	334
105	69
162	409
5	878
0	115
3	803
480	123
0	95
0	288
3	33
5	3
224	27
165	1
93	3
181	10
627	15
16	99
39	222
44	0
172	0
679	6
2452	25
500	5
0	0
328	17
194	17
74	1
290	5
0	189
97	40
0	189
341	43
1072	787
325	4
687	1
7	0
0	40
614	8
126	2
422	0
9	0
905	71
0	2559
615	8
993	141
0	62
393	203
132	105
1	668
1	56
0	25
0	359
1122	1201
256	101
920	13
119	1
788	8
0	0
184	3
0	7
9	49
1169	483
78	0
26	2
399	102
418	139
48	18
937	1044
282	435
164	12
559	167
0	122
0	155
1	402
125	40
51	143
0	7759
0	169
0	496
0	88
174	410
138	26
765	11
35810	302
242	198
186	2
39	0
132	0
71	2
351	4
656	6
224	8
904	11
980	13
32	0
1236	11
20	192
1181	10
689	28
296	4
2633	27
945	10
69	1
18432	4610
1526	234
3240	45
856	17
185	3
22	47
104	0
418	31
625	38
0	97
86	21
18	2
1930	1475
2	1642
0	74
0	64
0	31
0	241
0	174
0	68
0	90
278	1028
1	92
0	217
399	7
101	668
351	8
230	32
25806	240
385	3
53	295
0	10
1	1754
106	101
250	224
264	573
316	13592
0	340
89	318
29	44
0	3355
0	974
2	496
9	0
6	1043
1175	41
330	4
1097	2686
242	21
489	6
145	0
478	7
1722	25
17	237
64	1
238	2
7	0
1	289
64	0
2282	25
556	1
138	2
317	4
311	100
700	81
18	3
118	0
636	3
1890	20
523	1
96	2
318	1
964	10
69	9
739	11
3367	73
405	1
114	2
521	535
700	9
237	0
5	0
225	41
6	169
2	96
0	27
195	94
52	277
0	180
45	118
509	8018
1	235
0	68
78	3275
53	2196
57	45
0	37
146	5916
2	32
12	10771
1	159
35	883
2	8295
0	4064
81	693
3	1060
64	193
0	2741
26	979
202	7795
0	4229
44	5140
128	3241
0	93
23	56
0	81
0	124
0	480
771	482
205	15
1597	11
1192	39
354	3
602	6
19	0
45	1
118	12
51	56
237	778
192	70
54	0
2	1
2	0
309	5
0	342
1	148
167	0
28	1
76	0
53	14444
226	2
400	2
365	45
100	5
442	6
221	10
82	7761
332	24
703	198
300	1
5	50
0	133
200	296
0	102
58	33
40	28
201	28
69	26954
68	1264
47	1346
2	6
5	0
0	0
1	76
448	5
45	2
26	3
36	3
25	0
18	3
582	2
106	241
124	2
125	0
0	4936
51	909
0	22
3	55
5	14
2	0
0	5
131	78
3	566
28	42
0	12
250	352
0	19
993	920
164	580
13	18
0	21
1	11
1	66
2	20
2	6247
10	3
181	172
73	136
0	245
0	3
0	5
0	55
1	131
37	789
51	1424
0	45
1	29
0	52
158	473
5	433
0	145
266	111
2402	202
179	1
166	0
372	11
2912	29
109	7
507	2
57	1
68	0
9	67
455	258
42	1
268	4
225	3
639	21
35	714
3	17
800	51
307	5
315	2
11	15
638	30
73	0
0	1
1	0
270	333
115	1
1432	55
1372	19
1486	88
1	0
867	5
599	5
450	5
4	2
287	97
304	5
222	2
411	2
2847	259
259	1
83	3
309	3
188	1
342	80
380	212
5	1
171	26
8	44
35	449
2	3
13	16
853	8
128	0
243	1
110	11
157	77
356	199
186	24
330	5
330	4
0	70
102	1
935	4
323	9
1215	45
219	6
606	7
3682	38
65	1
729	4
167	2
10	3
808	7
382	7
625	2
1668	13
1698	22
4875	47
3427	774
55	0
379	8
559	9
811	14
22	0
455	6
740	6
209	2
185	3
396	11
234	10
165	0
1461	11
861	7
597	33
9	0
209	1
727	3
389	172
9918	75
1135	425
562	3
11	1
32	21419
96	27
253	131
200	115
1190	122
179	180
709	140
1652	124
146	5412
84	18
768	937
248	213
59	18
1	254
6	57
0	52341
111	766
98	29933
848	152
5	46351
183	1282
432	315
32	589
63	139
288	445
5	8716
26	0
29	9
0	2862
45	0
523	209
37	1
6	39546
32	0
423	7
705	13
470	149
3273	1363
2222	884
247	174
121	1
36	8
21	15
14	88
31	1069
0	245
0	437
126	537
1204	12
591	4
251	1
199	57
69	22
201	584
283	94
1262	150
262	68
327	46
157	34
664	15188
295	11421
127	372
0	131
0	33
124	159
16729	267759
0	64
1	472
2	104
674	3
143	1
1721	4903
276	2
222	210
452	156
5732	68
90	5
1307	24
0	129
347	134
144	1
0	174
1125	13
736	50
37	47
1	48
3254	44
825	7
219	33
843	46
350	30
144	61
354	5
0	214
973	57
425	120
0	120
1606	59
18	29
1	29
107	183
8	95
2	154
0	295
88	141
161	137
149	54
190	83
92	0
19	2
287	3
0	0
58	13186
715	10213
103	106
0	144
0	118
141	274
5	17799
0	5291
0	475
0	470
0	183
2	25
0	74
109	201
1062	28
546	121
612	75
226	37
0	20
406	144
25	0
59	0
1	987
679	3459
0	117
164	1995
136	1510
37	2098
3	1097
40	494
282	582
113	16
655	4
2015	203
292	2
0	71
0	92
35	148
3	1
32	0
0	77
0	49
0	72
0	125
221	47
5	7457
4	120
84	55
2	59
33	65
31	21
1265	39
63	106
130	2
456	6
128	2
109	2
3290	39
756	8
135	1
155	34
815	4
5096	77
264	4
3	0
1	0
1053	9
745	10
478	34
262	2
949	4
1208	331
13	34
105	0
124	15
90	13
428	4
0	5147
3	40949
2091	1566
41	166
2	31
1	191
0	35
48	98
254	333
0	216
0	93
7	985
11	662
14	138
16	161
139	527
0	182
96	7916
1	0
1	12
14	8
0	6
0	45
0	3258
2	5
0	46
1515	3886
329	2
50	1
358	6
5204	53
1626	85
1513	89
2628	27
1779	1243
911	309
108	11
464	22
506	1775
771	6168
13	269
11	5373
68	9424
58	63
389	2042
55	4837
0	1543
3	2694
5	14582
7	290
7	6860
227	338
96	10621
130	31
0	28
84	291
0	0
0	0
1	34
3	6174
2571	655
164	351
429	7
430	532
78	231
1532	751
919	13
1241	13
932	5
279	285
390	49
447	5
1755	16
181	4
16	0
10	3
16	57
199	4
58	26
2754	27
0	30
425	189
26	136
8	196
0	116
0	4
2	25
0	13
0	27
0	93
0	25462
0	1243
0	201
162	67
559	13
1460	36
2168	28
336	0
17	2525
1153	374
1	0
31	0
3721	64
332	16
132	56
21	1049
119	13
7	52
520	255
56	13
96	1
748	17
671	7
293	3
30	38
262	96
923	334
242	2
603	176
1039	20
2483	854
0	0
3	190
0	234
0	15
16	0
46	1
8	59
0	80
2035	323
1077	15
1958	346
941	15
231	2
818	13
35	1
6	1
58	159
105	1
418	3
60	3
4288	37
3113	25
58	3
483	5
579	4
240	0
21	0
266	24
20	4
104	8
173	55
281	225
403	3
764	15
585	2
36	0
1855	13
3576	36
120	0
5569	43
102	2
887	4
2	0
417	12
0	17
286	7
543	3
3110	67
1246	11
412	8
1936	21
695	13
659	4
306	3
499	4
210	1
919	4
308	26
574	4
308	31
4621	47
407	1850
26	1732
774	378
179	414
229	3
1402	80
635	72
26735	267
587	155
254	72
685	23
1504	13
1165	397
540	273
165	3
455	36
12	0
500	5
239	463
30	5
13	0
682	6
37	0
565	46
41	132
785	608
2	1212
264	3
1	114
76	0
0	129
1698	20
787	7
223	29
1693	20
13	0
52	2
6	21
100	21
166	151
13	3
95	81
274	35
11	3235
153	40
122	78
76	1
130	1
103	286
1502	367
1792	16
775	11
361	81
149	6
620	7
253	11
805	6
70	2
1345	12
248	26
439	38
1588	24
505	2
1260	2
110	420
376	2
980	87
2871	26
2	0
10	0
409	3
133	80
11111	108
70	0
3130	1614
12	133
75	1
123	1
399	176
1330	88
903	38
278	2
455	1
36	0
122	6
1085	15
295	0
8	7
1014	163
836	47
7364	121
135	1
2992	27
397	2
10	0
154	2
88	2
3	138
334	8
306	11
67	0
556	10
435	404
138	12
0	362
7	380
13	1
2	392
729	66
1	59
42	130
292	613
9	48
128	1
912	2
2338	41
1498	198
913	429
2224	18
209	17
32	0
2	0
270	22
3	0
466	14
83	2
20	56
121	900
8	220
14	1355
0	3
1	28
310	6
1181	12
42	59
1	59
222	2
2220	17
809	18
520	2
5789	718
1375	18
1987	290
40	443
1	0
5306	2374
300	8
209	10
17	2
476	25
155	19
62	0
47	51
1346	96
628	10
389	1
813	222
4222	53
5	30
5	30
8	278
97	3
2	263
0	139
5	20
0	34
169	4
94	3
5	0
0	0
87	0
239	1
1968	27
86037	716
206	1
473	5
369	18
131	1
3443	50
474	9
21	1322
23	1
445	9
153	1
939	13
1	56
24	41
900	973
963	976
1697	20
32	0
5271	40
1619	885
33	17712
342	199
31	0
80	0
1	148
3	84
0	48
0	22
1	762
0	25
0	334
1	204
227	3444
1139	507
3212	3106
171	0
291	832
329	77
562	3
0	58
1449	16
11	1
452	3394
302	5
256	3
1096	10
27	0
6	36
16	110
5593	279170
0	22
108	315
109	34
3	9
0	91
75	88
1	0
13	8
326	2
254	10
550	76
387	7
155	136
2250	175
21	13
0	86
2311	38
0	3
6	736
1441	26
213	104
250	775
137	1
8	18
2	0
0	106
18	13
9	15
0	112
10	70
2	334
0	199
0	142
67	4
395	359
329	813
218	907
192	592
234	593
1192	6
804	68
895	48
214	581
9	177
1	0
1	0
14	1067
0	1569
0	106
3	525
121	46614
1	6
3	3
14	21
23	1730
0	0
1	362
0	615
69	29
0	17
0	2343
158	0
288	64
116	591
0	202
20	1
66	56
28	6
63	4
490	11
156	2
140	12
430	2
296	60
291	1
263	9
51	1
481	5
160	72
31594	7630
281	161
100	731
28	1
0	0
1516	22
7	1540
32	0
30	8
0	420
6	688
377	690
1243	7
240	13
1075	101
240	486
31	172
12	8617
223	2948
2553	124
654	11
6	15
2012	34
1197	157
13	14
1705	74
57	1037
35	24
17	39
11	0
35	11
28	6
568	10
3810	71
877	271
127	8
154	259
159	9
4	4
7	2
0	159
0	68
2	67
0	41
33	5
4	0
19	3
0	1
0	0
498	754
5	0
93	4
637	708
1765	20
1338	76
1670	18
4	69
0	67
27	6
226	71
1015	6
208	1
1630	20
286	2
116	3
105	3
4222	44
988	12
619	11
129	24
140	30
878	17
993	764
8682	7417
3773	37
919	9
683	15
616	4
36	1308
22	0
42	549
0	32
1	0
0	37
0	24
36	56
138	30
6	33
9	68
19	2
894	43
62	27
5	60907
349	1
1721	104
1435	965
2006	1428
6994	68
558	3
697	11
928	23
17	994
34	99
3	44
384	14
322	40
129	1
211	0
617	6
1554	549
1320	270
0	12
0	31
8	116927
2081	3079
0	65
0	118
175	705
17	0
123	365
104	646
13	28
1157	164
202	2
208	0
265	133
357	32
10	19
208	4
867	4
60	12
113	0
326	264
5889	22486
899	13
1289	18
103	21
332	191
903	1305
24	0
34	176
739	634
3289	3035
195	21
0	9
4	108
0	96
0	122
0	46
45	19
17	891
0	34
223	35
2279	36
40	0
31	0
19	0
426	3
39	37
5896	58
63	140
507	7
1671	18
221	299
97	0
55	0
11	0
1870	22
545	3
308	33
0	129
289	1913
301	2
531	1
38	110
0	21
506	51
87	0
62	4
15	1
374	54
1	57
135	54
15	0
290	94
28	0
336	9
101	17164
33	29245
501	40
383	16
134	442
38	0
94	0
800	610
926	6
349	10
290	345
181	40
131	30
763	5
145	108
1008	234
471	0
195	2
45	2
9	0
284	4
104	0
907	11
125	0
97	3
221	3
171	1312
11	11
281	20
40	114
0	336
95	21
21	0
17	20
704	764
0	0
1	16
303	113
149	5
44563	407
267	3
130	3
195	1
290	20
0	248
29	106
132	248
50	58
299	16
414	503
53	35
181	3
1176	205
97	2
1159	9
146	0
142	25
656	55
1260	14
1179	12
540	8
2890	31
34	0
88	2
581	6
88	0
2	47
27	131
659	220
2356	21
11	13
1465	109
691	8
2338	47
354	5
461	4
457	8
856	13
489	69
1704	172
585	252
26	712
0	14
0	0
262	4
1	789
0	263
2	52
141	215
4628	768
8	530
473	62
471	2
0	48
4018	742
387	8855
146	2
312	2
903	9
452	5
327	774
30	1
152	3
98	84
799	7
58	63
4	3
70	0
2876	37
18	0
473	4
86	0
949	13
124	1
236	4
543	10
132	101
69	2
309	4
4	40
16	243
29	22302
34	980
19	97
0	37
27	501
8	63
0	245
0	44
75	72
5	41
142	734
0	40
10	121
148	414
2694	592
1	45
21	224
0	118
4	255
285	44
816	380
276	951
0	154
0	1977
18	48
34	19
69	30
1103	224
527	10
8693	302
5693	297
230	2
419	8
1072	9
1052	10
416	166
16	0
707	11
509	8
246	1
0	87
0	1902
0	0
0	5
1	37
0	66
1	71
0	21
13	9240
550	189
639	113
260	1543
340	13
784	386
11	24
127	175
73	146
12	317
72	230
152	3
742	386
1	72
15	10
23	42
0	335
0	34
85	2673
1357	154
759	8
260	3
618	14
1000	7
584	25
1	30625
79	0
849	7
350	7
904	27
164	0
1786	22
897	11
432	3
254	4
28852	279
66	0
729	9
518	6
838	418
29	7
2	121
310	569
6	0
408	2
311	5
616	41
87	46
80	0
396	210
313	0
61	1
39	22
0	272
3	28
0	15
1	42
0	150
0	99
2	437
1	2
23	5949
0	81
0	5574
0	200
809	24
8	0
101	130
553	41
573	6
182	109
11	1123
64	32
108	29
9	50
1	48
0	511
23	71
15	53
0	148
35	1
272	28
681	25
172	5
159	3
52	4
23	0
420	59
168	0
787	178
32	15
1	514
81	142
4	1275
11	23
44	29
4	1
3	548
12	23
146	3
225676	31357
239	2
105	0
13	0
78	4
156	4
81	0
138	1725
82	24
0	1413
463	6
58	1
454246	4325
18	12
80	13
0	112
1	53
0	15477
1334	492
261	3
163	2
145	65
679	176
199	0
25	0
85	109
1	66
63	173
441	1930
103	92
0	19117
0	1732
88	760
0	447
13	1298
6	28
1	144
0	0
16	0
289	2
49	1
442	5
498	3
138	5
335	5
1265	857
100	0
221	2
154	41
211	203
15	5
368	16
6296	588
56	79
200162	28200
216	2
116	1
116	15
50	197
1261	49
455	86
356	6
53	0
9	0
89	1
0	4
305	956
404	23
198	926
305	3
1726	193
79	397
660	328
280	8
190	2
1259	10
614	6
103	4
611	1
867	8
1437	15
1153	105
38867	321
359	5
194	1
1	0
1635	11
356	4
15	0
370	4
2	0
88	7607
2	0
0	20893
0	13
315	2
100	249
1271	13
1837	4158
651	5
491	2
953	10
64	0
32	0
17	1
25	0
26	0
154	94
3509	38
887	8
123	2
58	5
154	5
438	1
231	7
393	34
49	0
358	2
581	5
1696	12
154	4
4232	38
253	1
130	1
770	182
803	15
39	0
4	0
82	1
229	102
124	0
255	5
2217	23
2741	1507
620	144
9	2
950	348
511	4
1696	19
3923	61
57	33
400	534
5	0
196	112
21	1
6	12
4	2
20	62
2	62
21	64
378	1
55	4
822	769
939	648
0	471
2301	25
1477	10
83	1
321	28
140	2
43	1
0	0
1	0
957	6
518	2
2533	2092
510	73
2267	160
5284	39
304	24
4751	1303
4090	174
482	24
20	8
4	0
1263	163
754	4
22	0
11	1982
0	32
0	96
2	22
0	121
301	2
387	27
13	107
134	3107
958	15
846	4
400	11
359	49
371	109
121	0
540	268
360	9
0	1558
133	687
17	100
0	19
234	341
236	53
144	167
350	435
387	198
207	73
737	2
1655	11
36	47
4	4421
4	31
718	166
34	165
14	553
12	357
254	4136
13	0
3771	47
3	0
1352	12
1349	6
1313	7
86	1
0	3
10	8
0	0
14	4
0	0
0	0
20	7
138	17
416	18
0	126
0	297
0	67
0	59
0	38
27	301
452148	93192
0	38
0	102
0	134
16	0
15	10560
8	8330
0	83
165	15186
37	11
4	131
12	7013
22	19075
61	12565
213	127
0	288
0	174
0	118
0	100
23	171
0	65
1109	14
291	0
909	657
610	46
173	7
196	71
37	501
224	513
113	45
38	0
3	0
264	2
100	192
4	234
99	452
1	353
0	17
0	358
0	13
488	29
78	1
202	2
54	0
1160	6
259	0
509	7
733	11
1030	22
0	11
0	19
10	547
1	37
0	198
5	1
259	16
1587	1006
157	64
4694	340
645	68
1574	13
357	2
340	92
0	127
15	3343
832	17
1635	18
462	139
355	26
711	418
196	53
583	98
1021	98
257	3
365	7
2729	5891
67	7
8	4
0	1055
0	103
0	21
85	157
3	59
295	1
761	377
44	0
761	1229
30	0
19	24
13	22
17	381
16	122
1938	6634
2320	2833
15	2
396	4
368	5
48	0
897	624
1	90
0	5868
0	77
1	178
0	66
522	38
108	1
28	0
613	23
190	1601
31	1586
891	9
504	36
84	28
391	5
235	113
0	112
292	65
134	114
182	101
17	0
9	8718
22	71
587	191
70	561
0	26
33	208
0	548
0	5
352	281
84	1
45	0
315	19
3	11
1	30
120	557
14	18
83	44
0	5
0	5
0	105
39	89
1	97
432	201
271	8
274	5
62	2
184	2
115	104
227	383
161	28
202	63
0	432
65	1238
233	835
11	114
3	825
0	4022
776	212
0	596
6	4022
163	1
174	20
5	73
114	3
296	8
42	0
207	1
210	301
373	89
106	0
1017	9
332	4
574	13
493	7
2	119
44	52
2	98
203	6
17	53
0	135
0	84
384	12
56	0
76	0
1212	153
460	54
447	860
152	3
130	12
163	14
513	10
334	131
7	56
5	234
2	231
28	284
2	128
10	188
2	89
754	170
128	1
3	47
59	0
374	15
177	76
281	128
1360	54
1290	11
256	0
1018	16
314	37
1	750
9	102
7	96
64	29
357	80
324	94
9	0
20	27
306	11
112	4
407	72
164	69
421	14
26	27695
11	10577
1	3697
496	8539
160	57
3	11
4	0
2726	30
332	0
2457	21
310	6
361	6
638	7
563	7
70	0
844	100
1847	46
3	0
12	0
5	0
5	0
403	7
79	104
12	947
5	0
1	79
36	1
210	97
374	180
247	91
9	145
306	40
46	88
5	0
15	3328
45	50
532	42
7671	45326
280	1
24	1
933	514
20	1612
104	0
113	0
331	45
222	30
897	50
2553	281
1878	1725
4	263
0	2467
13	1188
1	205
0	245
4092	4797
32	415
73	23
1577	27
746	48
222	2
61	42
156	6
0	76
126	44
8	10
44	4
0	2057
0	3259
22	4532
57	9899
0	31
41	9360
0	10
60	12859
0	14
4	8830
4	15
1	7483
0	3159
0	7769
53	0
13	4974
0	6
251	56
77	27
155	0
3670	245
12	0
2	468
101	81
115	5
252	3
8313	1640
141	12
166	544
87	106
183	46
328	25
412	276
314	620
3	10
0	91
0	39
46	85
1	329
3	142
3	7987
3	159
55	55939
0	10
279	273
527	30
1035	8
0	1005
329	5
2550	70
122	48
13	36
0	0
313	9
3267	39
0	22
0	26
0	2
12	0
71	337
0	0
0	0
0	0
0	0
0	10
3	0
12	0
60	97
465	53
4	13
14	13
843	5
4431	1372
2093	1152
14	0
17	15
542	8
21	156
0	1839
11	77
124	1
0	15
307	115
11	5
42	10
1700	10
365	189
1083	10
4	0
52	130
931	8
297	0
122	0
2	0
182	326
333	3
75	1
1717	117
16	1
218	25
129	49
1	75
146	51
71	45
20	0
320	1109
961	253
287	1
577	6
16	3
874	51
12	89
16	258
1	22
0	23
2	62
0	65
0	7
2	1
2	402
0	226
96	987
2	0
10	0
11	0
579	81
878	647
1	71
125	553
2	105
106	7679
19	84
743	151
724	66
6	59476
1	86
0	64
0	67
0	342
938	433
261	4
293	2
25	32
185	44
115	97
302	213
113	115
1656	62
364	43
4756	436
325	27
719	7
151	73
281	3
23	0
4	0
4	0
87	2
45	2
231	1
0	120
75	362
454	0
22	0
88	140
0	5
1	1838
270	164
405	0
949	4
683	12
4431	34
697	4
213	0
383	108
1032	1601
0	24
2133	75
20	0
1456	14
261	5
35	0
408	12
24	11
8	586
9	412
1	1339
145	9
114	20
43	168
2	42
34	2040
0	6
1	455
596	3949
2	4
0	14
0	66
71	563
0	0
73	188
153	369
153	86
0	299
0	125
0	91
210	191
0	4005
2408	1195
694	14
629	16
1	0
0	21
90	312
0	5
0	34
0	15
0	271
37	21
250	15
385	119
221	43
468	247
292	4
1235	10
114	157
42	1650
12	13810
3	37
104	313
1	281
0	5
5	11
126	4
37	108
0	52
1	235
418	283
4	0
751	3
211	267
2040	17
242	3
362	248
92	2
1011	6
4137	36
22	2
268	161
765	109
73	0
1047	11
0	0
102	10
241	4
24	5
0	103
107	1020
214	1569
2417	1031
422	7
2059	18
1089	6
327	6
283	29
335	30
1949	12
1047	10
325	145
240	34
1266	12
645	4
354	3
178	331
1049	159
51294	3917
1520	14
1972	697
573	4
1758	13
297	5
388	3
164	22
121	5
2244	34
15286	302
4423	38
34	2
0	80
14	0
110	31
303	41
367	7
576	14
673	19
1918	567
3438	38
30321	349
427	3
76	0
147	5
104	5
466	2
2397	15
1	0
455	128
1717	13
298	3
87	135
5	4
574	1893
103	621
97	1270
319	155
613	149
96	0
158	183
1914	12
10	15434
84	11
26	1
779	121
302	7
1597	19
250	7
2164	87
120	0
7268	112
504	32
1678	40
2623	71
1270	458
494	9
446	368
52	42
481	30
4592	285
484	4
2614	16
2631	13
709	4
2511	181
968	12
63	0
0	6675
24	9
3401	219
29	45
1812	26262
665	1003
411	4
410	2
453	6
3000	44
564	4
83	0
3055	32
1196	820
35	3
878	13
402	4
264	45
925	13
1577	15
154	0
1759	16
10	0
377	71
2419	80
221	1
560	4
417	10
487	8
2173	66
667	4
671	4
449	6
570	4
22	0
20	21
745	15
5	79
29	0
16	22
552	502
798	239
436	4
832	8
111	1
334	2
64	0
8	0
290	5
13	0
336	4
81	0
16	1
19	2
1	0
1563	10
23	0
5573	60
193	0
251	3
2541	24
266	5
285	80
144	1
296	1
16960	361
16117	34918
1492	11
1119	7
111	0
722	7
44	0
17	0
224	7
374	3
28	114
22	68
1809	654
32	1
274	0
202	675
2	86
339	87
630	2318
3786	908
328	235
0	1038
0	233
1212	904
2471	348
889	9
264	396
233	9
583	119
694	18
159	69
2084	24
34	0
693	20
96	7
163	5
366	4
15	503
1055	4013
151	3
851	56
1108	593
221	38
0	99
51	50
364	329
3	0
358	362
563	94
1137	107
84	21
8	0
2	171
0	24
709	160814
2	54
7	0
14	0
48	3
14	0
63	11
111	8
32	35
643	19
1249	14
1115	26
260	73
61	2
18	0
132	197
303	2
25	0
1219	12
822	5
4	3824
0	6
0	6
2	0
1666	11
357	12
116	7
11	0
28	0
86	0
115	4
643	8
230	2
395	1
779	5
245	1
252	6
232	1
72	41
2462	69
82	1
158	44
370	207
352	1
182	5
216	13
28	1088
1197	21
202	14
6006	49569
203	3
355	2
0	411
94	4
68	0
517	7
4020	20
34	0
33	36
15	0
181	1
4691	48
11	2
163	609
11	150
906	599
629	7
1	1
135	5
16	0
13	0
1160	9
15	1063
5667	53
202	5
118	0
913	9
1977	41
700	5
1139	28
22	4
53	4
0	66
1562	11
251	140
1628	148
81	0
373	40
45	0
3430	24
5126	51
1381	21
1171	5
250	2
218	1
330	3
11	0
344	5
867	10
447	5
6	0
1401	8
118	2
1751	215
417	7
226	2
1322	9
51	19
47	65
149	5
707	9
166	9
373	6
69	26
3016	173
381	68
127	40
5835	52
24	1
108	25
1122	74
152	0
4044	48
3	0
490	15
456	5
127	2
2461	167
281	7
7448	70
1199	5
14390	134
197	3
190	1059
197	2
13003	148
227	0
552	6
345	3
207	0
341	2
164	5
282	39
214	13
0	2
0	2
354	1
374	3
329	6
801	15
221	20
364	7
27	0
416	7
192	594
310	16
106	15
803	43
173	96
434	5
53	140
154	4
253	4
0	1582
0	195
198	1
390	54
1207	810
0	15
0	396
0	271
589	63
400	2
21	51
7	60
0	43
90	333
76	99
9	75
4	89
3346	2278
101	1
101	1
23	0
52	1
16	83
0	1
465	86
3	56
427	38
292	33
224	2
5	0
342	924
18	1
346	43
190	108
20	33
598	52
400	7
144	8
41	51
5	8
5423	108
5219	121
1	579
49	638
66	5
8	0
3	0
0	2
21	37679
0	32
31	1103
133	172
35	743
0	147
20	77
243	0
409	187
319	2
587	6
453	5
51	1261
37	0
150	190
145	343
2	319
188	142
122	658
55	0
1094	1367
801	10
86	5
381	13
432	136
126	947
642	180
10	600
208	234
250	46804
0	53645
145	4049
93	207
0	141
301	2
764	223
23	20
0	66
0	163
0	101
12	0
6	16263
163	16603
49876	54821
540	492
154	0
92	3
324	4
358	6
230	44
361	6
1063	3
673	245
126	323
117	1
1397	3
312	6
4068	40
565	9
1074	8
102	6
90	6
1	129
1277	139
0	0
2298	20
372	131
192	130
2	285
28	442
7	0
0	106
109	62
0	30
0	108
0	122
0	9378
0	252
114	1
174	130
3079	582
156	2
562	8
4	27
4	27
362	10
118	6
83254	1666
900	5
755	8
233	3
767	34
624	9
125	0
99	2
1969	36
0	41777
19	158
0	443
0	67
0	63
1	82
1	234
3	127
0	148
1149	444
0	27976
1155	47
316	1
1526	122
4	577
355	3250
13	0
355	36
674	118
10	14
1041	10
17	41
7	23
44	407
0	1269
0	292
555	12
39	39
38	3
253	38
127	3
725	1
747	16
256	9
343	4
61	275
478	1
68	104
3	104
286	2
741	315
82	2
8	1
15	0
58	0
234	3
37	0
195	0
6	132
0	84
31	27
0	83
45	914
414	1034
98	0
199	8555
101	5
1075	98
299	90
0	87
3	1
318	0
60	49
696	7
0	48
435	429
446	7
710	5
234	2
132	0
753	4
1856	18
560	3
744	1
579	2
95	0
193	1
302	5
557	11
185	0
355	2
164	10
1315	5
3	150
124	736
0	15
4	252
24	265
3	844
56	0
44052	354
13	0
636	31
31	1071
151	6
175	13
68	8
207	1
382	103
2273	43
1738	21
283	2
711	34
1274	880
18	0
234	246
211	128
22	3
23	1571
85	1409
46	0
71	40
22	25
264	2
7	874
201	1
562	44
468	89
0	8
0	170
0	54
0	60
2	9
39	16
6	0
1	0
0	36
239	554
110	186
0	2
159	1527
