UniqueCount	AmbigCount
0	5
0	1
1	3
62	12
447	13
218	11
161	7
702	319
778	5
15	2055
1	2545
0	175
98	370
74	1500
6	235
6	710
59	327
1	214
699	10
1199	12
14	0
84	36
512	4
1	0
195	58
194	0
393	0
28	9
24	101
55	0
71	48
86	292
1730	249
181	2
59	0
351	5
100	4
1	7
149	0
777	30
53	0
313	3664
1	0
204	4
309	14
5	0
4	0
220	73
16	1
287	5
248	2
15	38
2	0
21	0
483	3
100	1
773	6
133	1
127	2
1097	4
259	4
83	1
2420	342
185	1
11	0
600	3
248	4
164	36
375	73
23	0
366	4
67	0
0	0
215	0
741	10
0	0
773	7
3	33
352	2
1	151
129	0
345	4
10809	4614
4	4
149	0
274	4
1106	7
72	0
423	6265
378	3035
392	3
2487	182
57	29
161	5
134	2
160	1
334	21
35	0
434	358
225	0
1	1407
2342	12
719	42
196	0
475	5
801	6
387	7
245	1
38	10
3	1
18	1
30	0
158	4
162	15
236	3
352	4
49	0
121	1
29	0
249	5
438	22
1	0
616	345
468	6
84	3
18	0
169	2
167	1
1383	14
347	1
2852	26
625	7
269	54
7	35
0	5
10	11
370	669
125	92
259	1
294	1
328	29
437	127
172	192
9	0
2	4
0	4
533	879
728	3937
812	43
1093	183
236	4
528	1
294	21
187	0
523	9
113	0
9	6
29	0
20	297
1837	1280
250	313
912	11
5	470
688	6
193	4
861	446
270	4
31	9
74	68
222	68
22	0
470	6
0	370
12424	4013
2056	261
3	2133
13	30
0	0
0	69
131	23
150	276
1	82
3	146
8	17
0	127
0	59
0	338
160	6223
0	179
0	101
100	11
1	2577
15	2268
2	239
22	331
82	1
444	4
784	18
15	6
243	48
777	308
171	867
590	219
860	325
26	1
98	320
312	31
9	121
2553	3520
8724	396
3	0
854	94
231	6
1611	3515
0	3
6	37
112	11
42	70
1	164
0	1
5	137
0	231
0	150
0	16
91	106
0	7
847	24
21	2
242	3
114	17
135	17
2408	19
15	0
1177	96
741	24
368	7
356	2
0	21
158	1755
177	442
0	10
0	25
0	15
269	1
345	29
365	1
437	12
352	28
164	90
194	26
156	231
760	35
291	0
1854	8
5	394
608	43
436	589
20	0
0	27
1	868
19	37
38	260
4	6
74	175
3	73
297	25
0	2
643	459
0	147
0	80
71	46
15	9
221	299
0	2
0	37
0	23
149	599
284	29
213	13
417	1
166	3
897	204
440	7
1225	6
383	48
9	0
14904	90
1958	13
154	12
96	28
412	29
840	6
1354	10
395	79
45	78
209	2
0	4
252	4
27	0
305	0
67	0
150	10
110	11
649	571
2173	658
323	0
4	0
80	165
67	292
77	64
25	9
1309	12663
52	0
245	111
486	137
141	98
162	1
21	0
1306	11
63	0
68	62
5	3629
83	34979
0	3
0	14
193	312
17	8938
0	572
133	411
10	65
1	69
656	177
1	132
0	71
0	0
1	4
3	1
2	7
5	6
7	17
104	468
0	1336
18	93
1	99
68	154
0	9933
7	849
0	170
0	37
0	32
2	0
0	0
0	15
2	67
0	1499
160	10151
112	10026
0	196
0	13
0	1147
11	59
1	14
4	526
0	1
6	1
66	26
51	5
4	0
372	70
67	91
0	5
47	0
423	1
37	0
677	146
682	5
232	2
457	62
163	12
380	7
1248	254
150	17
1239	3
885	1
620	6
427	2
29	0
818	12
245	2
2413	15
512	9
94	152
88	174
415	34
268	18
89	5
90	9
33	2
323	17
500	4448
991	9
243	52
0	75
7	255
3	17
0	1
2	798
0	37
0	530
45	15
155	101
0	8
16	45
0	706
428	169
227	1
910	7
725	668
0	101
76	93
22	14
22	42
40	443
4	59
3564	35
76	4
1114	6
233	5
389	224
125	191
81	10
1002	437
6	19206
0	0
0	0
53	11
328	332
558	110
19643	119
377	355
430	323
12	0
9	0
520	16
1231	193
749	456
190	304
873	182
0	48
110	266
0	142
79	48
1	480
1	58
500	140
5	59
0	4
673	6515
3	1998
10	10854
14	3663
17	238
0	7
0	16
3	2
52	3
2296	25
15	0
833	8
1617	1071
39	48
66	0
54	24
48	0
350	1
337	3
122	3
528	7
2619	12
94	3
13	2
114	0
1	176
337	0
20	0
711	1169
5	0
1364	10
777	12
226	98
1	538
0	122
0	256
39	55
1	27
0	11
9	54
0	1
0	5
0	57
101	731
10	49
1	145
0	16
1	216
558	293
207	0
165	1
75	466
37	466
76	69
417	6
171	66
333	7
6060	50
171	0
1248	36
458	19
30	0
1147	3
431	43
105	8
32	10
409	3
771	14
238	0
1099	2415
1367	2415
73	4
1	0
81	15
306	324
175	64
275	61
191	26
40	1
10	0
339	40
241	43
1118	8
689	73
764	2
52	0
63	22
491	802
123	101
99	71
0	45
0	13
0	670
79	97
0	8
25	16
26	120
1	4
1	19
0	95
4	48
0	14
2	174
735	446
3	5
0	24
78	21
106	124
0	82
28	19
310	122
7	43
89	222
86	33
18	0
120	1184
30	585
216	132
38	0
311	4540
11	571
225	2077
1663	76372
0	57
2	1427
817	103861
18	0
204	1821
0	47
0	12
0	9
0	125
117	96
1	104
108	121
634	438
0	145
0	35
32	139
8	252
2	65
23	110
0	4
0	6
0	76
10	36
881	123
280	154
11	4
272	107
1182	9
22	0
1245	20
29	0
3	7
8361	40
83	1
206	107
0	43
0	33
60	0
2	0
63	0
5	158855
0	633
0	5059
7	24289
107	6595
0	1254
48	20458
14	220
169	268021
0	37761
23	17441
0	131678
17	43
5	1015
2	93974
1	31
784	96
71	18
788	28
281	1
387	626
353	390
19	2
120	173
330	38
3546	27
198	4
1233	13
3	0
0	0
802	15
50	15
544	5
94	260
4	220
2326	25
102	0
686	6
333	3
4390	381
433	354
335	2
5921	31
0	0
672	163
945	1
1	275
154	204
1368	13
716	5
3105	18
35	0
8	0
69	9
212	19
468	175
535	4
40	0
682	15
844	4
35	38
176	54
219	14
139	1
0	0
17329	102
269	0
12050	80
229	2
25	22
6	0
1024	193
466	2
13	170
3	866
0	5
45	123
74	70
25	1
45	0
265	2
307	2
653	3
2173	8
85	0
979	6
776	285
32	1
57	2
58	9
1006	235
2	716
80	0
0	361
462	46074
339	6
412	113
116	46
156	65
33	475
4	371
151	347
0	55
78	64
258	61
217	23
94	2
222	13
383	1729
340	34
76	0
158	2
173	1
2043	12
901	8
789	1
62	0
351	5
33	0
0	27
548	21
221	19
93	1
1	0
770	24
94	16
394	90
1	184
0	38
0	46
0	35
0	16
1	28
0	7
122	167
0	101
0	243
3	234
12	25
1	131
1	0
48	0
41	12
29	0
2818	274
0	111
1033	10
347	4
367	2
112	56
324	5
470	8
239	1314
181	3
150	0
534	2
108	2
59	193
11	0
479	1
490	28
214	958
0	0
2144	14
7	0
72	0
92	0
159	15
141	2
503	100
6	29187
677	122
39	0
41	4
2	0
1529	35
455	3
216	753
2	149
0	342
150	65
1011	3
32	33
80	0
314	33
679	31
123	24
772	37
114	1
694	30
1188	20
207	4
281	1
411	3
111	1
114	1
6	2299
242	2299
152	546
27	175
80	0
119	0
51	0
186	12
203	107
320	737
307	165
130	60
0	244
756	29
211	31
69	32
24	385
6	20
0	17
23	85
1	42
0	127
0	28997
5	196
0	92
93	50
445	1
757	56
0	650
0	47
463	4
4	10
0	10
692	1
317	3
273	3
1086	88
0	86
85	2
202	0
97	1
559	9
2445	68
72	0
65	0
632	8
49	7
39	1
363	1
126	4
633	7
1869	259
95	3
1939	80
66	0
152	26
183	11
988	1070
485	682
0	118
0	83
148	37904
0	35126
43	19996
5	33997
3	11967
2	22689
0	23264
1	1
234	19
10980	12831
21	30
689	541
90	118
158	26
1888	10
2838	19
576	4
77	1
141	27
367	7
48	109
316	3
157	0
183	3
1484	86
433	111
162	43
69	0
116	82
3560	384
587	4
213	0
643	22
2951	281
10103	344
414	5
213	1
0	174
4	2136
0	81
87	115
6	28
48	100
0	314
93	220
16	17
1669	505
363	7
163	52
500	143
130	140
62	2
735	4
690	22
432	7
624	7
957	12
224	0
67	1
325	165
816	91
354	5
317	2
256	0
370	1
136	4
78	246
91	2
0	103
1	994
87	24
130	85
7	0
89	37
756	4
2	37
393	50
1060	4
241	1101
7	68
0	124
0	15
5	162
3	170
0	14
0	87
0	159
0	136
391	21
345	114
322	5
601	665
355	1
2	0
5	0
1	0
543	10
140	20
1	39316
1	55
1	29
48	110
49	199
15	173
783	11
2954	42
3576	34
3246	31
9	11847
890	248
593	48
13	5
124	1
5	0
3	12
1	1001
1630	1005
227	0
5076	48
483	50
202	300
885	25
0	32
0	215
30	40
0	33
1	75
0	108
0	21
414	132
0	52
443	298
0	98
622	60
227	51
2306	187
18668	129
7602	33
4277	19
37	4596
149	2
1256	41
558	37
830	5
398	1
370	1
114	1
3141	13
664	8
84	1
509	412
54	13
301	3
515	5
84	0
115	0
12	0
389	3
587	5
38	19
612	19
446	8
664	54
9	1
147	18
11	0
0	277
0	453
0	9
0	505
51	21
1	672
4	4
0	2
0	136
0	699
206	306
63	0
1481	17
152	85
106	45
353	22
113	4
39	0
1	621
300	1040
2054	960
12	139
0	155
121	193
248	0
286	140
273	159
384	3
10356	68
1216	63
123	3
606	2
81	4
2346	11
87	2
2615	27
20	1
0	2734
302	2
53	237
2	31
0	27
44	18
0	5
6	171
2	651
59	32
0	2
6	20
220	426
58	11623
47	119
0	467
0	46
0	28
9	96
182	92
92	7
0	3438
0	37
192	105
167	4
70	5
157	17
0	7
140	0
97	2
2078	165
713	264
352	50
156	279
1503	550
344	152
25	17
64	0
566	647
137	2
0	10
284	4
110	0
104	23
62	24
158	3
647	6
877	32
898	80
878	281
760	277
101	0
0	89
2	16
0	113
0	5
278	237
0	7
26	40
5	80
942	25
139	13
75	42
0	87
16	1579
678	675
60	118
226	26
679	1
363	1
133	2
257	12
161	10
471	2
212	2
593	16
732	139
17329	113
147	1
993	5
2053	53
174	120
1019	10
164	0
189	6
165	16
1355	139
256	0
561	1
1369	6
2333	184
118	2
414	36
1401	12
183	4
182	3
985	349
989	728
19	0
262	3
243	0
2477	22
275	26
362	13
29	112
370	5
540	5
1222	241
0	259
540	2
452	2
166	25
195	5
70	0
76	0
1455	12
117	4
150	37
224	36
355	1
171	0
806	13
585	6
24	10166
12649	8631
57	4
66	5
32	0
571	206
1	0
1767	21
233	2
631	23
1145	78
0	547
54	0
390	5
993	7
403	9
0	4975
128	1
147	0
0	84
84	2
38	0
1354	10
0	43
2082	127
348	118
514	6
127	2
448	5
344	2
358	8
15	1
27	50
1585	4
175	49
222	0
89	1
3250	255
410	10
277	34
345	6
598	3
457	1
105	0
324	6
417	6
104	3
650	5
21	2
320	4
12	0
31	13
52	0
1781	8
744	5
74	0
576	8
19	160
7	160
1076	4
189	5
587	3
433	4
803	109
205	1
191	1
170	0
3720	51
348	4
183	0
193	2
6840	34
582	205
101	5
329	6
53	3
48	2
238	1
217	0
135	1
208	1
93	139
1604	8
3137	826
0	12
185	1
210	164
15	78
112	166
230	0
1065	4
390	148
241	4
408	3
641	3
2885	20
191	124
186	1
530	71
38	0
1021	145
1164	149
52	0
89	1
216	13
228	16
1175	12
169	0
63	0
87	0
2039	18
56	1
100	1
12	0
172	3
2268	30
95	0
4854	43
469	15
149	3
1132	3
5145	44
30	236
80	66
2	141
1188	319
532	3
55	3
763	4
1289	7
269	55
298	97
844	34
64	347
284	2
2290	16
387	5
1303	32
159	0
123	1
44978	198
245	13
3905	21
174	0
335	1
239	3
70	1
306	28
105	47
1929	12
0	891
1056	14
12	1602
2900	1617
190	4156
224	2
1870	21
661	4
82	0
1103	5
779	10
855	5
866	1
581	6
36	1
98	11
351	13
1024	3
58	0
80	1
331	3
0	2621
25	2673
853	5
554	1
501	219578
1863	9
2402	22
1363	13
2825	38
264	3
192	3
588	5
25	0
290	4
281	4
148	1
6157	403
71	0
176	0
1183	9
726	73
766	11
1202	5
211	2
2104	24
769	301
127	3
324	28
434	16
180	0
228	0
76	0
1	1688
749	95
157	79
78	6362
6	74017
782	198
0	0
0	0
786	1
408	3
146	1
903	3093
47	3
220	58
12	2199
64	57
945	157225
0	20
233	99258
11	25
494	168253
56	10
82	25
71	63
18388	6447
2675	89
3	0
35	0
250	3
1187	6
4	5175
40	17
164	17
259	1
1736	96
550	141
29	0
225	252
22	126
112	14
414	19
257	10
221	2
170	544
1117	335
150	91
162	101
753	4261
353	107
506	740
0	194
116	130
152	128
229	23
153	11
619	225
237	461
517	3
567	4
82	26
16	8
7	16
11	2
157	9
880	8
283	6
545	81
61	5
141	6
98	1
1313	7
198	0
107	2
33	0
550	9
336	4
463	2
294	2
169	2
27	12307
16	1
351	0
140	2
1566	10
1252	6
81	1
49	6334
2466	16
5336	34
83	20
280	14
198	54
444	2
123	1
65	1
74	2
38	0
398	0
564	1
54	12
136	14
360	5
1089	7
391	73
547	126
153	0
69	0
383	2
0	0
2283	155
25	1
230	5
7	1
65	0
283	4
664	2
494	71
203	0
0	1350
55	158
38	1
666	200
9	1
14	144
809	40
2974	7
314	10
663	2
164	35
343	5
2793	657
463	5
123	0
203	3
112	0
327	3
585	317
75	12
67	67
148	73
844	12
46	170
108	29
496	3
88	44
503	0
139	0
10	8
0	10506
17	1
185	1
77	1
0	27825
1683	7
322	1
1096	45
8	2030
20	111
943	107
4	0
5	61
65	501
0	88
12	205
1392	64
91	8
80	53
0	230
34	14
93	0
346	12
1285	18
48	0
145	1
189	33
33	1
773	6
669	135
150	240
16	147
19	250
71	1
37	0
14899	390
43	0
233	2
806	6
247	4
136	3
374	5
265	1
856	22
150	17
3243	31
148	0
242	2
399	8
41	190
5	133
0	52
0	65
71	5
8	6
0	59
0	718
0	199
66	206
119	12
42	1
5373	18834
25	48
36	34
0	32
50	20811
1023	8
1479	16
5301	113
1687	321
234	4
10850	4355
1	18838
380	4
372	63
1167	822
134	1
460	190
19	136
2015	21
13	12
18	59
14	78
118	0
2142	1326
2	1302
4	137
124	137
32	2
0	51
2	305
0	1260
10	175
3	61
0	88
15	30
1	14
57	14
3	36
141	3
334	4
11	0
2	107
9	0
2	0
69	0
297	3
94	1
7	1535
16	1833
35	1709
0	2082
5	1805
4	394
678	222
351	514
4	0
28	0
415	218
404	6
2265	31
880	46
446	1
722	25
97	3
2	0
20	0
232	2
1086	8
410	3
924	3
1985	9
207	1
3	253
11	116
26	0
94	499
2	244
8	0
146	0
253	2
161	0
358	46
315	668
1315	70
1117	1537
133	2726
3	25
11	31
6	6604
1	150
139	66
5562	47
321	61
10	0
59	11
203	76
1144	10
100	0
3037	233
1	16
27	20
427	170
187	139
39	266
39	2
16	89
90	5
656	56
383	674
66	1
0	0
166	0
90	91
539	63
284	56
317	10
313	2
0	88
0	67
1	41
123	1
0	14
0	34
436	1
274	31
0	404
38	84
3	33
17	18
0	5
193	24
21	203
237	2
3336	561
7	0
10	5
9	0
5	0
2087	222
614	3
23	0
1420	26
1133	27
410	390
14	390
12	79
104	1
1067	6
79	345
34	25
28	263
0	37
26	1346
2	171
0	7442
0	4
5	15
351	1
504	7
171	1136
84	40
214	832
34	5
12	7
1	175
1374	183
87	0
151	2
377	4
531	2
214	2
151	0
377	16
0	0
26	0
358	5
634	6
50	0
174	7
37	0
16	0
70	0
424	4
2106	11
119	0
140	75
171	157
0	34
288	2586
19	26
39	135
14	0
707	5
100	4
0	126
139	584
181	232
195	15
9	5
104	90
1436	656
16	1
387	97
443	379
1024	161
194	12
353	12
301	1
372	0
713	2
238	1307
557	204
787	947
0	89
509	99
106	0
207	88
33	0
273	461
19	0
184	0
655	6
1675	9
11	19
76	552
26	14
0	245
2	174
388	5574
0	109
0	1407
12	5013
2	19
57	21
53	58
94	106
1	337
0	61
370	4
3858	37
9	0
3	0
1685	225
777	9
292	2
233	7
13	0
0	0
1	46
0	20
0	301
23	18
0	143
0	20
9	16
0	29
32	15
19	161
4	109
608	291
21	107
36	3
32	12
0	47
0	47
300	6
108	460
729	96
667	12
582	7
433	8
1378	11
752	8
120	1
15	4
0	30
1168	45
199	54
1216	9
219	6
53	6015
166	0
9	344
171	3
217	0
30	2
414	51
317	1
319	1
985	78
1262	14
105	1
3	1234
0	892
20	169
0	45
1	16817
0	514
1644	351
55	1
884	5
630	4
177	1
35	0
269	0
2778	17
172	4
686	6
289	2
226	1
868	2
296	1
0	85
43	98
4	9041
31	53
98	26
256	2
0	15
7034	15226
5295	23282
62	9418
407	3
254	2
162	1
419	14
214	18
124	447
104	0
0	11916
1	140
4	3
4	3
44	0
484	45
97	5
35	0
327	4
23	0
1890	460
4	37
1	110
0	519
113	2022
0	60
0	80
0	0
1200	9
158	28
483	22
69	5
541	3
152	5
403	10
1264	49
742	5873
260	0
559	3
259	2
994	100
222	1
164	1
79	1
84	0
136	0
525	5
500	46
808	18
105	59
402	23
342	52
507	9
2	1059
1	30
0	47
5	166
1	38
15	5
276	353
0	6
116	584
1031	10
11	163
0	48
0	3
1	1213
13330	119
20	0
517	7
208	12
422	1
333	2
379	3
1598	836
43	8
157	115
71	16
481	5
324	1
61	106
13	22
262	3
418	86
73	0
448	0
0	0
0	163
178	2
5	0
1667	371
244	1
206	0
1308	12
965	5
611	4
29	40
1065	14
0	135
872	5
257	2
287	86
124	23
13	2
245	27
440	18
70	66
32	0
0	63
14	877
1173	813
498	1499
187	441
238	15
24	37
133	4
257	0
790	21573
567	33
619	4
607	5
441	6
294	1
362	6
355	0
17	0
6	2
20	6
0	2
0	26
33	11
1610	2123
78	64
323	0
372	4
293	1
1175	191
62	9619
1168	28
81	0
45	0
103	24
848	1
46	0
0	92
140	0
934	632
89	22
6	455
8	22
127	16
44	116
304	1136
434	1138
79	0
264	1
13	0
159	39
230	1
150	0
106	1
8	69
42	0
60	1
0	2314
122	17
199	32
4	0
0	5
429	4
118	1
0	0
124	429
2	4
349	2
214	104
629	75
113	0
252	61
7	11
88	8
1183	281
862	7
628	5
0	578
4	522
182	4
104	2
873	344
135	0
306	43
483	132
59	1
337	912
934	618
91	0
183	349
22	2
43	3
780	107
801	206
311	4
0	87
14	555
0	18
0	35
0	41
0	30
0	9703
0	25
415	9
8	28
1	39
13	33
0	0
1	26
0	169
4	3791
7	0
13	25
2	197
0	10
18	1504
537	52
5	4788
178	43
360	35
1086	136
145	0
2297	55
314	7
344	3
569	4
275	1
79	18
134	18
296	2
594	25
380	61
379	232
146	0
0	4201
61	1937
212	6
377	1
206	47
693	53
26594	265
578	567
0	7
5	87
1	212
21	36
0	25
4	146
0	171
5	104
0	426
600	95
1	0
209	0
2	15
425	147
921	32
83	12
935	4
527	3
160	3
61	4
478	0
1484	11
81	2
658	84
35	0
947	6
63	20
233	194
430	75
41	38
185	35
259	25
92	0
157	0
13	53
697	576
4491	2177
63	0
203	125
332	108
0	106
1618	498
363	47
457	43
99	3
124	0
5	14962
1	195
0	54
0	313
0	25
6	48
3	55
1	74
48	23
143	22
116	0
213	0
14	28
94	126
77	2
467	2
237	877
292	1
374	137
43	0
1451	8
137	5823
8470	697
7381	680
582	8271
62	30
538	26
157	1
749	11
356	2
171	0
217	10
164	34
127	1
800	77
402	17
1	0
13	56
140	5
1518	6
429	3
1216	19
1435	10
230	0
1596	13
310	4
294	5
152	882
0	380
0	9
66	75
1	142
0	82
0	13
12	21
4	167
80	7
405	10
1033	39
739	5
182	2
0	52941
1231	8
170	197
1679	11
275	8
610	159
297	0
1696	17
2590	8
120	146
74	0
28	16
10030	71
2832	20
4	0
609	36
322	6
1038	5
60	0
27	0
254	2
300	4
426	3
171	60965
720	5
98	390
2	537
701	40
212	1128
321	3
258	50
0	162
1	16
0	47
0	98
32	96
348	6
0	120
3184	2537
4	8035
0	36
0	118
77	10
461	114
22	57
9	3
260	68
460	332
42	88
93	27
0	452
859	116
142	15
1	0
61	76
1	37
165	74
48	23
107	1
2380	18
114	4
89	10923
21	61460
25	421
77	169
1	505
0	39
0	182
1	199
11	62
54	38
27	0
249	0
49	0
68	1
2260	12421
8	4
989	7
404	4
53	111
0	67
347	43
636	333
636	0
694	65
267	3
288	6
396	163
440	216
25	84
809	52
147	24
349	64
189	19
78	0
499	7
151	2
264	18
304	0
324	2
153	2
15	0
302	11
251	2
583	27
415	9
5	186
50	3
1800	7
861	31
0	5
0	26
135	47
0	38
44	294
0	33
27	19
675	43
181	0
248	41
0	1876
5353	34
467	13
35	10
165	33
107	106
11	261
48	441
9	145
550	753
500	4
355	4
239	1
68	2
667	10
373	4
1243	7
366	3
2356	20
1	42509
373	0
85	1
18	0
22	0
250	1
324	125
2	0
346	3
177	2
390	0
172	237
144	80
74	10
289	10
106	15
0	29
2	64
0	78
0	38
1	388
27	40048
0	52925
0	16
93	234
417	1
2314	59
228	53
480	1
324	3
16	0
745	4
14666	464
306	8
319	2
1950	101
337	1
239	1
10	0
571	7
380	2
1	45
18	1
1780	15
2527	38
5446	28
193	1
64	0
942	94
596	5
23	7
25	7
158	68
239	35
141	1
37	3
283	146
0	142
7	3
89	7
1	0
0	77
0	12
217	87
0	93
0	196
8850	68
8107	59
91	1
158	36
163	4
157	533
395	77
144	0
6	599
193	1
747	6
162	2
773	47
801	255
107	28
5540	423
163	20
151	15
155	2
87	0
0	0
1	54
591	154
348	28
126	103
26	2
60	4
4	45
0	332
0	549
0	115
54	144
254	880
146	4
19	460
6	34
228	100
188	16
526	49
393	26
669	2
252	4
464	10
286	3
273	2
143	1
310	51
1111	15
101	2
7	11
149	2
1522	20
601	1
481	2
73	1
170	0
99	1
1375	5
236	2
170	0
310	3
120	2
731	3401
130	1
36	0
37	33
48	0
262	0
44	113
601	55
1124	63
571	81
1194	6118
117	0
113	7
0	0
1285	10
575	6
2435	19
395	1
458	1311
26	222
93	113
17	38
827	2640
103	2
364	6
7	0
174	5
26	9
14128	110
137	392
108	413
665	3
1861	21
5	0
166	8
22505	156
244	4
871	250
100	0
25	4
7	0
0	29
830	405
49	0
1252	10
401	227
162	52
0	29
87	31
1006	27
158	44
449	37
561	1
1	10
10	256
716	2
160	130
350	796
11	1
101	4
542	5
101	0
75	1
0	32
176	4
87	132
406	178
949	11
279	208
6	0
832	6
7983	49
555	84
325	22
2699	192
185	1
135	47
15	199
0	58
265	40
7	121
1	77
620	70
229	184
41	0
182	5
72	0
189	1791
277	143
558	364
143	4
261	25
564	89
364	364
557	174
0	2
1001	419
712	3
122	2
289	2
119	41
253	46
820	156
949	109
14	586
25	0
123	1
150	91
359	41
239	2
59	10
157	58
62	352
139	2035
188	0
3	1237
16	1331
206	7559
155	1777
188	5507
2	3230
0	137
609	271
90	36
0	0
1614	458
1599	15
92	57
1702	17
322	1
906	24
544	6
4407	134
12	12
0	11
14	1
12	35
0	16
6	10
2	8
16	3
0	76
100	36
0	236
0	39
4	60
2	59
2	414
10	4
170	41
47	32
10	20
30	0
336	0
1145	52
1665	8
665	5
522	266
569	21
1731	295
1013	44
579	1
328	3
58	68
410	6
95	1
242	0
226	1
187	1
1184	137
501	3
40	137
285	3
1	18
972	172
271	37
1	269
21	169
0	105
0	694
204	547
18	113
1	427
122	53
598	33
171	0
1	21
0	2
28	0
168	3
980	55
216	17
1651	29
5049	769
3212	25
27	2
54	1
164	27
10	17
130	1
624	4622
57	1
1078	10
13	932
0	301
78462	141152
0	13
0	62
170	1038
7	50
1	92
196	799
39	173940
45	121
88	345
824	4
644	179
243	266
861	190
8	0
100	0
1013	7
37	2
536	0
767	8
195	1
722	4
514	6
421	1
1	1
930	8
694	11
296	17
4633	2089
147	35
215	125
125	0
897	529
0	188
0	14
2	54
0	15
4	35
27	75
38	58
0	63
0	93
1	2270
0	18
1	220
0	36
1	741
66	264
0	19
0	7
273	138
10	9
213	0
623	69
38	5
286	4
8	86
662	118
2	2
391	6
71	253
0	136
4	70
0	48
0	79
0	44
0	5
0	7
0	2
26	679
572	1
210	67
32	14
230	14161
0	62
0	15
90	695
1	41
15414	594
48	0
92	413
5	0
0	10
9	259
0	142
0	170
2	3
11	5
0	65
59	62
0	323
0	24
0	49
184	4
0	0
0	2
404	8
1513	25
68	5
0	221
69	0
512	3
220	2
74	1
101	55
121	0
154	2
51	1
2752	4279
285	0
20	0
332	6
529	245
158	1
706	7
41	13
39	13
104	2
19	37
1	48
0	251
13	128
7	12
1	166
0	316
3	8
2	3
9	38
54	1242
40	2
6990	2848
10	5043
322	105
360	27
0	89
140	1
72	91
258	4
492	12
77	389
126	34
229	1
125	0
3243	24
54	2
244	1008
17	0
396	6
466	1
84	0
12	28
15	9
1222	9
1006	11
656	44
131	25
1165	65
16	2096
0	70
0	201
91	92
16934	5511
138	3013
40	9
18	4115
81	1
118	0
961	89
615	2
433	1
990	8
1973	240
16	1
519	5
70	3
250	3
356	2
92	0
14	2
55	6
585	113
118	0
73	1
134	1
2	0
1	43
0	394
0	40
2	23
0	83
0	104
6	104
98	427
26	24
2	3079
63	47
106	43
159	20
518	1432
1396	10
58	54
194	3
1490	7
458	4
184	1
144	3
567	229
228	54
355	2
67	0
56	0
104	16
205	16
1270	7
321	4
1	3
0	0
7	18
1034	4
649	4
580	802
6748	394
219	44
57	0
1278	5
522	3
281	191
0	0
1411	7
257	3
394	3
17802	79
1858	1044
51	0
167	0
0	56
0	44
8	83025
5	8
0	99
0	101
21	388
0	7
0	82
56	223
0	38
0	2
1	3
0	26
0	20
337	21642
0	173
86	57
435	36
159	3
6	741
1050	15
661	30
95	8
260	503
188	523
4	41
0	51
932	6
1979	17
251	1
206	2
704	58
27	52
592	3
2727	13
28	1
475	13
507	26
368	74
569	355
3	0
890	11
468	605
33	10
706	8
367	214
115	52
344	34
1311	60
1760	56
1	97
3	118
384	1492
27	57
79	238
8	0
20	19
9	57
0	0
199	2
41	0
0	9
60	0
11084	65
15	0
425	4
245	2
82	1
591	25
34	0
27	4
408	7
110	5
9	24
132	286
1	2410
5	1
304	6
245	2003
68	12
3	0
208	1
28	0
0	113
14	266
10	0
0	0
253	1
257	2
143	172
1954	11
775	3
0	1
2567	16
1898	14
6	0
1297	20
359	149
384	56
627	662
55	1
22475	153
89	32
9	6
155	323
350	222
653	3
173	844
565	658
318	11701
232	7
278	1
486	490
767	9
416	344
15	0
784	32
104	61
157	201
29	256
4	68
316	340
185	2162
12	85
604	78
7	0
183	2
90	35
5	0
26	0
66	15
56	58265
599	135
107	7
80	215
226	271507
203	281
132	1
1310	8
138	1
582	41
32	0
336	5
126	1
106	0
14662	136
313	368
22	0
3288	16
457	2
380	2
221	2
769	103
453	3
2	0
4789	135
383	5
3344	253
125	6
382	498
1629	8
15510	102
173	3
2	0
16	0
1093	10
22	0
2116	502
427	51
942	290
107	39
335	2
798	5
33	60
73	52
121	1
42	3
0	164
0	17
143	4
343	3
142	1
2	3939
76	5
675	800
2382	633
395	108
52893	356
602	59
1107	83
417	4
308	25
5	18
33	27
183	4576
229	1
2316	74
72	0
103	2
0	224
486	527
1	99
9	8
891	82873
749	11
263	5439
6436	5449
46	0
123	10
232	4
4168	2663
121	205
58	200
112	1
49	0
0	292
0	204
3950	20
1116	10
0	280
0	1075
1231	295
479	7
1015	6
471	6
1037	10
0	56
164	0
1053	5
201	11
614	63
469	27
1911	41
69	4
124	4
110	2
877	10
495	2
132	0
38	2
0	256
16	30
0	45
1	223
0	138
8	82
34	307
0	75
0	64
413	3
11	30
0	221
408	53
632	11
260	1
9	87
1	698
767	19
0	59
5	21
151	24
195	75
0	117
0	1
0	514
18	114
2	162
16	0
135	7
54	1
38	1
49	0
3449	1516
3955	3368
95	134
1164	2948
525	248
18	15552
0	40
59	15555
7483	959
482	844
582	9
918	11
66365	361
334	58
1840	444
582	24
381	441
0	22
90	131
112	1
0	13
0	156
0	26
0	45
0	95
0	0
0	0
0	0
0	208
0	159
967	671
130	89
650	663
529	659
214	25
266	125
218	116
240	239
18541	2801
10070	7650
10486	13829
12	3403
284	36
792	2
6	86
190	0
1221	230
965	13
258	4
16607	346
185	2
0	59
0	414
24	77
57	75
52	142
72	145
372	4
147	1
431	5
761	15
847	2
233	2
908	33
0	182
97	663
469	0
809	5
162	0
985	141
91	24
729	77
228	7
247	12
934	9
1763	39
1046	771
21	1
705	94
