UniqueCount	AmbigCount
160	0
740	23
0	190
71	604
376	9
817	8
162	0
1067	149
141	23
1074	100
215	5
320	16
603	6
2411	80
1616	1069
18	1
2164	291
0	1
2066	13
2798	249
1	41
14	40
2	4096
0	23
0	38
26	10359
0	187
0	112
1	43
299	7
389	10
984	118
519	5
35	2
9	0
381	896
325	1
0	60
484	4
342	30
1936	26
1329	15
520	5
166	6
595	10
3	0
724	11
0	35
4	0
686	490
46	0
461	6
2054	4
680	12
51	0
423	40
0	29
13	38
6	818
0	141
396	832
23	56
31	94
0	132
5	271
19	94631
52	103
114	165
476	250
365	17
592	44
160	333
169	99
316	128
4849	371
93	151
67	2
55	190
0	73
73	223
0	74
466	574
0	21
204	9
25	42
106	11
232	151
848	7
347	19
2578	541
5	3
0	565
272	4
16	2
1	176
0	284
0	215
0	7
15	9133
78	265
4	168
0	3
0	219
0	45
1	211
86	98
215	27
463	513
236	2
60	0
122	29
266	225
301	137
482	6
62	34
90	43
0	31
119	43
16	1
12	62
2016	595
125	2
1	0
446	9
782	9
31	1
264	2
420	22
683	11
40	0
79	6
216	1
222	0
19	0
273	4
441	1
184	3
116	0
1319	329
442	4
27	17
42	0
42	0
49	2
134	54
168	55
155	49
286	7
288	2
225	2
442	5
48	1
351	10
1129	20
20	0
1809	18
180	1
128	2
35	60
147	748
1	206
1	20
555	569
0	218
29	1189
557	10
299	2
137	5
281	28
235	58
305	66
1	1
12	5
0	0
2620	595
311	2
38	65
1	0
2	0
22	0
8	0
1225	98
289	27
821	41
209	55
9	597
5	361
21	49
361	52
228	790
1	172
0	89
0	374
0	465
87	0
118	3
158	14
185	15
1339	22
123	1
631	9
963	8
74	9463
313	3
476	1
131	0
409	1
39	0
11	132
100	2
1565	248
113	31
216	3
73	30
0	34
27638	255
282	5
2680	731
4441	76
591	39
489	11
472	11
397	3
2302	26
370	2
202	3
280	457
92	2
346	5
81	0
27	22238
133	15
140	1
372	89
289	43
1272	15
4	0
1297	34
2	0
49	0
516	1
0	0
29	851
135	24
329	342
36	1
3	17
7	360
3	0
369	79
3	5
361	5
1102	3528
102	0
979	72
607	155
702	80
500	232374
109	3
1040	13
117	3
155	4
149	1
24	1
15	37
1	1277
54	61
138	361
2	563
0	80
9	885
422	110
0	99
0	295
1	6
6	3
171	20
104	1
100	0
160	6
425	6
16	161
18	176
41	1
119	2
559	4
1871	13
391	0
0	0
228	11
98	13
113	10
441	4
0	230
45	37
0	230
158	42
926	696
192	3
639	1
4	0
0	42
707	5
84	1
363	3
4	0
874	108
0	9034
451	0
1000	149
0	43
382	229
196	126
0	753
1	42
0	25
0	600
1259	1394
151	59
891	10
78	1
726	9
2	0
105	0
0	3
3	47
1223	470
46	1
13	6
472	111
371	84
70	12
752	787
109	225
258	14
903	247
0	176
4	248
1	653
66	32
20	118
0	28074
0	123
0	795
0	143
206	412
132	31
479	11
36113	319
151	129
185	4
41	0
107	2
38	2
281	3
458	3
212	7
606	11
798	5
32	0
506	7
39	315
1262	7
580	17
177	2
1744	13
667	10
52	0
17027	4343
702	151
2776	28
587	4
182	2
12	45
184	0
256	16
481	23
0	85
83	13
26	0
1703	998
4	1337
0	91
0	33
0	24
2	126
0	133
0	68
0	83
308	951
0	109
0	203
229	7
72	631
501	13
211	34
27182	270
255	4
49	219
2	13
2	1977
88	120
184	138
281	591
368	9369
0	285
180	345
40	89
0	8347
1	1680
1	803
13	1
2	661
681	31
206	4
1137	2819
183	21
356	6
59	0
345	1
1854	18
25	372
37	1
129	1
4	0
4	433
151	1
1312	21
315	1
114	5
306	6
218	56
504	48
7	1
135	0
893	7
924	11
298	4
109	5
234	1
670	7
51	8
523	13
4166	107
257	2
126	2
483	583
505	5
246	2
7	0
219	37
12	135
1	44
1	28
181	140
54	95
1	137
50	90
350	5048
1	269
0	110
77	3293
69	2253
80	63
2	69
114	5736
8	78
5	10235
3	91
56	895
1	7743
0	3609
84	690
0	1112
82	239
0	2801
13	925
295	7658
0	3786
42	5451
175	3327
0	72
15	34
0	27
0	70
1	654
597	481
237	44
1218	9
729	26
300	5
420	5
24	0
47	0
152	2
81	106
198	441
142	72
44	0
1	0
0	0
191	7
0	425
1	162
200	2
21	0
138	2
82	18985
170	3
217	4
278	41
94	12
262	5
171	4
28	4612
265	32
408	122
222	4
0	63
0	97
184	203
0	60
66	37
72	45
292	32
81	36238
28	815
19	440
3	8
20	0
1	0
0	102
292	4
63	0
33	4
45	4
34	0
16	4
362	6
55	171
71	0
112	2
0	4399
210	2455
0	19
8	39
9	21
2	6
0	2
164	61
2	310
18	42
0	115
304	495
2	110
874	678
126	317
10	16
0	42
1	22
1	137
5	28
3	6790
11	739
170	163
47	120
0	194
1	4
2	19
0	115
0	74
21	672
36	1399
0	33
0	19
2	74
104	243
12	478
0	172
156	72
1204	104
239	1
158	1
208	12
2716	48
109	14
350	2
64	1
44	1
6	68
456	250
91	0
234	4
581	9
776	19
77	2192
3	5
695	46
193	5
274	1
13	37
382	11
66	1
1	1
2	0
200	254
96	0
785	76
1098	8
1353	61
1	0
583	5
328	1
289	5
2	4
166	113
269	2
118	3
383	15
2257	242
278	1
44	0
298	3
118	2
328	84
398	211
7	2
258	42
37	89
34	484
1	2
30	11
903	11
202	2
227	2
139	11
152	83
335	204
106	13
239	9
179	0
0	58
84	3
569	4
217	0
882	36
191	4
459	6
1903	13
78	3
365	5
121	4
48	4
349	1
256	2
454	4
877	10
1166	12
4487	37
2609	553
45	1
341	4
273	6
532	5
28	0
661	4
642	2
165	0
155	0
698	25
359	22
72	0
1090	5
644	6
491	27
14	0
167	2
702	5
405	210
8284	108
734	350
247	3
20	0
12	24619
42	14
245	158
157	133
766	77
147	136
642	112
1501	184
106	6101
70	13
529	557
220	147
24	13
4	258
10	64
0	115111
186	602
128	67196
901	152
4	102184
124	1111
529	388
36	588
140	115
311	455
4	7353
19	0
23	7
0	2346
40	0
292	80
62	1
2	18934
38	0
265	4
616	3
241	73
2576	1128
1969	845
126	127
73	0
51	4
24	21
23	76
33	894
0	194
0	444
216	567
732	9
555	6
102	0
157	39
42	19
131	296
235	98
1005	164
101	21
177	32
66	19
528	12170
217	8664
68	286
2	45
0	23
90	89
13866	245917
0	42
0	129
2	75
388	5
89	0
2076	5669
250	0
140	245
302	401
4202	49
118	7
913	22
0	165
194	47
88	0
0	271
1219	18
436	38
65	69
8	95
1498	10
705	5
159	31
1004	45
278	24
117	47
273	2
0	122
510	28
312	119
0	117
1311	56
20	50
4	3757
202	243
5	77
4	136
0	139
151	218
197	200
127	41
141	25
85	1
20	1
296	0
0	0
95	25489
656	9285
46	58
0	100
0	36
64	139
1	13588
0	3725
0	276
0	288
0	171
0	22
0	54
92	151
1072	35
403	109
601	56
219	31
0	21
365	98
48	0
48	0
3	1193
865	4275
2	69
165	2367
165	1959
43	2355
6	1275
56	677
307	633
102	4
331	2
2874	274
760	21
0	41
0	112
25	91
11	0
46	1
0	82
0	72
1	127
0	183
263	50
6	8973
1	78
144	79
0	77
49	90
19	14
1116	28
25	18
59	1
278	2
95	2
81	0
3580	33
498	7
83	2
61	19
356	4
3502	71
313	4
1	0
2	0
675	2
623	4
523	37
276	3
573	4
773	171
19	21
130	0
117	22
66	22
188	4
0	10391
1	55640
1627	1094
35	164
4	32
1	129
0	30
44	85
184	298
2	120
0	58
24	1235
24	855
27	187
11	152
143	497
0	315
93	5271
2	0
1	29
5	9
2	10
1	38
0	2210
8	15
1	285
1090	3462
293	4
74	0
281	9
3014	26
1694	99
1905	103
2025	18
1191	916
718	201
128	3
383	17
476	3249
1344	11106
20	466
28	6428
92	13175
110	73
517	3237
58	5781
0	2264
4	3298
6	18707
9	308
7	9237
434	582
73	11929
83	31
3	19
88	292
0	0
0	0
1	33
0	6145
2853	815
189	237
305	3
300	532
53	151
1281	507
841	2
1330	9
527	8
179	124
199	42
270	3
1165	13
150	2
15	0
7	0
15	51
85	1
50	13
2708	16
1	28
500	211
39	211
7	271
0	124
0	146
0	29
0	10
0	15
0	70
1	29564
0	4718
0	151
98	53
346	20
1045	21
1229	6
241	1
18	2237
1023	396
3	0
70	0
3493	45
249	14
58	30
18	1091
72	22
1	29
391	155
71	38
151	2
675	11
520	7
273	1
32	37
197	59
646	191
179	3
509	215
728	12
2297	889
0	2300
4	142
0	222
0	10
14	2
57	8
5	79
0	72
2280	473
574	6
1814	243
606	4
186	0
687	7
25	0
13	0
53	103
101	0
347	4
40	2
2669	19
3816	35
49	3
298	3
346	9
125	2
11	0
253	42
10	0
57	12
164	49
316	269
283	3
633	2
611	5
14	1
1914	9
2540	30
132	1
3490	40
67	1
460	4
1	0
329	7
2	13
252	9
434	17
1976	61
651	11
339	6
2704	23
393	1
466	5
139	0
207	2
120	4
548	3
270	8
331	8
294	49
2593	32
301	993
16	919
712	343
92	214
186	5
1489	68
593	63
28705	292
539	152
416	116
1065	46
1718	13
1068	337
760	313
143	2
393	26
4	0
347	4
220	387
30	10
5	0
596	4
23	0
306	33
21	65
567	457
1	665
360	23
0	1099
20	0
0	389
1271	16
631	5
156	12
815	7
23	0
57	0
12	10
110	10
161	200
14	15
41	107
200	22
17	4506
255	71
181	89
119	1
185	2
119	344
1312	268
1028	13
1087	9
275	68
92	0
502	5
201	7
603	3
42	0
939	4
281	25
411	30
897	12
478	5
790	1
91	421
442	4
524	36
1603	19
6	1
15	0
377	2
68	41
8911	90
79	1
3383	1869
9	102
28	1
135	1
235	101
1064	37
1256	65
253	2
381	4
22	1
113	4
601	3
250	2
5	10
2253	280
400	18
3677	47
119	0
1867	22
241	0
10	0
98	2
93	2
6	217
215	2
171	1
70	1
461	8
618	522
119	9
1	1384
10	309
18	0
0	316
526	76
0	30
57	234
357	657
7	88
129	0
1036	7
1579	40
1560	230
1054	608
1665	13
154	7
5	0
0	0
156	22
3	0
342	7
77	3
14	52
93	602
8	327
15	1088
0	2
6	35
363	6
998	11
49	79
9	77
206	3
1145	16
537	12
348	5
7989	885
775	14
1317	215
34	373
0	0
4021	2522
157	7
159	3
21	4
468	22
106	18
40	0
29	77
1297	101
353	6
377	2
1292	349
4111	56
6	24
7	31
6	293
86	5
2	264
0	161
9	11
0	33
211	4
111	0
6	0
0	0
71	1
230	3
2444	22
86692	681
256	4
317	1
225	23
150	1
1435	19
289	1
31	1586
28	6
391	9
157	0
645	13
9	81
35	74
1008	1326
1246	1325
1158	16
30	0
4356	37
1162	772
43	17959
339	215
37	0
64	0
9	1707
13	198
0	43
0	15
0	553
6	51
0	122
0	145
167	8351
956	344
2571	2096
90	0
192	647
320	61
451	5
0	57
929	5
14	0
349	3862
226	4
248	1
1447	8
73	5
1	34
6	184
3856	183844
0	28
104	235
100	50
2	5
1	89
78	97
45	0
27	3
274	4
196	5
399	94
376	7
186	124
2150	186
23	12
1	42
1022	17
0	0
2	616
682	15
208	85
203	639
76	0
11	11
3	0
0	141
19	41
10	53
8	153
21	39
1	540
0	151
0	67
120	0
303	298
358	878
281	984
71	355
187	357
841	7
248	21
553	55
115	340
12	99
3	0
0	1
11	852
2	1085
0	84
3	377
144	40604
0	6
3	0
15	45
14	1177
0	0
0	306
0	355
31	4
0	3
2	2147
158	0
462	102
78	1913
0	243
26	0
79	103
27	3
42	1
528	11
74	2
124	7
357	3
274	42
429	5
243	2
31	0
266	4
66	74
30311	7434
148	93
54	432
14	1
1	0
5448	39
5	2710
55	4
21	3
0	455
2	363
225	365
885	9
170	10
672	69
280	590
51	232
19	11112
182	3634
2396	124
576	7
14	13
1353	12
793	91
23	11
1481	67
50	978
20	12
11	29
20	0
18	5
19	0
491	4
2789	74
656	250
89	3
211	314
114	14
5	0
6	3
0	157
0	55
2	83
0	47
6	1
1	0
3	2
0	0
1	0
599	879
5	1
182	4
734	916
1686	8
697	84
1657	28
2	102
0	54
23	4
165	56
560	6
123	0
1061	14
123	2
138	0
56	5
3015	44
1006	10
500	3
87	17
94	20
603	10
673	456
5754	4938
2334	14
718	5
604	12
481	7
38	2774
22	0
57	524
0	24
1	2
0	23
0	3
50	79
55	12
2	27
9	73
33	2
1396	39
33	29
1	46367
244	3
1560	80
857	540
1060	1056
4984	42
433	5
657	5
1028	21
26	2227
25	67
2	72
322	5
251	45
59	0
161	5
466	6
1292	567
1016	194
0	8
0	14
6	95144
1532	2260
0	51
0	92
149	486
5	0
109	315
55	427
10	28
856	139
154	2
186	3
184	86
291	25
15	24
224	0
702	7
66	10
153	2
260	291
4695	23660
587	11
1087	11
50	10
336	149
537	780
56	0
14	85
469	372
2124	2405
87	14
0	5
11	119
0	84
0	129
5	124
52	15
17	806
0	56
246	51
1922	27
56	1
45	4
54	0
341	4
87	59
5130	59
118	222
231	0
2032	12
193	308
153	1
61	1
10	0
2127	19
692	6
217	15
0	794
173	4552
232	2
489	3
42	129
3	23
984	75
55	0
125	3
16	0
171	56
1	39
130	71
4	0
307	155
62	1
697	21
161	29523
62	48374
659	53
290	36
167	509
20	1
80	0
320	167
748	8
363	2
232	304
154	34
131	18
699	10
156	129
586	176
271	2
204	3
44	3
17	0
193	0
67	1
874	9
103	2
71	2
149	2
135	940
12	10
183	18
14	56
0	306
86	22
29	1
25	39
411	433
0	0
4	16
250	113
138	4
45760	432
223	1
97	2
118	1
156	8
0	134
33	87
48	135
51	173
239	13
367	366
36	1
150	0
1522	389
72	1
618	6
136	0
166	86
474	45
616	4
600	6
327	14
2881	32
30	0
72	2
794	10
147	2
4	84
34	236
420	171
481	3
9	15
1187	94
387	1
1734	56
197	4
277	5
280	7
640	10
121	25
410	54
539	221
57	72
0	10
0	0
236	3
2	936
0	182
2	59
69	155
3595	573
3	377
399	68
265	3
1	67
4360	814
441	10124
139	0
202	0
369	4
288	8
331	647
19	1
139	0
96	105
510	3
33	42
6	2
35	0
2302	29
66	0
244	6
65	2
612	10
138	2
189	3
320	4
97	87
96	1
299	2
3	19
30	329
29	18762
37	795
15	92
0	35
27	378
24	135
0	240
2	78
81	93
14	68
251	1051
0	50
9	111
105	303
1512	463
0	53
16	196
0	98
3	186
293	74
951	401
304	1058
2	134
0	1578
32	64
19	20
25	6
1110	119
593	8
5654	201
4372	189
174	5
255	3
586	12
1219	5
318	156
13	0
452	5
341	3
181	0
1	41
0	2562
0	0
4	15
3	30
0	27
0	91
7	19
5	6404
495	224
498	90
191	2246
166	3
510	202
12	44
87	115
68	105
15	285
88	213
78	4
635	317
0	99
15	20
12	26
0	329
0	31
58	2901
1697	208
509	1
129	1
474	10
535	3
362	20
7	32817
74	0
701	4
351	8
527	25
106	1
2151	16
593	5
254	7
147	3
28973	290
44	0
546	3
377	4
961	418
45	14
2	107
284	580
7	1
383	3
158	1
298	21
95	53
101	3
355	226
193	0
58	0
53	19
0	140
8	45
0	12
1	15
0	173
0	129
0	309
2	5
11	4570
3	110
0	4841
0	436
809	22
24	0
123	201
477	37
549	10
431	218
42	2944
164	122
44	24
9	50
1	34
2	347
32	77
8	54
0	112
50	0
141	20
728	20
117	0
98	1
53	4
9	0
303	38
114	0
655	158
29	19
3	642
168	259
9	1953
23	41
99	37
10	0
2	589
8	16
284	4
228006	31837
313	0
64	1
13	0
49	1
152	3
62	1
114	1616
80	8
0	1493
293	4
51	1
433309	4220
20	4
42	3
0	53
4	54
0	4210
1070	361
246	2
137	4
75	34
526	129
277	2
9	0
80	74
4	104
77	191
549	2406
130	120
0	69241
3	4349
121	1057
0	221
48	1147
8	60
2	166
0	0
9	1
238	0
39	0
312	7
405	4
74	2
371	1
626	507
68	0
160	2
136	37
420	366
47	7
735	26
6251	651
83	132
203912	28638
320	1
68	1
90	11
69	162
1149	71
289	69
527	2
64	1
5	0
50	1
0	4
285	712
267	22
158	684
244	2
1591	172
40	223
401	246
129	5
120	2
944	11
362	2
65	0
427	1
596	6
1004	13
1563	156
38855	315
191	3
106	1
2	0
1075	11
399	0
122	3
414	2
3	0
76	9937
0	0
3	30905
0	0
217	1
52	367
772	7
2246	3201
218	4
300	8
1168	7
34	0
99	1
90	0
52	1
24	0
288	145
1723	26
583	5
201	5
76	5
210	3
385	4
207	9
391	53
36	0
315	1
776	10
1104	12
121	1
5765	63
146	2
77	0
465	88
514	7
59	0
5	0
74	2
237	105
120	1
206	10
2625	32
3143	1702
668	144
19	2
954	360
312	3
1726	20
3511	51
51	20
364	498
7	0
366	174
18	0
8	13
1	0
12	68
3	43
34	68
188	2
160	1
1871	1033
1724	1287
2	937
2196	20
1900	16
66	4
240	40
102	0
34	0
0	66
0	32
701	5
413	6
2528	3263
395	89
2198	164
5409	47
247	10
3600	1016
3199	188
260	14
31	16
15	1
1113	162
850	13
16	0
20	1396
0	31
2	67
4	15
1	96
228	2
289	10
13	106
139	4663
525	4
582	4
710	8
338	45
244	97
94	4
353	219
190	7
0	1001
118	509
35	120
0	13
172	265
138	33
137	184
211	255
142	98
123	44
545	3
1101	13
35	35
3	4196
12	14
690	195
39	275
12	370
28	599
252	3336
21	1
3789	42
3	0
1050	7
936	6
783	10
114	0
0	0
17	10
0	0
41	19
0	0
0	0
20	10
160	18
621	50
3	202
0	328
0	84
0	81
1	32
17	183
284049	57035
0	85
0	149
0	377
9	0
15	9664
9	8285
0	235
292	25851
46	76
7	150
10	6237
23	19006
65	11617
277	229
0	340
2	212
1	112
1	134
32	218
0	75
956	7
203	5
830	431
350	28
140	15
475	87
20	408
212	455
53	28
30	3
5	0
168	1
44	123
1	204
101	370
0	301
0	11
0	258
0	24
357	13
72	2
219	1
20	0
719	8
362	7
506	5
462	4
1311	16
1	19
0	13
6	393
1	26
0	235
17	7
148	10
1492	991
92	30
4854	349
548	51
1535	12
246	2
321	46
0	129
14	1764
465	3
1138	5
269	106
148	12
591	405
102	47
404	84
1094	96
173	0
227	1
2490	6923
88	12
10	4
0	4591
0	267
0	12
88	182
2	69
205	3
487	317
63	0
343	1489
34	0
34	50
8	58
40	299
33	204
1441	6110
572	1072
16	0
292	6
533	7
28	0
1206	911
0	69
0	7541
0	63
6	173
0	63
299	45
94	2
29	0
252	10
150	1049
12	1038
850	8
460	23
108	17
244	3
176	59
1	58
224	29
100	56
135	39
32	0
4	9518
11	94
360	137
76	473
0	9
48	203
0	343
0	19
340	225
79	1
40	0
242	11
0	6
1	37
80	344
8	21
93	34
3	9
0	9
0	86
20	54
0	114
272	110
192	7
302	2
53	0
143	2
108	61
181	220
119	24
194	52
0	223
54	745
195	577
19	101
3	567
0	5497
671	155
0	392
9	5497
100	1
204	26
10	102
121	5
105	2
38	1
209	2
212	346
417	115
76	1
1060	12
208	0
290	4
349	4
1	35
48	90
2	156
194	3
16	47
0	159
0	46
486	23
65	0
84	3
887	171
434	84
587	1232
97	1
185	10
281	12
656	10
396	171
14	53
15	203
3	378
18	253
1	117
7	171
1	82
584	103
69	2
1	23
18	0
212	4
101	40
416	367
803	24
762	7
215	2
1127	6
237	38
0	649
19	200
12	155
69	22
307	110
271	84
5	0
23	20
200	3
64	1
371	44
140	41
230	14
29	35280
21	14051
0	4587
429	11754
138	27
4	4
9	0
2979	35
286	0
1384	11
204	2
207	3
777	9
355	3
96	0
497	62
1407	31
3	0
24	0
9	0
3	0
399	7
78	128
10	1077
5	0
1	160
23	1
241	111
324	183
182	80
6	119
293	46
43	84
6	0
22	4932
41	50
490	45
1741	54160
190	2
33	0
821	447
21	780
175	2
109	1
291	44
133	25
582	52
2901	286
2074	1916
3	215
0	3118
19	1454
2	187
0	213
4987	6081
27	347
61	29
1173	28
453	20
229	5
78	20
98	5
0	134
71	20
16	19
57	5
0	1935
0	3330
22	4246
43	8744
2	62
43	8544
1	13
54	12112
0	16
19	8384
0	17
1	6779
0	3212
0	6995
27	0
21	3730
0	3
130	30
104	28
95	1
3141	360
29	1
3	594
55	28
122	2
155	3
5389	1154
132	14
218	604
131	182
306	46
359	27
256	153
259	678
24	44
0	65
0	16
123	242
0	306
1	155
1	17392
0	140
62	39983
0	27
277	304
569	44
506	8
0	840
271	6
1344	58
138	46
10	38
0	0
327	21
1753	18
0	29
0	22
0	2
11	0
66	255
0	0
0	0
0	0
0	0
0	23
3	0
25	0
82	146
697	127
1	5
15	6
414	5
1160	447
1641	765
15	0
15	13
322	3
68	300
0	2416
23	72
249	11
0	23
417	121
9	6
68	21
1430	23
287	158
661	6
1	0
25	63
706	10
246	2
104	0
3	0
117	273
314	3
68	0
1102	89
25	1
154	19
106	25
2	48
102	41
45	28
21	0
324	1138
605	217
170	2
500	4
23	8
412	22
7	51
8	224
3	38
0	37
2	103
0	70
2	17
2	2
3	267
0	134
64	846
2	2
6	1
16	0
548	61
595	548
0	37
113	544
6	153
72	17585
7	56
744	131
748	79
6	48658
0	125
0	66
0	76
0	271
1005	1098
200	0
224	4
21	48
105	24
115	75
207	198
74	54
1587	41
308	52
3126	227
178	19
1564	27
105	37
204	3
18	0
2	0
7	0
58	1
28	0
137	0
4	108
49	235
189	4
25	5
102	192
0	6
3	1079
100	36
620	9
821	13
462	5
4722	48
733	4
114	0
257	100
752	1556
2	17
1236	62
13	0
829	2
256	2
35	0
371	3
28	13
8	845
19	441
0	589
199	14
158	29
55	241
1	450
27	1256
0	11
2	265
390	2281
19	12
1	17
0	53
59	493
1	7
93	129
224	467
152	72
1	385
0	102
0	117
208	148
1	4542
2767	1200
388	6
501	9
0	0
0	28
57	336
0	5
0	43
1	15
3	297
20	17
204	17
380	137
188	32
367	223
219	5
1231	15
163	291
41	1789
9	12921
1	52
290	891
0	124
0	5
6	11
172	10
61	123
0	36
0	176
454	317
3	0
680	7
108	239
1417	13
128	2
339	240
74	1
540	1
3723	33
23	2
257	312
565	136
114	3
660	4
4	0
89	29
126	2
17	19
0	162
142	1559
274	2441
1713	852
185	3
1652	14
723	5
261	1
157	20
258	17
2350	18
551	4
199	173
166	21
1003	19
460	3
272	4
181	467
654	110
59972	4362
993	9
1593	587
461	4
949	10
221	1
275	3
151	48
101	6
1545	25
21702	424
3473	33
51	0
0	57
1	0
67	27
184	34
184	5
512	16
559	20
1427	339
2246	18
29655	360
346	2
46	0
144	3
71	3
311	3
2580	32
3	0
253	114
1022	6
322	5
64	242
11	14
32	177
34	40
64	138
203	162
353	190
75	0
90	98
1820	20
6	35617
114	9
44	0
921	147
289	1
1346	11
227	8
1620	93
80	4
6900	106
340	10
1961	58
3423	122
965	348
460	2
544	404
83	39
406	37
4149	311
302	6
2149	20
5591	59
1252	17
3770	306
1174	11
62	0
0	9868
43	8
3776	336
36	51
6828	131094
555	1012
297	3
248	0
227	0
2161	24
451	1
73	0
2946	35
521	358
34	5
652	4
306	4
273	32
393	4
1258	12
112	1
1025	16
51	0
322	50
2044	63
144	1
486	0
489	2
297	4
1333	58
617	1
545	1
343	1
540	6
26	0
24	39
1096	16
13	159
69	1
28	14
676	685
690	333
333	8
493	3
93	0
226	1
72	0
16	0
119	1
10	0
216	2
98	0
23	4
22	4
3	0
1482	19
38	3
5194	54
125	0
158	1
1410	11
183	1
208	56
143	1
274	0
42983	894
47027	92333
1130	10
839	11
101	1
658	5
23	1
26	0
172	3
354	2
27	102
48	64
1015	486
18	6
243	1
259	512
6	55
198	55
252	1179
1920	526
201	162
0	745
0	162
838	684
2964	338
717	9
250	382
169	0
420	65
563	2
99	55
770	6
18	0
516	11
70	8
17	0
415	3
6	327
564	2427
180	11
1252	95
741	2007
170	27
0	35
28	23
280	285
1	1
240	311
633	118
1404	135
159	17
7	0
3	153
1	34
1057	271189
0	101
17	0
12	0
82	3
57	3
193	41
77	6
76	43
454	25
836	11
1189	32
217	62
149	1
12	0
189	223
200	1
37	0
1214	11
784	10
1	2689
0	0
0	0
16	0
1027	17
334	9
118	6
12	0
40	1
131	0
191	5
493	2
299	8
632	11
689	3
145	3
179	3
203	4
54	28
1848	89
55	1
163	28
1278	751
320	5
117	5
149	8
12	349
969	7
144	3
6721	67718
118	4
167	1
1	522
120	2
156	3
506	3
2495	17
31	1
16	7
2	0
105	3
4098	34
0	1
231	687
7	137
996	570
593	5
0	0
123	4
38	0
14	0
960	6
26	1150
3860	32
145	3
70	2
662	1
2042	19
441	1
800	31
32	0
35	3
0	128
568	8
119	60
1096	73
73	0
160	34
51	0
2251	23
3518	32
1265	18
715	0
167	0
168	0
226	3
3	0
323	1
507	12
404	3
0	0
751	7
111	0
1283	170
351	2
189	1
821	7
44	10
34	30
130	3
835	10
186	2
237	3
50	17
2811	126
238	36
129	19
5207	50
9	0
120	22
810	45
127	2
3879	38
5	0
346	15
258	4
115	1
2247	176
239	0
5053	47
580	12
6149	60
174	2
172	801
266	2
12516	170
224	3
279	1
172	4
114	0
448	0
120	2
292	45
187	19
0	7
0	7
404	5
275	2
336	14
653	20
132	7
282	2
25	0
91	0
108	453
207	15
107	7
700	51
148	88
200	2
36	74
158	2
372	0
0	1680
0	200
123	4
303	49
1380	1116
0	17
0	286
1	184
472	46
374	4
16	39
7	50
0	21
33	193
88	109
24	93
6	75
3758	1893
104	2
87	1
35	0
63	2
24	117
1	0
594	86
0	85
329	22
277	23
153	3
3	0
246	789
11	0
248	24
145	82
31	84
552	50
324	1
68	9
69	55
3	20
4525	102
4233	112
0	431
27	486
73	8
5	0
6	0
0	0
8	19388
0	27
28	913
102	151
25	708
1	91
11	68
248	3
395	157
249	4
506	5
424	3
75	974
66	0
95	200
218	457
4	407
218	183
108	720
48	1
1583	2302
756	14
134	8
324	10
277	89
111	1040
577	189
10	682
119	242
173	19053
2	21794
80	1409
89	158
1	111
277	1
1595	413
28	19
1	32
0	157
1	110
24	0
5	16270
129	10093
48400	53459
354	343
175	2
45	1
403	3
248	7
142	39
377	7
649	4
496	477
101	418
130	0
1480	10
322	2
3109	23
571	2
779	3
143	8
124	10
0	57
816	74
1	0
604	5
224	75
129	78
1	194
38	537
14	1
0	103
133	79
0	39
0	74
0	115
0	33097
0	315
92	0
145	183
2125	375
323	9
304	3
5	36
8	39
225	4
70	4
86029	1842
529	6
636	7
146	3
565	26
573	27
120	1
90	1
1324	42
1	88634
24	191
0	309
0	53
0	56
2	66
0	157
3	71
1	219
918	854
0	40077
1132	64
200	0
1504	157
0	662
407	3766
2	0
296	36
433	99
12	15
748	15
26	35
12	10
28	322
0	713
0	306
342	9
33	16
30	2
182	15
96	6
446	7
299	3
183	6
277	2
61	446
459	1
68	99
6	99
265	1
751	540
91	2
3	2
7	1
65	0
162	2
56	1
179	2
5	121
0	58
32	33
0	44
57	1111
322	671
127	1
174	8841
131	1
1096	83
254	97
0	93
4	5
157	1
32	25
411	10
0	54
324	283
468	6
356	3
205	1
116	0
843	7
1344	13
457	2
439	7
433	2
33	0
159	2
239	2
882	16
218	3
282	3
103	9
842	3
2	97
225	914
0	22
5	154
7	218
4	503
36	2
44495	376
10	0
475	4
48	1292
168	8
180	8
52	1
162	4
239	129
1763	23
1941	22
228	2
543	18
859	768
81	0
215	207
188	220
7	0
26	1452
60	1281
71	1
67	52
30	37
218	1
4	579
91	2
762	51
263	72
0	2
0	116
0	45
0	54
5	19
22	29
5	0
3	2
0	27
203	464
197	264
0	7
318	2984
11	496
14	1438
9	2742
4	147
3878	1350
68	47
74	0
2	20
332	20
39	21
2133	1063
42	179
928	7
128	0
38	66
9	74
0	105
18	1
42	1
19	45
0	18
2	383
1903	18
174	33
399	17
69	12
294	11
452	1
687	325
586	1596
66	38
483	6
91	0
2668	23
110	1
4725	250036
178	0
950	9
141	15
50	27
415	115
93	38
609	98
118	0
49	1
693	640
144	1
4	230
15	0
230	55
7	0
26	1
23	17
147	2
24	5
8	32
11	94
133	126
367	1
66	129
74	42
279	7
72	2
72	1
4346	13272
29	0
196	2
0	26
6	44
2078	663
4784	54
35	15
590	3
671	127
500	52
1680	139843
2899	1841
30	116
3013	66
167	85
109	0
33	6
243	23
434	12
131	764
33	28
710	15
0	75
459	20
28618	2382
633	5
393	15
205	635
38	14022
224	56
19	0
82	0
118	20
285	106
