UniqueCount	AmbigCount
0	1177
0	3630
0	35
1	40
42	102
1	37
0	2
6	106
0	88
2	129
117	38
0	4
5	0
0	6
58	174
0	84
1	727
0	62
1	65503
0	0
0	8
2	5
0	4
0	2
20	5
229	6
358	8
164	2
545	355
937	1
44	2953
1	3954
0	297
125	541
116	2727
13	303
7	874
125	621
9	358
374	4
1136	6
19	0
130	66
673	2
0	0
143	83
135	1
410	2
60	20
24	154
26	2
34	30
58	202
662	142
139	2
52	0
562	21
78	2
0	2
185	2
1385	89
76	0
571	5125
2	0
234	4
358	1
3	0
8	0
256	94
18	0
292	2
240	0
9	40
4	0
43	0
387	2
114	0
1149	9
212	6
120	0
707	2
173	2
118	0
1477	247
303	0
19	0
549	3
338	1
185	71
323	41
45	0
252	2
80	3
1	0
158	0
722	5
1	0
900	7
3	41
526	1
3	225
235	1
297	2
12723	6407
3	3
114	1
402	1
924	6
52	3
261	4295
681	2259
422	2
1933	234
44	11
195	4
158	2
153	0
423	40
28	0
421	489
246	4
7	1458
1241	7
792	27
263	2
578	6
585	4
348	13
163	2
52	6
5	2
11	0
7	0
52	1
123	13
363	0
338	3
23	0
138	2
67	0
316	4
399	28
2	0
804	512
520	2
117	0
28	0
178	2
236	4
1660	9
344	4
3075	14
645	0
396	72
9	25
3	3
5	8
393	636
124	111
231	0
316	2
269	23
588	192
187	310
20	1
0	9
3	11
990	1202
889	5658
438	26
1223	152
190	3
724	4
407	32
150	0
798	6
114	0
24	4
29	0
29	442
1954	1199
163	188
1132	13
2	842
807	3
139	0
1485	768
258	12
23	16
53	99
445	97
18	1
630	4
1	295
24373	9630
2248	298
0	5493
26	53
0	0
0	216
72	15
131	243
1	91
0	251
9	23
1	126
2	63
0	373
92	3760
2	133
0	166
59	10
0	514
24	501
1	200
51	283
115	2
359	0
669	8
8	2
253	71
621	247
181	569
330	108
972	286
33	0
49	258
99	21
3	29
2459	4831
4589	266
2	0
956	90
236	5
2805	5738
2	5
7	37
97	6
31	48
0	244
0	2
4	239
0	380
0	243
0	8
141	119
0	11
354	20
24	0
218	0
102	4
112	4
1489	16
27	0
819	97
607	21
498	2
232	0
0	11
189	1385
148	357
0	5
0	16
0	42
467	2
300	46
302	6
454	11
370	71
111	69
314	67
182	279
606	33
318	2
1755	4
1	430
822	58
845	750
32	0
0	4
5	895
53	38
30	153
2	7
71	196
7	136
141	14
0	1
329	262
0	50
0	100
116	65
13	12
179	238
0	1
0	29
0	26
272	650
246	46
114	9
569	1
261	2
725	181
612	1
1015	6
305	41
7	0
14118	54
2695	20
130	7
114	23
489	22
1086	10
1114	8
244	131
66	141
186	2
0	3
288	5
67	1
367	4
91	0
180	7
187	6
593	539
2066	702
301	0
12	0
139	136
52	271
56	56
9	12
2136	29568
57	3
340	137
582	234
102	58
198	0
17	0
1493	7
144	0
36	41
4	4017
73	26203
0	6
0	11
247	381
18	15261
0	458
202	443
17	38
0	87
841	222
2	232
3	60
0	0
1	2
0	1
1	1
1	6
7	12
185	725
1	2962
45	181
1	48
63	147
0	2556
12	1585
0	125
0	12
1	16
2	0
0	0
0	26
3	57
0	1883
193	19584
286	19485
0	232
0	7
1	1644
8	21
0	13
18	656
0	0
1	0
34	12
42	1
8	0
256	68
75	72
3	8
57	0
453	2
38	3
526	119
893	3
194	0
445	39
144	33
383	11
1623	377
172	25
815	2
1149	7
630	4
619	4
37	0
677	3
228	0
4381	13
102	3
93	168
116	201
212	33
159	9
86	5
120	7
40	2
285	8
205	3945
722	4
340	43
0	99
6	344
0	17
0	4
0	336
0	27
0	348
24	16
51	41
1	7
25	38
0	1009
564	164
234	1
681	2
707	945
0	146
79	113
11	11
27	71
55	604
9	93
2917	27
64	2
1440	7
238	13
414	261
97	241
96	6
592	288
3	24146
1	0
2	0
78	2
240	296
754	124
39296	235
332	279
392	255
8	2
3	0
443	12
542	70
911	644
167	404
715	113
0	37
76	257
0	234
105	41
0	684
1	62
819	201
9	115
0	7
548	8297
4	3045
7	10746
12	1693
9	198
0	6
0	22
0	1
70	6
1387	10
60	0
782	8
2073	1602
70	64
147	0
84	53
45	0
389	2
118	2
67	2
328	0
1813	11
147	4
11	2
145	4
1	226
500	6
29	0
714	1746
18	0
1778	8
568	20
320	116
0	380
0	76
0	234
21	25
1	38
1	7
27	45
0	3
0	11
0	114
79	1104
10	54
2	93
0	56
3	145
462	249
356	3
230	1
158	703
34	703
43	35
452	2
179	68
369	9
5008	40
208	0
471	14
334	14
31	0
829	2
224	24
133	2
10	5
514	0
819	14
442	3
1387	3051
1531	3056
86	5
1	0
112	16
259	355
137	50
331	74
321	34
32	0
18	0
399	35
311	30
1848	6
459	53
705	7
53	0
94	23
638	1184
53	64
131	77
0	44
0	14
3	552
123	166
0	6
23	14
28	168
0	5
1	11
0	85
0	85
0	6
2	177
1579	866
3	0
0	17
56	15
86	44
0	56
49	27
224	105
8	55
76	130
39	12
20	0
157	1944
18	344
93	63
55	3
171	2256
10	411
112	1036
2264	76357
0	24
0	544
395	101196
13	0
250	2120
0	25
0	6
0	21
0	127
148	95
1	34
155	159
497	434
0	274
1	83
57	164
12	383
3	76
21	188
0	1
0	5
0	58
5	8
1401	141
364	267
7	1
255	161
1547	13
51	0
1345	20
20	0
1	17
13307	70
114	0
199	162
0	55
0	39
147	3
1	0
55	0
2	236745
0	723
0	6355
2	31749
93	6542
0	1871
46	26703
4	241
218	406245
1	58457
23	27627
4	205784
18	60
2	1450
4	143322
3	43
848	79
25	17
546	24
323	8
376	724
483	449
27	0
64	137
194	22
2293	12
182	2
1220	10
5	0
0	0
295	4
54	30
975	8
114	172
0	122
1788	13
158	2
1128	7
426	3
5501	739
821	719
535	3
9875	61
1	0
510	131
1297	5
0	258
196	139
1134	14
1042	15
4217	14
26	0
3	0
36	10
162	25
489	138
532	3
61	0
680	7
1008	3
45	38
178	29
297	35
167	2
2	0
27136	136
398	1
18930	91
202	2
72	62
4	0
1882	307
642	2
7	173
11	2057
0	3
66	165
115	161
28	0
64	2
362	1
379	11
561	1
2782	14
276	0
618	2
1379	623
63	3
73	3
118	39
955	199
0	326
45	2
0	225
935	77386
577	11
497	168
155	61
113	80
17	494
1	408
121	276
0	62
62	94
469	81
225	17
103	0
184	2
197	1174
481	27
65	0
202	2
122	0
2458	19
685	2
1286	3
108	0
405	13
42	0
0	38
285	4
60	3
71	3
5	0
794	13
128	11
321	78
3	76
1	50
0	39
0	31
1	12
1	14
0	9
55	85
0	101
0	150
2	151
8	3
1	85
1	0
44	0
56	23
14	0
4437	309
0	84
923	6
256	0
330	7
68	42
433	0
549	13
298	1230
225	2
239	2
581	2
117	1
53	154
13	0
434	1
170	12
219	625
1	0
2922	8
14	0
69	2
76	0
209	10
97	2
838	147
12	32669
619	103
32	0
58	9
4	0
1425	15
442	25
283	724
0	32
0	293
76	42
540	4
36	40
144	0
399	28
668	29
59	12
497	15
147	0
684	54
645	24
234	1
475	1
478	1
146	0
158	1
25	2777
449	2781
112	694
33	193
108	2
150	1
48	1
84	5
102	65
329	495
171	80
77	41
0	241
836	31
151	66
41	15
52	514
0	32
0	37
55	77
0	21
0	176
0	40808
3	267
0	70
120	64
681	0
974	178
0	0
0	173
554	2
5	13
0	12
381	3
285	0
224	0
834	37
0	116
87	0
278	5
136	0
380	4
2282	128
76	2
101	1
841	16
53	20
41	0
614	2
135	0
869	6
282	50
23	1
1265	75
82	0
87	10
233	5
1472	1384
488	1007
0	145
0	137
217	87761
0	67194
82	36644
12	64897
2	26167
12	39240
3	44695
1	0
241	14
17121	21350
11	23
593	438
126	161
138	42
601	3
4840	40
441	6
79	0
65	21
596	5
31	98
263	2
227	2
438	4
1312	61
337	131
217	57
96	0
84	132
5544	684
479	2
336	3
1084	25
1879	176
11587	244
442	2
129	0
0	58
13	3304
0	14
31	48
10	11
29	126
0	335
72	243
38	20
1523	289
534	4
143	38
627	144
113	138
76	5
603	9
571	13
341	1
437	6
899	6
215	2
66	0
172	81
876	56
519	2
301	2
281	1
606	3
100	3
98	321
93	2
0	129
1	801
70	4
197	122
8	0
116	89
830	6
0	41
534	51
737	8
113	540
4	32
0	113
0	17
2	145
3	37
1	2
0	23
0	154
0	203
457	20
373	144
410	1
779	1051
380	1
4	0
4	0
0	0
402	5
66	40
2	35469
1	56
0	34
86	170
39	242
30	214
789	6
5145	59
5207	60
6279	50
9	20714
1248	248
818	62
6	1
125	0
2	0
3	10
5	1312
2550	1324
461	1
5280	40
404	43
125	219
848	12
0	15
0	272
72	74
0	18
2	28
0	130
0	17
500	129
0	75
469	449
0	129
879	50
174	40
4889	161
47013	299
11130	48
4007	30
38	5353
156	0
1357	40
596	50
978	3
334	0
482	0
119	0
4157	28
462	1
116	0
501	351
62	10
277	0
509	0
133	0
177	1
2	0
403	2
230	0
29	9
393	9
793	2
501	80
17	0
109	21
7	0
1	236
0	329
0	6
0	565
94	33
0	1002
2	7
0	10
0	75
0	581
78	387
26	0
679	5
178	113
87	70
498	38
127	2
67	0
1	867
513	2036
2989	1554
11	109
0	230
87	145
321	4
172	116
289	236
570	2
18445	123
958	38
134	12
445	1
136	5
2047	8
134	1
2489	6
13	0
0	6676
558	5
44	290
1	67
0	39
38	28
0	6
3	60
0	297
78	34
0	24
9	16
558	918
60	20891
76	162
0	398
1	26
0	17
22	162
165	142
35	3
0	3571
0	27
148	86
326	14
99	11
197	12
0	9
178	0
145	1
2362	219
935	290
165	31
150	356
949	345
481	218
25	10
105	0
762	905
110	0
0	14
488	7
88	0
140	19
74	17
120	1
1304	8
1880	57
1024	47
1034	290
619	195
62	0
0	95
0	3
0	141
0	18
178	196
0	6
18	38
2	132
548	5
188	10
84	41
0	85
18	2639
534	580
51	203
218	45
956	4
355	1
154	1
416	8
298	7
905	11
286	2
684	11
771	177
18931	91
208	2
1231	3
1685	31
92	67
1133	0
280	0
181	2
267	14
1221	207
195	0
854	1
1955	1
2320	84
171	1
474	45
1532	5
216	10
291	0
977	433
1134	651
52	0
235	2
411	1
2508	21
303	40
446	2
63	182
453	2
703	3
1228	299
0	483
487	0
438	3
362	39
102	3
138	1
78	1
1894	10
125	0
127	33
245	33
379	0
250	4
693	2
1487	15
21	10425
21079	15610
40	3
62	3
44	0
395	216
0	0
2334	17
191	1
638	13
1076	97
1	850
32	0
373	1
1248	4
508	14
0	1668
325	0
159	0
0	52
62	2
42	0
1692	15
0	31
3370	153
454	139
695	4
78	0
505	2
605	3
474	6
33	0
33	65
2815	13
229	68
185	1
88	0
3370	271
294	3
287	36
371	2
923	12
640	3
99	1
118	4
358	4
186	13
1062	2
25	0
289	1
17	1
38	15
62	0
1756	7
1118	10
86	0
525	5
21	230
11	230
1083	8
149	3
454	1
391	2
550	64
164	4
127	1
236	4
4135	45
441	4
159	4
149	0
10615	46
624	272
126	10
459	14
81	2
61	0
326	2
97	0
180	0
283	1
106	158
2663	12
4163	869
0	12
205	0
226	194
38	96
102	215
206	0
878	5
366	148
203	6
445	1
522	4
2319	15
67	30
238	2
385	60
34	0
1094	178
1885	185
60	0
143	0
290	14
200	15
1193	7
210	0
86	1
169	0
2130	7
51	0
99	0
9	0
23	0
1286	16
102	0
5233	27
394	19
184	1
1228	5
8575	47
72	226
118	51
5	219
1412	287
656	10
74	6
714	2
1026	2
407	41
442	111
1155	30
75	570
189	0
1860	9
389	0
1165	26
138	0
174	2
78844	349
397	31
2995	16
197	1
348	3
272	3
86	1
257	19
150	50
1849	6
0	1018
1029	14
11	2332
3123	2337
224	8277
316	9
2144	23
590	4
69	0
905	2
996	6
909	2
767	8
568	13
55	0
150	11
349	15
863	4
42	0
125	4
359	3
0	1170
73	1278
878	3
655	3
410	245347
1601	7
2580	9
1136	9
2364	33
379	6
151	5
450	1
30	6
378	5
161	4
150	1
7616	470
142	0
363	0
1454	7
434	26
947	2
876	0
208	3
2168	9
227	106
130	0
160	17
417	11
137	3
136	1
95	0
1	2539
544	136
257	121
20	3216
3	42334
484	146
0	0
0	0
855	10
537	5
116	2
902	4467
70	1
190	35
16	3388
46	159
1254	234244
1	29
263	139619
14	39
872	258800
52	4
132	41
42	41
26321	9285
5966	207
6	0
28	0
462	2
1118	1
2	3428
84	24
221	24
302	3
1946	155
321	102
65	1
408	383
14	142
207	28
251	9
308	6
320	0
192	614
1191	404
213	99
207	130
622	6596
402	101
339	672
1	210
346	424
424	422
166	18
66	4
526	153
414	711
595	4
600	4
130	54
7	11
4	11
15	0
102	8
772	3
130	2
660	88
98	7
109	7
149	2
1411	4
259	0
81	0
24	0
372	0
372	0
344	0
302	0
258	0
62	14886
47	2
370	2
143	0
2416	10
1554	13
84	0
65	9182
3973	21
6600	40
89	8
191	4
235	82
891	7
144	2
69	3
34	3
103	0
618	1
686	3
24	6
72	6
237	0
689	3
382	72
430	91
133	6
139	5
291	2
0	0
2560	143
37	1
185	0
19	0
54	1
297	1
816	6
467	32
236	0
0	2113
94	228
22	0
542	179
15	3
5	82
1162	49
2316	6
210	3
450	6
109	31
356	4
4429	1294
617	4
198	3
312	1
133	1
434	2
396	132
55	20
127	120
138	61
518	7
41	97
102	22
662	13
90	81
460	1
141	1
26	15
0	9623
2	0
191	0
109	0
4	33113
1769	6
277	1
635	58
4	3290
23	153
1117	174
13	0
16	75
28	263
0	167
5	267
1042	38
93	10
56	45
3	339
31	5
88	0
125	1
1030	8
44	0
180	5
208	24
41	0
738	2
702	214
181	228
19	166
22	306
80	1
59	1
24756	495
54	0
223	1
1091	4
300	1
223	7
345	9
192	0
724	9
166	5
1976	20
202	4
322	4
476	1
38	70
1	149
0	51
0	65
132	3
14	5
0	32
0	288
0	57
145	166
154	11
54	3
7948	25521
24	78
73	70
2	64
52	29735
1272	8
2390	10
7791	156
2042	316
547	7
17529	7261
1	27078
435	3
511	85
836	586
126	3
400	258
6	102
1135	9
17	24
17	4
2	37
166	2
2844	1631
0	1625
8	296
202	296
54	14
0	82
1	177
0	1171
6	265
6	101
0	91
4	20
0	24
117	15
0	28
124	0
318	1
23	0
0	70
12	0
0	0
145	0
291	1
190	3
11	1952
41	2360
37	2152
0	2760
8	2337
6	414
773	238
326	408
12	0
25	0
532	224
360	0
1552	27
788	30
696	4
720	34
94	5
3	1
22	0
235	2
1419	9
592	4
1126	3
2466	17
311	10
5	525
23	200
22	0
186	908
4	382
7	0
286	1
353	2
251	1
576	95
349	694
523	33
641	1126
24	372
13	26
5	57
11	10978
0	217
79	32
4731	28
478	66
23	0
118	15
304	130
1263	2
70	2
1544	228
1	22
42	12
638	222
198	198
66	780
34	1
46	308
136	12
236	30
237	598
79	1
3	0
165	0
96	69
467	66
260	50
283	4
524	7
3	172
0	131
0	43
82	2
0	19
0	16
886	2
340	22
1	420
49	72
2	357
18	15
0	1
185	16
37	239
521	6
2130	250
11	0
9	1
15	0
14	0
1511	83
484	4
19	0
1328	21
349	22
290	504
20	502
10	96
131	1
1152	8
33	189
7	4
13	377
0	30
58	2074
1	136
2	10065
0	5
5	9
220	1
682	11
124	1425
50	32
132	476
98	9
30	16
0	190
884	104
139	0
176	2
446	2
570	5
159	0
142	0
376	11
0	0
25	2
602	6
644	2
34	0
202	0
39	0
20	2
28	0
564	2
2959	16
266	0
84	74
293	208
1	56
322	3116
18	44
13	126
9	0
760	1
95	13
0	105
238	972
216	277
131	13
7	3
86	92
2122	1034
19	0
606	109
461	429
1935	363
166	16
184	16
358	1
381	1
726	4
231	1397
724	151
906	1022
0	89
240	96
107	0
196	100
17	1
299	645
26	4
170	0
601	1
2020	9
14	0
83	629
72	11
0	146
1	119
498	10633
0	121
2	2035
39	15749
0	14
57	18
80	106
162	154
1	389
0	44
444	2
5691	38
13	0
3	2
1711	302
563	6
275	0
339	0
10	0
0	0
2	65
0	16
0	175
41	16
0	97
0	25
9	11
0	16
42	31
5	120
8	144
600	338
36	123
66	7
30	30
0	42
0	42
414	0
55	274
525	73
1039	25
526	11
371	7
1181	5
804	2
99	0
26	5
1	18
795	32
173	53
946	6
354	2
60	9833
192	2
5	316
236	4
228	2
36	2
231	21
762	0
403	9
815	39
943	5
59	1
1	1534
0	1492
22	243
0	64
2	26242
0	480
1196	199
50	1
860	5
520	4
225	2
61	0
236	2
4644	10
213	0
620	2
407	1
289	0
1231	3
284	1
0	86
87	110
3	11221
18	43
68	38
192	0
0	14
18608	27265
10042	40343
112	15622
1080	4
326	3
205	2
359	20
231	7
109	213
113	0
0	26622
0	213
2	4
4	4
23	0
294	22
105	2
26	0
420	6
29	0
3044	838
13	60
2	154
0	471
66	1322
0	50
0	34
0	22
1202	6
88	11
408	11
90	4
276	0
194	2
395	9
1028	47
270	7389
341	2
765	6
278	0
918	110
287	2
160	3
96	2
73	0
158	1
465	1
255	6
829	12
132	53
404	35
557	77
225	5
3	1619
6	68
4	117
2	283
0	61
17	4
255	400
0	2
164	796
2002	13
10	279
0	123
0	0
1	1845
16420	165
24	0
702	6
270	25
319	4
358	0
477	8
1233	1304
43	7
371	193
133	54
479	1
274	3
64	77
15	21
211	0
795	95
57	0
227	0
0	0
0	131
156	1
11	0
1089	221
192	0
149	0
743	9
863	2
950	3
25	30
680	8
1	153
621	2
416	3
317	104
119	23
7	4
280	53
392	28
69	140
28	3
0	125
2	194
1098	611
205	580
55	717
112	13
25	48
215	11
357	4
392	7602
618	45
674	2
486	3
469	1
267	0
267	2
489	0
35	0
16	0
30	6
2	1
1	40
47	3
4349	5729
138	132
315	4
448	6
262	2
712	231
72	11847
1087	26
71	0
72	0
187	56
579	4
19	0
0	69
190	10
962	791
139	45
7	604
10	24
158	5
47	239
233	1060
502	1076
119	1
351	0
8	0
167	30
193	0
250	3
137	0
5	150
72	0
91	1
1	742
111	44
487	84
1	0
0	7
483	3
80	0
0	0
120	442
3	2
502	4
405	104
538	49
89	0
332	80
13	7
55	4
728	283
668	3
1082	6
1	348
4	398
214	12
91	0
850	409
99	0
171	26
461	98
61	0
137	886
1248	500
107	0
213	556
10	1
59	2
586	101
573	239
405	4
0	138
13	678
0	26
1	60
1	88
0	19
0	8624
0	18
650	2
31	14
0	31
9	61
0	0
1	19
4	215
4	4775
3	0
12	15
3	102
0	14
15	2163
861	111
9	6483
131	52
284	36
1528	136
140	0
2190	46
303	0
351	5
715	0
352	2
101	29
106	29
355	1
681	42
271	52
376	153
233	2
0	2603
53	1325
236	9
465	6
302	48
652	67
49678	368
655	748
0	1
2	35
0	161
20	41
0	33
1	253
0	205
3	76
0	307
428	86
0	25
151	0
1	21
523	270
281	15
11	3
939	0
682	0
172	1
42	0
796	2
953	3
137	2
523	71
50	0
1320	8
30	6
130	112
390	42
39	38
196	36
650	36
126	0
131	0
1	63
492	372
7018	2915
68	0
163	67
498	225
0	56
1305	632
301	36
541	40
119	1
165	0
5	23063
1	153
0	51
0	149
0	69
13	48
0	24
4	149
77	38
160	38
147	1
200	1
7	20
114	221
102	1
400	3
318	1274
291	0
329	213
66	0
904	2
258	10349
14506	1216
12147	1147
899	13303
77	40
568	15
145	0
761	11
382	1
190	0
193	12
212	25
93	0
1067	72
336	32
2	134
6	51
125	2
1932	23
376	1
1875	11
1835	4
250	3
2701	13
486	1
320	3
111	756
0	288
0	17
68	76
1	211
0	210
1	18
12	31
2	160
64	5
93	3
675	7
598	8
371	12
1	23958
732	4
231	305
1188	1
155	10
566	202
316	2
1696	8
4552	40
165	163
146	2
10	12
17309	145
5263	51
11	0
698	37
153	16
948	7
35	0
11	0
211	0
310	1
442	0
371	76439
484	6
26	184
2	509
569	23
119	717
331	0
337	61
0	156
0	30
0	60
0	182
55	162
329	11
1	163
4898	2582
3	8048
0	48
0	30
35	5
437	119
27	78
36	14
484	90
617	647
41	42
80	21
0	452
1933	353
229	26
0	0
64	99
0	35
219	97
59	9
88	0
3743	20
112	0
138	5410
40	69263
33	691
214	258
2	551
0	70
0	191
3	224
26	140
66	58
32	0
272	2
81	0
87	0
1498	14718
3	3
708	6
504	1
108	151
0	118
548	99
313	203
924	1
868	105
248	3
358	0
538	230
597	213
49	167
1064	125
62	9
555	83
213	23
45	0
561	4
131	0
153	13
336	0
370	2
259	0
32	0
268	8
346	0
567	52
465	4
5	328
92	1
2086	9
1100	11
1	2
0	51
147	57
0	65
35	196
0	38
8	11
779	34
196	5
303	74
2	1641
8067	39
603	17
46	0
313	52
99	119
5	100
35	229
39	180
258	342
689	5
364	0
261	0
110	0
1075	5
528	6
1855	10
576	1
2578	22
3	37243
351	2
94	0
15	0
35	1
455	0
258	77
5	0
378	8
172	4
529	5
155	275
72	85
118	12
265	12
117	16
0	29
1	104
0	66
0	70
1	204
24	65043
2	78485
0	17
189	433
358	2
2026	49
238	53
539	5
431	2
4	0
507	3
28018	958
344	11
409	1
2711	93
601	4
212	1
9	0
496	6
392	6
2	73
28	0
2535	11
4216	39
10571	49
466	2
69	0
1180	105
224	1
52	4
30	4
127	51
308	35
193	1
37	0
125	111
0	110
3	0
125	5
2	0
0	58
0	21
331	85
0	130
0	155
12353	53
14260	86
143	0
190	42
261	2
265	813
361	67
122	6
2	293
193	4
493	2
112	0
478	61
729	326
39	11
7853	465
180	30
257	30
165	0
112	2
0	0
3	65
496	123
262	16
194	84
45	1
74	5
6	63
0	485
0	593
0	64
37	54
207	532
244	3
31	656
2	35
303	93
128	7
135	25
187	13
799	14
312	4
353	0
352	2
433	2
214	2
246	32
1533	17
89	2
3	7
151	4
2136	8
446	0
682	0
97	0
150	2
93	0
818	1
287	4
120	0
249	4
108	0
371	4530
188	0
66	0
30	60
71	0
314	1
48	142
842	91
996	63
821	77
1602	11576
178	7
101	6
3	0
1582	11
568	4
2183	16
438	5
407	1601
48	375
112	88
22	33
416	3618
109	0
411	3
7	0
231	5
29	3
19193	111
30	97
86	503
585	3
2136	30
10	0
148	5
37661	230
275	2
889	218
54	0
22	2
2	1
0	49
495	318
34	1
1446	7
599	270
107	43
0	30
37	22
502	11
199	26
521	34
675	3
0	36
11	408
808	6
269	262
573	1018
10	1
57	1
797	0
82	2
111	3
0	8
166	2
151	228
525	257
634	9
266	239
8	0
493	3
9833	75
322	66
418	19
3861	188
238	3
54	20
23	182
0	39
359	34
4	118
0	113
789	107
165	182
64	0
230	3
81	1
134	2668
149	124
510	339
34	2
92	7
429	60
541	334
264	149
0	2
1169	736
779	5
158	1
541	1
99	25
312	53
1280	240
1319	222
12	841
20	0
161	2
255	72
215	9
292	5
35	11
76	50
101	456
223	2849
303	1
10	1030
20	2093
190	9557
154	2013
184	6867
3	4583
0	106
353	193
125	49
0	6
1286	400
1087	5
148	64
1346	16
467	1
559	6
518	4
2044	49
9	9
0	8
5	1
4	28
0	22
4	13
0	3
46	6
0	49
169	33
3	284
0	24
4	78
3	143
0	429
21	5
271	59
84	101
54	64
63	0
359	0
870	40
1142	10
842	5
466	118
163	6
1455	254
1434	37
465	2
135	0
74	92
376	1
161	0
217	0
234	1
207	1
1388	281
517	2
22	185
531	2
1	22
1163	93
433	46
2	374
22	119
1	93
1	1217
181	539
14	143
0	425
167	61
1241	42
194	4
0	0
0	3
21	0
129	0
959	36
107	2
400	9
2810	385
1627	16
18	0
96	1
237	26
9	17
137	2
731	6618
79	2
1404	17
14	1321
0	340
125361	215549
0	3
0	79
171	1501
9	25
1	94
233	1339
51	265433
63	190
71	328
1379	8
767	450
199	267
771	196
5	0
127	1
1296	4
45	0
703	5
542	4
186	3
1034	2
742	3
459	0
0	2
1029	5
512	2
288	23
8319	4034
211	48
331	166
125	0
806	298
0	162
0	15
1	62
0	34
2	45
15	121
108	135
0	126
0	15
0	2982
0	29
0	174
0	30
1	982
108	394
0	26
0	6
432	201
21	8
188	2
613	89
36	0
160	0
6	47
406	71
1	0
276	1
104	305
0	145
6	69
0	86
0	84
0	46
0	2
0	13
0	9
27	701
296	2
177	73
19	6
173	7113
0	23
0	21
53	819
1	44
24347	723
96	0
143	460
17	2
0	5
10	341
0	139
0	406
0	3
16	0
0	95
94	145
0	222
1	13
2	12
93	2
0	0
0	4
467	22
1234	40
95	7
0	80
133	2
843	2
269	1
82	1
62	139
115	0
90	0
58	0
2663	3743
383	1
29	0
307	3
461	192
254	0
609	5
93	39
60	14
116	0
24	36
0	23
1	294
26	167
2	18
1	228
0	199
11	8
3	20
12	52
76	2056
78	3
7552	4029
10	4085
226	54
443	21
0	74
96	1
47	78
249	9
284	11
76	345
165	32
336	6
103	0
1509	4
50	4
157	992
29	0
373	2
469	1
146	2
22	29
13	8
820	10
656	12
737	15
104	6
1118	58
11	2412
0	33
0	150
93	98
24356	7758
169	2012
38	8
42	5738
109	0
140	2
796	114
731	8
327	2
1114	2
2002	211
23	1
513	0
74	0
331	3
356	2
109	0
11	0
86	7
723	160
108	0
92	1
170	0
2	0
5	63
0	432
0	50
2	67
0	68
0	97
7	126
58	361
52	50
0	2166
39	40
133	60
170	28
397	803
1353	10
76	88
196	3
2018	5
496	4
239	4
157	2
378	161
266	68
546	3
51	1
79	1
159	10
134	11
1264	3
439	2
3	3
0	0
12	23
1407	7
1045	5
747	1091
11160	668
88	26
62	0
1502	10
476	2
520	212
1	9
1559	3
378	5
302	8
26799	144
2581	1571
57	0
106	0
0	109
0	36
9	103792
32	18
0	191
0	90
10	587
1	14
0	24
56	161
0	10
0	1
3	6
0	23
0	19
176	30620
0	96
83	51
628	30
217	2
8	990
873	4
851	35
143	8
285	781
303	832
3	31
0	29
734	7
1303	7
290	2
143	2
743	41
44	40
683	3
5071	31
20	0
336	8
657	42
394	86
646	553
1	0
946	4
499	546
70	16
434	2
388	478
181	96
338	61
1278	52
1064	37
1	77
8	163
402	1603
46	28
132	287
4	1
32	39
8	64
1	0
270	1
36	0
0	0
89	1
16081	103
31	0
703	1
214	2
106	0
694	13
34	0
32	6
587	14
90	13
13	22
184	312
2	787
2	0
356	1
101	1392
69	9
0	0
181	1
38	0
0	92
10	316
13	0
0	0
337	2
85	0
86	92
1819	16
1106	16
0	1
3986	20
3227	22
10	0
1141	5
424	198
404	82
543	790
18	1
25767	146
206	75
12	6
161	479
241	222
641	1
224	994
584	1126
284	18112
333	14
258	0
745	490
1979	10
512	334
11	0
981	26
101	73
267	300
13	156
7	144
337	539
117	1416
38	140
631	44
5	0
185	2
101	79
8	0
19	1
76	6
65	69527
823	119
151	4
57	249
110	396908
114	307
208	2
1042	10
192	1
984	56
26	1
406	1
159	4
134	2
29025	182
445	551
33	0
3111	14
411	0
325	3
236	1
608	66
425	3
1	0
6270	124
632	9
4977	405
121	2
389	509
2169	16
23494	125
198	0
5	0
10	0
766	3
20	0
1410	354
553	34
1192	274
174	57
393	4
1175	13
27	70
93	69
95	0
24	4
0	73
0	19
112	2
394	3
76	0
1	3983
111	4
391	501
2165	784
488	139
32161	196
966	111
462	38
714	2
352	20
1	14
22	24
248	7612
268	1
2718	115
87	0
126	2
0	86
410	691
0	155
2	5
1500	144581
166	6
595	9980
10367	10010
116	0
169	24
433	0
4997	3710
91	184
42	176
141	0
101	0
0	572
0	569
4780	22
1272	5
0	298
0	1090
1321	300
787	6
1296	5
699	5
1531	7
0	48
163	0
784	6
87	4
284	36
300	12
1794	17
143	5
104	5
164	0
1454	14
506	4
73	0
23	0
0	216
14	41
0	73
2	304
7	104
3	60
34	237
0	55
0	71
500	1
11	53
2	154
478	90
1019	2
277	2
2	13
4	479
1152	23
3	40
2	40
272	52
328	133
2	196
0	6
0	267
6	86
0	224
23	5
115	3
101	0
40	0
20	0
2809	1656
4915	3348
107	119
1368	2987
258	162
15	23010
0	17
68	23011
7757	694
472	617
702	18
801	6
113444	566
320	47
1211	422
583	23
671	422
0	22
65	105
107	0
0	10
0	68
0	30
0	131
0	67
0	0
0	0
0	0
0	207
0	30
646	367
251	174
383	711
719	711
300	35
374	155
185	123
199	284
11569	1687
6856	5873
8304	14793
17	5114
298	62
1279	12
6	110
243	2
1442	257
960	2
644	2
24723	405
150	3
0	54
