UniqueCount	AmbigCount
38	7449
211	9800
3	3736
508	12
312	4
84	5
0	398
1	1064
61	32901
0	29
88	25
275	0
286	381
1	3
900	13
592	2952
83	1
1021	15
164	0
207	4
125	1
8	9
5	9
813	187
34	5
103	5
228	94
512	1
324	6
9005	599
142	527
395	5
1147	131
353	25665
0	38
789	48
77	0
97	1
665	6
444	7
89	0
252	1
1070	9
437	2
295	52
298	9
146	0
426	3
634	46
481	12
255	3
10	0
1032	10
298	59
114	87
298	27
2	195
4	51
0	45
0	1530
1	1293
112	96
2359	21
1596	10
94	0
0	0
694	5
270	13
140	49
22	1
2	0
0	220461
40	54
75	0
285	110
1521	1204
1351	50
3572	488
37	0
54	18
0	63
0	63
0	0
0	654
0	18
0	96
682645	966642
0	167007
1657	426851
36	57
2	54
0	21
0	71
226	227
105	2
133	0
145	0
171	88
3	76
112	0
97	1
23	597
1	102
26	371
58	106
448	117
14	91
0	51
38	8
123	4
923	7
204	0
287	106
1438	21
83	2014
100	0
57	27
0	23
0	511
53	2
661	5
208	32
2243	71
6	2534
1	114
4749	38
99	21
31	2
1742	300
453	8
221	3
1866	20
344	127
168	4
33	0
4	1
1	0
16	49
90	120
28	10
123	15
150	2
271	126
104	22778
0	31
0	0
1	78
0	199
2851	617
45	24
27	0
794	221
243	77
116	69
327	6259
576	8
25	112
41	0
4	1963
162	766
47	267
255	39
0	11
0	47
0	84
78	3153
112	80917
134	87
10	639
5	702
0	13
1503	4267
480	1595
174	1638
125	192
3	60
4	6
63	4
84	2
1221	132
181	1
310	113
685	345
8	268
23	36
98	257
44	0
529	270
48	304
219	94
310	2
288	3
0	2
2	0
2	1
164	0
255	3
10	135
663	139
136	15
526	3
531	6
32	0
267	0
388	101316
674	5
9	0
366	526
569	627
590	15
177	14
193	6
790	12
343	8
1722	48
54	4
580	9
276	1
120	8
71	574
616	5
1787	17
423	25
159	30
277	28
14	0
724	6
116	1
205	1
635	16
313	317
1152	6
184	0
48	4
87	5
557	11
201	2
609	5
1555	41
353	102
1067	458
111	136
1	71
492	250
46	0
170	2
144	2793
0	16
183	344
14	16
4	0
91	1
0	0
608	5
18208	127
257	315
183	23
24	11
2017	20
136	0
16	4
99	616
203	0
39	0
2	0
116	36
76	15
248	6
2259	13
40	0
133	1
4	0
209	151
293	40
898	9
257	115
853	4
0	15
222	109
129	1
354	6
697	13
163	1
298	0
20	0
2	0
165	3
9126	73
609	2
2	0
112	2
847	8
732	39
26	0
10	22
73	22
452	2
279	2
41	3
284	160
436	160
355	0
1170	10
109	1
1053	6
714	6180
155	131
2344	16
554	6
379	8
1	0
401	5
131	3
31	47
880	11
3374	44811
597	8
807	54
977	12
444	4
515	72
3	13
67	22
0	50
0	111
2	242
474	3029
68	51
40	165
159	46
1097	544
1	2747
144	2067
345	69
74	64
304	36
119	461
14	200
90	101
1372	11
491	181
396	267
0	11
186	4004
0	3
1537	63
30	1
261	0
0	0
781	4
121	32
291	97
484	3
276	0
1105	11
2040	27
238	1
396	163
267	391
4	226
9	372
23	388
0	129
53	135
127	2
880	73
11	0
946	9
326	115
1355	863
80	1
525	409
35	517
0	133
0	14
0	35
191	78
7	130
0	129
52	627
0	180
0	4
1	161
0	124
226	278
120	23
0	0
183	191
15	3
85	18
83	90
220	1
26	2
663	4
299	29
15	0
365	20
28	4
170	87
27	85
140	6
63	315
273	561
547	2
304	5
31	3
104	0
180	3
100	1
146	1
263	0
157	70
101	95
36	0
6	665
0	142
0	57
0	1
0	25
2	1368
4	38189
41	19
3	19
0	6
0	3
0	3
0	6
10	29
7	88
4	753
52	754
9	70
0	264
4	333
1	58
40	0
17	0
72	0
3122	21
207	9
617	21
3	3
36	0
36	0
1180	70
42	4
88	48
115	1394
35	39
88	9960
1	422
0	146
733	48
171	300
27	0
20	43
396	396
18	0
872	56
6	211
119	157
0	67
0	4
63	1753
29	350
53	14
4	78
0	24
0	28
1	84
783	192
93	29
106	71
139	9
120	9
90	1
193	0
40	33
78	0
8	0
1936	136
664	18
338	26
954	171
0	1804
62	104
377	161
125	65
100	0
58	4268
0	4364
0	26
0	753
3	65
0	43
0	31
0	663
2	3
19	4
291	11
354	8
68	30
45	78
43	47
137	2
2600	648
0	365
209	110
9	0
871	159
0	25
767	224
1827	697
534	38
177	6
200	40
57	0
647	4
277	8389
596	5
7222	73961
255	192
3	0
337	438
17	28
141	2
18	0
7567	61
359	3
82	49
630	5
751	456
217	1
71	0
273	3
330	7
5044	80
19	0
1	0
2062	23
314	9
821	2
659	35
0	25
369	428
799	101
2750	70
341	90
180	13582
68	31
1435	29
961	202
184	66
225	27
125	7
430	6
3102	32
662	10
48	20
213	1267
41	45
136	397
22	2
4	640
40	8
19	4901
110	1
995	91
71	28
11	119
374	161
558	156
366	2
287	5
41	0
73	810
92	135
1334	15
1	81
477	41
76	1817
206	1
19738	160
0	0
395	3
9	0
406	2
274	1
178	5
213	3
1680	9
2389	17
887	11
0	392
910	8
302	2
836	21
854	142
11	0
115	63
712	11
143	23
21	0
81	19
72	108
1095	11
1871	358
0	98
888	488
1074	308
28	2672
40	254
3	247
0	301
1	25
2	42
6	9
139	0
668	9
139	4
2258	19
283	3
5	0
930	95
595	21
61	0
570	173
509	8
252	64
110	2
146	5
134	15
0	345
1	47
95	370
81	170
17	279
89	430
0	19
0	65
2	102
2	90
0	30
8	62
0	39
0	47
175	139
1	11300
128	512
1	101058
9	160
1	1359
125	4354
61	688
248	21
656	2
140	14
0	3585
30	49
0	172
1	74
412	24
260	1
669	7
2	13
21	1
76	0
51	0
883	222
187	4
337	4
142	2
87	2
236	1
25	10
136	1
398	1
72958	763925
20	3
0	3178
0	7
2	35
0	68
0	50
65	58
0	35
62	8
386	8
2	0
219	272601
15	29
1	5
141	19
113	6
91	6
23	0
5	66
0	78
2	2
229	528
0	0
2	10
1	42
377	3
3	111
1081	13
48	1
2432	1034
1125	702
61	10
36	0
60	5
53	3
31	1
38	1
235	2
292	26
292	8
262	12
203	3
156	304
114	87
37	35
1	475
171	485
1	1
11	2
192	2
484	3
951	3
124	76
353	3
667	7
2032	23
1961	1077
245	23
208	0
2033	15
331	457
1	217
132	114
160	518
322	4
63	171
42	0
32	0
0	0
0	132
0	201
0	175
13	65
46	53
4	98
0	76
44	19
1	731
0	53
19	123
105	0
1	159
2299	5798
20	4545
4520	2148
70	21
104	5
267	1
226	17
280	148
204	3
2	0
526	6
2	0
18	12
1	2074
11445	943
64	317
1454	15
158	0
4	22
3	179
4	98
1	47
145	33
311	67
135	13
670	21
299	6
255	163
103	207
134	2
2	15236
230	4
130	37
700	101
217	3
381	120
16	156
702	68
743	8
1069	3
204	1
158	20540
6	3
2	9
37	123
15	36
11	297
8	7
138	0
131	0
341	1
68	0
17	0
9	4
6	0
17	3
109	1
118	20
188	273
281	11
68	277
192	7
345	26
275	857
155	1
110	0
117	4
13	0
11	2
11451	83
3	7
7	20
3	34
5	51
0	14579
0	21920
369	4
307	270
3577	29
15	0
1107	249
432	3
260	27
190	3
1	87
230	8
226	1
484	12
131	0
30	1
275	2
16	2
162	2
43	1
35	10
44	34
59	16
157	19
8	51
388	326
170	514
55	8
41	1304
68947	622
16	0
19	0
98	4
4634	49
45	0
670	3
198	1121
428	6
2428	15
34	3
1452	256
2775	858
262	961
182	58
50	109
52	78
268	105
0	81
26	9
1136	24
464	2
497	147
573	92
181	0
4	1
333	3
105	2
302	109
15	306
106	464
60	20
75	39
74	20
88	57
110	0
515	136
575	8
70	3
161	1
3	3
0	3
1	0
60	1
8	259
50	50
158	39
212	1
635	65
17	34
50	182
0	0
160	1
268	21
723	110
28	50952
38	0
38	59
300	4
203	370
206	335
229	239
109	287
283	3
576	4
701	17
108	38
0	624
2	601
0	53
0	51
10	1595
33	2735
19	1372
0	19
0	701
17	897
19	88
4	43
0	751
9	178
0	159
0	31
74	16
0	227
0	49
1	45
51	68
337	3
0	211
606	49
355	37
0	1
1201	81
321	10
3	39
7	40
14	60
0	42
189	177
4	303
0	39
0	96
19	11343
14	2396
0	3913
31	20399
57	260
4	5650
0	667
37	11419
10	8443
9	167
721	449
386	287
26	0
11	68
16	45
4	8123
5	10129
483	543
1	484
256	177
0	468
5	2
19	3
40	3
21	1
21	12
15	10
1333	23
1	9
11	1
13	10140
47	3977
0	17298
125	100
41	230
106	27
117	51
276	5
277	115
37	1186
3366	32
1059	304
2	140
1	151
0	24
0	1211
0	65
0	46
0	188
2	38
4	7
0	41
71	840
706	45
197	1069
336	25
65	45
427	1731
478	24
511	559
54	33
4	29443
0	111
0	2
0	1
59	2
76	0
803	1
352	3
89	4
1156	39
168	2
90	21194
37	9
864	15
353	6
4418	95
4	116
19	198
25	2
430	5
55	323
340	3
295	5
399	5
191	4
164	1
636	18
750	18
158	1
8	96
0	434
38	11
63	4
45	1
244	134
3	0
9	3
81	0
1461	53
360	40
2518	21
266	3
482	8
40	0
214	21
0	24
5	226
637	30
79	0
90	4
1	7
0	74
244	1
92	19
275	24
943	40
4	2381
0	16
8	148
4	6
0	14
0	49
0	74
0	66
0	22
0	335
1	102
119	37874
134	382
27	3322
59	470
35	298
568	692
0	0
80	406
0	1
0	0
78	25
3610	34
299	134
311	31
331	28
30	0
1660	17
1099	33
185	1
206	53
178	20
0	87
596	206
0	68
7	55
932	2394
423	6
1847	80
416	5
0	0
0	273
290	3
5	98
29	222
44	223
64	0
106	0
113	0
48	0
206	3
275	7
97	0
0	2
0	8
0	6
0	64
26	889
0	90
0	260
0	92
18	122
291	261
566	824
3	194
187	503
11	45
235	1394
0	30
1101	478
98	1
10	0
81	0
614	10
1676	29
58	18
1492	27
917	18
397	82
136	0
73	2395
68	0
441	5
0	277
50	0
0	0
392	3
19	0
17	0
221	3
300	7
18	1
1048	7
3194	232
386	1160
3120	186
0	1
0	52
8	24829
538	20
23	17
47	1
1279	22
475	196
1300	13
106	20925
84	22076
16	23703
2437	21
363	164
552	3
305	76
358	178
902	146
1870	481
7	1
182	8
484	150
12	0
375	54
196	92
747	102
110	1
102	35
1892	166
1045	6
1222	25
2096	26
145	0
108	0
553	3
29	0
314	6
624	11
979	6
128	5
592	2
3096	27
498	3
1785	17
36	0
54	23
106	7
70	16
86	5
5	1
28169	201
652	5
1906	16
0	0
1389	14
15	2
179	5
272	12040
4429	3727
823	10
202	5
541	8
174	3
195	299
2182	19
423	68
212	109
317	7
335	2
4279	30
2282	9
521	20
455	3
7	0
5	14
5	9
8	8
9	28
157	1895
98	28
98	104
3	11803
0	118
0	4
0	78
0	2
0	62
253	131
0	76
15	6
1285	16
393	16
373	42
186	1
275	125
602	216
237	83
80	1
2	5
6	3
9	26
0	9
673	8
326	94
265	132
142	111
261	27108
82	26250
207	0
78	9
139	9
91	2
1039	5
126	1015
0	76
0	764
0	22
0	10
0	144
0	2201
1728	1121
24	25
0	0
1713	15
408	167
995	10
290	36
296	35
511	120
208	20
788	50
149	92
369	202
0	409
0	17
0	435
0	157
0	247
3257	30
274	202
13	285
59	0
1	2
6	0
159	2
481	3
279	2
578	566
247	1
138	271
378	44
157	51
244	16
98	42
0	35
55	11
307	4
1703	1198
181	89
524	134
27	10
0	130
123	48
448	15
126	1
12	30
0	41
9	32
0	67
0	91
43	701
5	6
3	40100
1735	19
0	22
405	153
462	5
858	588
8	435
359	275
10	0
9	1
3	4
0	39
8	7401
3	49
61	190
561	3
6	0
120	0
459	120
66	6
353	181
277	0
3158	28
164	0
525	6
0	300
4	24
2	33
0	195
2	41
222	615
3	361
96	70
0	60
1715	16
2267	925
37	30
37	354
107	845
80	1750
2	17
0	161
0	64
0	45
3	271
0	167
1	79
0	95
0	12536
0	40
344	558
1977	23
17	22
7	0
3	0
0	1
4	1
0	96
0	148
190	139
26	490
301	63
3	203
1171	933
19	0
3014	160
299	94
7	419
1	0
3	382
6	716
187	1844
69	16
60	43
206	42
534	129
0	338
966	866
4529	6892
1870	18118
7140	69736
388	183585
15	113
37	43
30	100
20	117
225	740
0	17
11	30
99	99
84	2018
27	2972
2	466
2	1254
161	168
4	519
170	1569
19	1519
155	1108
17	688
18	132
56	806
1	1301
50	2808
654	1295
6	30
6	1670
219	5074
105	106
3	1167
10	174
2	1430
15	1031
372	6
7	0
481	1
42	0
228	6
5	1
367	0
887	6
357	11
149	2
302	7
5	0
301	76
1021	320
888	221
1	162
2709	753
227	130
107	3
916	40
644	72
188	5
1227	251
434	14
43692	310
4138	33
38	12
0	12
7	0
182	26
198	25
0	57
153	57
252	1227
147	351
9	9
189	28
885	160
3	10
273	1
5344	509
307	3
1019	158
702	120
98	7
102	3
50	0
266	3
8	11
0	74
0	19
0	46
0	54
45	803
59	776
0	203
103	488
38	461
113	51
6	52
0	886
0	139
283	4
7	130
656	166
3	175
6453	60
38	0
10760	4447
1572	116
1	332
62	14
155	19
31	2
58	246
277	63
166	37
27	245
31	57
72	36
53	23
28	17
110	22
113	48
286	1
133	85
169	13
58	103
199	74
2200	281
92	27
27	264
65	187
199	156
44	30
13	51
0	41
0	27
6	56
0	36
0	278
7	3
86	206
5	167
82	216
17436	125
45	554
18	1430
6	251
0	128
6	130
57	289
3	4
0	0
0	500
228	384
0	22
3	2096
122	765
9	40
434	42
50	2487
142	0
594	4
581	7
758	19
86	164
0	91
1	0
0	134586
1	121
0	7418
18	8882
116	1879
0	2174
47	23499
37	4604
5	0
1	1132
20	3522
74	342
114	865
57	29426
3	5566
5	126
0	8
0	413
41	40
0	23
0	0
15740	120
326	3
6	17
129	49
1	0
23	2
744	41
133	59
335	14
122	0
9	0
181	0
0	377
0	16
0	542
577	7
71	0
246	700
1	13
0	19
0	0
56	32
179	19
1847	7
163	781
0	0
225	8
688	578
116	57
265	470
191	157
40	26
2	0
153	37715
0	90
1	1012
1	222
0	37
11	73
0	134
1	127
15	116
0	124
0	74
0	477
0	36
2	1
6	705
20	425
0	18
0	19
0	21
14	35
26	426
212	138
15	55
22	23
116	1
304	3
57	0
4297	1015
392	4
4871	41
476	26
189	94
166	68
252	18
278	434
4	12
0	6
0	16
69	100
38	15
0	253
0	11
306	1008
32	897
482	6
1524	12
0	26
1607	125
603	64
293	36
23	80
0	176
4	191
202	18
16	0
678	3
141	3
955	3
611	3
388	61
450	69
1432	13
274	3
20	280
4	535
1614	17
93	0
990	18
1073	19
161	1
314	1
137	2
94	2
1319	7
1454	10
205	0
550	3
27	55
285	1
292	1
485	2
273	4
478	521
372	0
207	0
572	1
82	37
6	0
6	0
12	2
1539	56
74	0
603	1913
861	4
581	5
27	1
403	2
147	26
208	2
182	19
0	0
609	8
436	5
336	58
10	1
533	80
670	9
8	4
83	0
551	0
0	34
131	0
9380	78
1169	10
313	18
50	3
52	135
33	0
56	1
9	1
102	16
25	0
635	66
211	69
0	0
140	2
0	0
328	8
372	13
2	0
129	50
228	16333
19	9079
1	8952
67	0
642	4
221	4
683	6
98	1
10	2
14	3
585	451
275	5
104	116
9	5092
1	275
111	220
53	6572
92	1321
32	0
56	1
1052	22
0	87
725	27
140	5
169	4
0	51
148	990
36	78
1279	22
108	0
231	3
343	1
30	0
152	0
81	1
2338	60
187	221
1130	108
5	19
16	2
80	1
17678	170
840	310
2820	26
738	11
345	0
72	0
243	1
217	1
295	3
4014	29
2293	28
330	1
257	3
44	4
1838	11
1318	9
193	5
288	3
43	567
293	38
796	11
15	0
930	5
14	0
108	119
122	1
766	23
255	69
188	57
176	3
0	33
19	1
481	6210
0	36
24	154
18	30
113	1642
5	2354
6	2759
43	1143
76	1396
5	42
180	1635
157	3215
26	766
171	761
63	116
42	74
0	9
11	308
51	95
0	19
0	59
397	920
0	192
1	1951
1	44
47	62
159	47
416	2
1	0
2	3
0	0
3	0
0	52
0	60
0	24
0	151
0	38
3	14
0	188
0	75
44	1
14	311
324	0
0	0
2601	44
3851	31
109	0
24	0
391	3
1052	6
56	0
727	9
1374	15
328	0
474	9834
151	1
190	4
147	2
166	1
40	1
0	33
0	12
0	98
0	129
0	3151
6	3746
0	231
0	58
2	1588
0	6283
106	114
111	21
84	99
21	118
722	2123
642	711
0	1401
46	0
8	0
922	7
94	1
0	254
170	119
1280	477
303	44
102	2
11	0
336	2
84	7
131	15
462	5
39	38
3	0
0	210
0	28
7	8
0	75
0	3
0	15
51	229
155	18
477	5
80	21
7455	84
356	0
4	132
304	55
33	47
652	10
142	1
252	15
150	14
2906	27
1539	8
1428	28
60	25
252	9
40	23
222	27
34	246
9	0
1	10
82	9
399	7
63	21
75	25
96	7
0	719
11	166
22	64
0	22
5	173
0	1
0	41
24	0
65	0
378	24
79	21
825	6
77	0
45	0
36	0
46	163
1457	9
453	1
49	0
134	1
140	1
635	29
84	0
44	250
0	53
0	229
1	166
0	28
116	271
164	33
711	539
920	558
0	563
29	18641
99	0
56	104
30	0
726	9
565	289
46	0
117	1
6293	1944
847	8
122	188
0	55
298	742
0	21
823	283
0	45
48	25
1	111
6	122
1	67
19	6
177	34
813	199
271	89
811	47
105	28
954	39
204	2
19	0
106	111
4	123
22	0
0	17
1902	20
0	195
0	0
0	0
0	0
27	7
109	0
473	8
1584	12
159	0
0	77
146	0
31914	244
1380	35
2595	317
27	0
872	235
2	0
52	24
85	24
24	23
1814	39
132	3
1	0
17	0
676	1
122	0
363	13
104	1
387	28562
501	6
201	1
2357	17
1709	20
0	7470
77	124
79	0
882	4
1113	6
1179	16
154	1
1759	15
50	1502
1469	16
344	76
732	4
518	5
1026	10
222	0
1235	17
265	2
1	62
451	64
1267	3014
6	1
145	2
291	143
451	230
276	2
7	0
176	135
1132	1468
140	104
0	393
79	70
410	15
519	5
112	1
869	41
141	121
947	7
149	0
1386	358
123	13
160	0
19798	929
61	3
81	0
570	2
136	104
1373	13
279	336
40	0
42	0
109	3
492	0
409	2
131	12
731	12
751	12
0	71
63	0
10	0
79	0
578	4
76	77
593	22
897	95
775	6
1689	104
5442	55
359	312
5	225
388	328
1046	34
677	14
736	13
5	0
58	3
95	1
225	4
3	0
739	0
742	4
0	0
10	19
12	0
49	7
159	7
1111	19
169	738
25	0
362	741
274	0
146	1
157	2
466	34
894	18
66	3
40	5
294	1
437	63
226	53
1457	20
2061	20
96	3
12350	1730
0	125
279	192
128	169
2	24
139	1431
0	21
0	235
0	91
26	67
0	33
0	53
8	0
2	0
40	46
997	307
0	35
0	144
0	14859
22	386
3	85
2	42
7	1175
28	0
230	55
179	2
0	4
300	3
89	1
283	219
623	57
19	0
907	11
13	0
48	0
26	116
4	112
494	8
32	4732
197	194
12	0
1	87
18	1
209	88
481	3
317	910305
0	949380
8	445402
0	128
0	949568
0	7
1389	16
125	2
226	4
271	1
0	52
0	124
45	197
98	7509
78	26
463	1
1311	11
178	10
333	7
1133	597
659	5
318	1
389	4
1082	16
115	592
491	8
668	416
7441	332
129	6
142	1
122	4
963	3
38	0
368	86
11	20
103	111
10	25
253	90
0	0
1	135
1	62
59	64
522	486
1092	8
788	31
954	297
320	42
129	1
0	233
68	30799
0	3461
0	14
63	69
169	21
174	21
82	0
670	102
43	2
39	12
1292	793
80	19
7	0
19	82
3	155
853	298
0	57
21	105
0	0
7	0
124	37
1365	7
309	1
131	1
7	125
143	24
1	733
0	21
0	39
0	111
0	41
45	10
188	93
1	2
351	138
121	40
462	5
1004	8
0	0
48	95
0	155
65	685
0	148
138	117
161	467
11	37
0	96
226	14
225	13
769	9
0	108
5	9
0	77
28	63
30	3
0	50
45	15
0	45
0	17
0	256
2501	358
52	138
0	53
0	84
5	229
1	15
1	271
168	1985
222	93
34	0
273	603
3040	269
35	1
50	3
135	1
7	3
11	384
727	14
150	20
719	420
70	2
210	323
555	4
91	20
178	5
0	430
225	168
12	90
43	345
511	1841
173	40
279	1
307	1017
0	1014
2386	11
37	0
53	1
234	9
322	203
86	125
67	7
10	49
22	55
26	0
90	342
1942	3539
355	64
441	229
174	32
116	74
137	7
173	4
1071	42
1339	224
1295	11
35	18
202	100
33	0
372	6
592	3
3584	25
51	4
250	13
269	10
1373	8
78	0
82	0
27	0
0	0
219	1
356	1
4	0
195	665
112	22
47	1
20	1
44	0
9	0
30	83
798	7
50	0
1494	16
176	1
794	5
8172	65
111	0
154	2
11	50488
225	1
113	1
21980	164
1317	17
228	56
47	16
547	4
112	14
137	299
635	5
66	217
37	148
1804	143
417	0
106	15
98	18
0	494
176	122
207	121
0	0
162	0
149	2
274	701
1	1006
10	549
7	495
590	1442
4	48
0	496
15	10
0	69
0	0
0	41
621	58
0	6
368	5
199	12
0	10
0	118
1740	66
244	0
41	3
0	0
0	0
13	2
4	140
0	0
1	1
0	7
48	3
2	404
36	10
0	82
2	235
55	349
0	77
148	99
165	21
223	37
138	85
1688	506
23	36
74	0
76	1
129	6103
708	717
0	191
100	187
2210	9
7541	7036
204	134
2	68
5	187
0	5
414	1677
0	25
7	156
920	7966
0	35
0	6
0	80
0	32
794	7
1388	7
345	464
429	5
240	3
763	5
14	189
444	2
880	170
295	4
0	39
35	72
0	1984
0	529
1	0
0	35
311	2
651	125
867	6
0	31
20	1627
0	76
1	43
6	702
27	867
533	285
332	387
124	1
682	206
383	415
288	0
1956	17
211	400
205	84
0	21
1	194
84	211
16	3169
0	45
35	115
59	5480
0	5912
35	1897
7	17919
0	495
4	12
4	935
31	63
13	23
235	139
1	380
0	48
0	1807
0	68
1	251
64	14
39	20
1671	42
108	0
1209	34
414	28
57	0
707	2142
672	121
19379	5330
6	2
68	32
95	6
1093	603
833	675
10960	97
355	3
812	7
909	101
124	0
31	19
106	0
219	15
297	19
6663	166
2797	128
132	0
323	4
273	5
13	1
547	2
1300	390
139	79
161	20
1	0
25	347
186	52
107	5089
347	5
86	4
247	1
153	0
37	2
292	7
203	3
78	2
77	0
208	0
361	1
6	3962
15	0
300	21
140	35
444	76
108	7
31	0
323	1
239	1
308	2
467	422
222	3
203	1
401	2
97	5
96	4
2204	25
26	1
150	3
345	3
663	40
91	224
1131	119
157	3
8449	1535
17	0
467	3
283	91
1732	12
975	10
456	6
132	7
687	16
4	0
5	3
1145	30
267	384
353	21
77	2
20	0
2	102
360	1
235	2
746	7
342	102
130	3
45	1
54	15
62	90
0	80
7	22
79	12
340	7
509	15
180	11
470	55
150	88
558	9
3645	206
509	243
21	1
171	18
347	22
810	12
939	13
2339	398
310	2
1225	9
362	1
215	2
1586	87
1007	86
586	1
1738	18
1328	12
7	1
252	2
113	0
1227	11
1158	7
1176	6
4313	546
272	1
271	2
120	284
329	1
480	6
2632	26
122	10
85	8
2781	29
629	5
1945	409
369	22
201	49
169	79
211	57
9128	80
30	0
19	3
149	0
42	1
87	0
183	48
652	208
27	0
187	857
16	203
677	9
35	0
57	2
682	4
168	3
35	1
655	4
2286	21
358	2
578	2
109	1
514	14
438	5
1637	213
241	54
412	0
580	3
60	310
459	3
1122	63
320	21
3433	28
194	1
326	1
138	31
125	6
91	13
411	1
57	16
49	23
115	52
76	137
135	76
554	216
1344	9
194	48
62	861
1615	15
8	3
100	7
57	135
3258	21
154	216
475	57
1854	15
819	167
149	3
118	1
0	0
194	7
273	4159
67	9
5	1
14	2
64	1
512	5
59	3488
350	4
227	9
49	10
603	20
72	9
4092	25
1864	9
109	2
207	3
174	4
1324	211
49	129
665	764
0	62
55	1544
1615	656
1	176
487	178
13	0
178	2
218	5
147	0
1041	7
331	1077
825	10
180	1
176	5
11	3
8	2
1352	25
650	40
733	45
13	0
285	0
964	4
2270	19
480	12
273	9
1031	14
3	0
358	11
417	14
219	1
1007	10
99	2
2835	75
0	262
18	217
1	1
4	24
1331	1565
967	7376
119	4
4	119
692	511
617	182
345	168
580	4
654	9
152	0
150	31
613	10
243	0
57	10
554	57
654	202
13	0
157	33
440	5
27	7
144	9
325	3
339	2
173	311
494	180
10	9
73	173
449	4
627	2
0	12
7	0
48	0
157	1
3462	35
2	0
938	36
348	5
403	4
165	61
38	33
0	1
0	1
99	1
0	3
350	87
49	552
1	1555
291	1543
0	155
143	2384
34	139
466	1327
89	4
78	1
67	1
8	0
523	324
5191	38
47	2
170	1
177	4
2503	20
1352	11
71	8
50	273
199	151
57	0
255	1
11	0
216	3
660	510
245	3
95	0
628	3
184	1
152	0
633	167
184	34
235	53
180	65
344	5
70	2
196	35
285	2
1	0
268	1
3304	167
6945	2101
135	353
13	11
52	2
149	28
88	0
109	3
1	140
3	101
23	0
98	80
800	8
448	2105
648	6011
2	2650
1	9907
2	202
0	9
240	7
1188	15955
1	32
0	108
0	97
568	39
1214	8
0	147
260	395
1	53
260	109
0	992
194	60
0	137
18	88
0	27
0	2017
1	31
0	527
42	4380
77	14213
33	35
77	8095
285	4758
18	9703
0	8
32	9272
62	7241
1	7759
7	4097
16	2308
0	147
9	281
0	62
0	179
0	3
3	126
0	60
14	85
76	152
3	97
2	178
0	63
180	486
9	41
48	3
42	2
0	348
21	12
2	0
0	321
24	203
1	6770
2	9502
2	2176
0	13
70	8681
0	38
0	4
0	5336
35	5280
1	32
601	4156
53	5783
10	7101
0	69
5	1989
2	6130
4	4359
0	50
0	39
0	2
0	15
0	40
97	29
21	433
33	48
0	70
2	431
237	90
0	9
4	79
199	864
35	10
10	1
31	243
2	14
0	10493
160	5642
198	107
253	149
706	208
271	239
257	73
975	12
422	253
388	4
242	89
123	4
75	41
220	1
160	268
2189	29
177	2
418	37
224	4
38	0
13	0
0	272
0	366
2	209
326	857
1	27
562	171
5	55
0	110
2	251
0	54
0	149
0	102
3	88
0	97
1	0
13	3
332	28
0	55
0	8
0	42
0	99
0	2949
106	8376
97	12055
14	5192
10	2372
14	4
6	10
939	104
129	0
241	27
187	147
373	37
1752	1215
359	3
556	854
0	1614
74	14
306	6
1	0
0	5
59	9
361	63
426	78
129	70
139	285
136	6
319	2
1368	8
81	1
615	1
449	4
453	7
1095	16
37	0
833	208
492	1266
41	135
21	0
250	5
340	2
4	1
68	6
10	0
7	0
553	2
1308	15
27	398
21	153
994	6173
0	0
117	5
1191	5
892	3
26	0
867	17
78	4
327	1
7	132
20	0
610	6
208	12
127	9
23	0
2563	21
53	216
3	97
14	324
153	99
407	0
23937	195
931	952
52	81147
207	34
298	185
59	1
30	0
212	7
0	9061
0	33
444	5
173	1
1644	331
14	30787
115	439800
104	129336
740	16
171	27
51	1
1714	13
114	1
68	0
118	0
4101	31
63	0
115	1
1249	669
131	276
92	84
22	3
671	21
247	0
187	2
561	7
408	174
1376	179
642	170
430	65
0	450
411	3
154	2
639	8
1060	18
84	1
249	135
222	10
71	7
285	218
0	17
0	23
3738	107574
0	25
0	5826
0	118
1	0
37	4
97	6
34	23
121	7
2367	163
17	0
28	193
9	0
4	1
28	1904
4	0
36	22
167	3
45	6
28	780
1	199
9	31
0	35
87	116
28	877
0	28
0	89
28	182
0	24
0	36349
0	11427
0	233
137	254
0	110
123	3
899	2405
20	375
1469	17
260	0
242	22
116	1
187	1
75	3
1	198
0	193
0	62
564	555
241	468
3117	8826
0	12194
174	270
8	19196
0	110
0	7
0	1
0	179
4	26
4	190
54	697
8	1
0	38
0	482
253	76
1	20
18	116
37	90
0	44
0	0
0	0
0	10
0	21
106838	48846
0	197
0	10
0	39380
44	5000
53	3418
44	124
609	6112
267	5657
0	250
0	27
78	1850
0	1610
77	28384
0	1169
819	1212
414	134
0	145
3	0
267	40
0	39
142	23
32	38
104	2
1223	16
503	18
63	126
242	67
1220	1217
1	645
4	0
839	9
36	30
47	11
155	9
581	3
1	11821
10	46
0	247
4	27
160	946
5	63
1	0
0	0
0	0
2720	959
45	1
1062	5
942	6
0	68
3341	92
166	16
0	33
0	121
0	156
8	185
21	58
186	45
0	64
90	103
593	121
115	71
769	11
0	385
9	26
0	407
0	432
136	4788
0	76
1037	16
3246	31
112	22
386	23
0	38
109	44
5	0
226	2
10	13
6	13
121	408
699	66
0	202
0	53
198	204
242	128
143	3839
191	137
329	22
195	337
2	99
0	237
189	102
0	38
153	46
68	79
3	2946
