UniqueCount	AmbigCount
0	471
231	0
17	1
0	132
0	121
0	125
0	5
9	8229
71	286
9	106
0	6
1	140
0	36
0	97
31	58
139	16
462	555
190	4
31	1
84	12
42	74
288	55
289	3
50	18
92	30
0	16
60	30
4	1
10	15
1102	321
100	3
1	0
220	7
407	8
20	6
278	3
259	11
519	2
52	1
47	14
162	3
198	3
6	0
209	6
333	9
156	0
57	0
1167	269
302	4
21	11
20	0
28	1
30	7
73	41
90	50
107	36
130	2
222	1
211	4
275	6
29	1
198	8
890	31
17	0
2260	36
131	3
30	0
16	62
118	687
3	134
1	11
372	393
0	157
22	530
359	5
290	7
96	11
247	32
212	58
349	63
2	0
5	7
0	0
1641	465
216	4
45	27
3	0
3	0
21	0
19	0
601	32
168	9
785	59
188	83
3	336
6	283
6	83
281	72
165	526
0	227
0	81
0	439
1	537
60	1
89	1
158	23
185	20
1263	23
88	1
467	8
873	22
41	8439
200	1
283	4
118	1
333	8
22	0
10	93
94	0
852	140
82	25
208	1
44	10
1	31
32801	467
137	8
1715	604
3174	88
453	54
411	19
455	13
339	7
1771	23
258	3
119	5
210	364
40	2
276	5
40	0
18	22085
51	5
93	5
246	74
238	28
919	14
2	0
1103	23
5	0
62	0
472	12
0	0
21	564
93	22
263	200
41	0
1	15
3	151
2	0
221	51
0	12
281	2
764	3274
69	4
655	62
384	245
376	86
318	185577
52	1
525	12
71	0
106	0
75	3
18	15
9	34
0	703
32	29
89	247
1	475
1	72
6	581
260	68
0	83
1	269
1	48
4	5
156	24
95	0
92	2
115	6
296	11
14	143
22	131
36	0
77	1
362	6
1769	37
277	1
2	0
187	13
64	14
73	11
330	4
0	130
66	20
0	130
130	20
698	560
98	0
627	10
15	0
0	37
650	9
49	1
280	2
7	0
452	58
0	5367
421	5
776	124
0	28
366	188
62	39
0	889
1	40
0	14
0	449
1416	1620
121	35
829	11
59	1
590	8
3	0
119	4
0	7
5	47
927	274
30	0
13	2
526	99
299	96
48	9
542	581
81	192
266	20
830	230
0	158
2	199
0	574
49	15
11	82
0	16549
0	168
0	828
0	111
158	336
174	47
296	2
40659	592
107	116
222	5
45	2
77	1
56	0
311	4
467	3
214	6
390	16
658	5
29	2
447	9
16	202
958	9
371	13
151	5
1668	36
344	10
40	0
19292	5970
528	149
1362	22
511	8
142	2
26	28
117	3
195	13
300	18
0	39
107	11
26	0
979	913
0	1221
0	72
0	20
0	22
0	98
0	60
0	55
0	64
177	571
0	100
3	203
131	8
43	504
219	4
169	13
28403	391
207	6
21	67
0	9
1	1802
72	72
198	150
161	447
273	6948
0	108
135	357
20	55
0	5676
0	1312
1	658
23	0
3	267
354	17
156	7
867	2829
130	16
270	4
81	0
208	4
2205	43
25	343
33	1
120	1
5	1
0	480
146	1
767	12
275	5
142	3
152	1
184	78
506	65
12	7
108	3
956	15
730	14
252	1
87	0
167	4
428	5
30	9
398	12
3844	115
201	2
35	1
440	487
553	9
148	5
11	0
205	52
9	60
0	38
0	21
170	102
28	50
0	142
26	39
112	1411
3	334
0	112
66	3116
55	2167
61	58
1	44
149	5391
2	43
15	9793
5	78
46	856
5	6738
0	3253
65	567
3	931
88	212
2	2685
8	796
222	7303
0	3387
37	2354
109	3279
0	47
12	51
0	29
0	56
1	554
475	475
247	30
839	15
455	31
265	6
341	2
11	0
42	0
208	9
54	66
149	167
91	66
30	0
4	0
1	0
125	1
0	389
0	180
119	1
14	0
88	0
62	16699
118	1
178	7
214	35
61	7
94	1
100	11
20	5072
202	28
400	75
225	1
1	40
0	28
138	142
0	49
46	29
53	53
262	38
78	7069
23	525
7	272
1	7
7	0
0	0
0	98
263	6
27	2
20	7
42	6
30	1
9	6
324	6
30	99
85	0
93	2
2	4770
121	1602
2	29
2	27
6	16
1	6
0	2
105	87
1	215
10	59
0	42
230	382
2	61
631	403
114	254
6	12
0	32
0	16
3	104
6	37
3	5852
11	0
42	58
31	42
0	136
3	2
0	15
0	83
1	39
15	326
35	852
0	38
0	35
0	82
67	161
5	268
0	157
80	46
883	88
112	0
123	2
155	14
1427	28
72	6
233	1
60	0
64	1
9	59
261	160
37	0
189	5
219	4
545	29
118	3038
4	11
628	37
215	8
206	10
16	37
219	15
37	0
0	4
0	0
141	244
62	2
518	53
684	6
665	44
2	0
415	8
180	2
237	2
1	5
142	76
206	9
60	0
265	9
1998	198
180	1
24	0
304	3
87	0
320	60
399	224
12	6
186	34
41	71
32	362
2	0
16	17
751	15
110	0
106	3
86	15
151	108
280	206
69	15
125	4
144	2
0	44
53	1
515	4
209	3
506	20
159	5
249	3
1652	27
105	2
277	4
92	6
30	2
342	6
300	6
328	5
474	7
602	9
3366	44
2153	540
47	0
270	11
192	9
330	7
31	0
548	9
467	5
130	1
81	0
534	23
344	25
39	0
955	18
503	4
325	26
16	1
117	4
715	12
297	233
7803	139
670	477
170	1
17	0
8	17232
45	2
219	125
109	108
541	72
130	116
455	98
1051	114
90	4171
64	8
501	483
217	165
16	9
2	146
3	42
0	52227
177	315
124	31182
639	117
8	47126
46	545
354	246
36	260
76	71
206	303
2	3288
17	0
10	1
0	2725
42	0
196	44
37	1
1	18309
20	0
193	5
454	9
216	57
2357	943
2066	803
76	78
58	1
26	0
22	15
22	73
12	525
0	109
0	368
185	491
406	3
420	6
34	0
116	29
60	23
125	242
158	87
891	79
77	17
132	26
48	16
459	10239
186	7199
51	159
1	54
0	17
89	69
20364	350844
0	37
0	74
0	73
226	4
75	2
1977	3825
205	6
111	193
183	185
4179	67
101	1
1060	25
0	137
145	56
93	0
0	202
842	14
225	25
50	83
2	75
1184	19
568	9
104	38
920	53
241	31
76	39
262	3
1	97
368	40
225	82
0	82
833	39
32	37
2	1464
116	193
9	69
1	91
1	110
148	105
85	98
105	35
77	25
57	1
13	2
193	0
0	0
84	1693
494	5744
40	49
0	89
0	2
58	98
3	11559
0	3507
0	224
0	307
0	112
1	29
0	34
86	150
751	22
209	83
368	44
165	20
0	7
337	73
25	0
45	4
0	1129
718	3668
1	29
162	2229
141	1694
43	2112
8	1158
60	616
224	563
71	17
254	4
2089	243
287	4
0	40
1	76
13	65
8	1
34	0
0	55
0	50
0	101
0	108
147	35
8	8878
1	46
92	58
0	58
47	70
18	14
1016	27
13	11
22	1
149	4
91	0
129	1
3153	55
379	9
38	0
61	25
202	5
890	31
260	5
3	0
0	0
490	11
440	8
400	17
298	2
363	3
636	127
33	28
112	3
107	2
35	4
181	3
0	8188
0	44748
1445	1150
20	72
1	25
0	81
0	21
30	93
133	231
0	68
0	30
28	1050
21	977
15	199
12	99
113	305
0	237
114	6250
3	0
0	9
9	14
0	8
0	84
0	1318
3	4
0	134
1506	4500
228	6
59	0
159	3
2002	26
1301	122
1730	117
1465	27
918	627
672	98
100	8
400	26
432	4840
1833	11784
12	561
21	3353
97	8511
100	81
719	4075
28	2962
0	1649
5	1661
4	10493
2	131
3	5819
352	722
36	5862
82	23
0	17
44	173
0	0
0	0
0	7
0	5927
1552	624
79	107
262	1
443	538
15	107
1004	403
642	8
1404	27
488	6
150	166
98	20
194	5
763	11
99	3
11	0
5	0
19	44
91	0
31	10
1309	19
0	17
445	143
31	114
3	142
0	68
0	0
0	34
0	7
0	7
0	62
0	24616
0	5185
0	110
89	44
231	10
646	15
743	7
119	2
18	2408
774	250
0	0
44	1
2791	72
232	9
69	39
24	1067
58	32
5	39
278	137
20	2
73	0
323	8
328	12
171	4
41	18
152	33
319	105
100	1
342	102
613	15
2580	999
1	645
0	104
0	177
0	8
11	1
25	1
7	56
0	71
1965	427
382	9
1419	168
486	11
140	2
406	8
31	1
18	0
44	119
71	0
340	6
23	4
1346	16
2456	45
45	3
193	3
194	4
103	4
13	0
95	24
9	3
49	12
133	37
294	212
254	6
571	8
395	10
25	0
1581	25
1511	17
97	0
2535	40
51	1
314	3
1	0
263	2
0	14
219	5
368	9
819	24
254	6
263	5
2111	27
276	6
364	8
79	0
159	4
73	0
403	18
205	10
187	3
189	26
1960	25
245	652
3	611
603	368
44	136
101	3
1041	47
316	41
33436	474
496	139
409	131
1352	64
1612	15
704	210
590	219
93	0
265	23
8	0
219	1
183	281
12	1
5	0
370	4
16	0
242	17
13	41
447	311
4	1001
337	10
0	871
25	0
0	579
944	15
309	5
112	10
656	4
23	0
52	2
6	4
78	4
102	64
20	9
35	83
182	17
26	3744
165	58
131	95
91	3
156	2
80	379
1157	219
828	14
1126	15
265	68
66	2
337	10
153	10
320	9
19	0
708	15
244	34
274	38
559	4
426	6
573	6
87	355
388	8
362	29
825	11
4	2
2	0
276	6
74	46
4292	60
63	3
2561	1915
2	96
25	0
100	2
107	53
644	22
940	31
195	2
354	8
31	0
52	0
444	7
201	0
6	2
1521	213
293	26
3248	80
84	0
1320	21
169	2
4	0
58	4
67	1
1	136
145	5
146	3
47	2
332	7
370	500
112	11
1	461
3	243
8	1
0	250
346	55
0	17
81	284
255	454
8	54
107	6
807	19
1027	32
1398	177
863	574
1164	25
161	9
4	0
0	0
117	12
1	0
337	9
81	0
14	19
130	604
5	382
8	690
0	4
4	29
298	7
736	14
66	78
4	78
169	0
959	14
443	22
234	3
5302	580
756	7
922	215
23	297
0	0
2103	1652
95	6
134	2
26	3
253	14
75	11
36	1
23	61
810	60
319	9
318	2
935	330
5796	108
2	14
5	17
1	211
74	7
1	180
0	134
10	8
0	24
259	2
54	1
9	0
0	0
59	0
176	4
2361	48
92786	1216
221	7
300	1
197	12
98	0
1026	16
169	3
30	1129
20	1
347	4
64	0
631	5
6	58
21	64
528	777
691	779
884	10
22	0
4335	57
665	544
19	10985
251	190
33	1
116	3
2	815
4	148
0	17
0	6
0	374
0	39
0	45
0	95
103	8265
465	174
1873	1727
99	1
139	461
245	49
306	4
1	57
857	17
6	0
295	2572
158	4
244	9
1278	12
26	2
8	33
15	145
4560	200442
0	13
66	191
96	54
0	1
0	64
49	60
41	0
20	7
95	5
170	8
407	58
338	8
132	136
1777	174
29	13
0	23
1046	28
0	7
3	850
712	21
326	106
255	889
61	3
4	15
3	0
0	140
6	20
8	22
2	63
12	25
0	281
0	76
0	52
56	2
162	209
608	1066
405	1186
80	435
111	437
779	15
244	28
371	38
86	251
3	66
2	0
0	1
6	554
1	573
0	63
2	173
116	45538
0	10
4	6
20	25
2	585
0	0
0	121
2	211
9	2
0	2
1	1996
211	3
276	101
45	556
0	177
22	0
40	36
17	1
19	0
469	14
59	1
78	7
196	0
210	40
310	1
344	7
30	0
180	2
69	72
32097	9184
104	64
24	237
7	1
0	1
3271	54
1	1615
41	1
10	2
0	385
1	171
84	176
1606	27
126	9
488	79
132	266
28	189
10	10679
106	3385
1196	100
321	11
6	8
1146	14
617	85
21	19
900	63
48	761
20	12
11	8
16	0
25	7
24	4
359	5
2830	86
369	173
67	4
168	135
107	10
7	3
3	0
0	129
0	43
0	84
0	32
7	0
0	0
2	0
0	0
1	0
558	854
3	0
198	2
560	447
928	14
420	30
1758	20
1	83
0	35
28	4
79	36
275	7
137	2
1168	15
115	3
119	0
45	0
3571	48
907	6
438	10
34	11
66	11
412	7
652	471
5754	5539
1711	16
635	10
427	10
415	3
29	1885
14	0
46	412
0	17
1	2
0	22
0	4
60	88
86	16
1	30
12	43
27	3
613	15
12	9
6	56894
1028	15
930	50
462	314
707	785
5200	63
309	3
595	3
399	7
12	1087
19	112
2	5
261	5
247	42
36	2
117	2
467	5
1596	581
523	143
0	7
0	23
2	98609
1710	2453
0	44
1	46
94	305
6	0
75	138
20	206
12	19
450	96
124	4
119	1
153	75
135	15
12	31
138	2
429	4
49	12
77	2
168	244
4364	20783
359	14
813	17
30	3
240	82
361	469
31	0
15	98
420	291
1526	1531
84	12
0	9
11	77
0	71
1	113
1	75
48	10
26	891
0	47
234	39
1681	23
45	1
33	0
30	0
329	3
67	50
4608	62
81	196
133	2
2119	25
140	311
191	2
35	0
10	0
1558	21
446	8
149	13
0	434
89	3642
185	1
212	3
47	113
2	22
884	82
107	0
134	3
11	0
113	58
0	34
92	55
10	0
73	54
33	2
571	26
113	17990
44	26914
509	56
165	75
205	549
26	1
95	1
313	233
485	2
209	2
188	310
74	27
101	17
506	11
153	105
476	189
302	6
126	4
31	2
11	0
173	0
29	0
779	19
80	1
76	0
141	6
52	549
3	4
171	3
6	31
0	288
45	13
15	0
33	16
224	282
1	0
1	15
202	79
102	0
53946	775
112	0
89	1
82	3
110	9
0	132
50	128
52	132
67	51
237	18
310	410
22	29
88	1
1029	363
55	0
456	9
84	0
143	40
371	31
471	7
541	14
191	3
2023	45
29	0
19	1
846	17
105	2
0	75
35	195
238	146
227	5
6	8
855	56
324	7
962	40
122	1
169	2
236	4
477	18
55	4
269	28
381	224
40	659
0	14
0	1
355	5
2	77
0	147
2	41
78	146
3389	542
0	218
241	45
160	3
0	41
3601	736
183	4120
105	2
177	1
424	8
240	6
162	589
17	2
56	3
75	69
469	9
35	31
1	1
24	1
1041	20
41	0
239	3
84	0
499	8
48	1
140	3
262	5
67	45
56	2
271	8
2	9
19	204
15	12458
33	647
3	62
0	37
5	362
13	82
0	207
1	57
87	88
8	54
181	1156
0	45
8	108
80	299
899	246
1	80
25	164
0	71
4	139
182	46
610	298
313	856
3	136
1	1219
25	46
19	19
34	13
718	118
394	4
2980	131
2905	148
147	1
175	1
422	9
1433	31
228	144
10	0
323	1
288	4
70	2
0	22
0	2467
0	0
2	4
0	33
0	15
0	91
2	21
3	3918
405	191
302	87
183	1761
126	4
456	146
14	25
66	74
42	67
12	245
57	163
44	2
440	255
1	95
11	10
9	29
0	245
0	24
74	2366
1551	271
368	7
117	0
348	2
434	5
230	23
2	31064
53	0
669	8
287	1
426	14
111	2
2284	49
586	9
223	6
102	1
30762	441
29	1
364	7
303	8
596	235
36	20
0	76
274	520
4	0
344	3
82	1
203	20
74	40
34	1
238	211
103	1
22	0
48	10
0	107
4	26
0	12
2	8
0	124
0	56
0	426
3	3
7	1597
2	112
0	4264
1	381
536	32
15	0
115	177
383	41
370	5
276	227
14	2334
152	126
49	15
8	43
1	33
0	249
33	95
4	43
0	123
13	1
87	21
527	17
116	2
76	2
38	2
21	0
200	40
94	0
633	144
26	8
1	528
118	190
7	1353
9	23
82	25
10	3
4	713
12	19
197	1
250568	32259
126	4
47	1
17	0
51	0
90	3
62	1
130	1604
41	9
0	1057
126	1
31	4
471257	7353
10	4
24	3
0	34
1	25
0	2611
811	480
181	5
154	3
76	30
417	92
152	3
30	1
43	44
0	83
29	114
370	2387
77	92
0	40404
1	2502
179	1094
0	112
16	1184
1	20
2	176
1	0
12	0
162	1
23	0
304	6
553	6
62	5
267	3
527	436
25	0
88	3
55	35
315	212
27	9
659	14
3887	280
74	101
217271	29224
172	3
44	1
64	7
62	166
785	41
156	45
345	7
26	2
1	0
23	2
1	4
157	598
188	30
121	564
145	2
1262	97
30	171
354	157
117	4
76	0
585	8
343	3
47	3
306	6
462	2
778	11
1112	105
44341	616
131	2
62	0
0	0
738	14
158	1
53	3
348	6
2	0
54	8602
1	0
0	28654
0	24
146	4
33	344
545	8
1652	2329
149	0
187	3
681	18
17	0
48	1
34	5
23	1
7	0
291	104
1095	17
461	3
188	3
45	4
115	6
341	5
164	18
258	16
23	0
181	1
703	13
1137	15
108	1
5640	70
110	1
76	4
409	79
415	12
44	1
5	0
79	1
180	76
71	0
172	9
1039	11
2092	990
431	116
11	0
558	232
270	1
1374	19
4401	83
65	31
299	487
11	0
385	187
14	0
5	7
2	1
7	47
3	28
9	45
98	5
146	10
1944	891
1588	1071
0	771
2079	33
1572	43
37	0
204	22
42	1
46	0
0	0
1	216
550	10
257	4
1398	3365
294	76
1952	188
3593	45
204	11
2725	818
1697	100
190	14
37	30
10	6
848	85
885	19
8	0
13	395
0	23
0	42
3	25
0	66
239	2
232	19
11	54
59	3718
479	6
682	4
406	12
280	43
167	80
80	2
301	192
127	2
0	961
95	487
34	113
0	12
59	152
41	20
129	123
194	188
107	63
105	24
394	2
557	7
22	41
9	3951
6	24
615	136
31	215
4	296
41	749
230	2380
13	2
1937	26
0	0
693	7
690	10
585	2
107	0
0	12
3	9
0	0
33	9
0	0
0	0
27	5
158	20
569	40
3	171
0	266
0	85
0	67
0	15
11	113
367626	93804
0	59
0	89
0	229
4	0
6	8845
10	8130
0	146
202	19386
42	54
8	124
8	5669
14	18144
58	10703
174	154
0	338
0	204
0	55
1	87
22	253
0	30
773	17
116	2
717	510
236	26
163	21
207	71
16	361
194	427
34	26
24	0
10	0
103	0
27	64
2	98
95	212
2	158
0	13
0	131
0	13
262	11
54	0
200	3
29	0
565	9
426	5
309	2
374	7
708	6
0	4
0	9
10	314
1	37
1	203
12	1
121	11
1160	831
63	19
3484	229
304	38
1734	23
135	3
285	72
0	114
11	1622
281	7
660	11
196	77
136	14
443	307
83	33
371	68
806	78
182	2
136	1
2136	4534
48	9
5	0
0	2417
0	190
0	10
83	197
1	63
114	3
400	258
59	3
160	903
25	0
19	24
9	36
23	317
17	182
436	579
138	265
19	8
208	5
378	8
15	0
1214	916
0	42
0	11267
0	19
3	88
0	24
181	78
86	1
26	2
224	23
76	1003
25	1000
481	11
392	50
105	15
190	2
119	21
0	18
147	28
51	36
76	31
42	1
6	7400
11	56
272	69
66	430
0	11
45	218
0	299
0	11
307	238
61	0
24	1
158	20
9	10
1	37
57	227
1	9
74	48
0	7
0	6
0	71
26	24
0	79
231	103
135	5
170	2
20	0
107	3
67	32
163	178
67	13
145	40
0	174
48	596
133	491
12	75
0	487
1	5216
506	123
0	323
10	5216
78	3
152	18
7	127
60	4
72	0
16	1
112	2
172	283
474	143
71	2
1120	19
161	0
148	1
216	1
1	26
53	83
1	133
221	7
3	35
0	99
0	49
348	12
36	0
47	0
772	136
493	68
361	709
57	0
182	22
286	20
592	13
282	111
8	33
9	127
4	279
14	137
0	68
5	114
1	33
383	51
36	0
0	22
10	0
133	16
61	63
271	160
589	17
607	8
186	7
1272	26
174	39
3	513
11	84
15	99
54	22
205	88
188	88
8	1
6	9
124	3
63	2
303	68
69	64
151	3
22	19179
8	8441
1	2189
130	7362
104	27
3	11
5	0
2415	39
188	0
1069	18
119	3
136	5
658	17
241	2
51	2
232	38
1122	29
3	0
12	0
3	0
1	0
281	6
50	126
6	963
6	0
1	121
17	2
191	112
225	154
133	78
4	99
273	43
25	27
4	0
13	3215
12	15
358	26
911	25989
115	1
39	1
601	285
14	566
120	5
57	0
280	42
77	14
321	24
2190	214
1607	1420
2	105
1	2385
18	1320
0	86
0	123
4230	4845
26	171
71	35
911	9
303	25
109	4
46	26
62	2
0	122
70	23
15	12
52	7
0	1724
0	2656
13	3882
58	7515
3	45
55	7925
0	16
58	11244
0	17
17	7780
2	17
2	6410
0	3188
0	6251
38	0
7	2551
0	4
80	17
79	24
57	2
1455	238
4	1
5	564
46	31
92	3
113	3
5532	1228
115	8
177	504
134	202
143	39
164	19
179	139
222	585
19	15
1	43
0	11
59	113
0	351
2	86
0	14748
0	88
53	37107
0	24
208	292
498	32
357	7
0	505
196	3
1016	40
91	33
10	32
0	0
323	22
1638	36
0	28
0	13
0	3
7	0
70	114
0	0
0	0
0	0
0	0
0	10
3	0
15	0
51	128
613	119
2	11
13	11
177	3
736	284
1218	498
19	0
13	8
140	0
46	266
0	2694
20	67
305	3
0	23
287	79
3	1
47	11
960	20
296	136
443	9
3	0
28	36
570	13
217	4
79	2
4	0
85	257
215	2
57	0
747	58
14	0
133	16
94	28
2	42
62	41
65	36
27	0
173	467
298	187
135	5
363	8
19	5
358	15
4	28
3	132
4	46
0	26
1	109
0	52
0	10
5	1
3	318
0	54
73	776
0	4
4	2
14	1
501	58
783	659
0	57
101	521
3	131
51	3507
9	51
664	149
540	42
7	45868
1	92
0	44
0	33
0	183
624	639
192	0
163	2
26	38
83	26
67	112
166	162
63	35
951	31
248	44
2564	189
181	8
966	26
72	40
202	3
10	0
2	0
2	0
52	1
19	0
104	1
0	91
27	130
52	1
13	5
83	159
0	9
3	1472
54	18
332	8
513	13
247	1
4762	79
708	14
95	2
162	84
353	853
1	11
572	28
5	0
614	8
212	4
43	1
276	3
32	10
5	443
17	386
3	406
208	17
162	45
53	303
0	204
20	1191
0	8
1	202
341	2048
13	4
0	17
0	28
56	537
0	6
85	132
200	350
109	65
1	289
0	78
0	24
117	82
2	3969
2473	1162
215	4
279	8
0	0
0	38
40	251
0	9
3	29
0	14
2	209
14	14
106	11
287	70
208	21
263	191
162	0
1133	22
115	182
41	1706
6	12085
0	39
152	545
1	49
0	5
14	8
126	2
39	63
0	16
2	163
495	295
0	0
475	10
78	111
827	11
123	5
349	235
125	1
575	10
2782	43
24	0
177	201
261	75
56	2
574	6
3	0
90	48
178	4
18	11
0	133
157	1679
258	2455
1623	1131
152	4
1209	16
407	2
182	3
128	26
242	27
1527	18
420	5
122	61
161	24
719	11
219	2
144	3
84	345
454	84
66340	5091
758	8
1696	576
313	8
1042	17
176	4
212	0
119	26
45	9
895	9
19517	455
2483	35
37	0
2	33
2	0
42	27
147	27
116	2
376	29
338	23
662	113
2329	34
33357	586
298	3
43	2
127	4
42	3
237	3
2226	37
0	0
264	94
904	8
224	3
81	151
9	8
79	368
29	108
59	262
83	115
498	68
77	1
76	58
760	11
3	15658
84	10
25	2
606	107
189	5
1144	15
194	0
844	47
62	0
6633	142
289	11
1479	55
3693	153
562	296
513	6
391	238
41	33
176	17
2919	261
181	8
1461	13
4811	82
907	11
2817	199
512	6
73	1
0	9212
21	10
3706	246
35	60
6104	124803
538	1118
274	0
143	0
179	4
1531	30
414	5
36	0
2292	44
578	307
59	0
485	13
343	8
282	34
140	4
913	7
101	1
691	8
57	0
275	64
1815	87
133	1
375	4
496	2
250	2
856	87
404	5
393	8
198	3
388	6
3	0
6	14
1147	26
6	109
48	1
14	6
462	694
511	336
257	5
370	8
57	0
159	3
59	2
14	0
53	0
10	0
185	1
68	5
31	2
28	2
6	0
837	14
24	2
6270	97
86	2
107	3
1305	14
139	2
187	56
100	3
163	2
38346	1035
40271	92450
1251	29
565	9
68	0
449	8
22	0
12	0
108	4
261	12
22	81
36	59
637	345
13	2
223	1
247	367
3	31
166	33
147	764
1442	475
179	138
1	445
0	136
498	424
2790	311
424	6
120	268
161	6
338	48
341	2
67	38
465	6
10	0
492	10
41	2
26	0
302	1
5	171
374	1564
73	10
1267	100
469	1668
204	32
0	34
18	15
160	246
1	0
164	264
651	108
1178	96
104	23
3	0
1	77
0	14
1059	228568
0	81
7	0
5	1
57	3
42	2
86	14
71	2
56	49
391	15
806	16
867	24
168	44
115	0
11	0
145	190
184	2
30	0
1178	24
617	11
0	2705
0	1
1	1
6	0
1355	15
236	7
70	3
12	0
36	0
68	0
90	0
287	6
196	3
386	4
506	7
96	2
119	2
192	2
104	43
1346	53
45	0
276	45
921	341
302	9
96	7
120	15
22	237
539	6
78	4
4555	58702
74	2
105	0
1	385
113	1
99	3
365	4
1576	24
28	2
6	1
0	0
51	0
4825	69
4	1
248	762
14	123
682	847
557	4
0	0
101	5
10	0
10	0
620	4
26	670
4272	57
115	12
55	3
585	8
1801	36
348	1
535	29
30	2
24	5
0	116
454	8
55	70
726	74
31	0
124	11
66	0
1758	26
2652	25
932	19
409	11
104	0
135	2
188	0
4	0
298	4
476	4
236	5
0	0
490	7
54	0
1146	160
201	3
169	7
522	3
42	18
21	20
104	1
819	21
173	2
199	2
35	10
1207	65
253	30
102	24
4544	76
11	0
127	35
499	51
77	0
3140	50
6	0
221	12
216	2
118	1
1158	176
230	3
2279	38
329	4
3773	45
131	0
179	664
108	2
12443	160
141	4
207	4
126	0
55	4
431	9
108	2
273	31
221	13
0	6
1	6
400	9
200	1
267	8
502	8
98	7
171	3
24	0
63	6
118	468
154	16
100	19
485	21
102	61
141	1
30	63
125	1
226	3
0	975
0	101
118	1
381	46
699	706
0	7
0	195
0	116
395	50
340	4
11	36
2	23
0	13
37	111
52	71
13	53
2	43
3009	1107
85	2
69	1
17	0
33	1
33	118
0	1
599	102
2	103
345	27
225	30
138	0
6	0
230	622
10	0
178	28
134	83
31	71
451	18
229	1
114	9
58	33
4	8
4469	166
4236	143
0	455
26	513
49	6
3	0
3	0
0	0
14	18583
0	23
20	578
66	83
19	552
0	58
15	35
208	5
275	150
169	3
432	13
396	4
68	1042
38	1
39	115
152	264
1	304
105	74
83	546
29	0
1250	2099
661	9
76	4
322	13
137	49
94	773
402	114
13	730
117	195
31	9676
1	12391
59	2261
56	77
0	66
213	1
1409	374
6	8
0	30
0	90
0	58
6	0
6	15252
125	9105
55654	54247
325	276
201	1
41	1
299	6
237	3
106	30
291	10
455	6
268	311
76	443
91	3
1370	25
267	9
2523	40
392	9
543	13
113	10
82	10
0	41
559	49
2	0
538	8
179	53
149	52
0	194
32	487
3	0
0	52
62	50
0	33
2	57
0	66
0	19650
0	265
88	1
102	141
1608	228
270	5
182	0
1	20
10	23
216	3
52	0
94573	1676
299	8
500	9
97	3
351	12
470	15
66	4
43	1
732	33
0	48587
17	137
0	117
0	30
0	40
1	43
0	115
2	52
0	167
743	259
0	7126
1030	43
179	4
1168	98
5	476
328	2533
4	0
249	25
237	68
4	17
445	14
8	33
6	4
15	162
0	255
0	243
282	6
17	9
39	1
81	8
40	1
515	9
181	2
159	10
228	3
55	379
272	5
36	82
4	82
124	1
754	389
83	1
3	1
14	0
32	0
117	2
15	0
119	0
4	108
1	40
18	30
0	58
72	991
272	496
63	2
126	6949
70	1
949	78
193	91
0	88
3	2
131	1
16	18
326	15
0	50
229	165
394	8
217	0
158	2
96	0
777	12
798	7
331	3
534	6
259	2
18	0
110	2
210	2
1053	19
138	1
175	2
81	11
557	8
1	69
157	544
0	7
6	141
12	189
1	433
28	0
48533	598
11	0
411	6
22	1113
210	9
130	8
41	3
154	0
148	101
1285	13
2194	41
186	2
445	20
505	486
41	1
172	184
122	173
9	0
11	857
53	774
79	0
64	44
15	25
176	6
3	339
79	3
623	25
182	39
0	3
0	87
0	36
0	56
0	6
27	14
8	0
2	3
0	11
124	259
243	348
0	0
207	2067
7	231
8	1164
13	2956
2	107
3690	1373
57	35
60	0
6	19
294	17
47	29
1378	584
38	165
490	9
85	2
23	24
2	59
0	107
6	0
35	0
13	47
1	12
1	480
1722	28
112	18
254	25
21	14
261	4
278	1
544	263
329	876
53	44
261	2
70	2
2733	46
64	0
2108	172094
120	1
370	10
195	9
36	20
312	134
179	88
419	53
70	1
24	0
935	561
114	1
2	213
15	0
174	52
7	0
16	1
21	13
89	2
16	1
0	16
6	55
72	72
229	3
37	151
94	24
139	4
69	3
51	0
4770	10998
20	4
131	0
1	23
4	38
1295	322
3749	52
20	8
376	5
235	84
189	31
705	116052
2719	1331
32	71
1757	61
169	85
125	2
25	4
195	10
299	6
64	480
27	23
661	20
0	54
336	23
31528	2462
701	7
317	4
144	377
50	23180
167	42
5	1
62	0
106	26
175	64
46	95
135	141
42	62
110	341
116	712
823	358
111	2
505	32
16	2
99	1
684	13
254	166
222	3
26	0
8	0
49	3
792	26
32	7
6904	478
3135	289
124	367
2	330
294	3
95	1
0	0
1	0
134	1
173	2
387	5
52	67
2	160
0	99
566	470
8	163656
0	71
17	39
8	239
48	21
260	1168
76	181
0	139
14	0
0	7
3	7
444	38
384	4
30	59
1	260
5	172
6	53
110	70
16	205
33	217
5	8009
1	364
0	108
38	17
1	613
5	50
7	348
103	1
177	6
80	2
222	1
472	33476
7396	927
38	2
69	19
1705	58
152	19
28	70
54	0
43	1
20341	11809
56	10540
243	13067
0	4440
591	16
112	0
67	3
1	486
4	1732
62	17217
0	15
38	9
118	0
95	165
3	3
873	12
589	4530
66	0
1873	53
85	4
190	4
115	0
10	18
16	18
581	246
17	3
61	5
104	144
362	2
666	5
20429	1446
148	1203
297	8
925	281
277	40487
0	58
858	81
87	0
39	0
1051	10
216	3
42	0
189	1
594	9
441	8
210	49
132	10
81	2
301	11
