UniqueCount	AmbigCount
0	163
0	37
0	69
2	123
0	0
0	0
0	0
0	249
0	136
1033	687
144	119
629	789
642	787
260	30
355	145
265	141
166	244
19584	3186
11480	9642
12119	17716
8	4969
341	63
883	12
17	193
188	2
1226	311
1173	29
352	6
18786	546
222	2
0	56
0	398
44	96
99	126
36	142
65	145
418	8
118	0
359	7
1004	21
1011	21
222	6
1172	40
0	193
117	550
463	12
1077	11
161	0
991	173
106	36
936	98
263	8
265	13
986	15
2010	93
1463	906
30	4
960	129
0	4
2745	60
1916	168
2	53
10	52
3	2283
0	34
0	27
42	12813
2	427
0	93
0	46
352	17
441	15
1043	111
497	17
34	2
5	0
435	1096
501	20
0	55
1154	34
404	33
2236	55
1368	39
651	10
251	7
733	21
1	0
780	12
2	108
12	0
579	384
82	3
591	15
1411	24
693	8
73	1
460	34
0	35
11	63
2	723
1	141
365	523
26	49
38	80
0	84
7	436
54	100276
62	145
109	146
458	251
343	16
661	46
165	367
189	135
402	176
5936	676
152	162
116	2
52	227
0	75
64	257
0	76
473	634
0	26
402	31
48	107
313	31
213	190
1022	9
332	39
2497	517
3	8
1	709
351	6
37	4
0	30
0	250
0	250
0	15
12	8743
52	225
11	133
0	9
2	201
0	60
1	234
70	163
310	55
425	510
281	1
76	1
177	34
45	43
38	19
938	16
129	42
88	31
0	41
89	29
16	5
17	67
2230	567
313	3
1	0
405	23
1214	28
15	4
389	7
557	38
755	28
42	1
114	13
237	0
238	5
1	0
318	8
560	9
207	6
122	0
1866	410
390	12
26	10
32	0
51	2
66	9
206	84
222	102
176	73
356	9
352	8
210	3
458	12
54	4
360	7
1446	35
21	1
2270	73
243	4
129	1
30	68
178	644
2	187
2	9
444	422
0	153
19	692
553	7
301	10
183	10
346	36
267	87
361	62
1	0
10	5
0	0
2786	555
253	5
32	47
2	0
6	1
38	2
24	2
779	79
220	17
1003	52
277	77
10	949
12	477
23	64
414	80
391	1188
1	213
0	87
0	452
0	576
42	0
80	0
178	22
145	23
1563	43
98	1
523	14
1164	27
83	10845
368	10
568	11
71	1
508	10
29	0
28	125
119	2
1939	281
161	24
242	6
89	29
0	70
23509	432
193	1
2303	643
2989	89
433	51
458	11
381	9
496	12
2500	65
448	10
226	2
273	462
89	3
390	9
71	1
27	12279
128	6
129	2
447	136
321	80
1133	21
2	0
1566	56
0	0
51	0
636	10
0	0
44	857
151	30
378	369
32	1
2	16
5	382
0	0
284	40
2	13
355	10
968	3324
115	3
1181	81
686	205
787	133
435	139369
104	1
1317	25
115	5
161	3
169	3
21	0
12	38
0	609
109	70
145	430
2	703
1	113
7	675
381	127
0	57
0	218
2	17
8	5
214	42
204	2
106	1
166	9
556	24
25	148
28	225
35	0
138	5
594	15
1906	38
485	12
2	0
214	17
95	12
93	11
240	7
0	184
66	44
0	184
253	47
1099	907
292	8
595	11
13	0
0	33
507	11
85	3
422	6
5	0
687	77
0	3809
608	7
1152	148
0	40
560	271
98	82
0	354
1	55
0	20
0	400
1549	1767
201	93
692	16
104	2
818	15
1	0
109	3
0	6
6	86
1262	506
83	1
11	2
437	114
476	148
39	16
1002	1038
242	361
218	16
765	275
1	184
0	177
1	527
87	29
45	102
0	11905
0	161
0	535
0	82
176	402
156	35
623	13
32210	531
226	181
295	7
31	1
151	1
68	0
339	8
868	8
254	11
830	30
848	11
20	0
681	19
18	223
1166	20
749	29
231	12
2000	33
807	24
77	1
15214	4752
1383	249
2768	74
702	14
168	4
22	35
169	2
324	31
572	45
0	80
77	17
22	0
1682	1051
2	1409
0	77
0	50
0	29
2	160
0	128
0	45
0	85
261	900
1	96
1	220
398	10
112	893
178	7
241	29
23354	461
328	6
41	201
0	9
1	2122
128	91
201	176
215	471
312	6127
0	232
100	330
36	60
0	4281
1	1333
0	621
22	2
4	712
921	36
302	7
1181	3114
223	36
409	10
165	0
436	13
2211	55
17	317
66	4
308	11
4	0
2	297
63	5
2399	64
619	14
168	7
271	9
235	98
721	91
13	5
110	5
604	8
1581	32
428	2
109	5
287	3
927	8
62	10
593	19
3528	105
307	4
125	0
480	565
675	25
211	5
17	0
363	55
11	155
0	79
1	30
202	108
33	114
2	162
54	109
357	5344
3	126
0	123
74	2993
66	2206
63	79
1	36
132	5493
6	69
7	9879
1	147
43	876
3	7395
0	3409
112	634
1	946
124	308
0	2665
14	1011
260	7191
3	3589
40	5130
127	3178
0	68
23	46
0	59
0	96
0	543
672	500
243	45
1171	22
941	48
316	6
503	5
26	1
46	1
104	7
26	38
227	678
162	87
70	2
2	0
0	1
287	12
0	422
0	195
183	3
12	0
81	0
49	22046
185	0
420	7
320	36
100	16
396	5
243	21
59	7091
294	31
627	181
220	7
1	43
0	87
201	293
0	90
62	29
47	47
199	52
76	30591
33	1052
28	971
3	9
15	1
0	0
1	127
655	11
50	0
32	4
27	5
13	0
17	5
459	6
87	282
112	2
146	4
0	6654
130	1558
0	10
6	52
8	21
3	3
0	5
150	93
3	440
27	56
1	25
304	524
1	34
1071	912
178	503
9	24
0	22
0	16
0	68
1	26
4	7796
15	0
103	96
55	75
0	229
0	1
0	20
0	68
0	107
28	554
35	1177
0	38
0	22
0	66
133	347
18	429
0	184
221	78
2041	200
170	6
169	2
346	16
2147	57
100	9
446	10
49	0
56	2
12	90
506	256
78	0
224	4
98	1
639	26
78	1207
3	13
807	55
276	10
337	11
7	19
502	21
77	1
0	2
1	0
213	336
120	3
1176	65
1169	25
1237	90
0	0
903	12
474	9
441	13
3	7
245	149
210	4
257	12
374	13
2419	244
242	4
79	1
331	7
130	5
320	63
360	210
7	6
225	39
24	65
38	502
3	1
12	13
845	15
103	4
242	4
158	15
216	128
279	231
158	20
273	6
233	3
0	67
113	1
781	9
355	8
1020	58
213	7
722	14
3172	73
72	0
408	5
151	5
8	1
692	18
314	10
525	19
1431	26
1339	27
4705	86
3107	714
62	2
442	13
502	2
659	11
26	1
549	14
664	11
157	6
173	5
299	13
152	11
121	2
1258	24
796	19
585	44
18	0
189	6
729	15
395	208
7796	166
842	402
450	9
17	0
16	12417
84	22
277	167
206	149
995	143
207	161
642	134
1245	125
138	3234
71	11
644	665
192	179
31	12
2	177
9	58
1	100762
64	434
98	56539
692	151
5	87727
100	729
347	289
36	338
82	99
232	320
4	6327
19	1
16	10
0	3633
65	1
475	132
41	2
4	25580
24	1
261	0
683	11
400	115
2601	1097
2063	837
209	156
122	6
22	2
20	18
14	96
32	1085
0	236
0	504
152	480
1203	26
601	9
233	2
193	45
60	29
185	504
230	102
1360	200
234	71
380	49
235	47
651	14796
316	10561
84	314
1	78
0	19
141	140
18744	281106
0	54
0	241
1	116
538	12
122	3
1558	5148
289	3
155	234
342	319
4533	90
101	3
1230	45
0	145
341	88
144	7
0	250
1109	30
548	55
52	57
3	67
2623	60
778	18
209	49
893	63
352	33
153	66
291	8
0	172
763	48
398	137
0	123
1305	50
10	23
2	1577
124	212
7	52
1	150
0	253
89	85
106	85
144	53
195	64
76	0
21	1
242	3
0	0
64	9777
699	9737
96	101
0	134
0	0
111	249
3	16667
0	4626
0	294
0	300
0	197
0	23
1	63
88	284
1002	41
510	157
573	91
206	34
0	18
371	107
39	1
65	0
1	928
680	3600
0	139
183	1993
159	1520
39	1998
3	1008
47	475
226	545
93	14
649	17
1675	165
217	0
0	84
0	85
33	140
3	1
48	0
0	93
0	57
0	93
0	140
208	60
14	7006
2	68
128	56
0	65
41	77
21	10
1087	26
89	77
151	3
421	9
100	2
76	4
2696	53
690	18
125	4
134	28
727	14
3414	106
653	15
1	0
4	0
786	23
718	30
546	39
326	8
887	21
1040	215
33	42
113	1
119	15
70	15
278	9
0	5451
6	60558
1740	1431
45	139
1	22
1	136
0	29
54	120
194	290
0	177
0	104
28	1279
7	586
22	176
26	207
118	504
0	221
101	6819
2	0
0	10
8	7
4	0
0	52
0	2483
2	3
1	207
1430	3905
388	6
90	1
307	2
4754	107
1489	118
1524	108
2504	65
1272	954
1031	292
142	5
447	45
568	1883
1166	9279
11	364
18	4642
74	9095
86	85
563	2968
38	4088
0	1520
3	2307
3	13175
9	222
2	6484
289	495
62	8455
109	42
0	15
74	279
0	0
0	0
0	25
1	4733
1758	566
115	251
379	8
320	500
79	167
1508	635
687	17
2087	44
1017	21
217	239
301	58
305	3
1424	21
145	1
16	0
13	2
14	47
153	2
52	11
2333	41
0	15
471	149
27	128
10	155
1	123
1	8
2	29
0	12
0	11
1	98
0	33395
0	3640
0	181
149	74
453	21
1220	48
1831	24
293	9
19	2335
1290	398
5	0
15	0
3511	94
251	13
137	49
33	1033
120	131
5	48
497	209
55	14
115	1
702	27
559	16
282	7
33	46
247	112
1017	307
220	5
489	162
889	20
2102	770
0	3429
3	189
0	241
0	7
13	10
38	3
5	70
0	79
2126	432
851	19
1820	292
904	16
225	6
654	13
44	3
16	1
71	17
103	4
462	10
64	4
3755	55
3108	66
69	4
410	7
600	8
206	5
16	2
212	21
26	0
83	17
218	62
318	241
392	5
654	13
569	10
17	1
1975	41
2405	54
138	2
4252	90
120	5
698	10
3	0
411	14
1	22
243	11
524	17
2152	64
1475	28
385	6
2157	43
520	4
538	10
199	3
377	7
217	1
842	15
319	24
465	10
293	35
4067	81
372	1337
13	1236
723	304
140	323
213	10
1411	74
607	65
22629	407
515	194
179	68
507	19
1176	22
1083	393
664	279
102	4
503	34
21	0
443	11
200	387
34	6
11	0
657	11
33	0
419	52
39	93
673	514
0	1395
396	14
2	1260
37	1
0	596
1429	40
679	16
184	26
1429	45
25	0
86	3
4	17
86	17
211	195
8	13
93	97
212	45
14	2927
179	59
94	99
76	0
163	5
97	271
1437	355
1314	31
898	15
551	142
124	7
543	12
224	12
634	13
42	1
1072	36
238	25
448	34
1195	22
408	12
1142	9
114	516
407	6
820	60
2546	41
2	0
22	0
363	10
99	60
8691	181
87	0
3085	1879
3	122
47	0
142	2
266	104
1087	69
805	40
261	8
460	15
13	0
106	3
981	23
277	9
4	7
1994	346
533	44
5347	161
134	1
2722	56
344	4
11	0
137	4
65	2
2	128
302	6
261	1
80	4
478	16
339	514
91	5
2	1090
4	328
23	1
0	343
693	106
0	44
42	179
316	631
2	91
116	3
791	19
2013	64
1663	252
971	554
2037	44
232	23
23	0
2	0
236	21
4	0
466	25
102	1
18	60
123	943
7	355
13	920
0	2
3	41
302	17
1798	31
34	78
5	77
246	4
1968	34
573	35
504	13
8541	1160
852	13
1592	231
35	393
1	0
3411	1913
250	13
183	2
31	7
384	40
127	32
68	2
39	18
1203	97
550	12
369	12
760	255
5424	128
2	28
6	27
4	252
73	8
1	284
1	155
6	15
0	27
161	11
297	10
1	0
0	0
59	0
158	4
1565	30
72449	1371
214	0
433	5
289	16
200	3
2600	67
454	2
33	1365
27	9
389	12
132	5
786	12
3	66
19	50
693	816
754	816
1563	34
17	1
3862	72
1398	768
25	18606
405	266
32	1
59	0
2	173
9	131
0	27
0	20
1	685
2	28
1	202
0	166
189	5805
955	400
2653	2314
178	3
251	533
283	72
632	17
0	85
1232	21
4	0
404	3629
270	5
211	5
1133	19
39	3
9	22
15	144
6014	236968
0	15
93	237
111	46
0	5
0	80
59	87
6	1
19	1
346	6
224	11
515	83
342	13
154	143
1835	170
23	16
0	60
1649	37
0	2
7	760
1126	30
233	102
221	800
123	2
3	20
1	0
0	162
3	28
5	28
0	109
18	40
0	354
0	143
0	98
42	1
393	378
266	610
209	684
129	496
175	500
987	11
894	72
763	68
171	471
9	159
3	0
0	0
14	813
1	1156
0	72
1	385
97	40048
1	3
2	3
18	30
14	1250
0	0
0	271
0	422
80	37
0	27
2	1710
148	3
360	97
113	638
0	226
25	0
82	48
26	6
58	3
513	16
100	2
118	8
474	7
293	53
247	5
321	7
43	0
335	4
109	56
28307	8567
214	129
86	580
9	2
0	0
1858	35
12	1909
24	2
17	0
0	478
6	684
325	687
729	7
194	17
821	98
211	500
45	183
18	10842
169	3280
2238	156
570	12
8	15
994	19
1137	173
21	10
1552	105
88	927
19	14
9	34
24	0
36	10
19	7
484	6
3305	102
779	269
130	5
198	292
169	23
2	3
5	4
0	171
0	72
4	95
0	45
39	6
0	0
11	3
0	4
0	0
422	625
5	0
95	4
503	701
744	19
1027	90
1477	39
2	93
0	75
14	3
267	80
893	22
173	2
1212	20
175	2
164	3
86	4
2479	58
960	21
508	7
101	32
121	38
722	16
832	396
4256	3975
2922	42
972	19
698	19
506	9
45	2479
28	0
51	512
0	26
0	4
0	42
0	28
38	77
110	30
6	31
11	52
21	2
1004	61
49	38
5	78001
40	1
1455	117
909	577
1225	1180
5546	115
485	9
366	3
790	32
23	732
31	94
5	19
297	16
375	48
157	4
197	13
521	12
1560	622
1175	277
0	13
0	15
7	117679
1282	1846
0	52
0	95
145	627
39	0
127	460
104	689
15	29
1045	173
196	10
169	10
221	105
359	49
16	18
172	5
838	17
57	16
114	2
285	258
4459	22749
724	19
1208	29
48	12
334	154
703	1063
28	1
41	217
602	513
2574	2639
210	31
0	12
11	108
0	76
0	153
3	82
50	10
17	690
0	35
221	48
2490	49
36	2
28	0
16	0
367	3
71	35
4111	75
95	173
291	7
1483	32
187	299
82	1
49	1
7	0
1633	32
541	15
283	39
0	344
254	3123
249	12
510	13
60	142
5	20
636	63
72	1
106	3
21	0
297	63
1	78
157	124
6	0
331	180
30	0
412	9
109	15791
29	25808
501	43
329	3
80	279
15	0
100	0
668	522
877	14
385	6
301	398
148	59
147	26
827	27
148	109
647	207
394	7
214	0
50	6
15	37
213	3
70	3
696	11
127	0
62	0
199	7
111	714
11	3
232	34
31	77
0	252
96	17
15	1
34	22
545	603
0	0
1	19
350	135
168	11
37457	733
292	6
112	2
163	5
289	31
0	182
34	128
81	184
57	153
252	18
382	404
54	5
155	1
1083	341
92	1
725	10
184	4
165	59
548	51
984	18
948	24
467	14
3830	83
44	2
70	3
697	12
77	2
2	53
22	150
457	215
821	29
5	21
1213	79
531	12
1744	65
286	5
359	10
382	7
582	12
116	24
584	73
630	275
34	371
0	9
0	0
300	10
2	367
0	170
0	61
105	178
3779	625
5	434
379	75
354	5
1	53
5113	890
251	5288
158	5
244	8
682	15
454	20
345	918
33	3
107	0
63	72
653	12
48	54
6	4
25	1
2469	51
10	0
333	9
86	5
766	8
88	1
158	2
304	4
145	129
73	2
273	1
3	33
33	289
18	27491
60	793
18	85
0	45
26	457
18	114
0	265
0	63
78	77
11	50
158	861
0	45
5	119
101	374
2435	606
1	52
32	167
0	101
0	251
234	62
772	353
259	911
0	72
2	2903
21	85
22	25
54	27
1332	239
445	9
6192	358
4782	328
232	5
342	5
896	20
821	15
398	209
8	0
623	8
546	6
214	8
0	66
1	1684
0	0
2	7
0	31
0	43
0	78
0	38
7	10706
547	240
584	114
267	1691
187	6
703	280
14	17
94	130
80	136
12	283
59	193
142	5
771	450
3	83
19	5
16	43
0	284
0	38
69	2940
1454	196
639	6
181	4
528	13
849	14
514	42
8	35909
27	2
519	6
298	7
543	30
132	0
2112	46
739	18
372	15
228	4
24693	549
60	2
627	15
438	8
735	384
33	18
1	105
341	650
14	1
377	5
335	13
625	44
86	41
98	3
351	175
215	3
71	1
84	35
0	216
2	20
0	17
0	28
0	184
0	188
2	262
2	1
14	7979
2	116
0	4641
0	202
837	40
18	0
87	173
556	48
600	14
211	112
15	1204
89	66
92	26
8	45
2	40
0	434
28	80
20	48
0	110
23	1
319	22
615	25
153	4
129	7
56	5
8	0
371	63
175	9
561	137
24	16
3	576
124	217
1	1781
11	42
63	38
14	3
1	574
8	17
172	9
204317	28407
228	8
92	2
13	0
91	3
142	3
85	5
99	1503
100	29
0	1250
364	6
90	2
390658	7924
16	16
100	16
0	59
0	34
0	5683
1170	433
248	5
142	4
109	48
633	129
195	0
16	2
84	75
1	78
57	175
538	1868
121	96
0	29165
0	2317
137	920
0	397
29	1057
5	35
0	55
3	0
29	2
297	6
40	3
392	18
268	2
89	13
353	8
979	727
105	0
262	7
140	44
218	168
31	5
503	23
4084	404
70	91
178984	24885
164	3
108	2
77	13
47	194
1250	68
403	84
319	9
19	1
3	1
53	1
0	3
297	952
357	37
216	907
270	9
1782	196
81	343
590	351
266	10
174	3
1426	24
570	15
116	4
541	10
679	13
1135	23
1163	123
32808	637
334	7
173	6
4	0
1442	28
368	6
11	1
354	8
2	1
70	10897
1	0
0	35892
0	4
256	5
105	363
1140	26
1390	4106
432	10
373	9
720	14
32	0
26	1
38	1
26	0
14	0
168	93
2500	76
850	23
102	6
56	9
145	7
469	10
181	7
348	43
47	1
319	10
512	10
1628	45
157	3
3277	60
219	1
98	4
737	177
649	13
38	1
1	2
78	0
273	123
120	0
210	7
1469	37
2706	1453
525	173
4	3
635	214
402	7
2912	61
2714	68
53	20
412	525
6	0
255	100
22	0
13	9
0	1
16	68
2	40
11	66
407	6
84	1
1117	793
1045	702
0	514
2305	38
983	18
66	3
312	38
169	3
56	0
0	0
0	629
816	9
419	8
2358	2597
500	83
2252	179
4530	91
302	21
3824	1039
3742	236
419	20
23	13
6	5
1302	187
939	14
12	0
20	1940
0	42
2	78
2	16
0	108
250	7
379	17
20	97
102	5663
750	16
666	9
599	14
390	63
342	128
140	2
464	259
258	6
0	758
117	496
27	102
0	13
186	375
174	49
158	159
305	340
255	129
198	70
609	17
1465	32
35	47
11	3389
8	38
987	262
34	186
13	506
16	460
254	3387
17	1
3215	69
3	0
1247	21
1058	26
1019	20
84	1
0	3
6	6
1	0
28	15
0	0
0	0
17	7
128	6
627	41
2	181
0	300
1	79
0	63
1	33
29	263
423499	110523
0	59
0	103
0	221
8	0
14	9182
10	6417
0	122
216	14378
30	40
5	122
16	5946
12	14398
56	10868
257	211
0	330
1	206
0	95
0	82
17	151
1	62
1020	32
213	6
875	620
547	72
156	10
118	50
17	506
187	483
108	55
32	1
5	0
246	3
106	156
3	242
145	497
1	392
2	18
0	297
0	11
436	16
93	1
232	11
50	2
1012	29
194	6
391	5
649	15
1085	13
1	9
0	18
8	444
3	39
0	175
10	3
244	26
1621	994
133	41
4547	369
600	52
1274	32
361	6
310	73
0	122
18	2416
891	20
1345	17
399	129
246	22
633	392
173	71
491	88
1065	108
183	5
274	5
2703	6339
37	3
0	2
0	1181
0	148
0	25
111	172
1	52
219	2
496	307
55	3
377	1302
38	0
18	33
16	39
34	350
12	165
1701	4144
1224	1705
13	0
324	7
388	15
45	0
940	670
0	64
0	3010
0	74
4	225
0	74
408	35
106	0
35	3
536	30
205	1851
38	1840
764	25
419	35
80	14
337	10
261	98
1	93
236	62
109	77
158	95
58	1
10	13194
14	90
400	123
71	516
0	14
34	181
0	589
0	9
343	213
71	1
42	0
294	23
2	9
0	27
110	426
9	17
80	46
3	10
0	9
0	76
35	55
0	90
328	142
247	8
257	7
50	4
127	1
108	65
255	324
153	18
208	60
0	333
47	936
251	831
8	110
0	814
1	3376
714	182
0	572
11	3376
116	4
185	31
15	114
107	5
286	4
39	0
189	4
163	256
402	97
64	0
760	13
290	3
564	8
461	10
0	85
39	66
1	109
204	13
15	35
0	88
0	76
375	19
67	1
56	0
1138	195
388	64
486	894
148	0
189	30
240	25
575	16
394	155
6	48
9	200
4	310
20	240
1	94
8	162
1	69
420	127
154	1
2	57
69	2
367	21
154	96
275	242
1216	43
1077	18
244	3
634	6
305	32
0	1026
3	81
4	74
83	29
256	70
292	100
5	0
23	15
238	2
66	0
425	77
144	67
358	13
34	27579
9	10659
2	3589
355	8877
192	56
3	21
4	0
2068	39
257	7
2343	53
306	6
254	7
710	14
473	10
29	0
599	104
1740	54
1	0
12	0
12	0
7	0
367	20
69	130
9	1119
4	0
2	81
20	0
186	153
315	245
305	131
6	136
359	68
47	81
1	0
23	3414
50	52
556	48
3971	43845
229	5
45	0
922	511
26	1383
154	7
87	3
354	41
180	38
853	69
2222	246
1688	1482
2	276
1	2367
18	1261
2	210
1	287
4100	4819
45	460
65	43
1324	41
719	49
182	5
75	41
150	12
0	105
87	29
6	4
53	1
0	1769
0	3127
17	4044
86	8086
0	61
49	7948
0	11
54	11440
0	12
17	8003
3	13
3	6534
0	3061
0	6521
72	0
19	4535
0	6
182	64
77	32
145	1
2652	244
9	0
2	634
67	56
123	6
214	7
6648	1530
180	20
204	607
81	127
204	41
294	23
386	289
232	605
0	5
0	45
0	19
61	113
0	370
3	128
1	12082
2	135
76	43739
0	34
270	288
584	48
955	18
2	1781
244	11
1946	83
124	46
8	46
0	0
331	20
2485	47
0	37
0	21
0	2
8	0
87	267
0	1
0	0
0	0
0	0
0	11
5	3
14	0
82	106
635	109
6	12
7	12
799	9
3116	1015
1861	993
8	0
16	10
445	16
32	112
0	1695
13	44
156	8
0	16
351	104
8	3
44	13
1335	25
342	163
1026	24
3	0
36	92
915	28
227	6
82	3
0	0
140	294
237	5
56	1
1300	107
23	1
212	41
116	46
3	66
110	40
42	20
19	0
315	1009
1094	362
251	6
536	12
24	11
709	50
10	78
10	195
0	30
0	26
5	94
0	82
1	5
4	0
0	352
3	160
75	908
4	2
10	1
14	0
424	63
572	471
0	53
140	537
4	106
102	8258
17	66
860	149
752	62
8	54239
2	87
0	60
1	48
0	303
901	993
245	8
294	8
18	40
138	32
86	130
240	201
107	79
1426	49
301	42
4337	402
240	14
488	8
145	65
266	5
19	0
5	0
9	0
96	0
33	1
217	10
0	130
57	349
458	3
15	1
78	160
0	5
4	1136
106	68
357	8
926	21
689	18
3173	66
694	16
158	5
321	101
734	1315
1	13
1165	79
16	1
1235	21
315	6
37	1
541	12
51	18
18	1081
25	394
6	1576
163	13
146	31
55	213
1	295
57	2923
0	14
0	603
1001	5544
5	4
0	16
0	52
71	532
0	9
77	178
198	382
177	96
0	315
0	134
0	61
196	159
1	2680
2470	1249
556	14
581	16
2	0
0	28
63	424
0	5
1	36
1	10
0	288
21	17
230	13
447	105
221	25
434	299
254	5
940	18
146	229
42	1505
6	12164
2	48
140	452
0	171
0	0
3	7
132	6
51	114
0	47
1	230
421	369
1	0
805	20
166	271
2141	40
225	6
319	263
47	0
774	9
3597	79
24	3
276	172
534	123
57	5
771	8
3	0
78	8
213	10
17	23
0	125
102	1367
205	2002
2314	1156
330	9
1834	32
885	22
336	9
215	26
298	29
2220	66
881	22
247	144
236	40
976	41
613	23
297	2
159	478
889	151
65234	5331
1352	28
1579	498
600	11
1514	31
316	8
307	6
116	24
84	4
1466	24
12073	339
3417	58
34	2
2	65
6	0
92	35
334	56
308	24
514	50
572	43
2945	710
2461	48
26272	621
400	8
68	2
132	5
87	4
379	10
2653	36
4	0
324	61
1428	26
302	11
100	297
4	7
487	1727
107	539
90	1183
250	160
438	157
85	1
137	162
1368	32
9	16602
109	16
29	3
718	124
212	7
1308	22
221	4
1706	94
132	5
6108	141
490	24
1899	56
3144	134
1202	438
338	5
418	407
34	45
366	35
4957	388
438	10
2435	46
2855	63
587	16
1852	154
887	14
74	0
0	11588
11	5
3272	196
30	68
5260	107085
567	729
356	5
358	9
415	12
2791	68
500	7
52	1
2774	57
1409	1098
24	1
934	13
341	6
291	37
519	13
1312	26
181	4
1444	32
12	0
296	76
2617	121
165	9
493	8
457	13
366	12
1715	78
610	9
654	14
450	7
485	11
14	1
21	12
618	15
7	82
29	0
19	13
594	679
750	340
378	9
744	9
148	2
251	6
69	2
15	0
367	8
11	1
314	6
64	0
17	4
13	6
1	0
1510	34
31	0
5823	93
135	8
223	5
1866	38
215	6
246	69
124	4
246	10
30097	942
27335	60913
1280	25
1092	33
112	1
1037	31
47	0
34	0
196	4
413	14
14	102
37	69
1449	608
24	4
260	4
242	615
3	76
354	79
415	1876
2835	759
350	243
1	827
0	236
1033	754
2449	330
860	15
236	335
239	7
647	138
694	18
143	51
1005	18
48	0
600	19
85	3
204	5
354	8
10	446
935	3846
119	8
1062	70
981	1468
239	51
0	111
39	33
322	347
8	0
285	336
731	139
1153	109
103	33
8	0
2	174
0	20
825	208008
1	72
3	0
1	0
43	1
17	1
29	11
97	8
50	26
604	31
880	25
1119	53
250	52
83	0
10	0
208	243
305	4
28	1
814	20
635	10
0	3657
0	3
0	2
5	0
1115	25
362	6
126	5
5	0
13	0
87	0
93	1
483	10
282	8
263	9
762	25
184	7
260	7
239	5
125	38
2237	88
83	3
222	43
164	101
337	11
158	13
176	24
26	612
1009	18
197	9
5576	56694
166	4
316	11
1	446
113	1
50	0
421	12
3033	57
47	7
24	25
14	1
196	3
3092	54
11	0
251	817
25	210
940	751
637	9
0	0
146	3
56	0
12	0
984	24
24	1332
4449	90
181	4
117	1
841	16
1904	39
531	18
943	32
23	4
46	6
0	99
958	18
182	108
1463	119
97	2
337	38
42	0
2995	51
4128	87
1352	31
1027	19
214	7
221	11
323	8
5	0
396	10
783	17
348	9
5	0
1364	29
78	0
1582	183
430	10
218	7
1140	26
60	23
45	67
168	1
740	29
169	4
335	6
90	32
2563	169
346	74
109	40
4724	95
21	0
139	31
1038	79
119	3
4364	66
6	0
451	11
412	4
101	2
2039	210
247	4
6018	116
926	18
10006	191
204	11
149	727
184	7
11606	230
205	2
359	9
322	6
182	4
396	7
118	0
335	37
183	14
1	4
0	4
345	5
321	4
316	24
781	38
186	14
319	4
39	0
439	14
158	554
241	28
112	18
721	39
149	106
360	13
60	130
136	1
246	8
0	1695
0	213
162	3
390	65
991	710
0	22
0	395
0	256
491	57
402	7
12	60
8	75
0	23
50	263
80	98
22	74
6	66
3000	1661
93	3
107	5
25	0
44	2
22	116
2	0
579	117
2	91
389	52
301	46
220	3
0	0
300	849
12	0
228	47
177	82
27	66
668	56
434	8
131	19
65	56
4	13
2899	91
2329	89
0	385
20	443
70	5
4	0
1	0
0	0
25	36020
0	26
42	1099
110	144
37	673
0	108
29	83
252	5
397	198
351	12
596	4
436	6
71	1122
56	0
145	199
140	352
1	335
137	110
176	682
54	0
1111	1588
764	13
88	4
412	19
384	125
91	1061
757	190
18	913
167	234
124	45472
0	52281
85	1821
101	145
0	173
279	7
627	157
23	13
0	47
0	175
0	85
14	0
10	12603
161	16250
43245	43651
477	455
185	9
87	0
318	6
248	9
231	57
398	10
970	14
594	336
117	409
124	1
1248	25
282	1
4089	93
623	13
906	17
137	10
112	10
0	78
1130	106
0	0
1216	33
312	99
145	96
2	291
43	530
6	2
0	94
129	85
0	62
0	125
0	128
0	14093
0	268
144	5
119	154
2290	417
152	4
454	6
2	38
6	43
305	10
116	10
75199	1908
735	14
719	13
216	6
794	45
563	15
147	4
66	1
1321	54
1	60277
21	199
0	303
0	68
0	57
0	62
0	256
2	92
2	122
1158	557
0	40393
952	68
290	2
1347	133
3	657
586	4796
6	0
357	50
567	155
5	14
969	21
16	276
8	23
50	418
0	804
0	302
337	19
35	20
32	2
217	23
108	7
523	11
610	15
246	17
292	5
65	437
479	12
43	93
1	92
272	10
752	406
82	2
9	0
14	0
46	1
200	5
17	0
182	5
10	124
1	53
33	34
1	73
79	1157
451	910
147	2
173	8285
100	7
579	55
308	90
0	88
4	2
224	4
53	43
601	19
0	55
446	429
478	15
543	6
248	3
154	2
984	22
1936	38
453	13
463	15
650	16
48	2
180	3
324	11
395	16
225	4
277	9
152	17
1100	19
3	168
84	435
0	17
3	257
9	250
7	715
56	3
38997	628
18	1
628	23
20	1248
281	12
273	19
84	5
218	1
400	124
1877	39
1731	31
286	8
558	31
856	710
11	0
281	229
191	176
16	5
14	1210
102	1076
73	1
64	49
20	27
248	3
1	562
79	3
757	78
399	86
0	3
0	156
0	59
0	44
1	3
34	22
6	0
1	4
1	27
170	467
149	236
0	2
215	2214
13	896
16	1245
9	2963
2	112
2598	922
54	36
132	8
0	13
334	12
53	28
2057	931
79	282
1001	21
154	5
26	60
9	116
0	167
57	2
49	2
36	93
3	15
1	514
1522	42
206	54
449	60
190	36
411	5
735	7
675	392
708	1973
99	55
827	17
92	2
2622	49
159	4
5839	116149
258	3
730	15
196	18
34	28
402	115
138	55
537	93
181	5
42	2
941	627
95	3
3	204
11	0
206	49
