UniqueCount	AmbigCount
203	1
1	0
1	0
219	8
259	5
518	4
87	103
2	219
1	96
534	455
8	103985
0	86
14	52
4	266
99	31
259	1332
83	157
0	109
19	0
0	7
2	4
478	49
464	3
44	37
0	370
8	299
7	93
159	107
28	312
11	107
8	8405
1	468
0	119
35	8
1	187
2	71
6	430
164	0
219	3
171	2
349	0
745	47830
655	87
26	2
132	33
1596	47
145	15
67	132
134	0
57	0
16787	10446
71	10332
256	13001
1	4741
676	19
232	1
55	9
1	444
1	1700
77	9488
0	16
73	17
188	3
147	248
0	4
1017	12
662	4917
98	2
1922	44
170	4
263	3
168	2
12	17
12	17
842	338
33	3
121	3
188	167
604	5
394	3
15546	1199
214	1041
335	17
1256	257
358	45067
0	68
995	101
94	0
76	0
905	6
353	1
75	1
307	4
984	11
540	7
357	81
231	15
127	0
405	6
660	62
451	11
292	6
12	0
973	10
281	82
123	85
214	35
6	202
1	88
0	45
0	2168
0	2541
144	176
2306	28
2053	24
103	2
1	0
661	11
384	28
153	67
8	0
3	0
0	422309
38	90
155	3
153	86
1419	1068
1276	76
3280	338
18	0
42	19
0	80
0	33
0	0
0	871
0	18
0	202
203998	311645
0	46519
575	138491
54	89
0	45
2	27
0	109
257	242
143	3
116	1
218	4
87	53
11	124
112	3
162	2
7	732
1	131
46	446
100	139
636	185
11	187
1	65
88	19
115	1
745	16
257	2
218	144
1385	26
97	1797
208	1
32	23
0	30
0	799
26	3
419	7
225	38
3062	132
3	797
7	149
4259	58
146	32
54	7
2053	558
471	19
284	7
2305	29
270	119
172	1
48	2
0	0
7	0
15	105
117	237
45	14
91	12
177	5
384	141
110	9679
1	20
2	7
0	98
0	225
4397	818
67	28
38	0
1071	377
329	110
125	76
208	3453
542	5
16	56
57	1
2	1678
168	871
33	228
535	102
0	5
0	54
1	46
84	4950
225	123315
163	93
12	774
4	707
5	28
1864	5208
544	1710
231	1984
153	284
3	64
5	18
141	0
75	2
955	73
250	5
347	108
917	417
7	327
33	24
97	290
44	0
815	409
54	346
257	117
264	4
328	1
0	3
0	0
4	2
139	2
292	13
25	241
970	230
143	14
419	7
533	11
45	0
301	4
516	211301
679	11
2	1
410	533
1103	1172
822	16
186	12
149	5
458	11
374	12
2540	65
80	2
1004	11
250	4
172	10
97	779
694	11
1835	22
455	39
167	27
231	31
35	0
787	11
141	6
52	1
596	12
436	391
1066	8
152	1
50	1
117	7
397	8
287	4
577	9
2147	93
377	95
1622	498
225	172
0	1
543	286
66	0
21	1
148	5567
0	24
313	634
14	24
8	0
156	2
0	0
476	7
22631	278
296	483
268	32
56	15
1766	24
117	1
20	4
106	447
155	2
30	1
2	0
84	28
56	7
140	5
2429	30
60	0
170	3
7	0
224	171
399	69
954	13
226	82
1953	25
0	20
254	144
103	2
251	6
586	18
183	1
443	7
36	2
4	2
192	4
8505	122
603	14
0	0
100	5
1080	15
431	28
40	0
7	12
53	12
578	8
243	2
42	0
400	222
542	223
293	2
1437	17
55	1
1162	16
670	5438
124	152
2185	22
647	9
440	9
0	0
427	3
263	4
38	60
710	10
2558	35009
782	3
918	81
1035	6
521	6
407	71
1	23
93	26
1	46
0	154
2	320
427	2972
91	66
27	122
137	53
710	350
1	3647
190	2874
353	73
55	58
272	31
103	547
21	289
66	115
993	17
546	157
290	272
0	8
178	3641
0	4
2601	108
37	0
364	5
0	0
873	13
166	47
549	165
777	6
278	2
1140	13
1805	32
158	2
225	144
184	227
1	103
13	391
29	412
0	136
71	162
81	1
1051	127
14	0
1776	24
316	158
2400	1452
103	0
809	676
32	671
2	226
0	25
0	39
206	93
16	165
0	162
86	962
1	195
0	12
0	171
1	182
436	568
100	34
0	4
155	169
12	4
170	22
124	121
249	6
28	0
659	5
373	39
29	2
384	25
31	6
127	55
20	54
118	2
59	263
180	433
437	4
250	8
48	4
92	2
167	3
131	2
198	3
366	7
133	44
91	95
73	5
3	813
1	157
0	66
0	2
0	44
4	1611
10	10373
26	21
8	12
0	3
0	0
0	1
0	3
18	54
13	177
9	938
83	939
17	108
0	113
0	263
1	100
32	0
26	0
67	0
2733	24
177	11
729	22
7	2
85	0
40	2
998	73
44	1
89	50
125	1135
68	56
239	27598
0	466
0	138
939	20
203	367
58	1
34	39
546	547
26	1
1395	104
2	295
81	131
0	52
0	1
136	3149
36	443
80	30
18	173
0	15
0	11
6	50
1169	295
135	36
131	91
217	6
187	5
105	4
222	3
34	44
100	2
2	0
2368	229
1206	37
585	37
1637	309
0	2413
112	131
635	352
205	150
99	3
43	6089
0	6695
3	19
0	665
1	104
0	37
0	32
0	978
0	5
7	2
373	4
456	17
127	53
64	63
42	48
181	4
2257	453
0	605
142	109
15	0
1014	179
4	38
830	292
1395	477
470	51
336	3
444	70
99	1
718	7
390	3961
1095	22
11216	89913
240	225
18	0
310	497
12	12
144	1
42	1
9371	110
440	6
120	75
413	9
1000	1113
243	1
73	0
289	9
247	13
4576	85
9	0
9	0
2148	30
221	4
668	6
787	53
0	24
257	396
685	75
2119	53
411	170
359	27489
81	21
2963	59
909	234
213	25
191	15
151	6
429	3
8560	104
869	17
49	21
178	848
40	87
106	443
32	4
4	865
61	6
13	3110
106	2
1029	96
153	48
18	153
336	163
698	225
438	10
273	9
74	0
102	2120
85	163
1079	18
6	128
447	37
70	3384
175	4
28217	334
2	0
324	1
7	0
670	8
320	8
242	10
221	6
2230	38
2858	33
784	8
0	1426
1357	16
401	2
942	19
1157	195
13	0
108	107
921	12
107	24
33	1
107	27
63	163
926	14
2300	398
3	112
844	393
1646	642
44	2596
48	328
4	317
0	618
0	42
0	87
8	14
93	1
710	5
125	12
1940	23
397	2
4	0
918	104
629	25
46	3
614	204
457	20
464	126
220	4
175	6
165	13
3	481
0	50
146	408
99	301
14	253
47	368
2	25
0	65
8	104
8	186
0	32
17	96
0	59
0	37
95	133
0	35223
404	1516
0	307161
8	174
9	4021
152	4213
103	2136
244	34
572	18
161	17
2	4894
53	61
0	115
3	55
475	26
310	6
815	3
1	10
15	1
99	2
65	2
695	332
188	5
283	6
119	6
129	8
266	2
8	3
115	1
347	11
94799	947881
23	2
7	5671
2	16
2	40
0	75
0	63
54	23
0	35
76	8
425	7
2	0
381	395135
19	52
1	9
127	21
164	4
91	12
29	2
2	45
0	64
0	1
259	644
0	0
0	11
3	69
514	8
1	132
1100	12
84	0
961	441
1309	726
53	13
37	1
77	2
45	2
18	3
45	3
188	2
191	31
284	10
183	11
213	4
150	301
326	305
32	34
0	420
118	354
3	2
10	9
182	3
444	4
994	13
117	73
341	5
790	11
2052	23
2110	1302
246	25
193	3
1838	36
520	765
1	375
264	186
236	867
331	8
114	151
51	2
33	0
0	0
0	214
0	169
0	214
17	96
81	74
3	118
0	118
29	16
1	991
2	82
37	151
249	3
0	143
944	2547
3	1805
2212	1042
86	24
100	8
224	0
218	13
285	119
258	2
14	0
823	13
9	0
23	27
2	846
14162	978
95	374
2075	35
167	1
4	22
1	339
5	160
2	49
191	39
250	44
155	13
803	22
298	1
264	110
116	144
130	1
3	17064
232	10
169	39
999	138
209	2
321	144
18	278
514	56
1129	17
984	12
201	4
205	23461
12	7
4	8
27	88
19	34
9	412
14	9
137	3
152	1
202	2
57	1
33	1
20	3
10	2
22	0
86	6
111	26
209	310
364	12
89	310
254	16
342	25
239	1254
123	1
112	0
174	4
21	2
8	0
12549	192
4	11
12	39
1	43
17	74
0	10517
0	15330
323	1
351	293
2387	32
18	0
1053	235
399	6
222	33
230	0
0	117
431	17
291	4
516	7
115	0
31	0
343	6
24	0
130	7
60	1
23	2
38	15
87	21
193	12
7	56
370	328
173	705
107	2
38	1941
101175	1363
23	0
9	0
87	2
4078	82
58	1
564	5
211	1054
378	7
2481	29
62	8
2156	287
3954	1397
269	1326
155	62
39	102
79	111
234	72
0	50
30	1
1270	20
538	1
575	186
659	82
147	0
3	4
329	7
97	2
225	85
18	388
107	407
42	15
32	43
58	15
94	53
128	1
572	178
716	16
90	1
122	2
1	5
1	4
1	0
80	0
17	487
76	45
154	57
148	1
538	75
19	49
51	235
0	0
139	1
324	24
600	93
44	56075
52	0
10	71
326	6
207	387
227	384
306	283
196	394
196	5
557	7
936	15
84	31
0	624
7	616
0	38
1	58
12	3781
55	6307
99	3189
0	33
0	651
18	830
27	128
4	59
2	507
14	195
0	248
0	26
91	19
0	267
2	127
0	40
51	66
276	1
0	173
563	48
257	32
1	0
1557	131
340	16
1	36
18	29
20	70
3	32
223	160
17	719
0	61
0	102
22	11111
25	2424
0	4091
61	20703
51	284
1	6143
0	642
26	11199
21	8795
11	137
466	336
217	162
45	1
15	55
10	49
9	10399
7	12773
471	716
0	596
205	244
0	499
4	0
18	5
64	5
41	0
32	17
13	25
2375	55
5	16
10	0
18	10363
53	5947
1	20325
116	93
24	191
79	23
62	55
290	10
294	115
56	877
2978	45
1519	418
1	242
0	209
0	43
0	1168
0	64
0	71
0	131
0	19
2	16
0	38
92	1068
668	48
263	1273
440	40
41	19
436	2060
606	22
573	576
21	30
5	56824
7	148
0	1
0	2
66	0
26	1
880	10
449	7
117	15
1685	52
166	0
117	34037
45	5
789	15
345	2
4022	115
3	180
19	264
45	1
673	12
79	697
271	2
227	3
350	10
196	3
172	3
1056	35
1231	37
110	6
17	162
0	283
47	12
40	5
62	11
366	111
8	0
11	9
73	1
1566	27
284	18
2371	28
253	5
474	11
50	0
115	6
1	34
2	165
436	11
124	0
126	1
1	18
1	101
275	5
68	22
225	24
878	44
1	2008
1	27
14	108
5	2
0	12
0	80
1	61
0	110
0	47
0	301
2	91
205	50993
118	305
55	5421
88	651
33	237
581	731
0	0
120	791
0	7
0	2
63	11
4421	43
305	123
270	33
227	32
39	1
1448	28
1036	33
110	2
254	71
219	35
0	110
660	275
0	45
11	52
1071	2862
469	13
2271	104
344	5
0	0
2	378
227	1
7	148
33	261
37	261
82	0
62	0
97	2
37	0
242	3
307	6
73	1
0	0
0	8
0	2
0	103
31	1347
0	107
0	302
0	80
17	140
419	306
206	373
0	186
180	400
13	37
258	1339
1	47
1056	503
117	5
14	0
76	1
444	13
2081	42
66	18
809	17
715	9
238	71
42	0
100	3669
69	0
483	4
0	334
64	0
0	0
411	10
33	0
19	0
381	15
248	8
8	2
1133	21
2486	230
216	1446
5011	268
0	2
0	52
15	19401
711	44
31	19
103	1
1671	15
404	216
1370	17
179	21338
135	22485
29	23892
2572	33
424	208
345	11
320	102
510	194
1153	162
2274	747
10	0
142	3
440	145
15	0
476	77
208	112
626	91
63	0
89	30
1326	114
1180	18
1577	24
2002	31
153	1
83	1
549	8
27	0
480	8
826	16
541	12
142	1
526	7
3168	44
746	7
1664	19
39	2
63	33
168	8
52	12
46	3
16	2
37508	402
513	14
2767	52
0	0
1559	28
33	1
162	2
407	12833
5160	4534
937	13
152	0
693	6
158	3
145	329
3137	40
335	70
242	101
231	6
410	5
3755	55
2107	22
583	29
596	11
3	0
9	23
18	26
11	29
14	97
187	2439
114	38
83	78
1	15201
0	125
1	6
0	117
0	2
0	60
302	171
0	103
28	4
1281	17
710	29
644	96
162	0
220	128
549	157
188	113
59	1
0	1
7	3
22	23
0	9
780	4
210	59
217	112
84	79
252	37265
125	36224
181	1
140	11
133	12
76	1
1687	30
95	1040
0	135
0	1739
0	26
0	14
0	240
0	2156
1383	1094
49	17
0	0
2185	32
348	119
1029	34
308	20
258	68
428	107
220	29
1116	99
321	186
358	147
0	561
1	17
0	475
0	258
1	264
2848	39
313	144
22	385
87	0
0	0
14	0
264	4
543	8
254	5
132	158
188	4
123	232
393	59
129	64
224	25
140	69
1	99
51	20
373	8
1123	1123
132	91
566	130
16	10
0	123
83	54
488	21
210	1
22	40
1	39
12	39
0	81
0	114
46	719
11	13
3	53799
1264	15
2	33
554	158
296	6
942	767
11	677
256	213
6	0
17	2
6	5
0	35
1	11120
7	61
49	209
417	5
16	0
142	4
466	124
66	7
526	200
201	2
3581	62
195	3
450	7
0	188
2	27
2	17
0	170
9	52
260	712
0	391
57	62
1	33
1701	29
1487	1102
58	60
76	415
160	1350
144	2607
4	21
0	150
0	58
0	30
4	1046
1	149
4	65
0	160
0	4068
1	62
791	1296
1721	34
12	32
16	3
0	0
7	3
3	3
0	142
0	163
185	141
46	1653
253	97
5	214
1371	1288
36	0
3455	197
315	101
9	409
0	0
0	233
1	580
125	1596
68	22
56	57
187	55
1186	262
0	453
1058	814
4890	8942
3334	30723
10508	113122
622	311230
28	172
79	34
19	137
27	141
416	941
0	28
10	29
113	98
74	2087
68	5651
10	896
9	2370
349	310
1	1071
309	2928
44	2877
263	2045
28	619
37	254
76	1501
4	2788
106	5279
863	2428
19	49
7	1729
503	9576
116	107
4	1375
24	301
11	2724
8	1894
359	3
3	0
426	6
52	1
300	16
4	1
296	11
905	10
548	28
128	2
264	3
20	3
452	119
1537	489
507	142
1	161
3636	903
249	128
132	8
786	65
787	102
186	9
1620	449
627	23
55987	623
3637	68
60	12
0	12
19	0
230	24
248	24
0	50
150	52
224	1739
151	397
4	26
239	34
812	191
3	15
359	6
6827	653
374	5
1218	198
923	177
92	11
151	7
54	0
290	2
13	14
0	78
0	18
1	24
0	22
14	464
105	1360
0	276
154	279
43	517
209	90
7	36
1	1195
0	124
271	9
4	67
644	148
0	130
7874	87
50	0
10466	4335
2367	220
0	524
58	9
193	10
35	0
72	361
343	75
108	24
22	361
46	66
72	25
47	12
37	13
146	42
159	55
362	7
203	134
310	11
98	167
197	101
2572	412
102	41
31	241
52	151
238	284
28	10
15	73
1	63
0	30
7	43
0	62
0	383
22	16
127	334
7	297
98	140
27608	376
85	1005
13	2225
8	397
0	150
10	153
76	546
6	3
0	2
0	415
149	382
0	18
5	3682
182	948
4	56
321	31
24	3015
148	4
433	7
369	7
963	33
45	70
0	209
3	0
0	36936
0	137
1	11607
30	12751
116	2926
1	3522
58	30191
37	7101
4	0
0	1792
15	4890
58	409
186	1444
69	37137
3	6923
14	121
0	15
0	341
62	52
0	10
0	0
23433	288
370	6
3	12
90	55
0	0
31	0
797	55
171	70
522	17
158	1
8	1
291	9
1	589
0	18
0	378
795	11
64	2
433	1021
4	12
0	30
0	0
40	40
153	20
1868	20
151	994
1	1
101	7
524	403
97	64
187	375
217	143
51	61
1	2
244	57106
0	111
1	1401
0	219
0	34
10	87
0	80
2	136
19	211
0	108
0	144
0	403
0	45
7	0
18	1527
25	709
0	20
0	26
0	11
35	36
29	435
260	154
22	70
22	34
145	1
354	11
106	0
3772	957
303	8
4837	54
556	20
272	83
196	81
378	57
418	603
6	12
0	1
0	7
59	112
47	11
0	289
0	12
285	1802
54	1725
477	6
1269	24
0	73
1935	167
545	89
201	13
30	74
1	180
5	208
174	26
11	0
578	6
115	5
852	4
609	11
431	67
352	78
1098	13
310	2
10	299
7	742
1793	22
94	2
992	19
1124	12
169	1
214	3
120	0
107	1
1728	22
1612	16
105	1
502	9
39	82
100	2
284	1
397	5
254	2
414	503
388	3
206	3
611	3
126	56
12	0
5	0
18	0
1898	64
72	1
440	1382
1296	20
583	6
49	0
369	11
181	61
371	5
202	35
0	0
555	11
359	7
366	79
4	3
494	91
711	10
8	1
78	1
631	8
1	80
97	2
9273	98
1540	23
309	15
91	3
120	172
30	1
46	2
4	0
85	27
28	0
1127	177
151	63
0	0
116	1
3	5
311	11
454	10
17	1
91	45
232	15684
5	5837
1	5698
86	0
751	11
108	2
714	10
103	2
24	13
24	17
561	495
230	1
60	135
7	4028
0	286
164	238
51	5445
39	640
33	0
52	3
1218	32
2	81
884	35
119	3
122	7
0	76
122	1008
31	56
1083	12
136	2
260	3
386	6
29	0
172	4
90	1
2680	77
236	272
1166	133
11	14
25	0
146	6
13315	191
1050	348
3072	33
583	17
330	3
58	0
199	3
252	1
298	4
2828	40
2631	37
306	3
284	8
63	5
1452	27
1063	16
170	3
254	5
37	550
243	14
968	9
30	1
1336	13
20	1
69	85
122	1
707	26
256	52
165	38
265	2
0	36
38	1
538	7771
0	56
16	114
9	27
176	2886
8	3790
16	4415
79	2063
136	2300
2	84
308	2917
263	5226
52	1430
281	1279
76	88
64	101
0	11
8	386
73	100
0	20
0	43
618	1294
1	280
0	1664
8	42
51	51
124	44
322	2
2	0
9	2
0	0
1	0
0	72
0	26
0	30
0	200
0	33
2	68
0	154
0	121
71	0
26	560
250	0
2	0
2459	57
6599	91
188	7
29	2
358	5
957	18
88	0
507	10
1537	24
358	5
671	17813
130	3
122	1
126	2
141	0
13	0
0	19
0	11
0	99
0	240
1	3853
0	4741
0	287
0	69
2	1422
0	1954
98	166
163	34
76	81
16	150
810	2592
661	908
2	1626
47	0
22	1
789	7
122	1
0	172
115	135
1245	513
297	32
163	2
19	0
529	8
103	9
97	11
714	6
60	47
6	0
0	193
0	42
13	0
0	75
0	0
0	19
24	284
143	21
477	4
157	45
6943	103
364	11
4	185
217	57
37	57
749	13
140	0
269	25
143	30
2927	35
1119	13
1440	40
45	18
217	11
31	21
178	22
27	240
2	0
4	11
72	4
338	8
48	11
55	25
95	9
0	1622
9	215
13	77
0	17
7	257
1	0
0	17
26	0
51	1
281	19
58	15
1016	15
108	15
101	1
21	0
76	207
1526	19
553	3
35	0
73	0
114	5
777	46
56	0
64	245
0	56
0	191
2	171
0	50
86	295
81	20
437	381
882	402
0	470
37	21968
122	0
48	151
23	0
784	9
742	467
60	1
198	3
5149	1491
1126	20
90	203
0	47
268	858
0	38
1183	456
0	67
60	43
6	110
4	118
2	90
30	12
248	63
878	288
286	123
802	66
141	8
742	52
284	8
29	1
144	118
3	124
30	3
0	37
2473	31
0	223
0	0
0	0
0	0
27	3
83	3
558	6
1787	28
154	2
3	70
146	4
25357	284
1584	33
2977	572
45	0
1506	747
1	1
31	14
61	14
20	16
1943	45
107	3
3	0
18	2
736	8
176	6
354	7
120	4
369	40600
521	7
182	3
2866	28
1832	19
1	4241
65	82
103	2
1110	8
1346	12
1300	22
154	5
1736	20
122	2202
1394	12
748	168
659	8
621	10
1061	6
244	6
999	11
290	1
3	84
523	80
1485	11650
6	0
123	1
221	129
514	202
281	2
7	0
194	131
1242	2280
289	297
2	1222
188	207
420	19
685	14
124	1
1245	47
249	172
1240	17
157	1
1273	258
86	5
103	4
26423	556
108	0
99	0
738	11
100	111
1208	27
248	455
22	0
53	0
208	0
296	9
436	5
121	6
910	20
621	12
0	225
55	0
26	0
63	0
536	9
138	148
852	22
1239	127
767	11
1694	123
5116	82
152	222
7	150
545	223
1229	47
690	14
773	26
10	0
86	2
136	3
178	6
2	2
574	6
1087	13
0	0
14	26
36	2
41	6
173	4
974	10
99	522
56	1
353	526
253	6
115	2
146	5
752	54
1395	56
102	6
53	6
305	4
323	65
292	29
1014	13
1952	27
124	2
12266	1437
0	137
194	218
128	166
4	14
416	3902
0	35
0	402
1	111
12	37
0	63
0	78
29	1
3	1
44	69
803	342
0	23
0	106
3	24748
15	304
1	86
3	52
15	1694
46	1
369	93
157	2
2	0
513	8
78	3
207	272
591	54
10	0
1364	21
9	0
75	0
27	131
4	128
317	7
62	6417
251	216
4	0
2	83
19	2
104	39
835	9
387	1159811
0	1192209
4	588503
1	211
2	1192374
5	4
1724	14
116	1
223	2
189	4
0	78
0	155
12	133
68	12734
50	9
449	6
1386	17
196	17
326	4
1012	414
673	9
436	4
387	7
1153	12
99	410
393	4
606	412
8553	414
144	5
123	0
69	1
720	10
27	0
500	133
17	26
181	127
25	32
308	92
0	1
0	179
0	56
48	58
634	577
1137	18
970	37
902	377
421	48
309	7
0	46
106	28564
5	1857
0	26
105	120
163	12
139	10
98	1
329	100
28	0
38	18
1559	1110
93	30
4	0
20	86
1	129
839	350
0	45
21	63
0	1
9	0
124	34
1298	25
475	4
225	2
3	154
166	26
0	2272
1	15
0	32
0	170
0	70
64	29
245	149
0	5
464	93
141	29
410	8
1205	9
0	0
33	117
0	185
102	961
0	123
107	98
193	588
26	50
0	93
282	26
281	28
918	7
0	33
18	7
2	61
52	104
39	2
6	68
92	42
0	76
2	24
0	541
2778	356
47	152
0	56
0	97
3	355
3	21
4	278
189	2345
198	102
27	0
390	1008
3855	431
46	3
94	6
223	6
15	5
8	351
733	23
145	15
1025	597
125	6
254	336
769	13
184	34
222	7
0	366
305	172
26	186
49	435
519	2096
177	34
298	3
229	971
0	967
4216	45
38	2
64	0
255	5
289	199
69	134
130	4
26	88
23	56
21	0
105	338
3076	4523
666	99
491	487
213	55
69	78
153	5
172	5
1934	80
2382	441
1868	19
70	30
156	104
65	0
458	10
443	5
2956	47
46	0
427	33
570	35
1908	34
105	2
62	2
40	1
1	17
233	4
375	3
5	0
356	1387
184	36
29	0
22	0
84	2
19	5
49	21
1073	19
32	0
1456	23
194	1
732	10
11269	121
93	0
211	2
17	88419
230	1
141	2
34733	446
1244	12
284	88
53	7
737	8
109	15
107	654
505	4
41	184
35	163
2370	200
401	6
98	11
81	17
0	377
118	119
100	87
1	0
210	4
136	2
295	856
1	1032
19	725
6	618
603	1579
3	36
0	604
14	23
0	86
0	0
0	9
775	84
0	4
347	7
206	21
0	17
0	141
1394	80
211	0
164	5
0	0
0	0
21	8
7	403
0	2
0	0
5	11
73	9
6	344
55	21
0	154
2	446
122	486
0	85
148	108
298	27
155	18
69	50
2056	741
60	42
117	2
85	0
208	11205
909	881
0	305
65	213
2594	26
4873	5716
171	158
4	124
2	302
0	11
377	1665
0	41
9	248
943	11492
0	57
0	4
0	115
0	33
890	13
3063	42
338	363
426	4
152	3
819	20
19	207
375	5
994	170
247	3
0	125
77	62
0	1444
0	630
0	0
4	41
196	1
726	201
837	5
0	80
45	3861
0	78
0	46
5	552
14	786
170	122
234	216
150	2
697	280
462	944
204	3
2171	35
224	312
115	37
0	38
0	248
132	285
19	4281
0	46
42	162
55	5745
0	7889
38	2077
10	22432
0	760
8	56
5	1231
39	76
13	16
195	148
2	513
1	48
0	3730
0	75
5	265
79	8
41	24
1771	43
46	3
2316	68
503	37
100	1
1025	3560
681	157
31102	7339
13	0
51	85
103	3
875	578
893	665
5505	67
490	8
579	13
1207	155
110	0
22	26
103	0
227	24
255	24
8860	203
2846	117
175	6
241	12
179	9
11	0
542	15
1702	577
182	118
312	27
0	0
30	337
128	93
173	6620
463	5
137	3
266	6
136	2
45	2
366	8
227	6
70	0
87	1
220	1
272	5
9	4498
20	2
265	11
81	8
388	73
142	6
50	0
313	2
263	3
290	5
538	581
127	2
225	2
405	4
144	1
111	0
2744	44
12	6
148	6
280	0
654	39
125	323
1232	75
169	2
17596	2830
25	2
468	8
359	68
1275	20
1202	27
597	12
68	4
382	20
5	0
1	2
1709	56
399	567
432	27
51	1
16	0
4	193
389	4
474	8
472	11
301	113
83	2
27	0
68	18
69	101
0	92
6	18
98	13
555	3
824	19
277	16
443	94
153	153
360	6
3384	172
583	194
38	0
156	6
181	11
788	14
1274	37
2864	289
138	0
1574	23
288	7
253	3
1411	77
1312	78
545	13
1690	22
1264	13
11	1
233	5
141	1
788	9
674	9
1419	11
5496	618
212	1
338	3
164	364
319	7
384	5
4278	62
132	13
78	15
4990	64
493	15
2340	555
408	11
262	47
266	127
296	74
9222	126
42	0
16	1
104	1
53	2
116	1
175	55
608	237
27	1
252	1108
15	199
876	15
47	0
66	1
559	7
146	6
43	2
556	7
826	12
478	10
592	6
86	0
301	16
166	5
1561	295
7	3
605	8
694	12
83	169
631	7
1094	49
352	15
4145	56
310	1
350	3
182	32
140	4
125	21
416	3
115	13
46	37
159	84
71	122
117	67
637	222
1558	14
209	39
65	1162
1671	30
24	5
83	12
122	281
3035	44
314	443
489	76
1541	21
747	184
91	0
97	1
0	52
304	2
478	4379
128	18
14	0
54	4
170	8
116	1
72	7825
346	4
215	16
81	13
865	40
136	15
4981	65
2368	37
91	1
444	7
204	3
1545	246
51	135
591	771
0	58
35	649
1640	795
1	144
314	148
41	0
151	2
180	1
111	1
1191	12
336	1200
653	11
254	6
181	0
15	0
10	0
1086	26
545	20
803	26
17	1
292	5
1017	15
1648	32
489	13
347	12
913	20
3	0
438	22
369	17
186	2
1046	5
146	4
2955	111
1	176
62	363
1	4
3	33
3814	4589
2974	20685
75	3
2	94
778	425
926	302
404	200
685	12
657	10
103	2
175	16
401	5
270	5
81	38
450	35
748	218
25	5
218	85
446	5
28	6
181	7
320	6
445	7
196	410
460	141
21	22
100	140
386	7
554	4
6	15
15	0
56	2
253	3
5195	81
0	0
1005	67
354	7
325	6
105	47
48	50
1	7
1	11
34	0
0	6
519	130
52	671
0	1115
274	1058
0	101
281	4962
23	82
317	865
68	3
81	0
79	2
13	6
615	396
6702	88
75	0
158	1
186	3
2068	30
1617	13
231	18
103	617
172	182
78	1
316	3
14	1
162	6
775	1506
545	7
87	5
415	6
85	2
102	2
493	145
171	20
271	49
149	54
234	5
88	6
217	22
367	6
5	0
359	2
3498	169
10715	3585
148	517
28	12
57	6
122	22
71	0
125	2
0	136
0	145
17	1
83	76
776	8
263	1561
402	4267
2	2116
2	21762
1	164
1	15
238	2
818	11618
4	40
0	158
0	131
579	34
1512	20
1	198
281	505
1	60
289	127
0	1178
258	82
1	189
22	133
0	40
0	2388
2	57
0	641
60	5990
93	22659
59	104
88	13094
384	7257
40	13084
2	10
44	13143
88	12100
1	12153
12	5511
24	3652
0	123
13	365
0	40
1	177
0	6
6	176
0	134
36	196
94	146
0	70
0	141
0	106
259	669
4	59
11	1
24	1
0	587
19	21
3	2
0	496
20	315
7	8985
1	15441
3	2729
0	26
112	13520
0	71
0	7
0	7119
80	8533
0	57
1014	6688
94	8876
21	10811
0	123
4	2321
5	7418
3	4198
0	50
0	52
0	12
1	22
1	35
84	27
10	492
43	67
0	107
1	454
238	91
0	16
0	81
203	992
34	26
14	1
37	310
1	9
0	21935
194	5629
234	100
275	115
393	159
342	200
250	117
860	15
339	180
398	2
343	120
173	10
76	52
174	0
133	220
1847	23
209	2
343	37
231	5
30	0
10	1
0	210
5	498
1	197
178	801
2	26
493	127
2	47
0	106
0	150
0	67
0	160
1	78
0	174
0	160
1	0
40	4
471	16
0	93
0	12
2	33
0	141
0	4093
157	13278
174	18651
28	7166
15	3565
22	7
7	12
850	97
71	0
279	39
216	176
338	20
2644	2067
343	13
842	1358
0	3607
105	10
499	12
1	0
0	6
62	5
379	102
442	119
159	78
143	288
108	2
297	7
1288	11
90	2
753	5
601	15
635	16
1021	11
44	3
1111	299
519	1342
86	193
50	0
247	3
351	2
12	67
139	6
18	0
11	0
506	3
1261	16
26	606
29	259
1353	10464
0	0
146	6
1864	17
790	9
10	0
885	18
81	5
362	1
12	254
7	0
725	7
276	28
146	9
30	1
2325	23
76	226
3	50
19	273
132	52
370	3
22322	260
1019	1040
42	135291
232	45
214	147
51	0
20	0
205	2
4	25300
0	71
438	4
169	5
5406	886
45	64692
330	940242
283	277962
1869	40
107	24
36	0
1492	12
174	1
79	2
110	2
3427	57
77	0
76	1
1248	621
148	365
118	92
8	6
654	23
311	6
134	1
607	8
341	124
1263	173
612	160
330	49
0	4312
500	9
172	4
623	9
1168	19
164	2
207	102
200	14
74	18
350	249
2	18
0	9
6188	177189
0	15
0	5292
0	143
4	1
45	3
83	13
22	34
177	9
2200	121
22	2
37	217
5	0
6	4
58	3334
2	0
77	60
253	14
55	19
26	379
0	294
33	64
0	26
81	58
30	988
2	29
0	127
33	276
0	57
0	37895
1	10300
0	46
215	466
1	127
127	4
765	1882
24	269
1880	27
192	3
219	21
142	1
149	2
50	2
0	253
0	184
0	30
471	533
320	461
4754	12935
0	10523
165	268
15	17533
0	95
0	3
0	1
2	105
10	26
15	305
116	666
27	0
1	39
0	857
172	60
0	49
3	55
12	27
0	21
0	0
0	0
0	16
0	41
35088	15511
0	166
1	9
0	15866
39	5880
73	3857
44	157
753	7382
244	6427
1	308
3	41
127	2004
0	1693
80	44096
0	1313
802	1360
554	190
0	1310
0	0
440	81
0	68
97	37
33	35
100	3
1224	16
548	24
