UniqueCount	AmbigCount
61	0
31	1
76	1
141	8
2	0
640	373
252	8
43	0
35	0
93	2
22	0
544	5
172	0
1335	6
276	0
168	34
10	21
0	10
7	5
184	251
81	64
152	1
102	3
232	19
319	84
99	226
13	2
0	3
1	2
452	531
344	2047
373	17
579	96
119	1
204	2
184	19
67	0
317	6
34	1
8	4
17	0
10	108
584	350
161	195
624	15
1	262
245	3
47	0
510	249
124	2
25	5
44	63
125	28
14	0
175	1
1	290
5766	1935
603	115
2	1023
14	21
0	0
0	94
98	16
110	157
0	47
0	70
15	6
0	120
0	22
0	177
120	5397
1	104
0	42
153	12
3	10380
54	8492
2	177
39	214
56	1
239	2
827	26
14	1
133	18
500	232
142	432
468	156
578	217
31	0
62	283
208	23
5	45
1460	2318
5985	324
1	0
644	65
141	5
542	1357
0	2
2	19
50	8
20	56
1	110
0	1
3	79
0	144
0	109
0	7
32	33
0	6
504	16
8	0
188	1
78	7
71	6
1278	7
16	0
418	41
340	17
203	1
157	1
0	15
166	1886
159	467
0	4
0	9
0	16
202	3
208	42
135	1
225	10
240	21
143	52
152	22
92	150
379	23
200	2
1509	23
0	149
557	44
201	392
18	0
0	10
1	464
13	14
26	111
1	7
36	83
4	28
164	15
0	0
333	265
0	88
0	44
38	20
5	5
91	159
0	0
0	15
0	10
108	248
207	28
142	11
279	4
95	1
359	91
344	5
521	4
155	13
2	0
7315	63
1057	13
72	11
48	15
269	18
411	5
970	14
181	44
26	50
59	1
0	2
149	2
5	1
146	1
57	1
81	15
85	17
309	266
1727	440
106	1
1	0
62	78
42	251
63	50
12	5
545	6917
26	3
126	40
192	62
61	28
96	0
5	0
706	15
51	0
45	53
2	3603
43	17592
0	0
0	5
143	177
15	3865
2	349
90	242
15	32
1	44
338	104
0	61
0	41
0	0
1	2
0	0
3	2
16	6
9	18
86	346
4	1521
19	65
2	87
36	104
0	8271
12	395
0	173
0	18
6	30
1	1
1	1
0	8
4	37
0	1104
161	6390
79	6171
1	94
0	8
0	472
7	24
1	4
1	292
0	0
1	0
36	9
30	0
4	0
231	40
29	43
0	9
11	0
217	1
13	0
287	81
292	7
147	6
210	30
91	19
280	12
885	124
74	14
748	12
503	8
261	3
208	2
14	0
430	6
112	2
1438	11
290	8
41	44
25	53
264	23
168	14
44	5
123	3
21	0
232	6
319	2523
451	3
124	33
0	44
3	141
2	14
0	3
2	747
0	8
0	240
30	18
102	121
0	2
15	28
0	210
262	86
115	2
361	9
360	357
0	82
28	30
8	9
15	13
22	212
2	27
2040	29
60	5
533	6
103	28
242	96
84	87
47	2
309	113
6	18079
1	0
1	0
30	1
119	132
282	67
12877	77
148	164
263	151
3	0
4	0
313	17
717	130
281	149
37	78
481	86
1	20
145	285
0	122
52	22
3	291
0	23
295	83
8	44
0	2
170	2288
2	749
2	6717
9	1991
7	166
0	9
0	10
2	2
39	4
1593	21
21	0
331	5
592	447
28	42
25	3
62	38
31	1
180	2
255	7
112	4
222	2
1229	24
73	0
5	0
74	2
0	120
234	7
12	0
426	702
7	0
1148	14
370	10
133	67
0	520
2	90
0	121
22	40
0	35
0	5
19	20
0	1
0	2
0	38
68	400
9	26
0	54
0	14
3	112
309	214
163	1
104	0
52	271
22	271
29	33
308	4
81	43
390	7
3054	37
91	0
835	35
321	27
24	0
576	7
182	41
63	7
26	14
188	0
493	9
229	0
408	1005
860	1009
33	1
1	0
50	14
191	375
100	64
269	66
178	23
19	0
7	0
170	10
117	18
557	9
293	31
345	0
18	0
49	8
366	501
38	39
45	23
0	23
0	16
0	389
76	79
0	7
28	25
10	49
0	6
2	13
0	86
0	38
1	12
1	71
543	250
1	2
0	15
57	16
83	218
0	38
13	25
189	67
5	25
48	101
45	22
11	0
83	748
11	392
77	64
34	0
254	2801
6	329
183	1293
1089	51154
0	30
5	861
526	66742
3	0
166	1897
0	45
0	2
0	9
0	35
86	84
0	20
60	55
2872	1647
0	86
0	33
23	106
8	139
1	34
19	66
0	5
0	6
0	38
6	14
406	63
157	97
15	7
147	70
555	9
49	1
556	15
16	0
1	4
3918	41
44	0
70	138
0	13
0	12
31	1
3	0
30	1
0	47690
0	338
0	1366
6	7280
8	2314
0	423
25	6836
9	141
89	80406
0	11128
9	4788
3	40033
15	20
1	297
0	27756
1	12
406	68
28	0
335	13
131	0
270	435
165	192
21	0
48	101
173	27
1754	15
98	0
547	5
2	0
0	0
470	5
31	12
268	4
53	134
2	105
1339	19
65	2
438	7
122	1
2316	268
242	248
230	2
2771	33
1	0
466	81
340	7
0	197
86	111
794	4
425	9
1525	13
15	0
2	0
29	3
102	15
214	76
334	2
14	0
304	6
438	6
17	17
88	24
72	12
107	0
1	0
9010	83
236	2
7095	67
152	0
48	16
6	0
388	79
327	6
2	138
2	157
0	3
21	42
36	122
20	0
48	1
127	1
104	4
955	14
1180	18
78	0
508	6
447	197
19	0
23	0
37	10
357	97
0	8
50	3
0	311
475	34610
164	4
172	46
92	26
106	63
13	364
9	283
91	286
0	272
159	77
150	34
125	9
46	1
92	7
209	593
177	20
61	0
91	2
49	0
1330	14
458	4
390	5
31	0
181	8
35	0
0	37
382	9
156	10
39	3
1	0
329	17
41	9
370	86
4	139
0	28
0	22
0	17
0	1
0	11
0	6
58	75
0	53
0	209
2	121
8	13
4	87
1	0
28	0
35	12
26	0
1451	139
0	100
572	10
182	3
188	0
84	39
162	5
186	3
80	349
125	0
137	1
327	4
52	1
30	107
6	0
287	5
249	17
137	558
0	0
736	11
6	0
53	0
63	2
80	9
134	5
360	116
7	8429
368	110
15	0
22	3
0	0
772	20
322	13
110	327
0	29
0	146
67	61
423	4
41	40
49	1
174	15
313	17
53	13
324	17
91	1
342	21
626	17
103	0
141	1
219	4
67	0
73	1
1	945
93	947
92	507
23	139
25	1
52	1
20	0
177	11
170	116
147	775
163	94
42	17
0	176
413	19
110	30
40	22
13	188
1	17
0	4
16	53
0	48
0	38
0	22280
0	100
0	51
54	64
254	0
412	27
0	1115
0	23
332	1
1	2
0	3
396	4
159	3
134	0
570	35
0	45
52	1
124	0
67	1
335	2
1564	55
111	0
67	0
616	2
31	16
26	1
210	0
63	2
442	8
987	121
51	2
921	61
37	0
124	24
197	19
484	569
305	385
3	69
0	63
146	21982
0	23749
82	14581
6	23526
8	7096
3	16446
2	15309
1	0
88	11
9576	9019
6	13
230	174
48	62
96	26
1333	15
1665	14
283	7
43	0
118	13
220	0
16	50
187	5
55	0
79	1
806	59
191	62
58	22
37	0
63	50
1029	125
235	5
122	1
286	8
1579	211
6321	273
213	4
203	4
0	633
8	1227
0	55
39	65
3	15
21	58
1	284
58	178
137	126
955	242
154	1
116	41
349	71
59	66
41	0
380	3
652	20
254	4
205	4
467	6
106	1
22	0
144	50
416	59
105	0
181	5
124	0
177	1
79	2
33	98
61	0
0	68
2	544
54	2
90	54
6	2
39	32
286	1
1	20
277	36
880	5
161	717
0	25
0	41
0	11
4	75
2	66
0	11
0	79
0	90
0	67
210	9
188	43
106	0
275	322
184	1
1	1
7	0
0	0
242	0
73	24
3	28736
0	44
0	16
50	104
41	158
14	133
378	5
1602	48
1652	32
3768	40
6	5746
415	72
263	20
2	1
61	3
2	0
4	10
0	426
938	437
276	3
1394	21
238	32
84	121
269	14
0	10
0	112
16	23
0	9
1	43
0	62
0	15
178	37
0	22
233	194
0	49
235	31
80	24
1411	111
8038	72
3286	27
3003	28
16	3898
40	3
752	40
353	19
652	2
181	0
254	9
68	0
1794	18
316	2
43	0
250	165
66	17
112	1
305	1
70	0
70	2
5	0
164	2
432	3
36	10
446	16
261	1
297	43
9	1
78	16
8	0
0	275
0	433
0	12
0	167
79	29
0	290
0	2
0	2
0	45
0	454
100	225
24	0
713	4
93	68
73	31
232	15
46	0
32	1
0	327
139	674
1311	656
8	96
0	86
53	89
205	2
197	101
182	91
181	3
6290	97
686	48
88	6
219	3
31	2
1131	14
109	2
909	10
24	1
0	2933
147	8
34	175
0	10
0	23
19	43
0	6
1	56
0	195
74	34
0	0
4	14
182	319
36	6215
28	76
0	83
0	9
1	5
11	60
94	74
40	3
0	9105
0	17
90	41
96	9
51	4
62	4
0	3
40	1
55	0
775	47
578	272
249	49
79	160
567	174
170	55
8	6
30	1
352	802
83	1
0	8
139	1
54	2
57	5
22	6
65	0
283	6
422	16
737	50
363	117
395	115
48	0
0	35
0	4
0	50
0	5
127	202
0	4
20	25
2	50
527	25
61	16
23	22
1	42
6	863
522	482
27	72
82	14
223	4
169	2
70	0
168	17
100	17
210	0
118	0
329	14
668	90
11151	103
88	0
498	9
1059	25
62	47
519	5
84	3
121	6
92	16
775	89
115	3
282	1
669	2
743	56
50	0
220	29
780	9
107	2
128	2
606	236
588	628
11	0
92	3
136	2
2140	18
134	12
209	2
23	86
275	11
320	9
588	189
0	147
232	1
211	6
94	12
130	3
40	0
22	0
859	8
73	1
92	22
130	23
205	1
97	0
450	11
178	3
4	2006
6967	4882
19	4
49	3
28	4
323	116
0	0
715	9
114	1
679	39
763	58
0	580
16	0
151	0
508	10
295	11
0	7466
165	4
92	1
0	0
21	1
18	0
586	4
0	37
1198	72
192	60
233	4
92	0
198	0
299	1
264	5
19	0
30	29
1351	16
150	34
115	1
68	0
1409	84
217	15
121	12
271	3
353	5
365	3
25	0
151	6
180	7
56	5
415	6
19	5
338	6
18	0
17	10
53	1
1452	10
461	8
38	2
386	3
5	90
0	90
284	3
99	5
353	3
267	2
461	75
123	2
169	4
79	0
1524	25
147	1
57	2
84	1
3494	45
248	111
49	3
221	3
35	0
22	1
181	0
95	0
60	0
91	1
32	34
499	8
2021	596
0	3
131	2
97	64
23	37
69	126
122	2
402	3
303	64
165	1
100	3
380	9
1997	26
86	63
95	1
294	43
33	2
585	111
558	112
33	0
67	1
271	28
241	30
539	10
117	2
61	1
63	0
1169	11
20	1
55	2
3	0
70	3
955	36
68	0
2511	26
194	10
103	2
369	5
3039	33
45	655
33	74
0	91
835	216
283	2
40	3
439	3
491	9
172	46
108	36
539	23
16	246
149	0
804	11
193	5
708	15
84	2
84	2
26503	181
97	6
1049	6
85	3
159	6
74	0
44	2
165	12
63	36
1062	14
0	551
691	16
3	966
1533	985
119	1944
186	1
1046	16
221	8
22	0
587	15
471	10
339	3
330	3
316	1
29	0
54	4
176	5
607	12
49	1
57	2
196	4
0	2147
20	2122
401	6
325	7
391	164723
1065	13
1116	13
728	15
1483	29
155	4
109	0
266	7
22	2
143	1
152	3
66	3
3843	249
10	0
183	2
627	8
300	32
541	9
601	5
127	0
991	18
469	182
84	1
238	16
279	13
88	2
120	1
31	1
0	1010
357	55
88	102
108	7831
12	110690
395	136
0	0
0	0
511	13
222	2
54	3
500	2083
42	1
178	35
13	1602
64	50
291	47208
0	16
138	31851
7	21
154	52266
35	7
48	21
31	33
11318	3127
2046	52
3	0
15	0
85	0
383	7
2	1140
27	17
115	20
120	0
976	95
284	76
18	0
129	140
11	94
78	14
220	8
138	7
185	2
124	366
418	140
73	45
86	33
368	2528
123	48
209	319
0	108
39	50
49	50
130	16
117	8
335	123
118	218
272	7
297	4
58	26
15	9
4	9
6	0
63	11
393	2
134	4
281	39
55	3
56	5
63	1
487	1
88	1
30	0
19	0
213	4
237	2
206	3
84	1
143	2
14	11336
8	0
167	3
88	3
1972	12
479	4
28	0
23	3015
1277	13
2390	32
38	10
162	6
98	15
252	4
40	1
46	1
34	0
21	0
142	0
209	2
28	23
71	31
177	9
419	9
185	28
258	45
77	3
35	0
251	3
0	0
1337	117
37	0
116	3
21	1
37	0
164	4
338	4
233	21
105	3
0	1641
67	137
9	4
403	97
6	3
9	142
410	21
1384	17
250	11
170	0
78	13
170	4
994	335
247	0
34	1
66	0
42	0
130	3
256	158
62	10
68	51
80	25
275	9
15	70
46	18
274	5
53	18
221	3
68	3
7	5
2	11666
10	1
124	1
43	0
3	34912
1050	9
165	1
500	22
2	1805
11	47
473	56
4	0
10	42
54	610
0	58
6	138
916	28
45	3
33	22
0	120
48	27
45	0
136	9
505	15
32	0
47	3
114	34
4	1
455	4
369	76
81	114
8	66
13	109
33	0
29	0
10008	614
26	0
126	2
430	3
129	1
61	4
196	6
125	0
571	22
117	12
2146	31
97	0
115	2
199	6
9	259
4	116
0	54
0	57
36	5
4	7
0	39
0	404
0	123
80	143
73	12
31	6
3721	13135
8	31
24	20
0	24
37	13476
346	11
903	6
2984	80
382	95
197	2
8345	2374
2	12251
173	0
281	46
779	442
82	2
284	102
19	157
1181	15
5	8
2	14
8	44
32	0
1244	611
0	598
3	83
91	83
20	5
0	26
4	183
0	337
7	139
0	18
0	23
4	15
0	8
41	8
0	14
35	1
138	2
8	1
0	82
4	0
0	0
61	0
131	3
24	0
10	710
15	838
15	754
0	907
2	797
4	155
325	98
187	319
3	0
12	0
309	130
263	2
1082	29
563	36
213	3
566	15
35	3
3	0
4	0
118	3
497	4
239	4
519	17
1153	17
105	6
1	139
9	96
30	0
61	268
1	129
4	0
78	0
127	2
78	2
176	30
171	614
440	34
371	664
130	2699
1	9
8	25
13	4434
1	86
93	39
2632	29
230	36
9	0
48	6
135	78
473	11
87	4
1453	123
1	16
9	9
287	159
122	123
21	247
11	0
33	436
73	3
367	25
266	369
55	0
0	0
85	0
64	38
298	36
169	33
146	0
207	2
5	47
0	33
0	18
75	2
0	9
0	14
251	2
217	26
0	195
27	63
1	48
15	9
0	1
95	10
10	159
130	4
2634	404
5	0
6	1
9	1
2	0
1110	121
284	6
8	0
629	21
585	22
218	252
17	245
22	85
60	2
2195	44
78	251
20	23
12	148
0	16
12	947
2	73
3	6439
0	4
9	15
133	2
334	12
104	482
43	14
122	430
23	5
19	6
1	109
843	109
32	0
47	0
178	2
318	4
125	0
93	0
111	3
0	0
11	0
163	3
337	9
25	0
111	4
25	0
4	0
59	2
196	1
749	10
125	0
62	44
82	71
0	28
248	1021
11	10
12	81
8	0
507	8
79	7
0	93
59	194
375	355
92	8
13	3
41	44
753	281
8	0
213	65
242	153
2486	415
114	9
182	10
151	2
166	1
356	1
146	613
442	119
463	461
0	27
166	34
26	1
84	64
24	0
192	373
12	0
58	2
316	6
451	5
3	227
33	278
33	13
0	165
3	74
198	4051
0	65
2	947
5	3737
0	9
18	16
28	39
97	120
1	166
0	76
229	7
2192	21
2	0
3	4
1318	187
526	11
151	0
236	1
12	1
0	0
0	14
0	8
1	116
10	12
0	45
0	7
4	3
0	13
11	3
6	65
1	40
383	214
13	56
36	1
17	15
0	33
0	33
215	0
139	636
502	97
348	24
264	2
221	3
567	5
410	5
74	1
8	5
1	19
575	34
115	24
564	4
110	2
57	2940
49	0
6	137
101	6
88	3
31	1
274	26
214	2
180	5
497	32
585	15
25	0
0	513
0	293
10	141
0	31
0	7652
0	265
836	169
13	0
309	7
397	3
78	0
27	0
158	1
1509	10
114	1
334	5
168	7
176	0
385	6
147	5
0	39
31	44
1	7744
13	39
32	10
176	0
0	16
1659	4326
2270	7193
27	3232
97	1
238	5
81	2
243	12
156	7
64	524
30	0
0	12882
0	61
11	3
9	3
31	0
293	59
51	5
19	0
261	2
8	0
552	215
5	24
1	61
0	294
50	1120
0	37
0	42
0	409
653	5
83	19
217	17
22	6
154	4
80	1
225	8
704	29
309	6137
152	3
303	5
152	5
512	48
89	1
81	1
34	0
41	1
79	1
342	6
267	26
363	5
48	11
189	20
186	106
347	6
5	239
5	10
2	43
1	73
0	18
16	2
268	339
0	9
157	515
533	9
7	73
0	45
1	0
0	251
8011	97
14	1
234	1
151	11
159	2
180	4
166	0
1177	536
28	3
224	86
79	39
836	10
107	2
47	60
18	12
133	6
338	81
19	0
147	0
0	0
0	153
98	2
1	0
883	212
151	3
112	1
546	4
612	6
435	4
25	13
599	12
0	84
470	5
134	5
108	30
77	23
8	1
229	50
287	16
34	64
23	1
0	61
6	641
818	592
390	1107
96	586
171	2
14	748
112	2
329	4
410	12693
308	23
258	5
343	4
266	10
164	0
166	1
162	1
11	0
2	0
6	7
5	2
3	17
11	4
2148	2547
32	20
53	1
198	4
103	2
536	98
33	4462
566	14
52	0
8	0
56	19
624	4
18	1
0	54
32	0
654	449
39	11
1	308
7	14
120	17
28	70
263	1201
686	1223
30	1
134	5
6	0
73	35
124	1
62	3
56	0
4	58
18	0
61	0
0	2367
109	23
216	48
3	0
0	5
195	2
43	0
0	0
64	342
3	0
131	3
116	80
290	45
66	4
133	38
13	12
82	5
754	149
569	7
360	6
0	492
3	577
118	10
26	0
388	138
67	2
166	25
265	61
24	0
179	453
479	337
65	0
65	173
11	3
31	4
316	53
538	123
164	1
1	69
2	211
1	9
0	19
1	42
0	19
1	5435
1	17
357	5
7	11
0	19
3	21
0	3
0	18
0	130
0	1370
6	0
5	20
0	96
0	6
9	939
445	59
3	1754
90	32
168	32
767	122
102	0
1034	38
171	2
139	3
251	4
63	2
52	13
50	13
142	0
327	9
177	47
292	220
198	1
0	4571
45	2210
97	3
159	2
88	19
273	38
13625	241
429	357
0	1
3	33
1	109
7	24
0	15
1	100
0	260
2	61
0	206
357	56
4	0
103	4
3	4
260	104
682	30
73	10
559	3
225	3
103	2
30	1
282	2
632	7
51	3
293	36
15	2
532	8
21	7
119	85
209	34
12	14
93	28
84	23
38	0
73	1
6	39
654	490
4065	2003
37	0
102	51
332	98
0	48
682	260
162	19
150	19
56	1
99	2
1	11564
1	71
0	31
0	112
0	21
3	16
1	28
4	36
22	14
59	13
23	0
122	0
9	27
26	73
60	1
210	0
133	616
236	4
182	123
35	0
807	12
48	2538
2704	220
3315	225
258	2349
34	20
282	12
99	1
464	5
208	1
61	1
118	7
95	26
82	2
360	45
183	14
0	4
4	22
63	3
769	6
205	3
513	9
747	7
123	0
1039	12
193	2
146	3
66	460
0	164
0	9
33	29
0	114
0	25
0	7
3	15
1	101
50	1
307	13
603	71
245	3
123	13
3	43826
523	7
91	77
1079	8
79	4
297	103
152	0
829	6
1415	10
188	126
67	1
26	21
6828	82
1568	21
14	2
230	17
132	5
394	7
20	0
19	0
158	1
186	6
203	2
137	50979
379	8
37	222
2	315
425	25
125	656
284	6
286	78
0	95
0	7
0	14
0	50
14	38
147	11
0	61
1719	1276
5	6938
0	9
0	46
56	8
313	78
32	51
16	2
115	29
221	140
39	65
26	21
0	348
647	62
89	12
0	0
33	15
0	19
54	14
34	8
63	0
1089	19
98	4
104	14911
12	65416
13	285
34	49
2	321
0	15
0	178
0	81
4	62
39	38
39	0
153	2
27	0
30	0
907	3865
6	4
639	11
187	2
51	59
1	36
192	18
180	128
305	1
474	37
133	11
142	2
268	78
264	132
9	95
834	59
185	34
237	63
101	20
59	1
242	3
73	0
143	13
144	0
212	3
87	2
5	0
53	2
129	2
304	16
146	6
2	210
29	0
1254	21
520	45
0	0
0	32
79	26
0	15
55	335
0	16
15	8
625	50
144	4
132	26
0	945
3850	27
285	12
16	3
78	25
30	61
9	143
29	212
8	101
250	353
364	1
135	1
97	1
55	0
280	6
146	0
631	6
257	1
1104	24
1	27489
196	3
48	1
3	0
10	0
149	0
155	46
3	0
230	3
98	2
237	3
136	211
113	76
35	11
116	14
47	11
1	11
0	38
5	54
0	27
1	168
9	12815
1	16447
0	6
72	174
209	0
833	23
145	35
351	6
143	2
3	0
495	5
10286	425
100	3
234	2
1401	90
216	4
144	3
3	0
309	4
231	3
0	9
12	0
900	8
1232	28
2579	33
141	2
33	0
946	95
362	8
26	2
11	3
58	21
166	32
81	0
27	0
105	49
0	48
5	1
51	5
1	0
3	39
0	10
143	42
0	30
0	120
4396	46
4389	42
49	0
138	19
121	4
133	293
218	42
58	2
6	516
90	0
348	6
73	0
466	34
438	137
49	24
3282	267
79	17
87	19
126	1
55	0
1	0
1	30
285	106
172	10
49	34
14	2
25	2
0	28
0	256
0	307
0	66
55	131
315	1050
93	5
11	300
17	20
115	57
149	13
441	41
216	18
650	4
148	4
175	3
164	3
122	1
66	1
193	30
694	13
44	0
2	6
83	0
1024	22
396	5
190	4
44	0
117	3
65	1
1162	12
117	2
55	0
93	1
61	0
309	1795
68	4
38	3
24	19
24	0
133	1
18	35
239	16
713	39
339	46
623	2590
61	2
73	4
0	0
756	13
241	2
897	11
173	0
253	754
22	269
51	45
13	22
249	1789
45	0
180	3
1	0
114	1
18	2
8769	114
83	274
66	318
374	1
895	19
4	0
72	2
13768	177
150	0
651	132
111	3
13	4
3	1
0	18
458	258
26	0
501	9
250	171
73	14
0	9
34	24
348	20
85	12
208	18
295	7
0	5
5	38
354	9
88	87
215	599
9	1
47	1
296	2
43	1
48	2
0	30
77	1
38	61
222	77
519	17
212	188
7	0
548	9
5147	70
255	50
156	7
1156	245
56	1
120	38
38	252
0	23
153	37
8	101
0	32
330	33
131	77
27	0
116	3
48	0
103	882
192	144
251	176
74	5
140	8
338	44
221	172
394	193
0	7
626	326
341	8
87	0
140	3
56	18
74	15
589	95
570	56
26	426
9	0
59	0
131	60
221	23
173	3
33	3
90	40
47	232
96	1392
122	1
0	409
8	536
119	2817
68	763
71	1971
2	1130
0	38
184	79
74	18
0	0
1479	500
813	13
70	33
1135	17
246	6
313	7
254	6
1933	52
4	5
0	4
3	0
16	17
0	6
0	9
0	11
5	2
1	36
45	18
0	132
0	16
3	32
0	35
3	298
7	7
40	12
30	16
15	11
15	0
209	3
676	29
904	15
289	7
274	140
339	26
991	168
474	18
355	1
193	1
22	56
245	3
57	0
153	3
145	9
135	3
386	67
255	2
15	76
313	4
1	14
544	112
107	27
0	87
9	63
0	58
0	423
135	423
10	72
1	156
43	31
454	23
111	1
0	17
0	4
30	1
126	2
550	31
152	13
801	16
2416	372
1462	21
10	1
47	2
90	8
7	2
56	0
328	3316
34	0
613	3
17	865
0	2497
43025	88976
0	21
0	59
72	574
8	18
0	31
79	425
26	101062
20	46
49	197
471	11
1109	441
173	195
595	169
2	0
55	0
720	10
22	2
324	2
354	1
67	1
310	4
262	4
293	3
2	1
480	6
645	5
163	8
2473	1151
90	23
114	65
64	2
555	312
0	0
0	3
1	27
0	6
1	26
34	41
28	34
0	62
0	83
0	1472
0	8
0	128
0	27
0	485
33	137
0	27
0	5
162	62
15	14
117	2
486	59
17	0
178	3
12	48
348	77
4	2
222	3
56	176
0	53
4	31
0	39
0	32
0	25
0	5
0	2
0	3
9	252
315	7
189	46
3	6
178	7656
0	55
0	15
34	457
2	38
11710	566
49	1
89	307
3	0
0	8
4	131
0	97
0	70
0	2
2	3
0	43
51	48
0	275
0	9
1	10
97	6
1	0
0	4
118	11
704	15
24	5
0	99
58	0
182	0
114	0
60	1
49	25
57	0
114	1
42	1
1043	1376
152	2
14	0
184	4
229	94
81	0
218	2
15	2
14	4
29	4
18	34
1	17
0	203
7	62
3	9
0	60
0	86
1	0
3	15
7	18
62	905
38	3
3088	1976
7	4384
215	113
229	18
0	33
65	1
41	33
170	0
246	10
28	128
64	16
127	1
68	0
555	9
43	5
196	755
17	0
173	3
385	8
47	0
6	13
7	5
560	9
489	6
489	32
141	16
453	34
13	768
0	45
0	77
31	24
10827	2960
113	2580
41	9
21	2940
189	3
68	1
574	42
272	5
274	1
408	13
1114	123
10	0
370	2
47	0
140	1
255	1
37	0
8	0
31	6
388	90
38	0
39	0
58	3
2	1
2	15
0	34
0	12
1	16
0	45
0	24
8	54
86	334
20	21
0	3922
53	42
64	29
78	9
404	2524
862	8
46	38
92	1
704	5
318	5
94	2
79	4
422	180
211	51
254	3
47	1
37	2
40	3
95	4
625	19
130	0
6	2
0	0
6	14
653	15
372	4
256	705
5385	539
64	29
21	0
501	4
410	6
209	159
1	3
753	5
111	4
183	4
10787	111
1020	624
27	0
59	0
0	43
0	29
6	63647
3	1
0	67
0	53
8	310
0	4
0	33
76	208
0	21
0	1
3	0
0	19
0	21
148	17442
0	107
48	44
163	34
89	1
0	539
535	13
330	17
74	2
50	161
106	169
2	32
0	28
877	13
1159	17
107	0
137	7
370	27
25	26
404	3
1321	6
17	0
253	5
214	16
221	43
362	296
1	0
507	11
345	417
22	2
340	6
162	97
46	46
136	27
498	23
633	19
2	70
3	114
270	1145
21	29
67	221
6	0
23	20
7	39
1	0
53	0
8	0
0	0
30	4
9612	132
22	0
197	4
181	1
83	1
293	15
6	0
30	2
318	9
63	6
9	25
111	179
5	2615
1	0
145	3
105	1273
38	8
0	0
119	0
13	0
0	85
5	186
4	0
0	0
186	4
144	4
136	144
1046	18
486	4
1	1
1060	13
826	8
0	0
752	11
197	77
147	26
358	356
35	5
9572	131
54	23
4	2
56	145
131	151
311	3
113	659
300	408
138	5455
87	3
136	4
325	267
523	6
366	217
3	0
392	13
62	34
125	134
27	142
4	112
160	206
145	2012
18	58
217	26
5	0
93	0
43	26
7	0
15	0
55	8
31	41584
229	67
49	5
55	105
195	279067
83	196
98	1
602	8
65	0
288	43
15	0
190	1
54	0
63	2
8161	69
177	221
15	1
1479	19
232	6
151	2
81	0
326	33
191	5
2	0
3474	90
347	5
2859	291
45	3
191	234
605	9
9010	121
61	1
2	0
7	0
810	17
17	0
1025	287
166	21
361	129
50	27
346	2
558	4
31	33
50	60
60	2
32	2
0	102
0	11
75	3
293	13
117	6
1	8372
20	1
425	574
1617	348
162	62
13939	145
464	49
901	51
200	3
319	22
18	25
36	32
94	2209
128	0
990	72
23	1
34	1
2	130
236	186
0	63
4	9
419	58743
685	10
104	785
763	787
17	0
69	6
172	1
2078	1651
80	152
35	151
41	0
36	2
0	217
0	160
1979	23
537	14
0	173
0	517
782	187
291	8
604	9
199	2
593	9
0	50
147	2
931	9
131	14
422	58
337	26
1000	21
105	2
160	3
110	3
493	4
234	2
80	1
27	2
0	123
5	16
0	17
0	83
4	83
0	54
20	179
0	39
0	62
310	7
6	26
0	776
191	56
331	1
145	1
8	75
8	638
434	15
1	55
0	13
125	41
87	35
0	71
0	2
0	236
3	71
2	95
9	0
95	1
38	0
29	0
24	0
2375	1197
1976	1753
42	62
750	1492
237	99
16	12523
0	19
72	12527
3378	309
179	222
353	11
610	9
40611	418
161	26
1216	328
346	28
346	319
0	24
31	46
45	0
0	4
1	95
0	12
0	41
1	80
0	0
0	0
0	0
0	114
0	180
787	502
101	103
358	408
437	411
112	10
164	68
134	61
104	115
7031	1108
8523	7664
5023	9106
20	2923
211	35
338	1
4	164
90	2
666	137
603	10
110	2
8874	158
117	0
0	14
0	286
20	61
50	62
18	58
33	60
340	4
53	1
131	0
510	8
637	3
92	2
479	22
0	106
57	469
224	2
433	6
90	2
467	121
73	26
533	62
126	7
163	11
403	2
1224	41
880	413
11	2
963	115
0	2
1460	19
994	88
1	24
5	23
0	682
0	10
0	24
18	3305
0	197
0	68
0	39
146	2
268	4
493	61
169	1
20	0
2	1
207	503
187	0
0	15
290	1
164	15
1057	10
763	8
275	3
54	2
309	4
0	0
412	5
1	8
33	1
401	299
14	0
253	6
759	6
343	1
27	0
204	24
0	17
2	29
2	247
0	74
188	472
18	28
20	41
0	14
1	66
17	24069
29	70
57	64
252	115
132	11
329	21
96	117
89	72
245	70
2672	270
76	68
35	2
23	115
0	33
27	136
0	34
272	299
0	14
223	15
10	25
256	17
143	114
422	10
132	26
1211	223
3	0
1	441
206	5
16	0
3	65
0	112
0	95
0	6
6	5563
26	99
4	93
0	1
0	57
0	23
0	40
41	68
139	16
360	372
140	1
36	1
70	6
109	102
96	43
327	5
59	22
42	18
0	22
42	17
5	2
20	18
1155	311
102	3
1	0
218	4
509	7
13	0
228	4
244	14
325	1
22	0
56	2
127	5
110	2
5	0
153	1
232	0
106	3
57	0
785	228
259	2
21	6
14	0
30	1
17	8
84	46
90	38
63	25
159	5
171	0
110	2
243	2
29	0
228	1
616	11
12	0
1269	10
136	1
71	0
7	29
77	178
2	88
0	6
329	287
0	100
11	755
320	8
170	2
89	4
158	11
145	47
162	23
2	0
1	3
2	0
1038	211
338	5
14	25
2	0
3	0
6	0
9	0
451	51
178	5
449	29
151	55
2	420
3	218
13	18
235	39
170	522
1	83
0	47
