UniqueCount	AmbigCount
420	23
107	281
128	93
272	102
3422	253
92	133
79	0
48	191
0	57
62	217
0	59
361	490
0	16
322	13
32	44
226	9
200	137
939	9
288	30
1882	412
4	16
2	863
279	6
26	2
0	48
0	165
1	157
0	14
7	6933
54	196
4	107
0	6
0	157
0	35
0	132
47	94
192	26
441	424
167	2
64	0
131	9
46	43
129	25
509	6
112	30
136	61
0	30
131	61
18	4
12	60
1894	474
185	2
1	0
248	1
792	7
15	1
280	0
373	16
575	3
38	1
54	2
143	2
147	0
2	0
200	2
394	1
164	1
80	0
1329	309
294	2
25	8
16	0
28	2
52	6
117	44
145	72
182	65
222	1
273	0
149	0
337	4
40	2
284	0
1008	19
20	0
2370	13
157	2
104	0
22	70
151	588
0	138
1	6
361	425
0	126
19	607
473	1
220	0
115	10
259	26
237	72
298	50
2	0
7	3
1	0
2250	473
244	0
27	20
3	0
5	0
24	1
15	1
554	42
165	9
769	37
239	47
10	614
13	384
6	61
324	56
239	831
0	189
1	90
0	392
1	487
43	0
121	1
115	19
132	17
1090	5
69	3
421	2
804	1
79	5421
293	2
378	0
71	0
353	3
31	0
17	99
86	0
1167	162
106	19
179	2
65	23
0	17
23427	158
166	1
1636	466
2070	30
303	19
363	6
362	7
311	2
1696	13
340	0
188	4
217	366
89	0
271	4
66	0
23	14710
67	5
100	0
347	112
255	47
914	3
3	0
1184	26
2	0
47	0
484	2
0	0
25	614
134	26
274	217
35	0
1	7
2	228
1	0
249	40
3	10
258	2
850	3325
84	0
909	64
485	195
518	63
334	157461
43	1
681	2
77	0
109	0
102	3
25	4
15	31
1	309
48	32
108	247
1	492
0	78
6	649
310	102
0	74
0	181
2	4
4	5
175	25
118	2
77	0
141	5
444	5
14	132
26	155
28	0
98	0
365	5
1533	15
355	9
0	0
178	5
83	5
47	3
163	1
0	184
53	32
0	184
168	30
739	652
177	1
462	5
8	0
0	42
450	5
63	1
301	0
8	0
498	46
0	3308
392	6
723	102
0	40
445	221
108	80
0	357
0	45
1	18
0	448
830	951
195	42
668	8
75	0
533	5
0	0
102	2
0	6
3	54
1012	342
48	0
8	6
394	109
342	94
49	9
711	656
203	502
235	21
728	205
0	149
0	139
2	412
60	25
28	61
0	10188
0	146
0	563
0	83
148	364
128	34
371	3
29346	210
141	156
245	3
39	1
141	3
64	0
219	0
468	0
211	11
516	14
641	6
14	0
713	9
24	172
888	3
503	21
213	3
1644	9
458	3
51	0
13876	4161
895	178
1790	12
660	7
170	3
18	36
109	0
268	31
377	29
0	61
73	8
30	4
1142	872
0	1187
0	74
0	24
0	17
0	79
0	98
1	36
1	74
253	782
0	105
0	199
313	2
128	948
213	1
217	14
21215	125
274	4
25	146
0	9
4	1693
103	73
195	145
151	458
300	7752
0	115
89	309
19	56
0	3949
0	1093
2	512
9	0
3	432
621	15
233	0
826	2415
119	17
455	1
93	0
334	0
1804	5
19	281
38	2
135	1
1	0
2	215
75	2
1395	15
369	2
162	2
167	0
262	101
503	57
13	1
183	1
709	2
1167	7
323	2
96	0
256	1
539	6
68	9
492	8
3274	74
236	0
50	0
350	522
508	24
145	1
9	0
235	30
13	110
0	49
2	29
159	97
50	66
1	147
21	68
226	3431
2	158
0	109
55	2602
62	1842
71	60
0	33
118	4414
3	28
15	8037
3	101
46	690
6	5829
0	2770
95	485
2	799
86	252
0	2281
6	901
221	6181
0	2901
27	3701
112	2801
0	59
16	42
0	37
0	66
2	487
427	390
232	13
891	4
651	12
247	2
362	3
22	0
41	0
138	1
25	41
180	335
96	71
27	0
5	0
1	0
199	2
0	323
1	144
129	0
19	0
73	0
35	10448
124	1
272	4
262	21
72	9
198	1
138	7
42	6038
242	32
489	110
203	2
0	53
0	71
158	174
0	62
43	22
56	35
206	22
71	17345
28	641
19	601
2	8
7	0
1	0
2	113
299	1
29	0
23	3
21	2
26	0
8	3
333	1
75	165
89	1
93	8
0	5314
54	883
0	16
4	27
7	12
1	1
0	3
117	89
1	374
21	54
0	30
242	446
1	38
792	541
143	322
5	19
0	25
0	15
2	66
5	24
11	8048
12	3
68	68
32	52
0	152
0	6
0	12
0	72
0	51
13	404
33	846
0	35
1	22
0	58
110	240
12	213
0	186
127	53
1582	118
162	2
122	0
253	5
1775	22
86	5
329	0
59	2
54	1
13	49
293	161
53	0
237	5
217	0
593	8
54	1592
4	6
643	44
222	6
218	3
11	26
374	12
54	0
0	2
0	0
194	281
72	0
591	49
672	6
706	28
0	0
577	2
312	2
322	5
0	0
208	120
236	0
125	2
303	0
1721	189
180	0
53	0
262	1
110	0
361	57
318	190
9	1
166	24
23	69
42	348
1	0
14	16
714	2
79	0
128	2
85	10
156	77
270	188
82	21
188	6
204	0
0	61
64	0
586	1
270	3
793	37
184	1
359	0
2035	13
73	1
314	0
129	12
25	0
542	2
249	4
355	0
886	6
838	3
3628	21
2408	529
63	2
309	3
307	1
448	4
11	0
367	2
524	2
145	0
123	0
469	13
270	12
87	0
948	3
543	7
415	26
16	0
135	3
764	8
282	182
6398	35
587	297
306	0
11	0
12	10386
41	13
226	130
154	111
594	75
128	146
493	130
968	108
92	2411
71	4
489	529
211	150
22	4
0	157
5	37
0	41253
82	305
120	23464
601	112
4	36452
66	515
249	208
36	246
64	109
186	200
1	2550
20	0
20	9
0	2790
41	0
357	83
27	0
2	16393
14	0
216	0
466	2
293	79
1827	671
1647	689
104	139
84	2
37	3
20	19
19	63
8	587
0	124
0	381
163	423
696	7
450	6
91	2
96	26
43	25
168	375
151	94
1039	129
241	67
322	49
161	30
544	13011
241	9107
75	234
1	51
0	19
118	109
16846	244886
0	34
0	122
3	66
410	2
104	0
1576	4259
236	6
135	211
222	380
3846	24
76	0
933	17
0	130
259	52
121	0
0	217
811	4
395	34
36	56
2	53
1667	17
689	5
168	43
719	48
282	16
80	37
253	4
0	111
511	27
278	76
0	74
955	27
14	28
1	1990
133	214
7	64
1	111
0	158
107	108
79	100
128	38
138	31
69	0
26	0
313	6
0	2
62	3509
502	6171
47	62
0	95
1	16
72	145
7	14434
0	4078
0	233
0	323
0	174
0	20
0	45
116	186
831	26
307	80
431	57
193	35
0	13
318	98
29	0
54	1
0	1040
644	3245
1	57
159	2117
136	1509
34	2175
6	1076
45	582
191	449
76	6
394	2
1601	159
205	3
0	70
0	83
17	85
3	1
28	0
0	73
0	40
0	104
0	143
192	33
12	5543
1	60
119	51
2	58
25	71
16	9
879	13
45	37
118	0
313	1
90	0
52	1
2299	12
477	6
61	1
88	29
425	2
2320	38
198	4
4	0
4	0
552	5
496	3
385	31
259	0
512	2
680	132
27	20
86	1
95	8
47	9
236	2
0	7337
5	31470
1563	990
27	101
1	21
1	112
0	25
42	71
137	211
2	127
1	44
15	1052
8	606
15	154
12	99
119	273
0	272
106	7367
2	0
0	10
13	4
2	4
0	74
0	1628
1	3
0	166
1006	3375
263	0
62	0
204	2
3344	19
1067	56
1238	53
1714	5
890	634
759	176
104	5
371	16
463	4140
1029	7518
16	334
13	3897
70	7756
75	66
412	2428
20	3602
0	1307
1	1974
2	11076
3	154
3	5462
234	428
51	7342
71	31
0	16
53	180
0	0
0	0
1	16
0	4508
1242	396
60	153
253	1
248	460
36	108
1046	398
558	0
1138	11
537	3
200	131
220	37
282	1
946	5
109	0
18	0
11	1
7	40
116	0
32	15
1394	10
0	12
461	107
16	99
3	116
0	67
0	9
0	39
0	13
0	6
0	89
0	19241
1	4579
0	119
93	45
264	13
761	14
1208	4
218	4
21	2547
968	297
0	0
15	0
2461	53
228	9
107	49
26	1003
93	24
2	49
340	139
26	6
81	0
345	3
379	5
205	0
28	25
190	46
589	185
172	1
331	95
738	7
1742	671
0	2244
1	128
0	179
0	10
10	5
21	0
9	68
0	65
1901	296
737	1
1402	180
680	1
155	1
464	4
35	0
7	0
42	136
82	0
330	7
42	2
2127	16
1910	7
43	1
314	0
398	3
173	3
14	0
147	34
6	2
58	15
155	48
287	165
322	0
581	3
522	4
15	0
1505	9
1864	10
104	0
3039	22
66	1
566	4
2	0
301	1
0	19
223	5
418	7
1649	40
623	4
284	1
1657	18
409	4
435	1
122	0
240	0
106	2
526	0
263	25
303	2
213	39
2681	24
269	854
8	788
633	299
81	198
177	3
1002	46
317	43
22118	152
387	123
182	61
558	13
1233	5
709	288
437	200
100	0
380	23
13	0
333	0
174	366
13	0
9	0
477	2
20	0
348	35
19	54
458	342
3	1679
302	9
0	459
58	2
0	199
1204	7
571	2
118	19
1012	10
33	0
96	7
5	9
66	9
225	186
24	9
75	82
203	16
21	3198
155	40
107	70
80	1
97	1
100	269
1054	218
1016	2
884	4
417	107
96	0
409	1
189	7
458	0
18	0
872	3
233	21
278	24
857	6
346	7
764	5
91	446
326	2
479	21
1430	8
2	1
10	0
291	1
75	44
5183	36
67	2
2707	1687
4	100
51	1
117	0
192	71
707	40
689	29
200	1
338	4
29	0
111	4
728	7
212	0
4	4
1136	155
344	25
4064	46
95	0
1739	6
264	1
8	1
87	1
53	0
3	133
218	4
217	1
70	0
393	10
380	469
99	14
1	311
2	210
10	0
1	221
462	77
0	119
40	141
245	419
6	53
101	0
593	8
1409	24
1318	182
969	616
1428	20
216	11
29	0
0	0
157	20
0	0
376	6
68	0
9	38
114	979
6	257
6	703
0	4
0	21
283	9
840	5
39	74
4	74
182	0
1465	1
456	7
368	1
4602	485
638	4
889	175
24	329
1	0
2225	1488
166	6
119	0
29	3
318	13
102	12
46	2
34	26
783	50
422	5
350	0
576	225
3800	32
5	23
2	17
3	200
49	1
0	243
0	92
6	7
0	15
194	3
124	1
3	0
2	0
63	0
163	1
1366	3
67003	349
178	4
365	5
240	9
128	2
1864	19
297	1
24	1090
23	8
364	7
122	0
599	3
2	63
19	54
677	843
748	839
1125	4
15	0
3136	16
787	548
17	15866
317	206
14	1
68	0
4	266
9	96
0	24
0	13
0	490
2	29
0	126
2	125
121	6612
631	214
1966	1615
128	0
204	982
248	38
413	4
1	63
979	7
6	0
330	3036
184	1
136	1
981	16
37	5
4	14
13	167
4667	217088
0	21
71	212
82	45
4	3
0	63
68	80
5	0
11	10
159	1
193	2
378	87
278	6
134	116
1381	102
16	14
0	51
994	16
0	4
9	916
696	14
271	117
287	960
96	1
2	15
3	0
0	128
7	17
10	19
5	109
7	32
1	272
0	104
0	68
63	0
266	261
216	448
173	494
114	411
121	412
798	0
1098	83
542	56
132	312
2	106
1	0
0	0
5	517
1	779
0	59
1	260
105	39863
0	8
4	4
11	20
13	831
0	0
0	222
1	256
70	36
0	25
0	1601
117	1
289	91
66	1176
3	178
21	0
34	5
20	0
30	0
434	11
70	2
79	5
237	0
213	38
239	2
297	3
40	1
306	4
94	61
25229	6633
177	74
51	345
12	3
0	190
1157	3
9	1203
29	0
19	0
0	374
3	439
183	444
1066	5
173	7
520	68
139	376
17	185
9	10775
117	3124
1451	96
436	0
4	14
1045	10
722	113
19	13
978	47
28	698
24	18
13	21
11	0
18	15
19	9
396	3
2882	76
519	182
100	1
146	192
126	11
5	2
3	0
0	143
0	61
1	78
0	32
9	5
1	0
9	2
0	3
0	0
437	579
8	0
126	2
449	485
999	3
735	54
1252	14
2	89
0	59
28	8
132	60
606	10
116	1
989	6
124	2
115	0
50	0
2485	16
815	6
356	2
56	22
112	27
546	13
829	336
4430	4119
2067	15
710	2
430	0
449	3
38	666
22	0
40	413
1	17
2	1
0	27
0	5
45	91
84	22
7	13
7	44
20	2
785	39
28	15
4	68013
56	0
952	42
492	364
721	881
4901	26
341	0
353	4
713	28
13	915
50	119
5	86
270	5
374	36
84	0
165	1
498	4
1411	532
908	218
0	7
0	11
4	110699
1406	1900
0	57
0	67
121	416
11	0
101	210
39	327
14	21
749	116
181	3
163	0
159	74
188	12
14	21
203	1
577	9
43	6
86	0
245	281
3276	24747
532	1
849	4
39	8
299	76
525	703
35	0
34	136
542	395
1750	1954
156	14
0	13
8	107
0	78
1	132
7	63
36	12
24	801
0	39
221	21
1935	10
30	0
21	0
29	0
285	5
60	41
3064	22
61	122
214	1
1493	7
119	314
60	3
65	0
7	0
1478	17
466	2
200	8
0	235
145	2843
191	3
377	6
47	117
2	13
513	56
56	0
58	1
7	1
191	45
3	56
104	57
5	0
146	83
40	0
456	7
91	13114
23	20399
420	34
219	32
86	250
27	0
73	1
466	411
574	2
270	1
199	336
105	28
108	17
532	7
140	128
517	175
330	5
158	2
33	2
16	0
179	0
48	0
640	5
88	0
54	0
158	1
81	767
3	6
210	4
21	44
0	268
60	10
19	0
26	18
408	461
0	0
1	14
281	100
139	2
35622	270
127	2
67	0
131	2
176	20
0	177
36	120
73	177
59	92
236	22
354	390
17	7
133	4
827	233
72	1
764	3
113	0
169	60
460	40
671	4
643	7
285	8
1896	20
19	1
56	1
661	8
80	0
4	78
35	200
339	153
405	2
6	6
1026	58
436	2
1237	34
214	2
282	4
294	2
538	6
119	32
441	64
437	219
36	336
0	10
0	1
315	1
2	220
0	131
0	45
65	149
3015	421
7	315
262	61
297	2
0	58
3251	604
271	5927
157	3
174	2
487	0
322	7
261	987
26	3
84	0
56	89
484	3
42	33
9	0
35	0
1375	9
22	0
285	2
79	0
525	8
44	1
91	0
179	0
148	104
57	2
206	0
0	31
18	209
15	25126
49	817
9	85
0	25
22	417
26	79
0	204
1	78
73	78
8	51
151	832
1	40
4	98
101	338
1327	351
0	48
19	141
0	58
2	213
169	49
619	281
242	776
1	93
3	1764
17	53
30	11
38	25
790	126
412	0
3987	135
3627	149
160	3
244	3
656	4
610	3
303	192
12	0
404	2
375	1
138	0
0	47
0	1830
0	0
2	5
0	24
0	20
0	64
6	19
6	3979
405	200
368	69
259	1692
152	1
589	201
13	27
83	96
66	52
12	239
67	219
83	2
614	329
0	78
12	12
16	34
0	205
0	26
65	2445
1104	129
501	0
158	7
393	3
662	3
300	24
3	29782
25	0
444	2
262	5
476	19
88	1
2187	16
664	5
278	6
157	5
22249	168
28	0
506	4
360	0
538	241
38	10
0	94
250	494
10	0
287	0
225	0
538	31
49	37
52	0
207	145
186	0
45	0
93	34
0	162
1	33
1	12
0	21
0	115
1	94
0	236
3	3
8	4144
3	98
0	3555
0	179
482	12
7	0
62	168
325	19
334	6
200	105
8	958
80	46
72	18
13	38
1	30
1	264
24	68
9	46
0	100
34	0
281	21
523	23
130	4
110	3
36	2
12	0
258	38
120	2
479	98
19	20
4	497
97	178
6	1174
11	24
65	25
19	1
4	541
6	13
98	0
187754	24121
208	2
67	0
0	0
59	1
105	1
51	0
124	1483
43	16
0	874
247	1
47	1
345517	2344
15	13
73	12
0	46
0	23
0	2525
814	390
190	0
104	0
79	43
431	95
126	0
17	0
51	42
1	68
39	136
383	2204
105	72
0	25123
0	2274
83	666
0	206
22	752
2	25
0	107
2	0
22	0
212	1
43	0
288	6
207	4
72	2
240	3
647	480
91	0
149	0
90	29
142	92
24	5
574	7
3922	267
68	105
154352	19749
127	0
61	0
70	7
51	182
973	45
232	39
267	2
29	2
4	0
48	3
0	6
276	705
284	38
150	671
195	1
1435	116
51	291
430	185
184	7
121	0
901	3
438	5
97	0
356	1
503	2
885	7
996	84
31819	216
220	2
130	0
0	0
1017	5
215	1
25	0
241	3
1	0
82	5708
2	0
0	29461
0	12
200	3
89	278
711	5
1087	2476
308	0
286	1
576	8
32	0
31	1
27	0
13	0
9	0
180	79
1772	15
585	4
123	2
41	4
104	3
324	1
185	3
339	32
37	0
229	0
473	6
1102	7
102	0
3357	39
148	4
81	2
521	108
548	8
25	0
2	0
77	0
226	98
107	1
194	8
1476	7
2084	1080
450	134
14	0
590	232
352	4
1227	5
2616	19
47	12
339	507
11	0
207	116
27	0
12	17
1	3
15	50
2	40
3	50
451	1
69	0
1237	749
1001	699
1	506
1428	6
835	7
71	0
223	44
57	1
46	2
0	0
0	0
620	1
304	1
1670	2813
348	63
1769	140
3484	21
221	14
2701	805
2617	118
312	14
17	6
3	0
922	105
765	6
17	0
9	938
0	35
1	61
1	21
0	85
201	0
315	36
13	77
71	3818
580	0
548	1
262	3
318	21
192	73
98	0
277	165
178	3
0	854
106	429
27	102
0	12
102	208
164	33
112	125
270	263
201	103
109	33
480	2
945	13
13	13
7	3154
8	12
336	119
32	239
19	431
16	380
231	2665
13	3
2665	17
0	0
870	7
846	1
801	5
79	0
0	4
5	8
0	0
20	8
0	0
1	0
25	8
114	11
513	40
0	151
0	244
0	84
0	55
1	22
20	195
407074	92375
0	53
0	94
1	159
7	0
12	7314
10	6237
0	108
173	19792
33	41
11	101
15	4695
20	13878
35	8753
215	140
0	221
0	116
0	73
2	49
23	301
0	55
833	3
108	4
560	329
324	33
156	11
215	87
11	460
194	503
62	30
27	0
7	0
157	0
58	102
0	156
104	293
0	226
0	16
0	203
0	5
350	15
65	2
180	1
40	0
641	4
257	2
278	5
479	2
852	0
0	6
0	11
11	345
0	42
0	263
13	1
199	10
1372	939
80	30
3398	223
371	48
1263	11
199	0
340	78
0	126
9	2193
418	5
801	3
288	84
227	16
430	262
138	38
392	66
770	70
185	1
182	4
2027	5072
36	2
3	0
0	2777
0	148
0	16
104	155
2	43
160	0
394	224
39	0
323	1003
32	0
11	28
5	32
31	324
12	133
756	1811
578	741
10	0
281	3
306	4
29	0
798	527
0	41
0	3973
0	47
3	152
0	47
270	29
86	0
13	0
430	24
149	1187
16	1181
504	1
363	38
81	16
240	0
177	59
0	59
229	30
75	67
124	43
37	0
4	10661
9	85
246	93
79	413
0	15
33	180
0	390
0	13
314	227
77	0
39	0
198	14
4	6
0	31
75	289
3	7
94	37
1	1
0	7
0	75
31	37
0	92
223	90
216	4
233	1
20	0
115	0
112	71
228	223
68	12
157	43
0	276
61	808
199	614
19	93
5	612
0	3142
759	143
0	389
7	3142
86	0
153	23
6	84
84	2
242	4
33	0
145	0
130	210
439	120
61	0
739	6
235	2
415	1
346	2
0	52
30	63
0	89
191	8
6	45
0	68
0	61
326	9
45	0
40	0
829	154
372	46
367	762
112	1
167	17
227	14
558	13
280	111
7	33
6	145
5	315
19	177
5	61
5	122
1	48
432	65
119	0
5	69
47	0
303	16
188	116
216	177
835	20
828	6
182	2
691	9
244	24
1	1023
8	70
8	74
69	19
164	51
186	82
4	0
11	20
178	3
92	4
342	51
86	48
244	11
22	22703
19	9271
0	2826
270	7832
97	32
5	6
5	0
1326	13
213	0
1576	9
195	1
187	3
388	6
367	4
41	2
369	52
1292	25
4	0
15	0
4	0
1	0
300	8
57	116
15	922
6	0
0	87
17	0
167	89
242	118
160	75
5	108
261	38
28	66
4	0
20	3309
26	30
466	48
2263	33964
122	0
26	0
663	442
26	1303
171	5
110	0
280	36
134	19
498	32
1415	159
1157	1010
5	152
1	1666
21	1040
3	128
1	160
2982	3595
35	271
77	31
969	21
524	33
149	1
53	34
76	3
1	101
71	23
10	4
31	1
0	1462
1	2671
11	3273
50	6491
1	26
31	6379
0	10
39	9415
0	13
13	6459
2	13
1	5200
0	2702
0	5185
71	1
20	3751
0	5
90	18
52	19
89	0
1727	198
9	0
0	490
44	38
102	3
145	2
4887	1026
179	10
140	468
138	202
258	63
264	23
279	156
189	524
6	11
0	49
0	17
35	68
0	312
0	92
1	9936
2	119
48	41232
0	18
216	268
497	26
573	6
1	734
169	2
1301	52
123	43
9	25
0	0
270	12
1477	24
0	37
0	14
0	0
8	0
52	160
0	1
0	0
0	0
0	0
0	18
2	0
16	0
67	117
545	100
1	7
16	7
399	1
1724	615
1396	591
10	0
11	13
279	0
49	154
2	1687
14	51
213	3
0	14
305	61
3	1
35	11
925	10
278	119
653	2
7	0
41	69
706	5
228	0
74	0
6	0
93	307
193	1
40	0
936	68
23	2
144	33
120	33
3	50
90	40
44	24
15	0
252	858
492	214
197	1
451	2
20	4
579	21
9	52
10	168
4	28
0	19
2	68
0	61
2	6
3	2
0	304
0	84
51	743
0	4
3	1
8	0
389	34
519	466
0	61
107	422
2	107
64	10316
10	49
707	123
591	42
13	76126
5	87
0	47
2	44
0	212
632	635
204	4
167	0
20	47
99	27
57	79
170	149
90	53
1118	14
262	42
3324	207
224	12
340	7
95	41
199	1
16	0
3	0
5	0
58	0
22	0
137	2
0	107
43	197
144	1
12	1
70	110
0	6
2	1148
77	31
309	2
611	9
425	0
2900	18
666	2
156	0
238	86
479	876
1	10
738	36
15	0
826	4
236	2
32	1
381	2
20	16
17	905
24	364
1	1410
185	16
113	32
55	226
0	519
42	2746
0	9
0	538
918	5159
2	3
1	17
0	33
82	400
0	1
74	144
174	390
125	57
2	327
0	101
1	64
110	133
0	2932
2171	1085
328	2
336	7
2	0
0	26
60	247
0	3
3	22
0	9
0	183
23	19
120	10
313	67
230	18
337	183
194	0
820	10
102	142
21	1331
9	9869
2	41
148	401
0	112
0	1
6	11
132	3
41	66
0	24
1	237
396	365
1	0
588	1
116	141
1417	16
164	2
276	250
44	2
682	6
2539	4
16	2
243	199
406	86
59	1
593	4
2	0
79	14
146	5
19	16
0	145
110	1201
211	1910
1821	1337
249	0
1465	8
678	11
206	0
140	22
255	22
1854	3
662	2
183	66
168	19
775	14
568	6
151	0
111	295
574	111
43718	2604
947	11
1364	391
387	4
1090	9
302	4
271	3
120	22
53	5
1200	10
11220	232
2455	23
23	3
1	50
2	0
60	27
229	31
241	5
426	19
412	19
1245	241
1994	4
25658	229
397	3
48	1
139	2
69	2
291	1
2015	17
3	0
331	98
1211	7
211	4
76	191
3	4
244	977
49	215
74	762
148	121
394	160
80	0
110	100
1303	7
3	15837
123	14
33	1
572	80
175	1
998	1
193	4
1263	60
90	1
5175	57
340	17
1509	31
2418	80
689	299
355	8
322	239
40	32
219	13
3559	259
334	6
1296	9
3085	25
505	6
1489	99
526	4
43	0
0	9767
12	2
2444	105
32	59
3613	68821
388	711
260	3
268	1
261	2
1960	21
401	0
37	0
2605	14
1676	881
30	1
507	4
298	2
244	27
371	7
978	7
106	0
1121	6
21	0
215	45
1836	50
117	0
312	2
378	0
241	5
1307	58
399	6
454	0
325	2
442	3
14	0
7	19
562	13
12	83
23	0
16	9
425	503
562	274
299	5
451	5
122	0
197	0
54	0
11	0
108	0
12	0
217	0
58	0
19	1
17	1
2	0
965	5
34	1
4397	38
110	0
180	1
1335	10
142	1
256	67
88	1
198	0
24938	433
22939	51502
1084	10
799	0
89	1
503	5
20	0
16	0
122	4
290	0
22	75
35	49
990	384
16	3
201	1
255	406
6	52
202	52
266	1384
1856	585
228	153
1	586
1	153
753	532
2156	228
619	4
151	228
191	4
442	86
555	1
82	52
584	4
46	0
527	4
55	5
231	2
270	1
11	229
537	2097
97	11
1063	79
594	1408
235	30
2	93
40	23
236	309
6	0
227	308
469	69
852	72
77	13
9	0
0	113
1	25
804	202495
2	77
8	0
4	0
48	0
35	2
53	14
104	6
46	39
364	19
620	0
937	19
158	52
71	0
15	0
99	194
157	0
20	0
702	6
503	2
0	2294
0	5
0	5
5	0
967	3
294	6
79	4
9	0
24	0
54	0
92	0
322	5
204	4
319	1
530	2
184	4
168	0
185	5
124	40
1380	28
62	0
270	40
559	269
315	3
119	9
130	15
24	419
811	2
113	0
3784	41035
131	0
193	0
1	423
113	0
75	2
415	0
2159	13
21	0
11	17
4	0
182	1
2691	18
9	3
218	782
19	162
765	683
503	4
0	1
97	0
22	0
10	0
612	2
35	954
3507	26
129	2
72	1
705	5
1540	13
382	1
748	27
24	4
29	5
0	94
630	9
121	81
1053	84
37	0
229	29
44	0
2136	20
2889	21
1073	11
685	4
171	0
154	5
278	5
4	0
273	1
672	3
284	0
1	0
870	3
39	0
1287	147
303	0
174	1
680	5
53	20
31	38
98	0
744	11
139	0
270	3
51	12
1838	87
254	34
93	21
3866	20
17	0
111	41
674	54
99	1
3112	16
0	0
326	14
327	0
87	0
2031	150
237	1
3724	31
634	1
7006	53
147	3
141	709
156	2
10254	78
141	4
315	1
164	1
111	0
411	4
112	1
234	19
164	8
0	1
0	1
346	3
309	3
265	7
561	12
117	1
250	2
39	0
265	4
130	376
186	19
76	12
533	26
131	68
233	2
53	78
93	2
215	0
0	980
0	68
109	0
269	33
567	563
0	14
0	252
0	156
424	45
317	1
16	37
7	41
0	31
31	180
45	50
13	53
3	49
2802	1202
70	2
82	0
24	0
30	0
23	123
0	3
527	85
0	94
328	27
264	27
161	0
5	0
250	708
12	0
190	42
157	74
21	62
455	43
230	1
99	4
43	64
8	8
2919	58
2588	52
0	451
29	502
61	2
7	0
4	0
0	1
11	28241
0	23
30	607
57	87
19	438
1	75
10	42
205	3
316	133
231	1
371	5
318	0
54	1118
41	1
65	121
142	247
5	343
166	115
108	573
32	0
1011	1604
630	0
64	6
337	8
271	93
81	888
485	110
12	956
135	215
115	18692
0	22883
133	2469
66	115
0	65
207	3
550	162
18	8
0	57
0	103
0	62
8	0
5	10889
153	18728
37526	38057
363	338
136	3
72	2
206	3
202	1
148	45
322	4
646	0
444	223
106	387
90	3
1222	14
205	1
3356	25
431	4
733	4
125	9
54	7
2	65
789	72
1	0
1142	7
240	76
149	80
1	200
28	398
2	0
0	76
58	36
1	30
0	97
0	96
0	11953
0	202
78	1
89	109
1861	318
190	8
270	3
0	25
8	25
267	10
87	4
67292	705
509	5
499	3
174	0
487	23
442	8
94	0
79	0
828	27
2	54268
18	136
1	212
0	43
0	66
3	43
1	175
0	69
2	80
942	634
0	30315
756	35
214	1
936	80
2	463
376	3089
14	1
269	21
320	74
10	8
593	12
9	69
8	12
29	257
0	508
0	327
320	6
16	11
22	1
167	8
86	3
411	2
350	1
180	3
216	1
53	309
334	3
54	94
5	94
181	3
681	415
92	0
3	0
14	0
39	0
153	1
15	0
106	0
2	94
0	27
25	24
0	57
65	997
332	635
93	0
153	7241
77	0
652	31
200	96
0	92
6	1
224	0
45	28
379	7
0	47
314	264
372	6
420	2
214	2
112	0
853	3
1427	6
388	0
434	2
445	3
43	1
136	0
256	9
436	7
188	0
268	2
97	8
759	3
3	92
88	319
0	21
8	188
6	165
6	478
29	0
34819	192
16	0
378	6
22	1055
100	3
122	6
47	1
200	2
215	92
1319	12
1301	11
184	0
455	21
551	514
28	0
229	195
129	101
13	1
27	910
84	813
66	1
73	50
21	38
214	5
1	562
81	0
603	32
284	67
0	8
0	88
0	51
0	47
1	2
29	7
5	0
6	1
1	23
128	336
167	243
0	7
206	1891
34	1219
32	1134
8	2586
3	90
2374	825
49	47
101	0
5	0
291	11
43	19
1377	588
43	191
661	8
101	0
26	41
13	84
0	109
24	0
27	3
23	52
2	9
2	415
1217	5
131	35
324	22
87	19
321	1
467	4
581	270
407	1220
68	36
544	0
83	1
2333	14
97	0
3024	95101
169	3
448	0
169	16
32	23
335	112
137	74
453	61
135	0
26	0
634	477
90	0
3	182
10	0
312	38
13	0
32	3
22	12
127	4
16	1
9	37
15	115
187	154
220	2
73	126
47	15
280	3
59	1
67	0
2959	7361
18	0
193	2
0	21
7	33
1632	457
4058	11
28	10
502	4
484	159
329	37
1026	102890
2342	1307
28	77
2010	39
139	52
80	2
27	3
253	12
153	0
154	958
75	68
2003	38
0	48
359	16
25264	1727
1130	17
362	1
153	357
51	21465
87	17
6	0
51	0
121	27
257	73
33	70
46	98
29	51
94	263
115	648
832	483
131	0
551	33
43	8
105	0
429	3
297	153
143	3
39	0
20	0
113	1
906	47
48	13
4954	349
4530	453
216	573
8	525
432	0
159	0
7	0
0	0
190	1
182	0
411	0
64	102
1	122
0	82
437	428
13	190594
1	56
8	63
11	212
67	33
249	1141
90	124
0	90
8	0
0	4
2	8
804	60
289	0
43	57
0	315
4	213
6	61
149	82
13	221
4	87
3	8060
4	373
0	116
21	9
0	390
2	50
4	390
162	0
197	1
113	1
324	7
786	44376
504	55
36	1
89	15
1314	39
115	13
59	103
53	0
48	0
13587	8509
51	8669
197	10986
1	4005
564	10
217	2
76	5
1	427
2	1508
62	18315
0	27
67	21
187	0
169	281
1	9
940	3
577	4221
80	0
1257	21
126	1
206	0
153	0
20	20
11	20
676	263
27	1
95	0
154	174
