UniqueCount	AmbigCount
62	477
0	103
0	113
606	5
24	121
0	1061
523	112
946	2
299	2
18	61
8	601
1046	24
4	101
2	27
250	57
246	95
2	172
0	5
0	722
21	172
1	238
23	2
191	9
76	1
63	1
46	0
6175	2465
5849	4760
102	205
1333	4192
573	247
19	17943
0	39
89	17942
9320	1171
666	1045
720	9
987	6
94624	638
526	81
2215	511
793	27
495	491
0	26
91	142
154	0
0	10
0	172
0	37
0	82
0	181
0	0
0	0
0	0
0	283
0	351
2021	1453
270	219
823	1014
688	1007
320	31
297	156
278	142
291	292
21569	3510
14472	11671
13696	18564
8	4343
399	50
1158	11
10	183
193	1
1536	305
1257	13
598	4
23371	387
194	2
0	82
0	510
34	100
192	159
30	130
62	133
782	3
151	0
347	2
1198	13
1288	13
271	1
1205	32
0	199
130	964
540	1
2345	20
192	0
1359	195
143	43
1045	103
306	8
459	17
1001	5
2485	89
1572	974
14	1
1477	216
1	1
3238	37
1725	120
5	42
11	39
2	3054
0	40
0	34
32	9676
0	462
0	142
1	70
429	15
513	16
1079	117
535	2
39	0
10	0
463	1358
498	8
0	40
1210	8
377	42
2802	19
1773	18
822	15
187	0
804	12
2	0
1040	6
1	27
11	1
783	478
49	0
702	13
1838	8
726	12
95	1
544	54
0	44
3	57
0	873
0	152
362	778
35	53
37	93
0	88
5	260
30	155581
64	142
86	138
496	234
311	13
782	44
161	296
228	124
455	131
7022	787
153	172
110	1
54	281
0	93
86	322
0	95
464	738
0	39
290	28
34	60
195	17
295	217
1325	13
329	25
2782	523
2	0
1	833
386	17
35	5
1	146
0	262
1	306
0	17
17	10395
63	268
6	153
0	8
1	251
0	69
0	198
89	181
386	51
547	562
299	4
91	1
183	28
179	157
89	71
1014	8
146	66
108	52
0	64
109	52
36	6
28	69
2414	622
207	1
1	0
458	3
1351	19
20	4
421	6
648	40
809	3
53	0
102	12
215	0
145	0
15	0
363	1
596	7
204	1
130	0
2249	379
413	3
33	10
43	0
35	0
55	12
232	90
274	79
218	56
433	4
403	1
261	0
582	7
51	3
468	2
1504	29
16	0
2384	15
279	0
127	2
37	91
183	635
1	157
0	16
425	496
0	197
22	779
684	6
347	4
221	16
407	30
348	90
436	69
3	0
12	7
0	0
2902	585
310	6
37	62
1	0
5	0
35	1
32	0
934	77
243	19
1141	61
375	102
13	1122
16	516
19	81
510	65
349	1329
0	240
0	91
0	467
3	593
61	0
109	1
163	22
179	23
1769	30
91	1
513	12
1314	10
67	8764
390	5
574	5
86	0
449	5
42	0
26	147
143	0
2250	248
216	24
289	3
99	27
1	65
27351	239
188	1
2464	605
3487	66
384	39
513	12
448	13
522	10
2430	21
413	1
233	2
303	381
173	6
395	3
84	0
21	19378
128	17
165	3
515	135
331	58
1324	13
4	0
2032	25
8	0
53	0
728	7
0	0
22	634
155	42
555	559
55	0
1	12
2	415
4	0
297	51
2	16
409	4
1121	3839
136	3
1249	79
697	183
842	133
425	168093
124	0
1834	16
158	2
214	2
156	7
22	1
16	35
1	552
99	68
111	303
0	779
1	158
8	847
389	117
0	95
2	286
1	2
4	2
266	16
180	1
125	0
171	5
572	14
27	136
51	252
40	0
154	0
696	5
2415	20
552	0
0	0
234	11
137	10
84	4
292	9
0	259
88	65
0	259
336	65
1200	896
332	4
643	6
20	0
0	36
616	2
96	0
464	6
14	0
884	60
0	5803
650	3
1054	130
0	51
462	275
172	103
1	489
0	47
0	15
1	608
1842	2206
286	90
877	5
89	0
880	3
1	0
145	1
0	9
4	61
1456	595
87	1
17	5
510	125
459	163
44	8
1087	1153
347	590
179	17
653	210
0	146
2	170
0	527
120	40
30	148
0	17956
0	169
0	718
0	122
171	419
177	34
809	3
36687	290
231	193
387	3
36	2
206	2
72	0
341	1
608	3
248	8
938	21
995	5
42	0
948	10
20	212
1329	11
758	25
324	4
2561	22
845	15
114	0
18242	4868
1594	285
2837	21
888	10
174	6
10	35
217	1
403	40
626	41
0	111
135	4
38	0
1970	1445
2	1645
0	96
1	65
1	28
3	185
0	164
0	67
0	113
360	1267
0	114
1	230
430	4
109	635
433	9
243	36
25579	227
339	0
45	264
0	2
0	1939
128	101
234	180
206	498
346	9087
0	221
139	339
36	59
0	4825
1	1350
0	619
14	1
0	853
1147	36
381	5
1209	2476
239	21
587	4
191	0
466	3
2342	31
31	383
71	2
205	2
7	0
4	401
73	0
2473	33
559	6
149	0
292	5
325	126
748	112
23	2
149	0
825	6
1902	19
545	5
101	2
339	1
1188	11
78	9
704	10
4113	103
348	1
194	0
470	579
788	8
241	0
13	0
303	29
12	171
0	97
5	31
173	106
55	180
1	180
62	108
583	9213
1	184
0	133
72	3329
57	2231
76	56
2	47
177	6065
7	50
11	11204
5	163
66	829
3	8446
0	4070
96	761
2	1076
119	291
0	2685
12	1100
296	7904
0	4256
31	4544
136	3269
0	77
23	43
0	79
0	125
3	658
701	507
181	19
1233	3
881	22
355	5
515	12
18	0
62	0
164	4
73	95
238	846
196	88
53	1
2	0
0	0
294	7
0	399
0	154
214	0
28	1
88	0
68	18023
233	4
421	6
375	49
102	13
452	5
218	13
71	8496
316	37
557	194
276	4
0	84
0	118
162	225
0	69
53	28
60	44
243	46
93	17671
51	1448
19	984
1	10
11	0
0	1
1	130
578	8
72	1
38	3
31	3
29	3
17	4
519	8
114	330
122	4
163	6
0	5252
112	1191
0	13
12	67
7	22
3	1
0	11
102	64
1	462
26	68
0	45
317	529
0	50
1121	1004
189	631
11	15
0	35
0	28
2	85
3	43
6	8639
14	421
204	198
90	166
0	254
0	1
0	13
0	73
0	129
30	775
47	1509
0	43
1	37
0	91
144	453
19	503
0	181
254	100
2244	193
221	3
148	0
356	13
2412	27
94	4
525	3
75	0
48	0
9	93
523	327
56	0
323	5
529	0
759	8
178	2843
2	18
955	51
322	3
355	2
5	25
443	18
83	0
0	1
1	0
263	359
125	0
1384	66
1317	14
2050	85
1	0
987	10
472	3
517	5
4	0
267	125
314	5
309	4
452	5
2699	293
278	2
76	2
355	3
172	5
404	96
402	200
18	3
181	31
32	80
48	557
2	3
20	34
967	22
136	1
284	3
172	12
213	94
401	245
171	28
343	5
266	0
0	74
131	0
936	4
354	5
1302	46
244	5
601	4
3140	31
98	0
429	7
160	2
26	2
973	16
433	5
517	9
1522	4
1883	20
5476	45
3586	835
74	0
409	10
406	5
828	9
21	0
603	3
695	3
208	2
168	3
295	9
186	10
141	3
1368	14
883	4
657	34
17	2
211	2
914	13
377	234
9208	99
880	340
646	9
15	1
21	15923
66	14
217	147
209	137
1298	144
233	217
845	162
1666	145
154	4135
112	16
827	862
251	206
47	16
2	200
8	50
0	201500
144	872
100	114894
738	134
9	175639
203	1424
421	349
48	630
149	166
350	481
4	11925
22	0
37	7
0	3273
33	0
655	200
50	3
5	36299
55	0
365	7
720	7
475	141
2956	1346
2034	817
229	175
150	2
38	0
21	13
28	101
46	1358
0	236
0	485
167	529
1223	12
776	11
222	1
260	69
72	29
206	566
236	100
1603	138
233	71
397	65
197	27
695	16050
297	11452
123	325
4	107
0	21
136	145
5812	84065
0	65
1	138
2	159
667	7
113	4
1760	4891
326	4
198	240
441	284
5037	44
94	1
1377	18
0	152
360	111
155	1
1	255
1135	7
571	30
38	72
2	81
2279	31
993	14
202	45
946	57
364	36
188	74
388	3
0	212
1083	62
472	139
1	134
1598	53
27	38
3	405
119	214
5	106
2	189
0	321
120	154
174	147
180	56
205	62
113	0
29	0
384	4
0	0
59	3425
777	9925
95	85
0	166
0	10
155	312
9	18054
0	5232
0	431
0	453
0	208
0	31
0	55
100	226
1158	33
611	162
588	90
180	47
0	16
356	117
59	2
58	1
2	1011
848	3874
1	103
205	2167
162	1772
46	2183
1	1081
38	540
278	609
146	8
712	10
1973	193
636	1
0	98
0	101
38	168
5	1
46	0
0	90
0	74
0	106
0	107
191	44
12	8025
1	119
131	69
0	93
51	109
29	16
1201	31
54	62
196	0
541	5
143	0
79	0
3044	35
632	3
123	1
169	19
802	6
3577	53
453	4
4	0
4	0
1052	10
909	7
529	26
307	3
921	4
1386	381
23	67
124	0
146	15
77	17
363	0
0	6894
2	49361
2103	1703
48	183
1	25
0	181
0	29
50	87
236	327
0	227
0	95
21	1278
23	850
16	166
11	165
139	482
0	276
109	7377
4	0
4	18
8	13
1	16
0	44
0	2920
4	2
1	86
1202	3279
345	3
84	1
354	3
5251	44
1807	90
1720	79
2664	29
1551	1078
1047	298
177	5
550	26
572	3105
1175	8867
18	439
23	5380
68	9354
108	75
565	3171
62	4647
0	1538
3	2635
7	14888
1	292
3	7092
328	523
87	9982
92	37
2	23
80	295
0	0
0	0
1	31
1	5645
3029	795
212	439
395	7
387	581
101	187
1630	710
830	6
1967	19
896	4
229	266
315	64
374	0
1692	20
221	1
9	0
7	1
7	37
143	1
58	20
3727	31
0	39
493	227
23	219
15	309
0	127
0	6
1	41
0	5
0	18
0	59
0	28654
1	2584
0	187
169	82
602	23
1455	16
2300	28
322	4
25	2126
1284	336
2	0
47	0
4205	68
326	22
85	42
26	1130
81	34
3	42
542	240
86	18
101	1
847	12
696	14
310	3
26	38
251	97
1088	358
237	0
726	228
1037	12
2619	893
0	4083
2	192
0	212
0	10
18	3
45	3
5	70
1	71
2248	347
1046	8
1927	309
1018	16
263	1
808	9
50	0
8	0
47	165
121	1
467	9
70	2
3635	22
3540	27
66	3
433	4
582	5
221	1
22	0
271	39
20	2
91	10
227	46
299	255
457	2
860	1
715	8
42	0
2020	10
2924	33
170	1
4958	34
126	0
893	7
4	0
461	3
0	29
334	3
574	4
2625	59
1781	19
450	5
2290	27
562	7
606	12
163	1
447	3
180	0
940	9
301	21
512	4
307	54
4753	49
296	1193
15	1096
730	351
98	348
253	3
1420	74
628	78
28081	212
557	149
341	97
930	27
1495	12
1289	466
585	282
151	1
503	31
15	0
418	3
213	412
28	8
13	0
661	7
38	1
489	46
27	136
754	649
1	976
380	9
0	548
63	1
0	250
1667	20
661	6
241	36
1667	18
28	0
77	6
2	23
95	23
204	317
21	6
114	111
292	37
20	3811
205	61
157	103
110	4
174	1
90	296
1487	353
1712	14
1059	13
591	126
148	3
565	2
251	11
803	7
74	0
1384	20
238	27
501	29
1445	16
500	10
1209	6
110	412
335	2
854	51
2853	30
1	1
14	0
458	8
120	61
13057	82
60	0
3418	1897
10	153
61	0
177	1
481	213
1307	96
1105	50
272	3
454	4
28	0
112	2
1177	10
290	3
9	4
2631	432
643	44
5537	84
142	1
3715	39
392	1
10	0
152	6
61	2
3	177
322	2
312	3
131	2
589	11
412	489
162	15
1	983
6	339
17	1
0	360
822	111
0	229
70	195
323	587
9	80
142	2
973	5
2328	37
1821	235
1042	622
2209	29
233	19
28	0
1	0
247	23
3	0
514	15
90	0
5	72
122	964
2	291
11	1049
0	1
7	34
288	13
1767	4
51	87
3	87
263	0
2472	19
745	18
546	6
8715	1102
1441	12
1905	242
45	418
0	0
4270	1670
249	6
199	0
44	2
458	18
136	18
63	0
32	61
1379	97
626	6
432	3
1340	281
6571	68
6	35
3	49
5	296
85	1
1	261
0	135
10	14
0	30
205	9
339	0
12	0
2	0
91	1
265	4
1566	14
81803	638
257	2
475	8
374	18
174	4
3175	32
489	3
43	1298
26	9
416	9
153	0
930	4
7	99
27	82
854	1093
1032	1092
1706	11
44	0
4903	29
1566	923
30	18873
357	239
20	0
100	0
5	414
6	160
0	31
0	15
1	754
2	31
0	233
0	178
200	6613
1068	470
2847	2923
222	3
354	783
374	65
666	5
1	66
1512	19
16	0
396	3358
295	8
235	2
1260	12
41	1
6	31
13	173
3439	174794
0	24
93	320
118	68
1	4
1	105
82	112
1	0
26	4
307	0
244	8
599	78
339	2
183	177
2492	181
27	12
1	59
1428	25
0	2
5	921
934	17
257	131
298	966
123	3
3	27
3	0
0	178
9	35
7	32
4	165
12	51
2	366
1	206
0	144
113	2
443	491
399	776
226	842
184	678
176	678
1160	12
717	55
927	51
226	595
1	112
3	0
0	2
8	962
0	1265
0	78
1	389
118	47187
0	16
2	6
14	31
21	1418
0	0
0	277
0	514
55	19
0	26
1	2452
163	0
327	135
141	87
1	206
33	0
89	55
34	8
78	1
566	18
141	0
141	10
509	10
292	55
199	0
275	2
22	1
476	4
158	55
31637	7752
239	171
96	743
16	1
0	19
2583	23
11	3415
43	0
32	6
0	432
5	917
449	919
1375	7
256	24
1082	136
180	409
38	192
23	10271
201	3152
2723	107
619	3
9	20
1424	7
1130	175
21	12
1735	75
70	995
32	34
13	40
11	1
37	21
27	12
560	7
3957	76
914	250
119	8
202	243
151	22
5	3
5	2
0	191
0	79
5	70
0	34
17	2
1	0
6	4
0	3
0	0
826	900
6	0
144	1
751	659
2079	19
1102	79
1705	25
1	87
0	66
22	5
239	67
964	7
167	1
1533	18
289	0
192	1
112	0
3070	25
966	17
483	4
119	32
121	37
895	11
1070	551
6476	5772
2811	12
1177	16
737	13
650	1
48	2561
24	0
53	581
1	27
0	3
0	44
0	26
62	80
84	21
3	46
17	68
26	4
974	55
64	40
4	69292
63	0
1277	108
880	703
1475	1462
6782	66
540	2
562	5
890	21
17	1618
43	116
7	232
442	20
336	44
160	3
251	5
666	2
2094	718
1479	371
0	21
0	24
4	121835
1671	2513
0	47
0	125
137	638
21	0
101	309
70	580
17	32
1045	127
211	3
222	3
235	134
349	28
2	19
256	3
985	13
80	15
132	2
371	301
4980	27811
836	11
1288	11
119	20
337	230
767	1129
54	1
52	241
678	558
3175	2496
312	30
0	19
6	93
1	116
2	128
3	62
79	13
38	1302
0	39
204	41
2108	18
39	0
41	0
43	0
472	4
64	48
4926	48
88	202
338	2
2117	18
215	236
105	0
57	0
3	0
2295	20
615	5
270	28
0	265
244	3761
319	5
537	8
30	97
1	20
1040	80
96	1
106	4
12	1
312	65
0	74
164	70
7	0
594	208
28	0
359	14
105	18279
51	30280
540	41
336	14
105	318
43	0
107	1
754	674
897	6
547	1
287	413
206	67
149	43
740	9
162	159
960	224
481	6
232	2
49	3
22	0
264	1
93	0
875	6
128	0
86	0
206	1
168	1175
11	8
269	22
21	91
0	265
98	15
13	1
22	22
781	702
0	0
1	14
364	141
160	3
43370	418
278	2
128	0
213	1
299	20
0	257
34	162
124	261
83	104
317	7
388	438
47	3
180	2
1312	281
123	0
1090	11
154	0
196	50
711	63
1330	6
1005	4
539	21
3743	26
44	1
94	0
823	12
114	1
1	75
29	210
541	201
623	12
14	18
1527	116
710	1
2001	68
321	1
410	4
514	6
699	9
196	25
671	67
535	231
42	253
0	21
0	1
241	4
1	393
0	212
1	64
157	206
4702	850
10	493
486	76
654	6
1	66
5771	978
465	9169
192	1
317	1
678	3
588	16
384	880
35	4
141	0
115	83
773	6
42	60
3	2
47	0
2730	29
34	0
424	5
106	2
903	7
154	2
441	6
347	0
113	128
76	6
307	5
4	57
28	299
20	25481
44	965
23	96
0	30
20	488
12	129
0	257
2	62
77	59
8	38
165	848
0	52
3	135
194	394
3026	637
0	32
25	222
0	122
1	362
291	80
949	406
348	963
0	235
5	3291
28	63
42	26
65	41
1258	216
573	3
7372	266
4467	224
225	1
391	5
1048	10
816	5
526	212
18	0
814	9
584	4
184	0
0	77
0	2143
0	0
5	10
1	30
0	45
0	94
4	32
5	7975
532	189
907	157
333	2197
229	6
786	386
16	25
115	181
84	132
14	323
80	327
149	0
793	446
1	92
30	15
27	69
0	303
0	50
82	2835
1615	184
701	6
277	2
650	7
970	11
470	17
4	33118
58	1
624	5
317	5
840	39
146	0
2440	21
920	7
423	7
201	0
28552	261
64	0
702	9
516	9
710	370
66	14
0	115
294	595
13	0
355	4
333	2
594	45
71	37
117	1
502	230
268	0
66	0
54	17
0	285
7	41
0	20
0	38
0	177
0	170
0	362
5	4
18	7636
1	129
0	5566
0	185
763	26
9	0
56	165
448	53
579	15
184	105
14	1111
86	61
111	28
19	38
3	41
1	490
23	84
14	53
0	145
51	2
313	28
796	16
145	0
122	1
49	6
19	0
438	55
216	3
753	183
31	13
3	594
119	178
1	2094
13	33
44	49
16	4
0	719
11	21
194	2
222514	30217
171	1
85	0
4	0
107	0
171	1
82	5
150	2265
104	24
0	536
326	3
81	0
449610	4095
12	21
105	22
0	80
0	47
0	9167
1348	477
237	4
157	0
129	62
736	130
236	6
28	0
82	100
2	85
52	165
473	2475
108	85
0	44202
0	4178
156	1215
0	493
37	1801
8	29
0	218
3	1
22	1
332	6
67	0
398	10
407	0
111	5
420	4
1250	862
136	0
236	4
144	34
281	266
29	11
568	13
5020	321
90	111
198119	26935
226	0
132	4
105	16
50	202
1278	63
465	73
451	10
69	2
12	0
67	1
1	3
319	1037
373	24
215	1012
315	3
1773	149
94	337
657	329
269	11
186	4
1417	10
541	3
108	0
655	3
761	4
1420	13
1247	80
38852	343
317	4
236	4
4	0
1658	25
336	6
53	0
433	3
0	0
105	8740
3	0
0	33278
0	0
323	1
67	266
1357	5
2109	3718
490	2
468	6
1417	13
65	0
53	0
33	3
46	0
43	0
225	81
2633	21
820	8
173	2
79	8
208	7
436	2
181	7
361	36
48	0
384	0
609	8
1413	21
156	1
4273	49
230	4
143	2
856	188
742	2
45	0
8	0
97	0
283	139
124	2
231	2
1512	14
2847	1702
556	129
11	0
749	296
444	2
2752	31
3992	49
72	26
485	633
7	0
298	142
15	0
12	17
6	1
10	81
3	51
18	81
442	9
97	2
1555	845
1435	955
1	692
2699	28
1252	8
99	3
297	25
163	2
46	0
0	66
0	189
960	11
462	6
2622	2508
504	65
2314	134
4794	29
330	20
4290	1158
4160	191
545	25
22	9
15	1
1200	134
880	5
16	1
18	3018
0	40
1	82
1	20
0	157
332	4
465	21
18	153
87	4092
1003	17
866	5
617	8
449	41
397	97
143	4
600	270
332	5
0	976
134	589
27	120
0	17
226	354
287	52
170	181
310	426
301	209
198	68
713	2
1480	21
36	35
3	4343
9	24
557	152
35	240
27	552
27	527
281	3516
16	3
3917	29
1	0
1185	12
1368	10
1181	11
99	0
0	6
7	13
2	0
25	12
0	0
0	0
19	6
169	15
548	27
1	194
0	301
0	89
0	74
0	36
27	251
279142	63026
0	63
0	121
0	186
16	0
9	10646
4	7733
0	121
195	20118
25	35
6	120
21	7053
20	17405
49	12592
217	184
0	506
0	280
0	109
2	110
20	266
0	66
1237	8
266	5
989	699
636	51
179	13
330	78
19	494
204	528
104	49
51	0
4	0
249	5
105	194
5	220
107	419
1	336
0	13
0	388
0	10
463	25
93	1
225	4
39	1
919	5
308	8
610	10
695	9
1293	8
0	11
0	17
17	564
3	37
0	224
5	1
266	19
1946	1198
169	68
5125	375
768	93
1509	9
375	1
434	79
0	146
19	3332
982	10
1541	6
504	135
256	19
707	415
198	54
544	95
1295	116
252	1
326	2
2709	5802
95	14
11	3
0	5037
0	139
1	37
79	159
0	73
252	1
606	259
64	0
418	1150
37	0
18	37
15	29
25	367
19	172
1191	2453
1495	1804
12	0
437	4
425	6
55	2
1204	880
0	78
0	5173
0	89
2	199
0	84
540	58
114	1
25	1
682	27
154	1492
28	1487
905	6
583	49
96	26
354	4
302	144
1	139
284	63
133	102
181	79
33	0
9	10744
24	77
540	157
70	587
0	17
56	223
0	486
0	14
488	272
80	1
59	0
333	21
1	10
2	36
143	563
6	40
83	50
2	3
0	12
0	106
47	62
0	129
367	167
314	4
219	8
55	0
182	0
145	78
256	344
137	19
217	67
0	422
64	1350
216	860
16	123
0	850
0	4750
929	209
0	595
7	4750
160	1
286	57
3	97
173	2
215	4
37	1
200	0
184	345
501	113
73	3
888	8
312	2
661	3
508	3
1	77
47	74
0	202
236	4
20	58
0	91
0	90
486	18
100	0
81	3
1263	180
503	90
432	915
157	0
162	14
261	18
720	9
429	171
9	51
13	234
9	345
38	287
3	106
7	195
3	104
662	143
167	0
1	74
52	0
230	7
122	114
325	235
1317	38
1291	7
242	1
1880	14
292	33
0	1455
14	145
20	145
93	34
472	89
328	92
8	0
15	23
241	1
69	0
357	63
150	61
416	8
29	28731
14	10937
3	4021
450	9091
211	51
1	11
6	0
2393	17
358	3
2922	34
286	7
276	1
523	11
567	2
59	0
806	126
1803	50
2	0
21	0
6	0
5	0
367	7
89	140
7	1041
7	0
0	110
28	2
196	121
358	180
277	110
7	189
678	104
105	158
8	1
22	3550
43	55
1023	66
4730	45543
298	0
32	1
931	475
32	1297
163	2
129	0
347	61
239	28
901	74
3101	370
2264	1952
5	263
0	2840
18	1365
3	214
0	269
4678	5589
43	383
68	44
1626	31
712	46
199	0
63	39
171	5
0	96
111	29
9	8
45	2
0	2095
0	3159
24	4586
63	9865
0	43
60	9398
0	13
37	13006
0	16
15	9058
3	16
0	7585
0	3149
0	7845
75	0
15	5868
0	7
246	59
84	38
152	1
3666	247
6	1
1	570
130	81
161	11
254	3
8714	1763
218	19
192	510
126	175
274	46
469	32
398	199
308	675
5	24
1	83
1	26
69	164
0	384
0	149
1	7963
0	141
45	34996
0	26
282	290
566	27
955	10
0	2002
213	2
2661	100
124	70
6	42
0	0
318	14
2509	35
0	30
0	20
0	0
16	0
83	366
0	1
0	0
0	0
0	0
1	20
2	0
12	0
56	138
666	96
2	13
21	13
903	2
3217	1004
2395	1326
16	1
28	16
527	7
32	152
0	2426
11	75
186	8
0	11
324	104
14	3
64	23
1604	18
441	220
1039	10
1	0
44	124
1095	3
269	2
107	1
2	1
173	344
301	1
70	0
1457	100
29	0
221	35
144	56
1	55
155	63
59	30
12	1
311	1051
957	288
223	1
537	4
27	9
974	55
15	116
13	235
0	44
0	27
0	57
0	78
3	9
1	0
0	355
0	210
103	1073
3	2
9	0
16	0
507	69
856	614
0	71
105	525
4	114
119	11739
13	71
796	142
848	81
5	52011
1	130
0	67
0	83
0	428
1020	707
292	10
271	2
28	35
118	33
103	100
309	221
131	88
1706	58
438	45
7090	608
277	27
749	13
156	60
298	0
20	0
3	0
3	0
80	0
40	0
215	4
1	129
81	407
517	8
14	1
80	130
1	4
2	1231
134	83
621	15
1154	12
749	5
4660	53
895	5
183	0
391	126
636	890
0	23
1216	68
17	0
1344	14
294	8
45	2
655	4
29	15
13	653
23	473
4	1186
232	16
127	45
60	251
1	236
36	1654
0	14
0	333
521	3142
5	13
0	24
0	61
67	546
0	4
84	182
190	349
165	89
3	281
0	121
0	83
255	181
2	3970
2624	1308
662	15
708	15
0	0
0	43
65	380
0	8
1	44
1	13
0	285
31	25
213	24
414	137
272	29
471	221
310	1
1424	12
120	172
36	1531
6	13784
2	44
155	442
0	266
0	2
6	7
162	7
54	100
0	64
0	194
349	365
2	0
796	5
223	337
2246	14
190	3
349	277
75	2
1036	7
3989	47
12	0
217	168
717	91
101	2
970	7
1	0
85	16
247	1
23	6
0	122
115	1313
232	2069
2700	1198
251	2
1877	22
1039	7
312	4
253	22
310	24
2755	17
882	5
351	102
271	32
1091	6
558	6
349	9
203	338
1076	150
89229	6517
1381	13
1891	555
715	3
1759	16
343	2
351	3
154	44
102	7
1692	9
16156	310
4028	41
51	0
0	66
7	0
117	38
396	47
359	13
608	21
703	22
2945	896
3176	23
29242	323
508	4
91	0
153	7
119	7
448	5
2640	33
2	0
433	128
2096	11
319	1
112	206
6	8
546	1860
99	640
120	1216
257	164
662	175
108	0
155	121
1773	17
13	21432
116	16
25	0
763	106
308	6
1541	21
293	1
1891	82
146	1
6850	97
499	28
1915	56
4038	172
1647	533
450	6
461	320
39	59
444	45
6976	291
382	4
2787	22
4293	50
1002	16
3561	273
1264	13
87	0
0	10813
44	4
5106	315
34	62
4427	81700
568	940
399	2
333	3
500	3
3313	60
603	2
74	0
2585	29
835	635
47	1
929	7
432	4
316	52
590	6
1676	16
209	2
1569	14
36	0
439	80
2548	93
197	0
512	3
504	3
440	6
2122	60
589	7
599	6
472	2
651	7
19	1
26	26
939	10
15	106
51	2
24	19
727	701
839	313
426	2
872	8
128	2
366	3
87	1
22	0
269	2
14	3
354	5
60	2
17	1
15	3
2	1
1574	11
29	1
7073	60
189	2
253	1
2259	18
248	0
297	61
172	2
302	2
27473	590
27403	58202
1499	15
1154	12
120	5
615	6
37	0
40	0
264	5
421	4
35	129
30	71
1673	588
25	3
262	2
266	606
4	71
306	71
634	2325
3619	881
340	193
1	945
0	192
1129	800
2657	308
912	8
260	392
224	1
590	139
687	5
172	72
969	10
37	1
665	10
98	6
88	0
479	1
15	630
1124	4832
138	11
1412	98
1274	491
269	39
0	99
59	49
440	323
2	0
351	372
944	142
1329	130
154	18
13	2
0	142
0	14
849	192937
0	73
10	0
23	0
56	2
26	1
167	38
115	7
48	46
603	19
922	10
1241	32
181	65
93	0
26	0
215	233
237	2
41	0
865	9
746	8
1	2322
0	7
0	6
10	0
1633	15
349	13
145	7
9	3
34	3
120	0
128	0
391	4
278	1
584	4
766	12
231	1
250	2
213	5
102	43
2723	60
80	4
254	46
639	370
426	7
149	10
217	22
26	637
1390	23
180	8
5625	24995
214	0
355	4
0	436
126	4
92	1
458	7
3720	24
54	0
37	17
18	0
224	0
4098	30
11	1
245	796
22	158
846	657
661	3
2	0
191	3
70	0
11	0
954	9
25	1196
5563	30
212	1
109	0
930	8
2091	14
648	7
1042	29
38	1
43	5
0	95
1128	8
244	185
1661	198
114	1
368	60
37	0
4463	33
4634	36
1441	17
1203	10
199	2
218	5
366	1
5	0
372	2
909	6
437	2
4	0
1532	18
116	2
1807	214
652	6
243	2
1354	12
35	23
46	57
169	1
907	12
239	3
336	1
80	25
2983	171
375	65
114	38
6251	69
39	0
115	38
1076	69
155	1
4363	55
4	0
524	15
497	5
116	2
2245	153
292	2
8098	67
945	10
12202	103
287	2
153	986
287	3
12747	109
214	0
493	2
347	0
223	1
521	5
166	2
383	50
262	14
0	6
0	6
387	3
378	5
358	12
888	16
231	10
358	0
22	0
541	5
205	652
291	39
105	15
720	50
183	125
399	4
60	146
167	5
302	6
0	1287
0	184
191	4
379	51
1284	702
0	7
0	382
0	211
608	56
434	5
19	54
7	45
0	50
81	355
101	123
24	91
10	77
2176	1437
86	0
109	3
23	0
63	0
35	165
1	3
544	87
6	156
407	41
331	44
245	3
3	0
379	1012
18	0
319	42
225	112
25	82
600	54
376	6
176	8
60	45
7	15
3331	77
3072	62
1	247
22	286
99	8
5	0
2	0
0	1
27	41282
0	42
45	1410
121	164
34	809
0	132
26	101
201	2
411	237
359	6
566	2
444	6
73	1225
81	1
140	234
189	489
2	298
178	140
127	676
60	1
1521	2071
920	7
106	2
457	15
393	113
144	967
699	198
12	681
190	306
205	31961
0	36001
110	2209
119	194
0	183
388	0
1199	293
17	17
0	58
0	176
0	132
21	0
11	15023
158	17831
48654	52518
557	444
174	1
125	2
394	7
307	1
290	67
437	12
911	4
753	291
103	393
142	1
1450	8
294	3
3565	31
724	6
1113	11
169	9
126	9
1	118
1273	131
1	0
734	2
353	82
179	83
1	278
38	535
9	0
0	149
96	57
0	34
0	126
0	153
0	21349
0	265
131	0
237	243
3226	524
302	3
506	1
3	34
11	34
334	7
123	6
81989	1505
841	2
699	3
273	2
885	39
533	17
161	0
96	1
1784	45
3	81537
19	208
0	614
0	75
0	46
3	61
0	259
1	158
1	185
1314	510
0	24346
1130	45
299	1
1521	114
5	692
428	3632
21	1
383	44
695	155
7	14
1077	18
14	50
10	28
47	444
0	1000
0	321
473	7
42	22
46	5
261	24
92	2
618	7
574	2
237	14
326	4
48	351
862	5
101	166
3	165
296	4
773	444
77	1
8	0
16	0
43	0
222	5
40	0
225	1
12	155
0	85
36	39
0	100
65	1191
476	1079
150	2
186	9795
135	0
1017	74
349	93
0	87
7	2
361	0
76	51
600	16
0	51
477	481
519	2
741	13
268	1
212	0
1068	14
2184	27
576	2
608	2
650	5
85	1
214	5
287	7
531	8
212	2
392	7
175	14
1180	12
0	155
168	833
0	18
6	310
13	269
2	849
46	0
42515	334
14	0
597	14
42	1207
185	2
194	10
80	10
205	6
291	93
2518	15
2041	21
253	3
628	42
1084	663
35	0
286	293
266	147
12	1
20	1616
84	1417
89	2
84	57
31	36
319	4
9	1003
79	0
