UniqueCount	AmbigCount
0	17
0	37
32	10154
4	311
0	94
1	28
284	2
406	5
809	96
426	4
36	0
2	0
344	876
415	6
0	44
564	7
299	19
2086	21
1338	14
493	3
160	2
562	9
1	0
738	8
3	9
12	0
540	437
53	0
585	6
1426	9
549	2
59	1
383	25
0	22
7	39
1	710
0	123
336	472
31	29
42	79
0	92
5	291
24	113406
49	105
101	154
460	246
299	13
579	42
130	306
177	84
375	147
4382	426
96	120
102	2
50	179
0	62
53	212
0	65
372	576
0	25
523	39
50	60
354	19
243	174
943	6
250	24
2180	434
4	1
1	425
282	4
21	3
2	43
0	272
0	252
0	17
12	7524
48	236
3	142
0	8
2	164
0	52
0	172
74	128
254	36
375	437
252	3
69	3
123	15
122	81
105	40
691	10
113	55
90	23
0	53
89	24
16	1
15	44
2103	546
130	4
3	0
384	9
1014	9
16	4
319	4
446	21
647	10
50	0
128	5
165	4
143	3
11	0
227	4
487	5
187	4
119	0
1579	372
350	2
18	17
35	0
42	2
59	10
172	77
171	52
202	39
282	7
334	3
206	1
412	7
28	0
299	3
1067	23
16	0
2476	33
203	2
119	4
30	48
146	618
1	149
0	16
398	402
0	168
19	828
508	6
290	4
158	12
283	27
232	61
308	51
3	0
6	3
0	0
2135	495
385	1
28	31
9	0
6	0
28	1
13	4
783	63
240	17
934	41
291	74
13	721
7	357
12	55
437	48
238	886
0	205
0	80
0	425
1	542
39	0
63	2
139	19
158	20
1271	33
93	1
433	0
1021	15
69	5548
356	6
483	4
78	1
394	4
32	0
34	93
105	0
1632	231
116	27
245	3
66	20
1	39
19781	200
156	1
2125	529
2926	49
412	26
437	5
361	6
405	3
2331	17
313	6
170	0
262	415
89	2
321	3
44	3
28	15377
105	16
131	2
380	98
288	43
1098	13
2	0
1540	41
4	0
62	0
518	3
0	0
28	547
125	30
320	331
28	0
1	13
5	294
3	0
298	56
1	12
457	3
962	3622
92	2
1018	77
599	145
656	115
437	136939
62	2
1078	18
118	2
163	4
116	3
17	5
16	36
1	1333
77	51
134	390
1	611
0	85
7	644
348	112
0	58
0	225
0	38
7	11
150	26
128	2
74	1
103	2
593	9
17	125
26	186
32	0
116	0
476	1
1712	18
408	2
0	0
243	12
141	12
83	13
220	2
0	168
56	35
0	168
233	33
901	643
239	1
507	7
7	0
0	61
548	9
85	1
379	3
11	0
689	71
0	3540
505	6
1020	138
0	53
490	229
101	67
0	381
4	56
0	9
0	332
1075	1216
211	107
1042	14
70	0
637	5
1	0
117	2
0	3
4	57
1073	437
76	0
14	2
440	95
363	104
60	10
871	943
338	496
149	13
543	157
0	107
2	143
0	355
90	38
44	94
0	10535
0	140
0	592
1	81
163	343
107	31
572	8
26619	260
198	140
216	3
40	0
121	0
54	0
325	5
532	6
212	4
683	9
718	9
21	0
840	11
25	217
1008	9
612	25
203	1
1812	21
725	8
69	2
12882	3289
1071	211
2487	21
625	8
127	4
11	41
113	1
307	21
533	26
0	83
101	11
31	2
1573	1072
2	1352
0	62
0	50
0	16
0	136
0	98
1	59
0	76
242	898
1	77
0	185
287	2
71	450
314	5
163	18
18956	167
265	3
31	194
0	9
0	1670
93	126
203	167
234	538
257	10012
0	264
97	303
33	55
0	5420
0	1106
2	583
23	0
8	707
758	32
268	2
973	2126
192	18
398	3
120	0
387	5
1484	23
23	302
51	3
179	4
1	0
2	269
86	0
1558	19
343	3
111	1
247	4
232	57
520	47
20	2
78	0
539	2
1284	14
373	6
110	1
248	0
630	6
63	9
591	7
3498	105
283	0
86	1
435	498
567	19
190	0
11	0
257	41
9	131
0	82
0	31
140	92
44	108
0	149
56	87
305	4853
1	143
0	104
65	2696
61	1865
73	67
0	31
126	4713
4	51
10	8585
1	124
40	733
0	6482
0	2948
76	565
1	910
92	243
0	2342
14	889
247	6387
0	3090
44	5292
128	2794
0	63
27	29
0	40
0	63
3	471
579	466
180	33
1196	26
807	30
275	4
412	4
19	0
42	1
90	8
32	57
217	643
108	81
45	0
2	0
0	0
210	3
0	344
0	141
156	0
23	0
65	0
60	9926
166	0
306	3
286	27
75	7
322	0
162	8
56	6450
241	31
498	138
226	3
3	65
0	78
153	213
0	86
61	20
49	30
235	28
71	25582
40	950
31	750
1	3
8	2
1	0
1	102
377	1
45	0
23	6
49	5
33	0
10	6
413	11
81	198
94	1
91	4
0	4755
77	1210
0	14
3	34
3	7
2	0
0	3
105	71
2	427
23	37
1	14
232	355
1	18
903	690
115	392
7	19
1	31
0	17
4	74
3	31
2	7159
7	4
138	162
55	145
0	165
0	1
0	14
0	87
1	88
23	513
33	978
0	33
2	18
0	63
126	362
5	347
0	167
155	79
1627	159
193	0
163	2
249	9
2106	20
92	5
364	5
58	0
65	0
6	56
384	214
56	0
210	3
248	2
576	14
70	1159
6	16
703	59
218	4
243	4
9	23
384	15
65	0
4	1
0	0
166	253
113	1
901	49
1040	12
1092	44
0	0
602	2
391	8
395	2
4	1
224	90
246	3
169	1
359	2
2033	242
259	2
43	1
277	1
102	1
370	75
321	189
10	0
226	28
31	82
36	445
6	0
19	15
783	9
132	1
230	2
121	5
126	49
316	215
122	26
257	9
216	2
0	92
68	1
685	1
280	3
918	26
163	2
589	4
2762	33
71	1
591	4
139	5
23	2
618	10
274	0
447	3
1134	15
1187	7
4199	47
2660	585
46	0
340	4
363	4
587	6
23	0
496	4
478	1
152	4
175	3
178	12
105	11
146	1
1108	16
752	13
439	28
9	0
162	0
617	10
319	202
6664	79
665	382
422	3
14	1
28	21709
63	18
231	142
157	125
837	84
134	122
548	95
1177	120
126	5246
88	12
611	643
205	175
50	12
5	182
8	39
0	56461
92	488
96	33437
675	108
3	50662
101	900
356	260
36	461
66	115
213	325
2	6183
15	1
24	10
0	2582
41	0
446	122
36	3
5	27260
19	0
281	1
638	8
339	92
2538	1029
1865	769
147	110
78	2
25	3
8	8
19	73
22	871
0	174
0	389
120	427
898	8
513	8
149	1
150	35
54	15
171	422
239	83
913	161
151	70
229	33
120	23
546	12771
250	9532
90	255
1	86
0	15
106	130
9786	151110
0	59
2	256
0	93
442	7
91	1
1643	4952
248	2
156	203
311	222
3885	59
97	1
902	25
0	134
279	92
127	1
0	188
937	11
542	33
32	45
0	58
2062	33
682	12
165	43
848	61
283	29
107	55
290	2
3	133
683	35
285	115
0	113
1229	45
9	21
0	225
164	197
6	84
0	119
0	172
100	103
106	97
133	42
141	47
65	1
13	2
220	6
0	0
53	20697
477	7065
59	60
0	122
0	0
99	175
2	14689
0	4251
0	320
2	368
0	166
0	15
0	50
84	186
844	27
412	119
509	41
175	15
0	11
321	97
35	0
63	1
0	938
669	3548
2	64
176	2017
135	1614
29	2016
3	1005
60	524
243	497
87	14
461	7
1839	203
280	1
2	89
0	97
32	114
4	0
43	0
0	62
0	42
0	91
0	125
178	31
6	7011
1	58
111	45
0	59
48	65
19	9
970	25
69	65
119	4
336	3
104	5
54	0
2763	26
623	2
102	0
113	27
554	3
2848	63
453	3
3	0
2	0
772	6
702	6
431	27
258	1
749	6
881	237
20	35
84	3
115	12
80	13
271	3
0	7414
5	29901
1585	1033
58	125
1	22
0	146
0	34
45	95
182	256
1	164
0	71
15	1119
16	583
12	157
13	115
110	439
0	222
110	6327
1	0
0	13
8	10
2	7
0	31
0	2304
4	4
0	190
1207	3193
291	0
44	0
272	1
4020	41
1408	65
1498	56
2065	25
1139	839
722	195
88	3
358	18
441	3836
850	7427
16	307
14	4521
58	8660
75	73
339	2295
46	4037
0	1438
4	2131
1	12266
6	247
5	5961
313	421
64	8319
103	26
0	15
53	255
0	0
0	0
0	26
0	4614
2117	581
159	246
287	1
258	376
60	195
1209	633
719	4
1368	17
709	4
206	203
257	57
341	7
1225	16
169	2
15	0
10	1
19	79
125	0
42	13
2225	25
0	21
423	189
24	158
8	204
0	96
0	765
1	18
0	11
0	9
2	106
0	18590
0	2737
0	168
119	45
363	7
1071	22
1592	17
236	6
19	2101
985	275
1	0
29	0
2974	52
261	10
93	32
27	862
60	12
0	32
396	168
62	5
82	0
555	16
463	15
218	3
33	41
189	73
800	245
159	1
444	185
755	19
1802	707
0	4267
4	153
0	192
0	10
16	2
40	1
8	69
0	63
1847	304
814	7
1493	216
706	8
196	1
609	7
29	1
3	0
49	48
101	1
317	2
50	1
2685	31
3003	20
67	8
372	4
410	3
172	0
14	0
203	21
17	2
56	10
171	37
270	195
333	6
525	5
509	8
27	1
1742	6
2770	31
107	5
3777	37
89	1
631	4
2	0
318	3
0	20
252	10
490	6
2003	58
895	7
342	1
2121	20
472	5
479	4
234	1
332	4
144	0
649	9
264	23
397	6
253	32
3330	37
310	1170
13	1061
634	284
95	288
198	3
1281	49
521	52
18702	203
500	151
247	80
625	21
1268	11
878	271
521	229
116	1
391	25
11	0
371	3
189	334
28	5
9	0
623	5
34	0
372	30
21	73
627	485
1	861
275	3
0	393
50	0
0	682
1310	24
519	9
163	21
1132	19
17	0
53	2
4	22
96	22
145	220
14	8
74	95
193	22
12	3528
177	49
117	77
85	0
162	4
87	254
1238	280
1150	12
876	12
328	111
109	3
482	9
220	14
568	4
42	0
972	11
215	23
362	29
1045	15
414	2
944	7
82	319
374	3
696	62
1916	31
1	0
10	0
317	10
83	57
8692	96
62	3
2722	1502
5	114
52	0
124	2
258	111
1161	55
1154	65
201	1
386	2
16	2
119	3
781	5
232	3
4	5
1223	164
542	32
5108	88
115	0
2120	26
275	0
7	2
120	1
67	0
2	145
265	0
206	7
84	1
418	10
337	418
84	4
1	633
6	275
5	0
1	285
587	54
0	136
26	129
258	533
2	81
111	0
678	6
1782	36
1367	165
905	422
1780	14
168	19
21	1
0	0
215	17
6	0
434	4
74	0
16	71
108	699
4	227
12	946
0	2
5	22
282	6
1064	18
51	63
1	63
192	3
1511	16
526	17
407	4
6111	690
1116	14
1384	188
38	335
0	0
3599	2237
195	2
180	2
19	9
383	23
118	17
63	0
29	37
1140	81
437	7
327	1
893	262
3366	32
6	22
7	33
2	245
75	4
2	227
0	114
4	10
0	22
175	4
110	2
2	0
4	0
55	1
201	3
1543	9
61331	605
183	2
341	2
255	21
119	0
2460	38
364	6
29	1388
30	4
408	9
146	1
684	8
7	57
32	52
767	867
704	864
1253	5
25	0
3563	25
1159	694
23	12770
326	214
24	1
57	1
1	161
7	86
0	37
0	23
1	615
0	27
0	208
1	138
138	6009
847	323
2823	2468
137	2
214	858
327	53
443	7
1	83
1068	7
14	0
324	3459
228	9
177	4
950	13
35	2
5	34
16	124
3518	182135
0	17
65	230
95	42
1	3
1	75
79	86
0	0
25	3
374	2
207	7
447	82
374	5
144	120
1852	147
20	12
2	55
1667	30
0	2
4	554
1060	22
139	62
200	570
68	1
9	12
3	0
0	135
9	30
12	33
0	112
11	44
0	348
1	161
0	99
63	0
302	313
220	541
180	601
93	447
200	449
829	8
441	36
630	49
169	458
20	130
1	0
0	6
8	838
2	1153
0	94
1	381
107	32637
0	1
1	2
9	36
17	1207
0	5
0	284
1	429
40	24
0	13
0	1719
133	0
377	81
95	238
0	177
18	0
61	22
36	8
50	3
479	16
107	1
99	13
352	3
209	50
231	1
239	5
31	1
314	2
98	55
24185	6134
164	98
67	477
26	0
0	0
1915	17
10	1741
23	0
21	4
0	422
1	596
305	598
921	8
179	18
677	63
231	582
29	140
12	8591
158	2656
2157	121
549	4
7	12
1186	16
849	171
19	11
1211	67
50	810
24	17
8	25
18	0
25	7
28	4
463	2
2992	67
625	211
88	7
151	228
123	12
2	1
9	2
0	157
0	62
3	56
0	30
21	3
1	0
19	8
0	1
0	0
428	523
5	0
95	1
570	687
1329	16
830	65
1271	22
2	70
0	70
23	2
181	74
726	9
134	3
1119	16
177	2
97	0
99	0
2584	15
912	7
487	5
85	14
93	18
691	8
808	467
5636	4657
2464	17
741	8
586	2
438	2
43	1188
30	0
45	467
0	19
0	2
0	26
0	16
48	71
66	12
7	32
6	60
23	1
846	45
47	36
4	64824
126	2
1247	64
702	483
985	908
4890	35
415	6
457	4
725	25
15	1324
30	84
6	118
364	13
204	30
95	1
171	1
535	1
1449	550
1148	257
0	15
0	10
1	95562
1375	2050
0	53
0	85
126	532
21	0
139	344
90	542
12	18
791	111
142	1
196	3
159	98
261	27
4	16
134	3
731	9
53	7
95	0
257	201
3844	17517
622	9
1051	16
62	8
288	136
533	873
37	2
30	159
478	485
2307	2581
169	17
0	8
11	85
0	85
1	115
1	30
62	11
17	757
0	47
183	18
2001	16
40	2
30	0
26	1
330	5
65	43
4087	44
79	182
307	2
1640	17
192	237
97	1
44	1
9	0
1862	18
523	12
232	21
0	735
182	2574
236	8
433	2
29	122
3	22
542	37
44	2
112	5
18	1
233	47
4	55
129	58
8	0
204	84
18	1
304	8
90	14078
29	21975
469	49
302	6
59	192
16	0
77	1
529	350
679	6
256	2
216	287
128	36
109	28
710	7
113	111
695	183
339	3
190	5
38	4
9	0
186	2
73	0
691	7
106	2
77	1
157	2
167	1107
6	7
199	10
8	71
0	263
78	16
26	1
24	25
507	587
0	0
2	22
267	151
159	3
32325	333
188	2
91	0
173	3
230	14
0	171
37	126
81	172
48	202
265	13
261	404
42	12
138	1
974	247
76	2
820	12
114	1
171	26
528	48
865	5
884	6
359	23
2768	43
41	1
73	0
561	5
95	2
2	73
25	186
453	180
1432	21
12	7
1241	77
453	3
1903	52
240	4
278	3
364	5
653	10
446	47
1777	174
530	192
33	668
0	10
0	0
235	4
1	738
0	225
1	40
101	151
3453	565
11	393
404	77
336	0
0	54
4045	707
465	9316
144	0
241	2
626	6
326	14
266	589
21	3
120	2
74	69
543	6
45	43
4	2
33	0
2167	11
17	0
306	1
71	1
702	2
77	2
193	2
369	3
102	119
57	5
252	0
3	35
19	238
24	20899
34	670
12	69
0	36
21	387
18	99
0	258
0	59
77	55
6	36
188	731
0	45
4	115
101	296
1946	447
1	54
15	157
0	116
3	242
237	16
775	315
223	800
0	100
1	1802
20	42
28	23
53	18
985	157
358	3
4650	160
3728	145
193	5
267	3
734	4
767	12
332	119
11	0
506	7
384	8
165	2
0	61
0	1394
0	0
2	4
0	23
0	54
0	60
4	28
6	9412
436	207
573	74
179	1761
237	13
613	273
11	29
95	128
48	80
14	272
71	174
125	3
635	352
0	123
21	9
10	34
0	271
0	48
64	2544
1269	148
579	5
172	1
464	11
659	9
402	20
8	29091
54	2
610	7
285	7
633	22
145	1
1844	23
697	8
277	5
174	3
21708	199
32	0
571	3
358	7
686	305
33	10
0	108
279	519
10	0
318	1
213	1
378	40
113	46
81	0
297	162
200	2
51	3
44	16
0	219
8	26
4	20
0	30
0	136
0	109
0	193
4	2
9	5164
4	111
0	3968
0	183
500	13
12	0
81	143
315	19
364	14
182	98
18	1105
68	46
58	22
17	73
2	46
0	322
29	71
10	58
0	129
28	1
183	19
573	18
115	2
99	4
32	2
12	0
312	32
143	2
564	133
16	10
1	496
112	155
6	1804
12	25
55	26
14	0
4	511
4	8
210	0
173588	23961
170	0
68	0
7	0
75	0
148	0
64	1
116	1099
87	21
0	1250
364	6
70	1
331169	3433
15	11
67	10
0	79
0	34
0	6118
1051	399
203	4
131	2
85	44
522	152
205	6
18	0
63	76
2	105
49	153
468	1995
90	86
0	26289
0	1739
98	730
0	270
29	979
1	26
4	96
0	0
21	0
270	2
34	0
381	2
241	1
90	1
326	4
851	562
83	1
170	3
123	44
215	176
24	7
399	10
4291	443
66	109
149807	20944
218	0
83	0
71	9
45	191
1082	57
338	57
392	4
50	2
9	0
65	0
0	3
308	781
278	21
171	750
216	1
1381	128
64	300
540	266
195	4
155	1
1117	14
473	3
82	2
461	11
605	8
1115	8
1090	100
27980	308
239	7
156	3
1	0
1214	15
367	2
30	0
373	8
3	0
90	5598
0	0
0	33105
0	0
207	1
47	256
867	8
1139	2729
420	1
336	2
639	11
46	1
37	2
35	1
30	0
15	0
162	78
2117	29
607	7
131	1
50	3
148	6
300	0
146	4
293	25
45	0
279	3
559	5
1387	14
158	1
2810	34
165	1
90	1
618	65
535	3
44	0
6	0
66	2
213	106
121	2
202	5
1934	22
2484	1382
523	141
5	0
657	249
378	5
1929	22
3098	39
55	14
363	448
5	0
215	119
15	0
4	10
2	0
15	83
5	53
17	84
267	0
75	2
1089	799
1087	714
1	517
1625	20
1222	13
98	3
274	31
99	0
59	0
0	0
1	0
728	9
380	2
2173	2136
437	60
1800	125
3923	38
232	11
3627	995
3075	157
392	18
15	6
6	2
1141	157
737	7
14	0
12	1498
0	28
0	76
0	15
0	109
237	3
304	25
9	85
108	4154
648	8
566	5
466	3
300	34
275	86
116	2
365	208
238	5
1	933
101	457
39	81
0	7
168	316
147	38
114	103
249	382
234	128
177	46
473	7
1049	13
19	27
8	3277
10	26
581	157
34	222
16	395
18	320
243	3283
14	1
2871	25
2	0
1086	12
1007	6
920	10
81	0
0	4
5	8
1	0
29	8
0	0
0	0
20	3
121	9
479	37
4	153
0	259
0	87
0	87
1	39
16	212
284246	55783
0	77
0	112
0	96
13	0
8	7786
5	6191
0	53
120	14567
37	23
5	120
13	5022
12	14175
43	9497
249	163
0	244
0	155
0	87
0	87
24	199
2	64
924	11
215	1
725	479
386	51
111	4
215	68
31	493
196	491
78	37
40	1
7	0
170	0
51	135
3	158
67	305
0	246
1	14
0	260
0	7
425	17
62	0
138	2
39	0
731	16
207	3
369	8
470	4
985	12
0	13
1	17
14	384
1	31
0	133
9	2
161	18
1401	971
99	48
3977	276
510	45
1321	7
234	3
295	68
0	140
9	2311
536	5
1239	14
319	131
335	21
560	341
154	48
395	81
934	89
167	1
258	1
2147	6129
52	4
4	2
0	5632
0	65
0	19
92	143
0	52
185	1
557	342
54	2
537	1262
25	0
16	40
7	33
18	343
13	160
2200	9049
1240	2052
12	0
356	3
377	3
46	0
875	663
2	63
0	2920
0	66
4	163
0	63
332	25
103	0
23	0
460	26
170	1402
35	1391
708	8
398	40
85	11
245	0
175	63
0	63
223	35
99	74
137	81
20	0
9	9206
13	56
422	126
61	480
0	12
32	183
0	453
0	16
311	191
70	1
36	0
237	16
2	11
1	37
99	421
8	19
88	28
0	7
1	5
0	75
28	51
1	93
326	100
200	5
165	6
23	1
127	2
100	75
197	274
100	12
184	43
0	203
38	666
196	618
9	55
3	612
0	3257
483	106
0	449
6	3257
113	1
149	31
8	96
85	2
136	5
32	0
165	2
167	286
363	92
74	3
657	6
224	2
415	0
383	1
3	81
35	64
1	109
204	4
13	40
0	87
0	58
439	13
59	1
51	1
963	155
357	52
459	1018
88	0
152	14
196	17
559	7
355	136
6	52
6	164
1	294
17	202
1	97
7	129
0	61
638	110
92	2
1	36
25	2
138	5
98	53
293	174
947	22
943	9
192	3
993	10
270	28
1	525
13	107
13	88
61	21
317	100
310	91
4	0
17	24
196	3
59	0
305	63
97	57
248	9
22	21503
12	8246
0	2884
277	6833
151	44
1	11
2	0
2023	24
233	1
1789	26
244	3
254	5
438	3
361	7
50	0
567	75
1668	35
2	0
22	0
7	0
4	0
364	5
66	112
15	920
7	0
0	82
12	1
184	108
261	158
166	88
7	123
278	37
39	90
7	0
9	2694
47	39
484	57
3927	34288
221	2
38	0
793	433
25	905
113	6
74	0
239	39
164	28
620	49
1766	214
1421	1410
2	164
1	2153
8	1072
0	127
0	158
3501	4321
35	270
61	25
1191	18
543	34
134	2
62	34
119	2
0	109
72	21
10	5
52	2
0	1588
0	2978
23	3646
65	7110
2	39
37	6945
0	10
40	9882
0	15
8	6894
3	15
0	5657
0	2706
0	5662
42	0
17	4491
0	8
116	32
78	28
123	0
2717	217
15	0
1	503
69	65
124	3
159	2
5235	1086
135	14
180	512
76	73
179	28
297	17
322	184
191	509
5	10
0	65
0	16
52	116
0	348
0	151
0	8647
1	132
68	37238
1	20
277	299
514	30
792	9
1	890
218	3
1726	70
123	53
8	27
1	0
321	23
2053	23
0	39
0	13
0	0
11	0
59	226
0	0
0	0
0	0
0	0
0	12
3	1
11	1
66	96
550	83
7	6
20	7
527	8
2164	761
1616	876
9	0
17	11
367	3
24	131
0	1555
24	79
176	8
0	11
353	99
6	3
50	9
1245	20
275	181
747	8
0	0
42	56
762	6
235	0
110	0
4	0
113	317
239	3
65	1
1196	105
20	0
152	28
116	29
0	44
113	34
44	21
12	0
240	774
753	206
187	2
454	2
27	6
659	33
4	56
7	197
1	23
0	24
0	77
0	71
1	15
1	1
0	344
0	136
54	785
0	2
4	1
11	0
438	60
599	512
0	62
102	466
7	111
82	14188
9	49
654	142
613	51
12	64069
3	81
0	63
0	59
0	272
773	677
197	1
226	3
22	37
185	48
76	85
242	185
97	74
1253	27
294	76
3681	270
226	9
633	16
107	51
214	2
13	0
2	0
5	0
70	0
38	0
177	2
0	112
48	259
228	3
7	1
84	125
0	3
5	1107
125	83
367	5
821	11
484	1
3223	33
602	1
118	0
272	89
1228	2187
2	23
1868	86
7	0
963	9
242	2
32	0
426	5
25	16
8	692
29	412
2	766
177	11
133	24
60	193
0	418
17	1339
1	16
0	272
417	2521
6	5
1	20
0	27
64	389
0	4
71	135
157	341
141	81
1	265
0	95
0	45
206	154
0	3693
2184	1083
472	19
549	12
0	0
0	28
57	276
0	4
1	31
0	13
0	262
17	19
207	18
350	134
215	34
372	177
222	2
850	13
59	118
21	1349
9	10557
0	36
88	252
0	177
0	3
6	5
99	3
46	87
0	34
0	188
415	320
1	0
604	6
122	204
1609	8
164	0
288	272
75	0
708	11
3236	32
16	0
220	176
586	84
79	1
702	8
2	0
77	32
162	2
13	25
0	146
103	1047
175	1642
1909	958
244	1
1584	18
855	9
238	4
200	25
262	26
2035	25
777	13
268	125
211	21
934	14
378	4
254	6
183	402
645	120
50398	3633
1267	10
1408	457
437	12
1424	12
249	3
267	6
128	28
74	1
1579	17
11595	201
3095	22
42	0
1	59
6	0
62	25
235	34
296	14
460	17
558	20
1395	367
2334	16
22027	267
395	6
80	0
150	4
73	3
327	4
2287	25
3	0
351	97
1230	9
244	11
71	118
11	1
321	1172
64	359
67	811
281	147
536	299
63	0
115	135
1519	24
5	21752
94	14
30	1
693	112
263	3
1173	6
271	1
1502	80
122	2
5219	76
353	26
1598	36
2694	99
1042	434
388	11
400	283
55	36
374	28
3565	285
323	6
1966	22
1903	24
425	6
1500	135
908	5
72	2
0	10386
13	2
2765	153
23	38
3406	60824
479	851
281	3
296	5
382	3
2304	29
429	4
57	0
2914	25
639	303
31	3
685	13
286	5
244	29
617	7
1316	20
113	3
1289	15
27	0
309	54
2199	70
143	0
369	7
376	3
281	1
1523	61
636	7
543	3
412	3
473	7
27	0
18	20
574	6
10	80
30	0
21	11
531	490
686	245
298	7
587	8
102	1
240	3
63	1
8	0
166	5
11	1
260	2
70	0
17	3
22	4
1	0
1335	20
26	3
4038	41
137	3
176	0
1665	17
211	3
204	54
100	0
230	1
22699	454
22835	45257
1199	10
844	11
76	3
632	9
42	0
22	0
194	2
307	3
20	115
36	77
1243	557
11	4
212	0
239	568
5	55
252	56
331	1594
2595	649
235	195
0	713
0	195
869	639
2487	259
628	4
186	317
177	4
476	94
535	8
95	48
1217	12
22	0
525	7
89	7
57	0
379	7
10	381
706	2924
111	13
1014	66
808	1284
213	26
0	68
32	30
329	250
2	0
226	300
551	114
1154	102
113	28
12	0
0	125
2	16
759	188597
1	93
10	0
2	0
52	0
18	1
88	18
88	9
43	41
412	36
924	13
1034	31
195	60
94	0
12	0
151	168
293	0
20	0
907	17
573	9
0	2466
0	3
0	2
9	0
1204	15
320	8
125	8
8	0
24	0
76	1
101	1
390	3
238	4
350	7
574	6
184	0
185	2
166	5
49	25
1683	48
75	1
114	25
517	316
296	1
127	3
132	15
13	425
918	9
148	6
4782	58042
132	0
239	2
4	443
105	0
94	0
425	4
2593	22
48	0
16	13
4	0
115	4
2989	27
8	3
228	675
8	152
896	580
579	5
1	0
128	3
21	0
11	0
882	9
30	1230
3885	34
138	2
109	0
735	6
1871	25
506	4
820	32
37	2
36	3
0	114
895	16
151	62
1187	77
56	0
241	39
26	0
2563	20
3308	33
1041	28
779	5
186	4
151	5
275	3
5	0
320	5
649	10
302	3
1	0
982	15
64	1
1157	149
250	5
197	1
966	5
44	17
37	36
111	1
690	18
180	3
265	1
59	11
2328	123
284	43
93	30
4544	41
17	0
124	20
788	65
113	0
3607	27
5	0
387	10
344	7
86	2
1600	142
228	2
5267	66
715	7
7980	77
162	5
131	752
182	0
9544	107
193	3
417	5
238	4
173	3
363	5
114	2
278	24
154	8
0	3
0	3
321	5
306	2
266	8
691	15
152	10
249	0
22	0
310	5
150	444
223	19
94	16
642	41
143	73
267	6
47	110
129	0
275	5
0	404
0	46
139	1
337	68
824	638
0	15
0	256
0	196
502	40
364	1
16	43
5	48
0	25
45	257
77	78
26	63
3	64
2132	1187
75	2
101	1
16	0
34	5
15	90
1	0
603	89
2	66
289	32
259	31
166	2
1	0
280	839
5	0
241	27
135	72
19	67
437	44
304	5
78	9
73	31
2	9
3137	57
2805	56
2	416
26	468
66	3
10	0
2	0
0	1
19	27473
0	24
30	921
117	114
27	656
0	80
23	67
201	4
352	169
313	8
494	8
362	6
72	993
43	0
123	147
131	335
3	279
124	93
123	575
54	1
1211	1891
699	2
92	8
335	6
251	79
99	847
585	163
10	561
137	183
158	30669
0	35830
108	2588
93	154
0	96
284	2
765	202
21	7
0	31
0	157
0	91
16	0
6	12366
168	15550
35851	39452
393	333
162	1
81	0
362	2
279	1
196	40
300	11
659	8
441	366
91	399
118	2
1223	15
241	0
3350	39
541	2
716	5
105	4
86	7
1	88
891	99
1	0
868	6
293	61
132	62
0	209
35	459
9	0
0	83
84	55
0	28
0	95
0	128
1	12794
0	260
78	0
107	127
2222	398
180	1
415	4
1	20
6	23
282	9
85	9
60928	1152
592	6
600	7
192	9
583	34
424	15
104	1
85	0
1316	35
0	73086
27	170
0	304
0	52
0	47
1	56
2	208
1	90
0	109
987	332
0	18533
856	43
224	1
1206	97
7	536
466	3797
5	0
318	39
495	119
7	9
811	11
18	61
14	23
25	285
0	895
1	306
419	10
27	24
48	3
213	23
83	5
510	2
470	7
228	7
274	3
54	342
454	7
47	99
4	98
272	4
693	380
80	1
4	1
18	0
38	0
181	2
26	0
149	2
5	116
0	60
29	25
0	53
67	974
375	794
109	1
187	8708
100	3
681	59
252	73
1	71
6	2
245	2
48	33
442	9
0	63
365	322
399	9
468	5
184	1
124	1
789	5
1115	11
434	1
418	3
484	5
65	3
157	1
276	6
535	8
203	1
258	6
129	11
885	11
1	99
102	542
0	15
7	226
12	206
4	556
36	0
32173	309
11	0
420	5
39	1015
212	10
168	12
83	1
182	2
316	123
1637	30
1334	25
252	3
496	24
793	579
22	0
230	187
175	122
16	2
14	1058
57	938
68	0
72	48
26	34
221	2
4	690
89	0
623	45
344	80
0	1
0	121
0	59
0	29
2	4
25	20
7	0
1	3
0	30
159	434
147	211
0	1
206	2035
29	1190
28	1176
6	1977
0	130
2580	813
48	40
157	1
3	13
278	11
42	13
1781	835
69	245
793	15
134	0
29	52
4	98
0	147
14	2
40	0
21	55
2	13
0	481
1484	12
172	41
387	29
89	18
381	5
605	2
523	322
576	1641
72	49
603	4
68	0
2345	31
122	2
4487	234784
171	1
676	10
189	13
31	30
367	103
113	32
474	55
132	1
50	0
716	560
97	0
3	188
6	0
163	49
14	0
23	0
34	11
108	0
38	3
7	44
15	93
108	135
268	2
308	381
71	22
368	5
87	0
108	0
3197	7488
14	0
258	8
0	18
6	38
1993	651
4840	42
28	11
521	5
651	135
444	46
1430	97270
1873	1385
20	107
2320	69
100	48
95	1
28	6
252	13
252	5
84	629
32	45
918	8
0	47
398	17
22875	1912
887	8
377	7
198	516
49	13691
85	17
5	0
59	1
142	33
301	119
41	85
98	130
32	61
122	342
154	871
1349	706
104	0
628	26
30	15
86	3
636	10
423	249
206	0
52	0
27	0
121	5
919	35
54	14
4683	340
6851	735
190	609
11	557
453	7
199	0
6	0
0	0
204	1
197	1
630	6
81	113
1	140
1	113
506	521
12	135287
1	94
11	57
5	238
