UniqueCount	AmbigCount
43	2
301	12
58	5
0	4
163	3
770	39
70	1
383	5093
0	0
187	5
270	2
2	0
1	0
129	41
16	0
175	2
212	7
15	46
4	0
44	1
292	6
95	4
683	16
156	4
86	0
749	13
192	4
78	4
2326	391
228	5
15	0
371	4
229	5
109	62
411	64
14	0
238	7
56	0
0	0
167	4
681	13
0	0
691	13
6	39
284	10
4	176
167	7
279	9
1939	1126
3	3
189	4
209	6
981	27
45	3
662	9447
769	4451
409	10
1645	170
79	35
109	3
123	6
95	2
321	22
22	0
429	400
379	12
11	2438
1828	31
659	34
238	5
379	8
648	8
180	3
189	2
43	4
3	2
21	2
28	0
183	9
183	18
263	4
313	7
24	1
130	2
47	0
148	2
274	26
3	0
1177	723
412	10
74	2
21	1
133	0
49	1
743	19
214	3
2181	49
439	13
282	78
6	43
0	7
11	6
339	495
124	102
156	2
246	4
391	41
406	155
122	323
7	0
0	9
1	9
531	917
622	4111
563	33
882	142
183	5
302	8
325	32
153	3
457	18
82	1
15	9
7	0
14	152
1254	764
247	291
959	37
6	512
402	10
85	4
892	417
231	5
37	7
59	57
384	78
17	3
397	18
1	400
2823	1065
287	41
1	656
5	38
0	0
0	153
100	21
116	283
1	79
4	104
11	19
0	117
0	31
0	282
156	9048
0	187
0	52
122	10
1	5495
42	5441
2	201
47	302
87	1
428	8
958	41
40	14
244	41
344	287
164	942
413	114
1034	334
46	1
46	264
135	17
3	20
2644	3598
7470	471
2	0
792	82
181	7
1142	2395
1	2
3	43
96	17
61	51
0	124
0	3
2	173
0	238
0	153
0	19
65	63
0	9
787	45
13	2
237	12
99	6
85	3
1684	45
19	0
825	77
608	25
225	9
264	3
0	14
359	3474
275	864
0	11
0	39
0	27
304	7
180	19
197	4
230	8
341	56
219	79
297	54
141	222
625	44
191	4
1896	38
2	335
623	51
580	587
12	1
0	12
4	3089
21	23
23	214
3	13
67	183
2	91
242	29
0	2
518	387
0	105
1	73
55	37
18	14
144	182
0	0
0	25
0	20
156	498
242	31
165	12
424	10
142	4
478	122
556	11
960	15
269	42
5	0
9874	197
1682	36
124	5
50	9
263	13
783	15
1025	9
234	80
77	109
90	3
0	3
232	6
42	0
352	7
61	1
120	9
80	9
461	399
2068	622
191	11
9	0
92	119
57	263
117	74
23	9
945	16224
48	1
215	98
316	96
105	77
132	6
21	0
994	30
117	1
71	71
3	5867
93	33176
0	8
0	14
191	328
13	10916
0	444
105	280
24	56
0	58
581	156
1	147
4	85
0	0
2	3
3	1
4	5
16	11
4	25
87	426
0	2996
35	136
0	123
44	149
0	10881
10	738
0	201
0	21
1	28
1	5
1	5
1	18
8	56
0	1386
156	10343
143	10220
0	196
0	7
0	746
6	32
1	8
6	495
0	0
4	0
45	28
35	1
3	0
313	48
48	66
1	9
37	1
328	13
40	0
540	107
513	17
150	2
310	31
119	21
423	15
1480	297
89	24
1262	29
748	11
432	21
296	10
19	0
601	19
181	4
2591	49
405	7
65	104
60	125
341	34
204	25
90	1
186	10
32	2
407	16
476	5859
594	13
233	54
0	65
5	253
2	23
0	5
2	1114
0	17
0	518
32	9
107	104
0	8
33	50
0	284
429	168
226	4
640	11
497	592
0	140
76	70
22	11
26	27
46	420
3	67
3038	84
73	4
799	14
148	26
294	184
112	163
64	6
439	243
6	22960
0	0
0	0
53	8
303	228
563	119
23262	408
215	246
367	234
9	7
4	0
579	29
1084	158
862	640
95	214
724	127
0	40
131	361
0	159
77	57
4	416
0	29
480	128
5	53
0	9
127	3118
0	1160
6	8600
5	2352
15	225
0	11
0	15
5	1
77	6
2506	82
27	0
525	10
1977	1505
60	43
85	3
85	58
30	0
260	7
243	5
80	1
391	4
1605	41
100	5
9	4
134	4
1	155
372	8
20	3
581	1114
2	0
1063	25
566	23
173	184
2	735
1	94
0	222
49	33
0	34
1	7
29	33
0	2
0	10
0	64
39	664
4	36
1	111
0	43
3	207
434	274
193	3
194	5
64	381
22	381
79	84
380	5
122	91
450	20
4015	96
124	0
1001	49
512	34
35	0
754	7
355	44
106	11
31	13
346	8
561	24
326	9
694	1820
1236	1826
65	7
2	1
86	16
289	350
142	71
384	85
301	33
18	0
2	0
276	38
189	15
921	7
465	62
687	17
86	2
48	26
583	879
58	57
67	39
1	66
0	18
1	475
106	141
0	5
28	29
10	59
1	10
2	22
0	135
0	50
0	20
0	137
1001	594
5	1
0	12
83	19
100	209
1	67
37	30
212	113
7	56
35	112
83	22
17	0
151	1473
17	503
121	95
44	0
231	3557
12	478
191	1537
1445	66523
1	45
1	959
569	90141
16	0
226	2270
0	66
0	15
1	21
0	54
96	78
0	73
79	127
155	118
0	182
0	50
37	140
15	228
0	82
17	117
0	6
0	10
0	85
17	33
598	74
257	162
12	4
256	108
890	25
47	2
871	36
29	1
0	40
6674	136
59	3
108	220
0	54
0	43
52	2
1	0
66	3
0	92270
0	505
0	3091
3	14880
25	3480
1	874
30	12207
7	254
72	153672
0	22361
15	10628
3	76715
9	38
3	426
3	53825
0	25
635	81
36	20
619	31
179	1
339	619
296	294
21	0
65	135
197	26
1334	29
125	3
985	22
7	0
0	0
707	32
45	18
482	7
79	214
5	172
2130	53
158	6
597	11
143	6
4097	473
474	388
406	10
4813	114
0	0
647	153
205	8
0	298
127	60
1410	35
675	11
3202	67
19	0
4	0
54	13
131	22
344	125
692	14
14	0
499	13
711	13
33	42
99	21
154	16
112	6
1	0
16243	297
222	2
10923	217
194	9
58	49
4	0
1792	313
452	2
7	145
3	1340
1	1
60	82
135	230
22	0
50	0
197	3
372	5
631	26
2205	33
201	5
656	16
1369	573
30	0
29	0
65	23
631	141
0	295
72	4
0	401
653	55584
263	5
295	126
152	54
183	78
29	620
8	494
127	444
0	182
133	77
287	52
201	20
77	1
205	12
338	2478
360	31
68	1
151	2
103	1
2093	43
648	15
550	10
62	2
304	14
43	0
0	51
589	33
200	28
88	5
1	0
675	30
82	16
492	112
6	126
0	74
0	29
0	41
0	7
1	12
0	16
61	118
0	109
0	220
1	154
16	32
4	143
2	0
29	0
58	24
23	0
2630	236
0	134
803	18
229	2
323	6
77	36
266	4
355	15
161	875
210	5
159	3
550	15
85	1
48	201
7	0
482	12
276	18
198	727
0	0
1525	47
12	1
65	1
104	1
136	12
145	5
600	144
17	25512
467	102
22	0
81	5
2	0
1274	38
470	17
196	517
2	128
0	233
108	98
720	21
59	25
72	1
263	26
550	25
67	15
411	25
121	3
560	48
736	32
145	5
257	4
299	6
95	2
105	9
12	1374
179	1377
131	575
31	214
63	0
82	2
37	1
247	6
224	125
329	773
226	125
90	53
0	228
729	36
196	45
48	27
34	341
1	45
0	13
25	90
0	107
0	86
1	41249
3	148
0	78
86	88
421	9
947	140
0	381
0	125
441	12
6	32
0	32
693	16
262	4
156	2
919	68
1	72
72	1
180	6
120	3
365	6
2115	141
63	1
85	1
572	17
35	14
32	2
320	8
101	4
668	8
1278	231
71	5
2027	142
48	1
135	27
216	10
973	1086
422	675
1	166
4	121
161	55181
0	32364
100	18303
12	31510
4	12029
6	19608
2	21824
6	2
180	16
11034	11642
10	14
349	290
74	82
149	22
1503	21
3012	58
429	13
92	0
157	26
361	12
40	110
252	2
131	3
268	2
1111	70
370	131
138	40
69	1
93	123
3160	423
365	5
210	5
513	37
2158	256
9329	401
408	6
187	4
0	153
11	2188
0	29
70	101
11	17
43	91
0	508
128	405
8	10
1244	351
502	13
168	50
289	97
66	97
55	1
533	14
756	28
355	12
345	7
708	15
158	1
41	1
208	140
661	69
84	4
269	2
219	1
324	4
94	3
82	191
146	3
0	76
2	711
78	18
137	91
9	0
58	60
616	19
11	50
513	77
1083	23
153	899
2	41
0	102
0	9
2	128
3	122
0	12
0	92
0	147
0	163
441	23
236	98
233	0
484	594
242	8
4	2
8	0
4	0
259	4
121	116
2	40247
2	57
0	34
80	147
39	233
19	207
629	17
2969	74
3772	73
3921	119
6	12071
778	197
414	32
7	0
127	2
9	0
4	17
2	919
1450	944
383	9
4797	100
394	39
101	198
593	16
0	22
0	235
31	44
0	31
2	91
0	120
0	26
172	38
0	54
363	284
0	78
659	49
109	26
2182	191
17589	309
7375	140
4007	52
31	5377
53	0
1017	48
530	47
741	14
260	3
314	10
80	6
2887	40
484	12
77	2
329	229
57	13
219	0
466	15
127	4
114	2
8	0
307	13
531	11
40	17
645	28
526	10
389	63
18	1
101	10
4	1
2	382
0	629
0	17
0	266
100	41
0	587
3	4
0	9
0	97
0	814
115	335
44	2
1180	23
138	104
109	58
355	22
80	2
55	0
5	651
432	1248
1753	1074
16	181
0	200
39	58
319	6
382	190
295	209
298	6
12175	242
1055	71
164	32
218	7
66	4
2208	52
188	4
2206	37
22	1
0	10766
318	10
45	247
1	32
0	41
37	64
0	7
0	29
0	142
55	18
3	0
4	16
279	479
44	12085
44	110
0	171
0	16
0	8
17	99
140	122
54	7
0	8026
0	30
196	91
297	19
125	14
135	11
0	3
100	1
78	2
1226	126
894	361
272	51
184	256
976	380
250	138
13	8
78	1
563	985
141	2
0	20
226	6
78	1
89	12
53	11
83	4
944	27
1184	56
944	91
782	287
512	182
82	2
0	64
1	10
2	89
0	1
197	285
1	8
30	55
2	122
870	40
131	10
55	32
1	92
17	1636
632	715
62	163
210	46
397	6
295	4
146	2
268	16
108	9
521	7
182	1
496	17
725	149
17579	308
111	5
885	15
1211	48
74	55
931	20
168	2
194	7
191	20
980	158
203	2
466	8
924	21
1550	105
60	0
432	45
1307	27
157	11
223	1
840	376
745	587
27	0
159	2
177	7
2563	36
190	24
283	6
36	205
308	9
454	7
984	255
0	236
359	5
432	4
175	23
228	7
64	1
58	1
1398	38
92	6
155	35
191	33
378	6
156	3
553	8
701	15
24	9589
13033	8540
44	6
41	8
25	1
466	228
4	0
1275	28
180	10
863	43
947	96
1	947
53	1
240	2
797	12
491	15
0	7514
157	6
157	0
1	235
63	2
28	1
1084	12
0	65
1820	108
261	73
363	8
123	1
324	12
565	11
412	13
28	1
35	61
2397	49
244	68
200	5
101	2
2364	230
360	17
239	59
348	10
705	11
428	6
32	2
184	14
313	12
165	13
638	13
14	0
552	8
15	1
25	9
105	9
1835	44
700	7
51	2
531	8
7	126
9	126
590	14
116	5
567	17
451	7
593	76
161	1
258	5
75	5
3100	83
198	6
104	1
126	4
5589	106
362	159
73	4
263	13
72	2
36	3
275	4
147	0
136	1
162	1
27	61
723	10
3133	839
0	9
195	13
132	130
21	75
68	152
150	3
730	17
477	161
216	5
121	3
674	12
2281	41
112	60
124	2
479	62
36	2
731	99
1041	96
43	0
97	3
218	16
206	13
889	20
154	2
62	1
181	6
2121	59
42	0
75	1
9	0
87	4
1664	49
77	2
4182	111
379	26
172	1
647	12
5032	127
53	159
51	81
1	121
1054	288
401	6
64	3
560	12
817	17
332	60
193	41
884	40
16	613
241	4
1681	34
292	2
905	34
81	2
122	3
49592	673
157	23
1921	35
124	1
200	3
201	5
47	0
264	28
104	49
1728	38
1	1970
808	19
8	1449
1986	1473
230	6622
241	4
1556	34
419	5
30	0
812	24
544	17
458	10
548	7
356	10
35	1
97	23
339	19
592	15
65	3
59	2
254	6
0	3566
31	3480
634	17
521	14
467	224602
988	22
1852	44
802	16
1490	53
234	9
130	2
370	5
20	0
280	8
192	7
113	3
4785	422
47	0
277	4
1022	27
507	49
814	17
847	18
137	1
1540	25
774	309
83	0
324	30
608	20
92	6
112	3
49	1
8	3103
561	94
169	79
63	3467
6	52010
570	194
0	0
1	0
680	19
270	8
85	0
800	3087
67	3
308	118
23	3392
90	117
409	90964
1	27
128	59821
11	31
202	100796
60	12
126	27
54	46
15195	5644
2476	144
3	0
14	0
305	5
639	15
7	2874
60	29
196	32
193	2
1295	112
382	116
39	0
221	229
21	127
109	20
373	18
284	14
299	3
215	538
794	266
104	62
148	112
584	4548
265	71
332	614
0	220
45	60
43	58
143	34
134	11
686	233
244	432
402	7
450	5
100	41
13	11
6	19
15	2
89	13
634	12
266	12
585	86
63	8
84	9
116	4
705	6
137	7
49	1
16	0
340	13
363	5
384	11
191	3
186	2
36	13316
18	0
250	6
132	2
2508	46
853	12
42	0
42	5384
2353	42
1807	40
94	11
246	13
148	52
475	8
83	2
71	5
42	2
42	0
298	2
442	6
42	16
108	20
311	9
916	15
332	50
429	91
176	5
99	3
357	11
0	0
1891	136
34	1
178	4
32	0
62	3
231	7
504	21
386	56
166	5
0	820
69	212
20	0
542	148
13	8
10	114
669	44
1669	45
324	7
494	11
113	31
236	3
1731	469
412	5
98	0
153	2
88	4
287	3
413	293
84	20
87	105
122	70
483	11
33	114
87	17
341	8
59	46
350	4
119	0
17	7
2	13709
14	0
175	6
81	2
3	55320
1256	24
224	6
970	62
3	2206
15	128
731	112
7	0
10	97
48	479
0	96
6	233
1070	65
56	8
44	33
0	216
74	37
90	1
146	6
760	9
32	1
178	7
151	18
36	2
599	10
541	130
108	158
11	116
21	208
74	3
50	1
14528	456
47	1
198	7
577	7
223	3
162	7
293	12
219	1
741	26
135	17
3358	80
134	4
209	5
400	12
23	196
5	200
0	94
0	72
105	7
9	7
2	59
1	686
0	160
85	186
119	13
57	7
5562	21210
19	72
59	36
0	34
34	24286
1250	17
1209	18
5337	206
943	151
352	11
12278	5667
0	21989
349	3
396	83
989	643
141	5
357	135
22	198
1716	21
7	14
8	3
4	70
94	0
2025	1128
0	1105
19	215
178	218
28	5
0	28
3	280
0	738
5	199
3	47
0	34
13	16
0	14
25	6
1	40
92	1
261	9
18	0
1	95
10	1
3	0
112	5
213	7
123	4
5	1574
20	1885
38	1730
1	2101
7	1818
6	284
467	154
267	380
4	0
11	1
372	218
308	4
2022	80
778	57
395	3
937	39
68	8
2	0
11	0
160	2
944	22
353	8
678	14
1538	34
207	7
0	325
17	198
28	0
114	576
2	251
6	0
128	4
235	5
107	4
286	40
195	701
506	50
580	1094
167	3030
10	11
10	31
17	7571
1	124
155	80
4843	94
346	40
13	0
62	14
197	111
867	18
85	2
2103	278
0	25
35	13
496	201
203	160
41	496
24	1
40	207
46	4
445	45
279	737
64	2
5	0
129	1
97	92
404	67
193	48
254	1
375	5
0	73
0	72
0	54
165	2
0	19
0	29
434	3
295	37
3	410
56	86
6	1043
32	21
0	4
185	17
26	250
314	7
3375	608
13	1
5	4
12	0
3	0
1876	191
530	11
25	0
1273	45
745	40
445	529
32	522
24	153
103	4
900	18
104	439
51	50
19	274
0	36
35	1383
3	118
1	11093
0	2
11	11
266	6
531	15
187	1329
95	18
165	602
55	9
10	13
0	133
1230	168
78	1
72	2
316	7
605	13
202	6
129	2
198	4
0	0
22	2
311	2
504	8
48	0
180	4
50	0
26	1
55	0
266	4
1468	29
337	6
129	93
233	200
0	31
210	2020
15	28
25	120
23	0
527	13
88	13
0	147
177	571
209	354
90	5
14	6
90	58
1260	580
13	0
290	79
451	426
2602	503
225	8
278	13
208	6
310	1
439	5
206	1208
499	131
763	900
0	53
236	66
70	2
120	74
18	2
266	633
17	1
116	3
458	6
874	20
9	191
69	543
32	9
0	272
1	133
343	6186
0	103
2	1763
2	4760
1	34
33	33
55	74
129	147
0	273
1	71
298	5
3186	65
9	0
2	2
2016	298
763	11
310	8
247	7
12	1
0	0
0	39
0	14
0	241
44	25
0	95
0	21
18	12
0	24
53	30
7	100
3	109
512	292
17	68
63	3
46	25
0	46
0	46
286	10
128	463
580	83
702	32
345	15
337	8
951	23
709	10
94	2
11	8
0	42
848	43
137	56
529	11
154	4
70	6256
110	3
9	246
110	6
165	3
44	1
477	72
603	3
252	5
708	54
929	31
51	0
2	822
0	846
30	222
1	65
1	14629
0	359
1523	305
25	2
619	12
416	7
149	1
40	2
223	8
2475	38
128	4
543	12
308	3
289	2
729	7
227	4
0	60
51	67
3	9308
12	41
51	7
178	1
0	20
1945	5570
5099	11223
68	6133
124	2
182	5
92	2
241	17
193	10
104	411
50	1
0	52187
0	113
4	4
2	4
34	0
379	100
84	8
30	1
424	6
13	0
1829	470
1	35
1	90
2	403
78	1361
2	64
0	74
0	164
995	15
146	20
444	15
62	4
248	6
166	2
243	13
1071	43
445	6646
198	1
498	9
305	4
686	82
164	3
121	2
64	3
54	1
137	4
376	8
419	26
617	17
78	31
262	31
348	134
432	16
2	602
5	33
4	51
5	201
0	44
23	11
339	341
0	11
95	590
1528	24
13	197
3	54
0	0
0	699
15428	312
17	0
398	7
206	4
298	2
283	5
331	8
1508	1151
30	7
229	128
78	36
666	14
216	6
44	98
24	20
141	6
544	99
62	2
128	1
0	2
0	209
164	5
5	0
1299	286
157	6
119	1
787	11
936	17
669	12
19	40
937	11
0	158
727	17
252	4
194	70
111	29
14	9
295	56
330	26
47	78
33	1
0	68
7	715
1369	885
421	1364
147	844
245	27
31	36
162	12
376	1
546	13613
480	59
395	8
565	11
400	9
209	5
269	6
259	3
28	0
10	1
21	15
0	5
9	73
38	8
3566	4200
72	64
144	3
337	3
227	2
995	208
53	10203
936	39
60	0
34	0
73	32
633	17
22	1
0	72
39	0
592	554
95	11
5	409
14	22
202	17
26	118
304	1667
696	1677
94	0
219	7
7	0
90	28
153	2
166	3
99	1
7	58
43	1
66	5
0	4483
188	37
419	78
2	1
0	8
360	6
73	2
0	0
124	373
2	0
348	13
192	68
450	57
86	5
240	58
20	9
135	13
1242	344
670	21
666	21
0	657
3	564
182	8
63	0
511	228
113	3
202	38
418	105
47	0
220	694
872	538
110	7
123	250
16	2
25	4
761	118
648	212
199	6
0	83
4	360
0	21
0	50
1	68
0	35
0	14377
2	29
370	10
15	10
1	26
3	23
0	1
4	55
2	178
1	2785
11	0
16	13
0	212
0	6
15	1667
597	102
3	3763
146	56
235	30
1160	153
180	3
1472	50
229	1
251	0
329	4
70	0
62	16
102	17
263	9
480	36
225	53
478	272
298	2
0	5501
118	2928
183	6
191	4
150	42
437	74
29718	704
471	461
0	2
5	59
0	193
27	33
0	31
0	161
0	1073
0	77
0	313
497	89
1	2
158	3
2	15
521	248
1022	61
88	11
702	13
506	14
165	7
55	8
462	12
910	14
64	1
421	79
54	0
785	10
58	8
214	152
436	71
22	25
124	17
221	13
78	1
94	1
11	82
865	703
6232	3087
89	1
169	94
442	173
0	80
800	406
171	36
240	30
71	2
160	4
2	20055
0	124
0	53
0	137
0	59
10	55
0	46
2	65
58	17
142	18
36	4
208	5
14	48
74	150
113	0
339	2
214	798
278	5
361	213
41	1
1149	17
96	5935
5186	632
6251	638
645	6936
59	24
574	24
67	2
697	20
262	3
135	3
192	12
167	22
103	1
682	63
284	15
2	242
8	78
89	4
1471	29
317	8
599	13
1302	18
153	3
2164	36
422	7
297	11
82	560
0	258
0	12
69	66
0	190
0	152
1	19
8	16
1	143
61	11
434	12
1053	59
281	8
239	17
0	72289
862	19
178	225
1713	24
169	7
453	156
381	6
1251	42
2185	34
193	222
97	2
32	41
10585	265
3217	67
14	0
384	46
169	5
687	11
17	2
23	0
212	3
243	5
298	12
219	62854
601	13
51	316
1	541
599	35
169	1005
366	5
310	91
0	166
0	17
0	34
0	134
28	67
270	14
1	121
2860	1809
7	7299
0	32
0	65
56	6
412	137
27	89
15	2
294	87
277	286
41	78
70	30
0	415
1458	239
140	15
0	0
34	45
0	19
95	42
64	8
87	2
3023	56
119	6
108	16494
25	90260
37	577
118	138
7	383
0	48
1	305
3	137
22	80
43	49
38	1
182	5
18	1
43	0
1341	10902
12	5
760	9
294	10
59	120
1	88
341	67
407	243
571	5
691	82
179	4
206	3
457	234
341	153
24	104
1251	143
186	33
544	96
175	27
81	1
293	6
157	3
278	39
261	1
258	7
130	4
24	0
123	11
216	3
452	30
340	5
5	255
60	1
1711	28
806	41
3	3
0	35
152	42
0	48
61	437
0	25
20	16
991	77
240	8
220	46
0	1866
5868	112
391	15
35	5
178	27
58	70
4	232
59	402
15	194
451	652
371	4
264	8
170	3
72	1
447	6
308	9
1043	20
339	8
1695	32
1	55141
271	3
64	3
5	0
19	0
215	8
271	76
4	1
306	5
139	6
332	12
181	328
113	80
59	8
214	9
94	11
1	30
0	59
0	65
0	49
3	299
13	24708
1	31696
0	6
118	217
343	7
1242	52
262	45
430	18
261	2
6	0
830	22
17575	837
151	4
316	2
2093	187
319	8
164	3
10	2
520	6
372	10
0	21
13	0
1411	28
1763	59
4869	121
242	3
69	0
1122	124
463	14
48	6
25	6
102	64
298	35
92	5
38	1
156	127
0	126
8	3
75	8
4	0
3	82
0	11
230	70
0	64
0	169
9136	210
9292	156
76	1
189	36
191	5
217	522
345	82
91	3
9	709
117	1
580	10
125	1
572	83
757	276
105	33
4976	501
121	18
146	18
163	6
50	2
2	0
0	56
510	159
491	30
139	99
32	1
106	1
11	43
0	333
1	540
0	93
57	148
189	861
228	6
12	536
11	41
272	115
207	18
474	62
355	17
609	11
208	3
274	1
259	12
259	3
121	0
232	36
1298	48
80	1
3	15
131	1
1490	32
444	12
344	7
53	3
162	5
85	4
991	26
240	3
60	2
187	9
75	2
390	3613
101	1
65	0
53	83
46	0
212	3
36	63
410	46
1279	117
710	119
1302	6119
128	1
119	7
0	0
1389	24
480	7
1704	39
421	14
362	1151
45	405
52	63
20	39
451	2578
70	0
264	3
8	1
165	2
38	6
14570	308
130	447
102	428
600	11
1795	38
6	0
129	6
22197	437
155	3
767	206
119	7
30	7
7	0
0	28
995	642
42	0
855	26
479	249
133	39
0	20
70	32
440	18
147	20
439	48
346	4
2	11
8	166
513	11
143	146
459	691
12	1
70	2
440	12
52	2
71	3
0	0
157	0
87	124
384	181
915	28
361	324
11	0
746	10
8548	160
441	71
366	21
1922	199
139	5
148	58
15	173
0	45
335	64
10	79
1	70
460	72
196	162
58	1
156	3
76	0
197	2194
215	164
595	373
113	4
223	19
634	88
443	371
788	247
0	4
842	442
558	14
127	2
315	12
58	27
153	33
912	223
770	133
22	685
15	0
98	1
230	104
401	52
304	7
83	5
93	66
68	402
152	2213
196	8
0	233
12	329
95	3710
68	914
75	2552
2	1703
0	77
359	142
109	23
0	0
2005	524
1144	30
102	70
1687	39
300	10
554	17
442	7
3261	135
10	6
0	7
11	0
20	23
0	36
6	15
2	18
21	5
1	63
81	36
2	259
0	18
3	51
1	56
3	326
10	6
76	31
71	63
40	41
33	1
310	6
787	47
1254	34
364	11
505	218
429	36
1320	218
1071	56
513	9
253	7
75	146
400	13
79	5
144	4
200	3
160	2
896	136
402	7
21	112
196	2
4	20
956	149
269	24
0	146
22	121
0	129
1	962
158	667
22	162
0	236
115	22
838	37
123	2
2	22
0	7
29	0
170	2
974	60
166	14
1095	27
4441	718
2731	52
20	4
55	0
131	18
13	42
136	1
584	4468
68	1
857	22
19	1349
0	2542
81651	151295
0	12
0	83
147	1009
10	48
0	69
255	992
73	246566
39	109
63	384
844	17
683	309
246	305
819	247
6	0
105	0
1169	19
39	0
513	5
466	15
133	2
495	6
410	2
460	8
2	3
720	12
734	11
278	14
4786	2208
136	32
204	113
87	1
1113	584
0	235
0	24
2	57
1	20
4	38
27	84
46	76
0	101
0	92
1	1960
0	30
2	193
0	52
1	720
60	284
0	29
1	5
242	125
21	5
200	4
557	40
32	0
220	2
10	109
637	140
5	0
247	5
69	305
0	81
7	54
0	67
0	66
0	34
0	3
0	6
0	1
19	590
593	13
313	99
5	0
241	11102
0	72
0	37
94	926
0	57
17615	972
79	3
103	450
10	0
3	5
1	201
1	133
0	224
0	4
10	2
0	60
90	200
0	484
0	34
0	36
118	3
4	0
0	0
217	18
1459	28
80	4
0	109
75	1
474	9
171	8
100	3
82	167
80	0
160	6
51	3
718	1055
253	6
15	1
237	6
370	178
151	0
279	2
43	22
59	6
56	1
45	40
2	29
0	293
23	142
2	22
1	142
0	197
8	9
3	34
24	72
76	1787
55	4
4181	2684
15	7647
220	105
332	18
0	62
68	2
44	64
193	7
317	16
62	191
121	24
206	1
107	2
1032	19
52	5
331	1302
30	0
298	7
674	12
71	2
17	33
18	8
915	21
628	17
809	43
139	27
674	62
21	1398
1	58
0	162
41	33
16772	5766
162	5372
34	9
30	3808
93	2
105	0
877	122
496	10
330	7
565	8
1715	211
19	0
610	12
68	5
245	13
416	6
55	1
6	0
47	2
460	150
90	1
50	1
95	4
1	0
2	20
0	125
0	29
5	59
1	55
0	36
6	89
116	504
27	25
4	5092
54	66
115	62
130	21
545	2851
1114	16
74	53
170	2
1301	38
378	3
139	3
103	7
523	251
277	39
375	7
59	2
39	0
124	10
167	8
1017	16
206	4
3	4
0	0
3	21
968	14
542	13
490	888
8505	566
118	27
41	0
903	28
745	20
310	221
1	9
1174	22
212	4
268	10
18222	371
1354	921
43	0
101	3
0	66
2	37
5	85820
24	8
0	145
0	59
16	529
0	7
0	40
53	302
0	27
0	2
5	4
3	46
0	43
261	31604
0	171
40	31
351	23
143	4
4	901
921	25
209	17
84	4
152	387
159	406
5	52
0	70
1352	23
1615	23
208	4
186	1
588	54
43	53
424	8
2003	37
20	1
393	20
358	23
260	56
482	418
4	0
615	10
424	519
22	12
508	5
264	218
111	53
268	36
816	47
1012	47
0	152
7	155
397	1550
49	71
103	258
5	0
16	39
15	70
0	0
42	2
21	0
0	1962
62	5
16422	331
17	0
393	8
240	5
142	0
613	30
27	0
22	8
475	25
86	19
15	39
161	338
6	3422
0	1
283	6
205	1778
58	13
2	0
175	3
33	0
0	116
6	301
12	0
0	0
318	10
216	2
153	182
1610	45
731	11
4	0
2177	44
1707	32
8	0
1178	21
248	151
321	68
503	687
31	2
16780	375
104	56
6	2
119	213
196	129
458	14
155	824
503	717
239	10171
139	8
225	4
500	449
914	15
464	296
10	0
686	28
88	50
180	263
17	223
3	153
284	315
227	2838
16	99
342	49
4	0
157	5
68	57
5	0
17	0
101	19
77	65760
500	140
70	5
65	169
316	436394
164	332
131	1
877	14
104	1
184	13
27	0
391	7
71	0
133	5
17237	334
240	409
22	0
1857	47
334	6
236	5
164	3
397	47
367	8
6	0
4191	138
535	8
4994	481
93	7
302	537
1196	24
15907	327
140	2
1	0
19	0
924	17
24	1
1537	371
351	39
733	191
120	36
660	13
670	15
52	67
97	69
82	1
36	4
0	118
0	16
159	4
438	14
175	6
3	6853
21	0
479	694
2336	841
245	85
12108	245
953	118
1327	103
313	4
307	40
8	16
29	23
199	4799
168	4
1767	103
26	0
73	1
1	150
211	293
1	92
7	19
1259	115799
781	40
112	567
514	565
57	0
157	11
286	5
3489	2774
113	180
49	170
73	3
56	7
2	383
0	295
3245	60
734	17
0	330
0	1093
1190	355
470	7
926	20
365	4
952	15
0	54
178	4
884	16
169	10
572	76
513	25
1936	71
122	4
131	7
204	3
742	17
363	7
99	4
48	7
0	202
10	35
0	38
0	99
3	91
4	93
57	359
0	90
0	88
478	8
21	87
0	855
325	90
650	17
224	2
11	25
9	389
834	33
3	83
3	18
268	54
210	73
0	134
0	3
0	326
6	102
0	165
13	4
176	7
64	3
79	1
21	0
3072	1809
3309	2019
54	59
706	1723
337	181
16	11706
1	21
63	11711
5910	718
360	581
497	14
656	16
73894	1434
352	57
1131	411
514	38
405	409
0	26
43	78
113	1
0	6
1	100
0	16
0	71
0	139
0	0
0	0
0	0
0	214
0	104
808	559
164	133
516	722
606	728
173	31
267	126
223	105
127	172
11928	1931
10154	9219
8406	14944
13	3782
253	42
678	10
13	146
120	6
971	191
953	20
571	11
16465	344
143	3
1	42
0	375
34	89
64	83
14	84
36	85
472	13
72	0
207	6
908	8
843	15
187	5
797	24
0	121
62	491
379	5
834	13
118	2
816	166
101	31
861	117
217	8
311	19
655	11
1550	69
1305	834
11	2
1466	218
0	2
2040	50
1578	167
1	41
4	39
0	2847
0	16
0	39
101	12334
4	546
0	108
0	28
285	13
393	7
667	99
302	12
16	0
3	0
309	784
285	6
0	30
995	17
338	24
1930	49
1155	16
581	14
162	6
581	18
1	0
618	15
0	32
11	0
559	270
36	0
496	6
964	23
510	8
77	1
393	43
0	31
5	35
2	653
0	115
326	638
24	27
33	57
0	36
2	231
29	120706
51	129
96	140
329	180
223	27
472	55
132	201
127	92
263	94
