UniqueCount	AmbigCount
226	6
4	0
76	0
9	0
73	0
185	26
2	0
641	378
260	8
58	1
17	1
104	1
35	3
594	10
165	2
1270	16
218	6
220	50
5	21
1	5
3	0
216	220
83	62
94	4
97	5
233	27
264	97
84	356
5	2
0	9
2	9
480	482
261	2358
371	24
825	122
120	1
152	1
228	23
51	2
303	13
76	3
24	4
8	0
26	143
1034	460
121	134
638	16
2	607
257	2
57	3
513	275
154	3
10	3
42	45
250	62
4	0
81	1
1	257
1005	414
59	6
8	301
4	28
0	0
0	104
50	6
100	166
1	41
2	73
8	9
0	66
0	33
2	304
98	5333
1	111
0	25
55	4
1	2337
24	2263
3	56
34	110
44	2
236	5
618	15
18	4
117	27
189	116
48	260
134	34
536	139
27	0
16	65
31	6
0	78
1561	3523
3459	246
1	0
574	56
129	1
507	1436
0	1
5	19
83	11
24	32
1	32
0	0
0	85
0	197
0	138
0	6
75	46
0	9
541	37
6	0
110	5
45	7
28	7
908	17
16	0
539	59
414	14
226	6
105	2
0	8
145	854
153	222
0	6
0	17
2	14
193	9
146	24
117	2
185	9
247	48
156	80
213	39
112	121
342	15
81	0
1256	21
0	206
325	18
436	323
16	0
0	8
3	1372
26	11
10	97
0	7
43	99
5	62
143	5
0	2
246	169
0	47
0	46
62	26
6	5
65	74
0	1
0	24
0	10
135	251
239	30
119	5
300	3
87	3
303	73
382	7
562	13
176	33
1	0
5757	111
1069	20
73	7
27	7
249	13
517	9
715	7
231	46
22	59
89	0
0	2
153	2
24	4
181	2
42	1
61	6
71	5
298	260
1348	434
143	4
3	0
59	61
46	218
68	60
21	9
473	12577
21	0
160	70
171	93
74	47
76	0
17	0
637	12
148	2
49	53
2	4290
72	23012
0	1
0	13
180	281
18	8956
0	257
112	190
15	38
0	36
571	131
1	93
1	40
0	0
1	1
3	1
4	4
12	2
7	16
92	371
0	1897
19	135
3	68
39	113
1	8002
9	389
0	119
0	10
1	15
2	1
0	1
0	16
3	38
0	521
119	11321
157	11194
0	168
0	2
0	401
3	17
1	7
1	323
0	1
1	0
23	12
19	3
5	0
229	32
35	40
2	3
25	2
250	0
26	0
380	62
286	3
117	3
191	17
82	21
334	13
1002	198
73	16
668	17
584	11
315	5
192	1
7	0
496	10
112	3
2606	54
225	5
35	71
43	80
143	12
110	5
60	2
94	6
25	2
231	8
271	4264
323	6
178	16
0	45
9	217
2	7
0	0
2	716
0	12
0	172
19	10
71	39
0	8
8	24
0	890
174	86
113	6
330	3
350	505
2	59
36	35
6	8
16	23
27	270
5	52
1858	40
40	3
445	15
86	14
137	107
54	89
28	3
700	339
4	9861
0	0
2	0
34	8
190	170
281	50
19877	384
181	173
217	162
7	6
7	4
314	15
454	62
512	296
42	120
366	64
0	19
64	192
0	79
67	28
2	238
0	18
293	75
4	28
0	8
380	3698
2	1724
1	7503
11	1242
4	135
0	5
0	18
2	3
21	10
1571	38
17	1
323	1
1078	757
49	35
60	1
60	32
27	3
161	1
107	2
63	4
175	4
824	12
74	5
8	0
64	8
0	131
264	15
13	0
408	1016
2	0
872	15
262	17
165	97
0	660
2	53
0	100
18	22
1	20
1	6
26	16
0	2
0	5
0	48
61	663
6	36
0	82
0	19
2	116
245	163
128	4
119	1
82	305
10	305
34	40
288	6
75	63
289	7
1933	32
63	1
538	24
272	23
26	2
457	8
167	23
80	8
13	5
206	2
240	3
202	4
193	701
916	711
41	4
0	0
55	9
138	278
81	38
197	59
231	18
11	0
4	0
208	20
78	10
664	8
296	27
471	9
48	0
61	14
403	553
17	24
23	31
0	40
0	15
1	198
85	139
0	5
12	14
5	25
3	8
1	10
0	61
1	21
0	6
0	126
754	393
2	4
0	5
56	8
56	60
0	21
13	19
89	51
9	56
30	68
31	5
13	0
98	1100
12	327
47	39
33	0
133	1897
5	319
114	846
1481	62196
2	16
2	438
405	82835
11	0
168	1536
0	56
0	3
0	18
0	39
57	49
1	67
81	73
508	464
0	106
0	36
30	83
8	130
0	64
10	66
0	4
0	5
0	63
2	23
627	74
199	150
8	2
172	98
614	8
22	0
628	19
17	1
1	6
8125	110
47	1
113	147
0	27
0	20
67	3
0	0
20	0
1	55053
0	205
0	1459
2	7399
11	1315
0	452
17	6250
9	186
61	94600
1	13902
12	6880
2	50226
12	38
5	1147
1	32688
0	13
395	34
31	10
319	19
144	1
237	566
263	142
11	1
28	59
66	14
767	24
123	2
583	11
2	0
0	0
413	20
11	2
276	4
64	105
1	82
1253	16
72	0
390	11
139	4
2266	333
418	281
239	2
2617	64
0	0
542	186
565	18
0	219
80	30
1038	26
499	8
2453	35
10	0
9	0
17	4
60	14
191	52
478	4
19	0
301	5
525	17
17	20
46	7
68	4
73	1
1	0
10529	199
110	0
7849	135
119	4
30	29
6	0
1212	218
270	8
5	114
4	1152
0	0
35	63
75	116
7	3
24	0
127	3
274	8
421	6
1650	26
81	0
456	10
448	275
19	1
14	2
92	37
357	65
0	878
31	5
0	255
355	16989
197	2
233	85
118	33
126	58
14	354
5	316
78	214
0	54
91	76
197	61
122	15
40	0
142	4
198	1419
241	19
15	0
84	0
72	0
1662	25
389	11
273	6
38	0
204	2
35	1
0	29
292	16
71	13
35	2
3	0
308	23
60	12
320	97
4	72
0	35
0	28
0	18
1	5
2	6
0	5
26	50
0	44
0	126
3	76
7	19
5	98
3	0
13	0
56	22
10	0
1524	141
0	98
545	12
75	1
171	13
30	28
175	6
248	9
130	657
110	1
115	3
373	6
81	1
55	203
3	0
324	11
109	8
109	523
0	0
1187	19
14	0
38	1
71	1
95	5
82	4
496	130
5	20809
241	67
16	0
29	13
1	0
823	30
154	8
119	189
2	0
0	176
27	48
502	13
16	20
38	2
178	13
372	16
25	9
317	15
79	3
301	30
428	22
104	3
184	4
154	5
63	1
84	8
20	960
173	971
112	470
22	117
48	0
48	2
24	0
125	7
179	100
189	570
108	80
52	32
0	109
492	26
141	45
22	13
23	185
2	24
0	16
24	59
0	35
0	48
0	24116
2	131
1	36
23	34
230	4
395	136
0	1280
0	128
307	7
4	7
0	7
319	4
191	3
107	0
564	55
0	95
42	1
90	2
123	2
142	0
1276	89
83	0
77	5
436	8
18	5
58	3
208	1
72	5
528	7
651	118
46	1
1496	125
59	1
64	19
90	9
705	496
213	579
2	131
4	79
155	40417
0	25983
57	13434
1	24787
4	13769
5	11124
2	18416
1	1
92	8
2032	5423
7	6
180	131
86	77
83	19
735	11
1966	40
200	4
42	2
110	20
224	8
22	50
113	0
90	3
136	3
574	29
201	60
105	38
32	0
42	70
1757	332
194	3
152	4
360	14
1117	162
6678	285
143	3
67	2
0	113
10	1942
0	17
48	60
3	15
21	72
0	307
61	243
70	41
751	153
418	10
85	30
286	35
33	31
31	1
330	7
611	17
236	7
164	9
328	15
85	4
45	0
116	62
486	26
314	6
201	3
161	2
311	3
40	1
56	167
91	1
3	32
2	456
51	8
93	63
5	0
54	39
397	11
2	30
304	41
583	9
124	529
1	21
0	80
0	7
3	82
0	55
0	5
2	33
0	63
0	122
354	28
160	77
136	1
260	289
152	4
1	0
1	0
0	0
225	5
64	23
2	31523
1	32
0	20
53	70
21	121
6	95
443	4
2820	62
2847	60
3126	69
6	8986
444	74
276	18
11	0
67	0
2	0
3	6
1	525
1222	540
297	4
1508	32
238	24
90	127
425	21
0	14
0	151
25	34
0	24
0	53
0	56
0	10
109	20
0	22
161	194
0	71
431	28
67	8
1316	112
10639	205
4347	54
1460	31
23	4472
147	1
731	28
327	32
249	4
192	5
267	6
40	0
1783	33
283	3
39	0
405	161
29	5
160	2
257	9
66	0
83	5
12	0
215	6
296	2
21	8
423	21
446	15
247	59
11	0
60	4
5	0
0	255
0	436
0	9
0	68
87	33
0	465
4	4
0	1
0	44
0	556
98	266
27	0
662	7
78	65
57	41
308	24
58	0
36	1
3	411
198	965
910	573
15	101
0	95
7	10
201	6
227	104
110	100
220	3
11576	218
669	30
152	15
158	3
84	5
1183	10
126	4
1329	12
6	1
2	0
186	3
32	174
0	33
0	27
21	41
0	3
5	20
0	146
74	21
1	0
3	15
246	317
28	16108
21	56
0	141
0	9
0	6
15	80
93	61
27	4
0	3840
0	22
79	73
210	9
69	8
141	7
0	5
55	0
47	2
759	88
593	207
144	25
93	199
608	256
220	74
13	8
34	1
384	470
63	0
0	4
168	3
48	1
66	10
17	10
52	4
615	6
791	54
722	37
460	167
328	82
33	1
0	23
0	3
0	78
0	4
51	161
4	3
16	33
2	69
351	11
127	9
47	29
0	81
8	1880
431	431
26	104
62	20
208	4
135	1
67	0
107	6
72	4
268	3
93	0
299	8
475	109
14931	253
90	0
530	8
655	19
19	3
492	10
97	1
123	6
143	14
552	116
128	2
292	4
835	8
1203	75
60	1
264	24
817	22
114	8
136	0
656	228
514	414
15	0
125	0
122	2
1832	41
221	22
201	3
13	110
226	8
320	13
581	213
0	180
229	3
205	9
77	11
110	5
56	0
37	0
1128	21
65	0
97	29
125	32
258	3
111	2
297	6
343	5
22	6651
11870	8086
46	4
23	4
17	0
273	144
0	0
722	13
139	5
405	14
404	32
0	529
35	2
136	2
383	9
304	12
0	3170
77	0
115	7
1	222
27	0
15	1
589	16
0	52
1141	58
240	27
198	9
86	1
183	5
303	4
264	9
16	2
24	45
1221	30
153	44
132	3
51	0
1424	141
213	7
164	20
281	7
340	4
291	12
10	1
94	6
167	10
118	0
397	13
6	0
319	9
13	1
16	16
72	3
1167	32
488	4
31	0
321	11
7	65
4	65
485	14
73	0
311	2
302	4
405	62
105	2
166	4
59	1
2043	41
141	5
70	0
87	0
3509	51
167	117
59	8
195	8
34	0
24	0
180	4
105	2
66	0
71	3
22	51
447	9
2315	567
1	43
81	2
55	83
10	54
14	78
83	5
373	6
275	83
110	3
85	2
463	12
1272	31
61	35
78	1
316	63
13	0
327	55
730	67
24	1
58	0
201	15
186	15
611	13
63	2
38	1
80	2
1378	32
26	0
49	0
6	1
65	8
1760	66
82	2
2815	72
177	11
95	3
436	11
2715	74
11	142
27	53
3	228
766	139
243	10
39	3
345	9
491	8
191	33
97	15
616	21
13	374
105	1
690	8
213	3
596	30
38	1
65	2
47824	628
129	10
959	20
111	0
173	3
145	3
41	0
127	9
70	29
861	20
0	1042
516	23
11	1323
1249	1340
112	3886
181	3
963	18
478	3
42	2
600	13
480	14
366	10
349	1
233	8
20	0
79	10
144	10
554	14
51	2
30	3
161	3
0	2399
37	2230
331	4
324	8
271	120544
874	15
1473	22
726	16
1258	44
172	2
87	3
266	5
14	3
144	5
91	2
86	0
3238	320
60	0
106	2
543	9
355	24
504	17
502	16
76	2
1115	28
477	196
47	0
248	26
447	21
184	9
152	5
69	2
1	1778
303	80
159	73
25	1617
6	24421
349	140
2	0
1	0
336	11
193	5
46	5
477	2544
54	2
161	39
12	2418
70	111
747	55175
1	17
76	34471
6	26
176	63238
40	3
72	29
26	26
9906	3433
1827	63
8	0
8	1
321	3
335	5
1	1994
48	14
122	17
115	0
893	137
279	60
28	0
132	131
9	74
95	12
206	11
194	7
157	4
148	364
439	180
79	53
126	68
419	4025
171	26
198	447
0	147
15	22
31	22
83	15
68	9
487	168
143	308
315	4
253	7
65	24
16	14
3	15
13	1
166	8
634	11
107	4
452	67
39	1
19	0
68	5
306	7
72	0
33	2
12	1
425	5
271	13
245	7
188	5
116	1
35	5863
13	0
158	4
68	1
1455	28
556	20
29	0
18	3298
1024	13
3131	60
68	10
128	7
79	38
370	5
50	3
35	3
21	1
24	0
171	2
245	10
13	8
51	12
179	5
624	7
142	26
233	68
71	3
83	2
150	4
1	0
1036	84
28	0
146	3
18	0
39	2
150	5
292	8
244	21
56	0
0	1513
31	157
23	0
437	119
9	6
7	140
477	22
1102	18
222	7
125	3
77	20
162	2
1141	542
260	3
39	1
77	0
51	0
136	5
379	182
59	10
62	76
68	75
227	2
40	59
64	17
274	12
40	26
196	4
59	1
13	7
0	10087
5	0
102	2
64	4
0	37703
732	8
130	7
597	40
4	1599
17	88
300	63
6	0
6	42
27	257
0	98
8	160
630	42
50	3
15	11
0	118
43	16
44	0
160	6
1014	27
13	0
111	3
84	23
27	1
331	8
282	113
143	186
10	57
13	97
39	1
45	1
11868	391
33	0
128	4
346	1
120	5
106	3
203	5
148	1
444	8
65	7
1882	31
81	0
188	4
269	7
28	97
1	124
0	53
0	50
70	8
3	9
0	35
1	379
1	61
83	123
97	10
31	7
4459	15089
18	49
41	35
1	31
28	16914
866	12
704	22
3924	132
653	101
254	16
10357	3837
0	15389
189	4
302	49
495	322
91	0
148	134
16	137
1135	21
8	9
5	4
6	40
48	0
1115	561
0	543
7	109
122	112
46	14
0	54
3	128
0	443
2	163
1	17
0	32
4	15
0	3
27	1
1	23
33	3
185	2
10	0
0	58
5	0
0	0
70	4
154	2
92	2
1	953
20	1177
30	1065
2	1329
5	1166
2	150
301	102
211	204
4	0
12	0
286	152
264	4
1210	43
478	20
174	3
524	24
76	11
2	1
5	0
128	1
573	8
142	1
232	7
868	16
159	3
1	203
9	138
15	0
46	283
0	80
5	0
37	0
83	4
56	8
239	37
90	415
88	2
104	439
60	1085
2	13
9	19
15	6541
0	105
79	30
2118	34
185	37
10	0
54	13
131	89
461	8
178	3
829	166
1	12
35	12
350	123
110	101
19	526
22	0
10	307
13	2
201	19
189	402
35	0
1	0
70	2
45	35
166	25
98	21
132	6
244	8
3	59
0	63
0	37
100	9
2	10
0	6
406	7
223	14
0	250
21	37
2	396
5	8
0	0
65	10
8	159
165	5
2051	301
4	0
5	4
9	0
5	0
1279	136
258	8
10	0
975	37
358	18
176	256
20	255
13	94
79	2
1011	15
61	232
23	18
9	125
0	24
42	1524
0	45
0	6437
0	2
8	7
102	2
386	9
103	968
56	6
63	313
38	7
7	7
0	101
718	86
49	2
60	1
184	2
343	3
104	0
124	1
87	0
0	0
10	1
195	3
376	6
22	1
143	5
35	0
19	1
14	0
188	0
1060	25
163	1
38	59
147	160
0	25
218	1534
11	17
13	73
11	1
344	7
76	8
0	80
149	567
165	217
48	6
5	1
29	43
812	377
8	2
281	37
209	220
735	218
162	10
193	10
135	3
164	0
289	4
108	650
429	80
426	479
0	30
73	32
48	1
115	71
7	0
183	422
11	4
67	0
263	9
559	7
7	0
44	434
40	2
2	227
2	87
317	6672
0	61
1	1220
5	1772
1	13
36	22
36	67
105	87
0	220
1	45
220	12
1905	39
7	2
0	2
1257	214
431	8
181	4
187	4
10	0
0	0
2	32
0	6
1	116
28	20
0	68
0	9
7	12
0	10
23	12
0	26
5	52
327	245
6	82
56	6
33	26
0	39
0	39
300	1
63	261
295	66
508	17
179	3
155	3
427	8
329	11
48	2
10	3
2	23
521	29
86	45
402	7
92	1
51	6787
34	0
3	129
99	4
101	6
15	1
282	39
400	5
168	4
374	28
470	16
27	2
0	188
0	495
17	184
0	32
2	16482
0	103
909	127
18	0
410	8
232	7
117	1
29	4
147	7
1994	29
104	0
297	8
179	0
187	0
436	11
139	3
0	74
72	82
4	4128
7	34
38	30
139	5
2	17
483	566
4640	2492
31	1938
63	2
69	2
40	0
81	8
33	9
73	285
59	3
0	28782
0	138
4	1
6	1
17	1
156	50
67	6
23	0
384	3
13	0
380	191
2	27
1	47
0	280
32	732
0	46
0	34
0	0
623	17
81	12
284	10
63	3
143	6
92	1
195	3
826	37
262	3085
131	0
294	2
168	5
385	69
109	5
58	2
37	0
40	1
75	1
263	10
273	19
343	9
33	30
123	13
257	105
201	13
1	567
0	22
1	46
2	123
1	16
18	1
188	180
0	6
108	454
800	16
5	111
2	44
0	1
1	615
9204	200
11	0
224	2
75	6
182	4
180	1
298	8
903	1073
25	7
150	106
37	21
459	7
123	2
35	85
8	9
88	1
349	60
33	0
76	0
0	0
0	130
113	2
10	0
992	237
79	4
73	0
406	7
470	6
453	12
10	14
719	19
0	133
461	7
175	2
96	29
91	21
5	5
188	31
215	14
54	73
15	0
0	69
4	329
1076	625
250	726
73	476
129	13
7	28
117	8
265	5
600	10943
262	24
241	4
389	5
198	4
107	1
97	2
127	2
20	0
7	0
6	6
1	1
2	87
19	1
1605	892
60	42
61	0
153	3
155	4
614	155
54	7947
586	20
47	0
10	0
36	22
365	13
19	2
0	48
70	1
296	479
27	7
1	337
5	13
149	10
21	130
198	1097
478	1107
54	0
149	4
12	0
89	15
109	2
80	4
76	2
1	50
30	0
61	5
1	344
113	17
261	48
1	0
0	6
258	5
29	0
0	0
77	324
0	0
247	9
114	39
283	19
42	0
159	43
10	16
87	5
802	267
429	7
428	4
0	426
1	424
122	11
40	2
322	162
17	2
73	19
252	61
37	0
106	398
642	317
75	1
62	195
9	0
22	0
375	53
399	137
87	8
1	84
4	176
0	8
1	30
0	39
0	32
0	6183
0	18
311	9
14	13
0	14
4	24
0	0
3	20
2	261
0	1045
8	0
12	16
0	87
0	9
16	1085
523	85
0	1609
61	28
130	26
660	61
125	1
718	16
126	0
257	6
205	12
73	1
51	12
37	9
190	2
300	22
95	25
247	94
126	6
0	4350
70	2028
97	2
164	5
125	29
312	57
26292	559
385	312
0	0
1	29
0	116
15	13
0	22
2	96
0	1250
1	27
0	184
303	58
1	143
83	0
0	6
423	205
741	38
53	11
423	10
347	9
101	13
36	7
345	10
451	4
43	2
241	51
18	3
327	3
8	5
75	68
263	36
3	11
64	10
95	14
45	0
53	0
7	57
507	399
4521	2049
45	0
111	47
298	142
0	42
250	287
87	10
204	10
30	0
122	2
2	26128
2	62
1	31
0	54
0	50
9	19
3	20
2	60
29	11
98	12
9	0
126	3
5	31
61	97
39	0
195	5
158	714
181	1
232	108
48	3
447	8
104	6067
1549	505
7473	570
310	2927
29	35
190	3
94	5
401	9
168	0
69	1
106	5
127	17
66	1
379	25
68	1
1	54
4	38
58	4
1177	30
172	0
640	16
986	24
120	2
1473	22
294	1
190	6
32	236
0	160
1	16
21	18
2	128
0	110
1	16
3	14
0	105
30	8
181	19
613	27
239	3
221	11
0	43822
495	10
119	149
947	10
107	10
317	111
199	3
755	12
1753	33
111	134
92	0
31	17
8667	194
2395	46
6	0
569	41
151	2
408	7
13	0
13	0
136	2
179	5
195	6
191	38642
132	4
68	311
1	514
356	29
129	899
271	2
227	60
1	115
0	14
0	31
0	75
11	35
229	8
0	78
2577	955
1	5215
0	25
0	21
33	3
318	118
9	33
16	0
227	28
55	126
16	24
32	11
0	339
915	187
100	18
1	0
14	21
0	22
84	26
20	4
71	3
1936	38
48	2
98	9916
20	54167
19	413
117	111
2	224
0	33
1	181
2	79
11	91
36	39
29	0
86	0
9	1
30	0
1034	10171
6	4
488	11
185	5
38	88
0	61
197	26
269	170
374	27
417	72
132	3
146	3
335	120
288	79
8	39
670	83
54	17
274	30
108	16
31	3
250	3
74	4
187	10
128	0
218	2
76	0
16	2
154	12
140	4
254	35
172	6
5	229
29	2
995	17
452	20
0	0
0	23
72	22
0	29
32	269
0	20
3	6
539	36
181	4
134	40
1	1257
4576	101
326	9
31	1
133	20
31	40
5	111
38	255
7	117
273	362
275	1
155	1
94	1
45	1
249	8
176	3
704	6
228	6
738	18
4	39952
147	0
31	0
4	0
6	0
139	1
144	29
1	0
278	4
101	2
254	4
124	301
52	55
45	7
117	11
34	6
0	9
0	33
0	38
0	42
0	129
9	16986
1	18925
0	7
104	234
94	2
1167	41
114	28
318	5
197	10
8	0
458	10
15861	917
78	4
224	4
1600	109
222	3
175	2
7	0
302	3
232	2
0	27
10	0
874	16
1526	51
4564	87
168	4
37	2
869	85
253	3
29	3
9	4
51	39
170	26
75	1
28	0
81	78
0	75
7	0
62	5
0	0
0	47
0	9
160	43
0	41
0	58
7039	133
6750	109
32	0
144	26
99	4
154	422
140	46
63	1
7	577
64	2
425	11
75	0
362	40
487	191
24	12
4634	379
54	12
134	14
102	0
53	0
2	0
1	36
345	108
237	31
88	40
20	0
60	3
5	48
0	243
0	337
0	58
45	99
135	544
115	3
7	392
6	35
202	72
177	7
287	42
198	18
410	3
111	4
168	3
169	7
173	3
96	0
108	10
909	18
30	1
4	21
87	1
1100	16
216	2
161	8
53	2
128	1
33	1
855	16
111	3
23	0
62	0
48	2
205	1672
53	1
36	1
22	30
44	0
90	1
27	66
211	44
777	75
553	73
1124	5443
58	2
29	1
0	0
859	8
208	5
1115	31
126	2
273	921
17	234
63	39
8	16
278	2033
44	0
226	3
4	1
105	7
15	1
12758	230
46	156
39	350
282	4
792	32
5	0
89	1
21206	394
107	1
461	94
73	4
12	8
11	0
0	36
634	361
11	0
291	4
467	228
92	48
0	24
29	14
185	8
76	11
305	21
255	2
1	13
7	129
293	7
84	122
326	585
12	1
33	1
316	10
39	1
47	0
2	21
83	0
80	104
263	130
519	21
247	243
4	0
370	8
6643	149
165	48
226	19
1066	116
85	2
73	30
21	120
0	29
237	32
4	62
1	50
356	48
106	112
49	0
98	1
49	1
86	1985
99	87
296	218
49	1
111	10
402	72
358	224
490	222
0	5
474	358
304	4
57	1
208	4
19	15
116	29
633	126
470	133
9	486
16	0
63	2
132	56
205	19
122	4
31	2
31	23
37	176
77	1836
154	5
2	833
25	1403
114	4228
82	1075
65	2730
5	2265
0	53
241	122
80	18
0	0
1151	271
773	13
77	32
1259	34
207	2
540	5
260	2
2001	72
9	4
0	4
7	0
9	16
0	18
5	11
0	10
39	9
1	26
87	18
0	156
0	8
0	37
3	40
2	116
6	3
34	6
19	26
16	19
22	0
150	3
391	27
987	15
203	4
345	104
182	14
883	217
601	36
355	9
138	2
60	71
231	6
57	0
95	4
123	4
83	3
488	123
233	5
21	89
274	5
0	14
599	63
237	37
0	75
14	59
0	74
5	693
74	381
19	97
0	96
56	18
457	8
67	2
0	4
0	5
2	0
73	4
644	43
80	8
382	18
2442	369
1310	35
11	0
33	0
72	14
4	26
74	0
400	3641
27	2
577	12
21	1124
0	455
94217	178123
0	9
0	24
53	764
12	31
0	21
232	912
61	265843
27	73
35	156
593	7
684	393
134	141
385	117
5	0
58	0
618	13
16	1
353	15
311	9
92	1
296	6
224	2
233	2
1	1
518	6
419	17
130	16
3948	2036
76	16
137	90
47	2
731	338
0	0
0	4
1	34
0	11
4	20
15	40
38	38
0	59
0	158
0	1627
0	8
2	87
0	25
1	577
51	214
0	23
0	2
129	72
6	0
159	4
329	32
33	0
128	1
2	62
276	85
2	0
164	7
47	212
2	40
1	20
0	38
0	39
2	18
0	0
0	4
0	3
5	311
288	6
172	68
2	2
93	3249
0	35
0	32
54	681
2	36
15740	641
55	4
71	288
9	0
0	4
2	134
0	82
0	209
0	2
8	5
0	19
70	91
0	282
0	9
0	29
67	4
0	0
0	1
124	16
801	27
60	3
0	98
81	2
325	8
83	3
65	0
35	123
51	0
82	2
47	2
1781	2366
176	6
19	0
165	4
152	85
105	1
237	12
44	17
15	9
32	1
16	10
0	8
1	248
14	129
0	13
0	71
0	147
2	9
2	22
3	85
50	1482
22	0
2566	2244
5	3825
94	55
191	12
0	39
76	2
28	40
136	3
146	7
43	144
88	16
164	4
72	2
631	15
28	6
197	892
16	0
228	5
471	7
44	0
8	24
6	8
418	7
363	5
492	15
96	12
359	39
2	349
1	41
0	127
48	37
14126	3895
81	1691
22	5
20	3081
99	3
53	2
516	85
348	3
232	4
414	8
1029	95
20	0
334	6
49	2
121	4
291	10
51	0
6	0
34	16
402	84
46	3
49	1
70	0
1	0
2	35
0	71
0	4
1	18
0	40
0	42
4	71
101	394
13	20
0	4383
66	62
71	27
69	15
335	796
733	10
52	42
108	1
715	13
177	0
119	1
56	1
294	134
201	53
272	1
41	0
43	0
88	7
65	5
596	6
100	0
7	1
1	0
3	14
618	13
386	3
362	741
8225	634
80	14
27	0
657	19
581	16
232	122
5	5
583	9
121	3
164	10
12771	248
737	449
23	2
62	1
0	56
1	11
3	65234
12	8
1	99
0	17
14	368
0	5
0	21
35	144
0	8
0	0
1	3
1	10
0	26
130	18825
0	95
28	24
205	15
101	3
9	715
858	25
362	26
99	0
209	534
97	543
4	41
0	51
875	18
1011	25
138	3
113	3
373	35
22	30
372	8
1581	36
8	0
190	3
208	25
157	50
335	322
0	0
426	6
249	306
27	10
216	1
136	189
54	38
125	28
557	31
418	20
0	91
4	107
260	1178
30	29
49	174
10	0
29	25
8	71
0	0
129	1
12	1
0	0
49	4
14956	289
11	0
294	6
130	2
82	2
378	18
16	0
18	2
244	14
66	10
10	29
124	242
0	2495
0	0
202	6
140	1715
45	10
0	1
108	4
14	0
0	74
13	242
8	0
0	0
148	4
85	0
86	104
1001	28
420	6
0	2
1220	22
674	16
5	0
985	18
134	76
153	29
382	471
18	0
18331	417
99	40
2	2
58	152
54	41
222	5
121	678
369	641
114	10824
68	4
116	1
325	261
788	15
251	158
3	0
360	15
38	30
154	150
8	89
1	66
142	204
111	1543
12	67
262	24
2	0
64	1
56	32
5	0
17	0
34	10
42	66953
210	80
83	2
37	116
187	357536
69	253
117	5
463	11
53	1
404	46
17	0
243	7
51	0
53	0
15186	350
206	309
16	0
1303	22
194	7
189	6
130	1
342	38
226	0
2	0
3458	101
389	12
2610	252
74	12
236	458
785	9
11445	219
64	1
2	0
12	0
162	0
4	0
737	205
190	18
498	131
94	32
339	7
362	11
23	35
36	59
38	0
16	2
0	70
0	24
66	2
288	5
84	2
3	3472
12	2
248	435
1211	445
210	43
121869	2399
673	107
785	82
206	1
201	11
1	13
28	22
118	5304
110	3
1208	71
53	0
60	0
0	71
136	215
0	70
5	3
1248	129456
455	23
154	1478
1234	1485
48	0
96	5
190	6
1775	2074
75	141
30	130
72	1
28	0
0	306
0	275
1738	39
453	7
0	223
0	1316
853	240
259	8
575	17
219	1
751	18
0	52
114	2
404	12
93	10
305	56
283	17
1452	51
86	3
28	2
126	4
416	10
200	4
111	2
26	2
0	65
7	25
0	31
2	38
1	64
4	51
44	223
0	50
0	68
259	7
7	83
0	493
198	71
380	7
152	3
4	58
3	268
707	22
1	46
8	30
172	43
181	54
0	154
0	3
0	119
6	61
0	97
13	4
60	2
40	0
32	0
4	0
1046	1141
1876	518
14	12
228	422
227	128
15	12966
0	19
37	12974
3913	224
101	128
352	12
410	15
70558	1151
204	36
491	253
377	35
451	247
0	27
31	39
54	3
0	5
0	47
0	7
0	60
0	64
0	0
0	0
0	0
0	119
0	47
492	335
156	115
273	374
413	367
112	28
250	104
132	78
62	144
4381	607
8223	7632
4599	11438
9	3499
118	27
415	8
6	65
74	3
666	100
672	13
265	5
10479	181
102	1
0	17
1	212
34	68
50	90
5	50
34	52
217	7
35	0
129	5
567	9
487	14
99	0
524	17
0	83
29	110
250	3
513	12
78	0
407	137
57	18
687	81
89	5
181	10
395	12
727	34
821	631
14	0
825	119
0	0
1393	34
1184	129
1	28
5	24
1	1118
0	5
0	26
56	17276
0	268
0	36
0	11
226	5
210	11
373	61
151	9
7	0
5	0
238	353
259	6
0	39
733	13
172	7
1428	21
725	16
411	13
137	1
308	6
0	0
404	3
0	0
5	0
256	97
28	2
261	12
430	10
368	17
20	1
324	23
0	5
4	33
2	713
0	76
196	563
14	23
26	69
0	44
3	268
34	67933
39	118
66	100
183	102
236	15
265	28
84	179
78	46
140	50
1853	150
42	73
53	2
26	140
0	72
62	174
0	71
280	309
0	21
268	17
22	26
196	13
128	85
670	10
225	31
1092	253
3	0
0	322
161	2
12	1
0	38
0	92
0	82
0	4
5	5456
36	149
0	60
0	3
0	66
0	25
0	89
25	40
79	8
258	263
108	3
39	0
69	16
18	21
104	21
289	6
64	14
94	29
0	13
63	30
2	0
7	9
1653	454
267	1
0	0
183	9
501	14
11	2
170	7
246	12
376	4
51	0
51	9
90	2
93	1
5	0
119	0
264	1
107	2
51	0
895	273
210	2
18	10
19	0
21	0
32	3
69	44
117	46
133	38
126	1
151	3
143	3
180	7
34	3
136	2
663	8
6	0
1458	38
101	3
58	5
8	38
84	605
1	78
0	3
231	297
0	101
18	377
319	9
138	1
82	3
151	17
143	50
242	42
1	0
0	2
0	0
1566	422
202	3
22	22
3	0
3	2
19	1
10	1
346	18
123	4
636	32
136	43
7	219
5	223
