UniqueCount	AmbigCount
193	107
196	212
16768	2565
10487	8905
10530	16344
8	5047
394	56
810	8
10	181
227	1
1192	204
1292	11
234	2
16605	319
189	3
1	45
1	366
39	91
83	110
29	103
57	105
287	7
110	1
310	6
883	8
899	8
200	6
888	31
0	169
72	568
494	6
638	2
129	5
987	202
110	30
880	80
207	8
267	12
1118	19
2217	67
1289	933
28	2
1020	116
0	2
2737	73
1651	128
4	38
10	37
3	1628
1	30
0	33
41	10376
0	208
0	94
3	46
316	12
413	11
1039	129
614	8
30	1
2	0
329	799
305	4
0	51
633	4
298	29
2220	17
1360	13
591	8
200	3
568	3
0	0
708	7
2	46
10	0
691	432
37	0
490	9
3549	24
845	5
68	0
476	46
0	26
6	59
1	910
1	104
333	595
33	40
34	86
0	138
4	315
41	115314
50	108
114	226
521	287
371	20
700	42
159	407
191	112
406	147
5142	501
86	125
88	1
42	238
0	72
111	281
0	72
484	689
0	17
705	58
46	102
472	25
233	187
899	13
322	32
2121	416
0	0
0	855
346	0
32	3
0	45
0	262
0	280
0	11
27	8123
43	203
6	161
0	11
0	192
0	60
0	221
105	147
287	35
442	480
232	8
56	2
147	20
116	83
93	42
852	8
123	37
74	39
0	36
73	38
14	6
7	47
3321	906
167	2
0	2
453	13
1105	8
13	3
312	2
509	31
783	12
36	1
137	16
255	4
152	2
9	0
288	5
469	4
212	2
125	0
1838	430
375	3
20	12
28	0
38	0
53	12
154	63
204	62
175	54
383	8
298	4
162	2
455	12
50	5
332	3
1246	22
21	0
2489	24
182	5
135	3
37	75
159	729
2	186
0	9
547	490
0	152
17	803
683	11
269	0
174	9
325	47
266	78
275	65
2	0
5	3
0	0
3112	583
376	3
37	26
4	0
5	0
20	1
27	2
1054	89
324	16
882	65
270	98
17	896
15	562
12	54
469	52
332	1235
0	207
0	77
0	431
0	536
66	2
91	3
201	16
215	15
1166	18
129	5
546	5
1023	13
70	8771
405	3
653	6
92	5
468	7
40	0
26	138
98	1
1903	242
131	5
223	1
97	22
0	46
20294	229
236	5
2512	722
3440	81
466	43
378	14
305	17
347	0
2716	37
411	5
215	3
268	464
113	1
399	6
57	1
26	10675
97	8
125	3
507	125
331	72
1320	21
3	0
1565	29
6	1
53	0
543	5
0	0
38	736
156	27
333	320
27	0
0	8
4	319
0	0
311	55
0	28
410	2
1182	3519
120	3
1208	70
664	160
1075	157
732	284376
91	3
1386	13
102	0
155	3
141	0
19	0
14	30
0	944
46	62
156	487
2	655
0	82
6	710
478	143
0	56
1	175
2	2
7	4
171	28
137	4
121	0
137	1
744	12
16	139
20	146
40	1
129	0
585	0
1892	27
467	5
1	0
287	15
138	14
88	7
228	3
0	175
71	21
0	175
211	23
1068	764
296	1
597	3
10	0
0	39
603	8
82	1
403	3
10	0
857	70
0	4428
440	4
911	123
0	45
424	232
256	170
0	491
0	44
0	15
1	296
782	974
164	81
1066	8
99	1
846	10
0	0
126	0
0	6
2	40
1131	466
81	0
7	0
396	90
337	118
52	8
803	857
268	374
163	9
474	130
2	89
0	107
1	310
93	25
26	101
0	13651
0	93
0	567
1	86
173	407
134	47
696	10
28932	270
197	174
247	3
28	2
146	1
69	0
320	2
731	5
221	10
749	17
769	10
31	0
746	11
30	220
1071	14
640	34
212	3
1922	25
871	19
52	1
14101	4055
1123	179
3816	56
868	20
193	12
12	41
170	0
306	31
515	33
0	55
95	4
23	1
1701	1005
4	1347
0	75
0	42
0	26
2	167
0	178
0	34
1	88
375	1028
0	83
0	184
284	8
93	578
258	5
236	39
20049	201
298	3
57	302
0	10
3	1855
117	121
207	186
263	666
308	6456
0	310
117	290
51	63
0	4224
0	1478
0	742
17	0
3	730
902	29
231	4
1096	2553
204	14
352	3
115	0
437	1
1787	20
18	336
33	1
116	1
2	0
1	204
56	0
2221	31
499	10
133	2
309	1
266	99
541	94
20	3
84	2
663	11
1425	11
411	1
111	2
297	4
768	5
59	6
573	9
4093	121
473	1
95	2
549	555
598	17
201	6
14	2
277	56
12	170
1	47
1	27
197	136
54	99
1	162
45	110
573	9478
3	182
0	112
66	2882
52	1907
74	86
0	53
118	4875
6	68
10	8919
1	120
44	757
2	6956
0	3124
99	586
1	833
146	276
0	2436
13	901
250	6532
0	3305
61	6364
124	2813
0	48
14	46
0	44
1	97
2	635
718	531
202	25
1387	13
907	24
348	6
450	6
10	0
54	0
86	4
28	45
265	627
138	90
28	0
5	0
0	0
242	4
0	401
1	185
163	2
20	0
81	3
34	17973
158	4
325	7
268	29
102	15
570	2
249	11
52	5489
300	27
492	110
177	2
1	46
0	174
199	246
0	63
63	20
46	34
185	32
88	43407
58	1081
33	896
1	11
9	0
0	0
0	123
433	5
43	3
15	4
36	5
25	0
8	5
403	6
132	202
98	2
130	5
0	4578
117	1472
0	12
4	42
4	13
0	1
0	2
124	102
7	407
16	40
0	22
266	427
1	19
1007	721
117	432
7	14
0	35
1	19
4	85
3	25
3	7156
12	5
137	118
47	92
0	219
0	1
0	20
0	84
1	101
41	815
64	1442
0	37
5	18
1	69
125	311
17	363
0	216
178	74
1832	158
185	5
151	1
261	20
3864	58
94	11
389	12
43	2
59	2
6	77
421	235
72	1
250	7
184	1
923	12
35	67
5	14
854	45
238	3
392	7
10	22
606	12
54	0
0	5
0	0
192	271
108	1
1160	69
1178	13
1523	88
1	0
809	7
511	4
345	7
1	7
172	87
238	3
144	2
422	5
2342	250
262	1
56	0
252	3
140	1
332	88
362	233
13	2
291	48
38	101
37	494
0	2
16	16
749	15
117	1
227	5
124	8
135	91
221	147
109	27
210	9
215	3
0	53
108	0
634	2
278	0
965	33
175	4
651	10
3075	34
53	5
545	7
135	4
20	1
578	13
290	2
506	5
1488	20
1331	17
4670	60
2946	575
37	1
317	14
448	12
628	8
31	0
473	3
766	9
162	1
243	5
547	28
284	18
137	2
1178	14
959	12
524	35
5	0
174	6
669	13
444	209
6134	77
663	311
361	3
10	0
22	12681
77	11
283	147
170	118
792	95
130	129
617	90
1328	191
108	3238
71	5
574	598
223	141
34	4
2	229
9	46
0	84991
82	675
80	48919
852	168
8	75565
146	1165
410	357
40	549
62	89
224	388
5	8166
17	0
33	4
1	2716
62	0
386	130
45	3
6	18830
28	0
242	1
558	5
361	93
2586	1144
2095	860
196	159
115	2
37	5
14	17
14	65
32	796
0	224
0	478
178	475
1123	19
536	6
253	0
173	48
54	19
149	430
225	82
1341	245
125	43
195	21
103	28
466	12080
230	9035
99	318
2	70
0	17
128	138
13041	186232
0	60
0	268
1	83
517	3
129	0
1774	5720
265	2
153	228
345	320
4393	42
94	0
755	11
0	153
290	72
143	1
0	190
1157	9
656	43
55	70
3	77
2472	33
755	8
158	47
934	55
323	48
136	62
306	3
3	163
852	49
340	98
1	94
1942	83
19	31
3	1040
131	227
3	106
1	165
0	230
112	104
148	93
101	39
208	44
76	2
8	0
218	5
0	0
85	34212
586	8706
87	79
0	106
0	42
118	198
4	13898
0	3828
0	264
1	269
0	201
1	18
0	55
149	264
1182	45
529	152
681	85
227	45
0	22
365	81
29	0
69	0
1	909
681	3132
2	82
183	1962
134	1533
33	2020
7	998
58	482
220	509
99	10
303	2
2541	273
218	3
1	54
0	92
28	113
12	2
47	0
0	69
0	39
0	96
0	133
254	60
14	6576
1	82
131	53
1	62
40	68
18	21
892	31
71	59
109	0
383	2
91	2
52	0
2890	35
651	10
108	0
114	31
728	10
4900	77
291	0
2	0
2	0
762	10
720	6
489	28
290	2
1177	8
1098	278
25	36
76	0
129	12
94	15
247	5
0	9217
2	49843
1806	1243
51	170
1	18
2	119
0	30
52	120
156	265
1	133
0	54
20	1340
22	610
24	176
13	172
134	372
0	264
117	6030
2	0
2	23
4	5
2	7
0	24
0	2649
1	8
0	200
941	2781
402	5
66	0
254	5
4421	29
1597	109
1602	104
2356	22
1375	1037
802	260
115	4
397	16
474	2117
780	7020
17	260
17	6523
79	12652
98	109
311	1978
64	5786
0	2073
7	3353
5	17858
12	370
3	8681
220	349
76	11922
104	39
0	18
78	228
0	0
0	0
1	21
0	3970
1298	382
64	229
364	6
263	403
75	187
1476	633
774	3
1188	12
650	4
218	276
399	82
256	3
1666	15
133	0
27	0
26	2
36	94
128	0
41	14
2455	19
0	26
531	170
16	102
4	145
0	103
0	8
1	28
0	10
0	12
0	65
0	27592
0	4331
0	168
95	60
345	15
1321	49
1498	15
276	6
22	2033
1229	319
2	0
32	0
3470	86
305	10
79	36
21	1027
72	48
2	34
410	194
69	40
126	4
640	25
520	14
300	2
20	58
227	58
759	238
196	4
471	146
825	16
1875	672
1	3117
5	177
0	220
0	15
15	2
50	5
7	69
0	66
2240	346
896	7
1806	251
795	6
204	0
779	9
26	0
12	0
39	488
80	0
363	2
49	2
3503	34
2778	19
53	4
332	4
457	7
167	2
13	0
289	40
20	6
73	9
156	38
264	209
364	3
613	8
551	8
20	1
1954	18
3377	29
105	2
4868	54
102	3
754	10
2	0
332	10
2	17
251	10
505	8
3521	87
2158	32
366	6
2227	33
522	7
596	10
311	5
444	2
142	6
705	13
246	22
395	6
287	26
4176	44
396	1549
20	1432
719	280
158	374
254	2
1397	80
557	70
21259	213
585	214
235	55
552	23
1386	12
1086	342
640	267
92	2
458	18
13	0
689	6
207	411
19	3
13	0
698	11
27	0
447	39
34	87
673	523
2	916
330	10
0	798
69	0
0	244
1428	17
793	14
145	24
1264	7
23	0
55	3
4	11
116	12
141	104
16	8
76	100
199	25
11	2821
179	52
128	75
67	3
131	4
89	316
1409	339
1267	15
863	12
277	58
116	0
602	15
224	8
754	8
22	0
1060	7
212	30
402	35
1242	17
431	7
1099	10
140	548
332	4
875	55
2308	23
2	0
6	0
397	7
98	44
9932	92
70	0
2847	1455
6	100
37	2
144	0
410	167
1558	93
1255	54
271	1
429	7
27	0
137	0
863	10
268	3
6	5
1270	179
504	38
4609	90
108	0
2356	21
331	2
12	1
149	0
60	0
3	157
250	3
226	3
98	1
515	15
506	545
98	12
0	524
8	314
8	3
0	324
650	92
0	35
44	151
365	734
6	55
114	1
717	5
2166	30
1489	177
968	556
1984	23
186	10
9	0
0	0
192	13
4	0
401	13
65	1
38	104
90	750
13	261
14	952
0	2
7	19
408	12
1089	8
45	85
0	83
191	1
1751	18
604	15
544	2
6773	816
1155	10
1432	226
32	414
0	0
4679	2807
272	3
143	2
34	2
658	32
138	31
69	1
42	33
1296	95
481	3
347	3
621	171
3098	54
3	23
8	33
5	234
90	9
2	282
0	112
10	14
0	27
144	12
123	1
1	0
2	0
57	3
178	3
1636	12
64035	564
166	0
344	8
271	27
174	2
2103	19
360	6
41	1530
15	5
460	9
127	0
688	5
1	62
30	43
1527	1535
1472	1533
1528	16
31	0
4108	28
1233	686
37	23399
305	195
23	1
60	0
2	214
3	96
0	24
0	8
2	616
1	22
0	237
1	148
187	9340
967	340
4032	3018
148	1
201	617
271	52
587	11
2	92
991	9
6	0
387	4001
250	4
185	0
1137	11
48	2
10	38
13	150
6075	190131
0	30
100	231
81	62
0	9
0	73
82	93
3	0
14	9
364	2
213	13
362	65
353	6
194	143
2016	153
27	15
0	41
1634	25
0	2
6	493
1151	24
141	58
142	512
81	4
7	13
6	0
0	158
8	33
10	39
0	158
25	46
0	367
0	124
0	74
62	0
345	303
160	358
140	402
123	429
217	429
901	13
418	38
570	50
166	397
26	181
2	0
0	0
15	808
1	1028
0	60
3	359
103	35716
0	7
1	1
15	32
14	1183
0	0
0	259
0	411
49	16
0	12
0	1590
125	0
515	162
101	65
0	176
25	1
68	38
39	9
62	0
468	21
121	1
116	17
369	3
326	73
447	6
274	3
27	2
341	5
115	61
24408	6508
198	80
89	533
25	3
0	0
1665	16
9	1236
32	0
28	2
0	482
2	514
240	517
875	7
201	13
778	95
311	777
34	170
11	10239
162	3361
2604	178
641	10
5	17
1196	19
973	149
16	14
1431	95
52	873
37	16
16	24
15	0
31	11
10	8
471	9
3139	78
790	309
115	8
168	227
126	10
4	0
8	2
0	168
0	70
0	69
0	37
43	4
0	0
43	3
0	1
0	0
376	415
7	0
88	2
558	814
1398	16
879	62
1373	23
3	130
0	74
21	0
228	75
921	6
169	2
1166	16
176	3
108	2
88	1
3752	44
856	6
627	11
87	25
97	29
773	14
825	588
6920	6493
3216	37
893	7
545	5
498	4
41	2669
13	0
53	556
0	23
0	1
2	35
0	21
45	66
57	25
6	30
7	58
14	4
1242	81
62	30
2	61350
165	1
1876	126
1072	696
1527	1448
4663	53
489	4
529	3
1790	53
35	2271
36	50
2	98
297	16
361	16
80	0
197	3
487	6
1284	481
1437	271
0	13
0	19
5	113936
2001	2571
0	67
1	114
148	574
20	0
210	447
93	718
5	10
1354	161
230	3
185	4
214	73
261	27
13	17
126	1
616	9
60	7
104	1
290	230
4390	19354
685	10
1148	15
56	18
277	149
846	1083
38	0
19	115
615	452
2565	3149
150	25
0	10
10	76
0	72
3	100
2	37
52	7
11	635
0	56
193	21
2473	19
26	1
31	1
29	0
318	1
70	46
3882	39
94	152
240	4
1427	15
189	291
92	4
39	1
7	0
1749	25
636	7
334	21
0	361
230	3431
279	2
580	2
42	140
2	42
533	60
55	0
69	2
20	0
258	47
4	45
143	54
7	0
396	166
31	0
417	8
112	17925
40	29203
497	34
390	14
112	325
51	3
82	2
465	475
813	10
427	5
290	421
153	50
132	27
914	11
125	140
694	215
340	5
192	5
38	2
12	0
238	3
76	0
665	13
91	2
85	2
168	0
112	684
8	4
216	14
25	67
0	295
80	15
28	0
36	30
594	620
0	0
0	16
305	132
194	2
32668	346
277	6
138	0
137	4
208	11
0	144
32	142
77	145
47	308
257	16
396	407
47	6
140	0
996	274
99	2
708	5
199	1
168	25
470	35
893	16
1005	5
427	21
3633	56
31	0
67	5
588	16
99	5
5	74
28	196
454	147
1203	8
7	11
1292	77
501	6
2594	50
200	1
344	5
345	8
691	10
363	55
1381	168
658	268
29	1063
0	6
0	2
259	9
17	841
0	149
1	46
121	158
3753	540
2	511
435	71
351	3
0	68
4505	651
256	5956
198	3
195	2
593	8
313	5
270	807
6	2
136	0
53	68
623	10
32	36
11	0
15	2
2261	28
19	0
330	6
67	1
642	14
80	4
100	2
666	7
104	104
84	4
251	1
1	29
24	317
32	21149
37	631
12	86
0	30
21	378
27	150
0	241
2	64
88	75
10	42
176	767
0	38
9	90
105	295
2072	442
1	38
20	149
0	71
3	255
252	62
721	338
261	728
2	287
0	1997
18	36
11	33
55	27
1208	209
550	7
5659	261
4415	261
212	2
332	3
864	20
913	6
345	160
3	0
618	8
425	4
238	2
1	61
0	1540
0	0
4	10
0	26
0	48
0	64
1	32
7	8580
512	190
482	84
185	1727
229	7
686	274
10	31
77	138
78	190
14	268
87	234
110	0
603	326
2	101
15	10
13	33
0	301
0	37
65	2949
1385	153
653	7
190	0
497	6
932	7
528	36
3	36828
50	1
528	6
378	6
607	29
139	0
2006	22
1138	13
309	5
193	1
21308	210
65	0
675	11
411	3
1028	450
29	1
1	110
316	562
10	0
306	2
220	0
401	34
106	58
116	3
286	144
189	1
79	3
122	54
0	207
5	36
1	8
0	31
1	146
0	145
0	196
2	5
18	7029
2	124
0	4225
0	235
484	18
17	0
92	217
320	22
373	12
230	115
17	1337
88	49
68	16
13	87
1	45
0	316
25	78
17	55
0	115
24	1
163	28
700	36
123	6
120	3
63	4
10	0
367	53
172	4
561	166
17	15
2	482
161	177
4	1789
18	42
46	31
12	1
4	444
5	10
157	1
180775	25002
335	1
72	0
5	0
81	0
130	2
73	2
115	991
86	18
0	1693
431	6
68	6
336303	3730
13	15
69	15
0	86
0	37
0	6156
1035	419
194	1
121	0
84	37
548	131
188	0
10	0
94	84
0	79
45	173
627	1774
175	90
0	33648
2	2229
71	486
0	328
37	905
9	33
3	264
2	1
15	0
297	2
43	0
544	18
214	1
118	12
366	2
860	569
92	0
244	2
149	55
211	156
30	4
459	18
5831	702
78	115
151729	20543
265	2
73	0
94	12
41	167
999	60
330	64
335	9
51	1
2	0
52	3
0	4
284	667
279	30
166	639
304	2
1828	171
70	322
541	238
197	2
213	3
1242	13
574	9
71	1
492	2
685	4
1118	9
1350	109
29295	295
272	4
135	4
2	0
1249	15
425	7
33	0
359	6
2	0
94	9226
0	0
0	30608
0	0
233	4
103	358
1002	7
1353	4293
541	2
375	4
937	10
36	0
28	3
38	0
31	0
17	0
183	96
2421	26
766	15
116	4
60	13
152	13
412	3
195	7
380	37
52	3
353	2
507	5
1357	12
136	3
3494	36
193	2
92	0
634	129
675	2
49	2
3	0
62	4
262	107
121	2
248	9
4067	48
2473	1271
544	196
21	1
1416	522
369	2
1757	26
2816	38
37	23
354	494
5	0
246	84
16	0
4	11
4	1
26	67
1	45
17	68
284	2
73	3
971	781
1043	657
0	489
1508	24
1219	11
103	2
362	44
109	0
38	0
0	11
0	0
875	16
381	0
2547	3315
532	80
2156	193
5817	54
237	15
4340	1032
4677	256
328	23
17	9
6	1
1242	144
710	7
17	0
18	2831
0	40
2	91
1	22
0	104
227	1
331	15
13	86
154	5337
768	9
578	5
427	10
313	53
297	91
113	0
357	173
206	3
0	1339
86	498
42	110
0	8
216	333
230	61
132	119
355	395
258	160
180	54
573	3
1561	16
22	34
3	3324
7	30
691	170
36	258
22	379
14	379
281	3628
21	10
5197	56
8	1
1430	16
1101	10
1114	19
76	1
0	3
12	13
0	1
35	12
0	0
0	0
25	8
133	7
577	40
4	183
0	303
0	87
0	59
0	30
25	219
348112	87561
0	80
1	115
0	106
15	0
21	8263
4	5491
0	67
143	16806
45	35
6	97
14	5426
15	12266
50	9993
287	229
1	189
0	105
0	120
0	77
21	146
0	61
1009	10
215	4
623	386
456	49
175	12
226	77
34	550
209	547
96	34
21	0
4	0
216	3
88	142
3	198
137	453
2	347
0	23
0	233
0	5
362	13
76	0
208	4
38	0
773	8
259	2
373	2
564	5
1262	18
3	17
0	15
12	410
1	26
1	135
5	1
192	11
1886	1149
134	49
5371	376
645	84
1381	13
340	1
335	60
1	134
25	1872
848	9
1430	20
365	98
204	12
676	356
150	42
445	94
1113	91
137	2
262	1
2584	7089
68	6
6	2
0	2854
0	82
0	10
103	139
0	45
234	2
632	326
54	1
718	1370
34	0
31	46
12	41
36	325
16	140
2436	9621
1879	2484
13	2
271	2
403	3
46	0
759	545
2	67
0	3571
0	51
1	210
0	80
345	52
100	0
21	1
477	21
244	1591
36	1580
855	18
420	32
111	30
329	1
232	77
1	76
220	44
98	98
129	68
31	0
12	7994
8	65
449	146
56	488
0	6
25	196
1	550
0	10
340	199
69	0
34	0
211	22
1	5
0	33
103	400
7	16
75	26
0	3
0	6
0	92
40	61
1	138
276	117
234	4
389	8
94	2
148	0
99	65
240	343
138	16
167	45
0	418
78	1318
291	724
16	106
3	713
0	3077
1006	198
0	493
12	3077
132	1
201	31
14	91
128	1
250	2
46	0
245	4
208	378
335	104
78	4
765	5
274	5
392	7
446	8
0	83
42	62
0	66
266	10
13	57
0	76
0	72
420	12
66	0
83	2
1030	186
347	47
598	1119
127	0
187	19
248	20
576	16
366	164
11	42
13	193
0	356
36	243
0	94
11	152
3	74
425	88
97	5
3	42
37	0
400	24
180	93
321	267
1100	45
1013	20
222	6
564	6
241	32
0	271
10	114
11	118
66	21
321	74
276	81
5	0
15	16
220	2
86	2
443	61
173	61
325	12
25	37177
31	14227
1	4904
463	11886
160	50
6	9
6	0
2121	24
266	7
1786	24
313	5
242	1
697	9
394	10
56	0
619	120
1761	55
5	0
31	0
13	0
1	0
501	8
81	124
19	1007
5	0
2	98
19	0
198	110
301	181
218	106
9	178
358	77
53	72
4	0
38	4481
39	70
418	29
6201	58842
207	3
41	0
931	479
16	548
139	4
74	0
304	43
160	22
778	46
2033	218
1681	1390
4	234
0	2271
18	1161
1	173
0	245
3790	4541
32	404
63	36
1323	26
624	58
226	1
77	57
96	2
0	127
73	19
12	9
48	2
0	1584
0	3156
28	3647
78	7497
1	54
49	7302
0	9
42	10491
0	9
12	7297
5	10
3	5933
0	2699
0	6005
32	0
20	3945
0	3
150	39
75	23
120	4
3094	326
14	0
2	599
51	46
113	5
238	1
6043	1306
145	6
229	566
72	99
164	34
262	22
345	219
259	565
0	18
0	59
0	32
64	116
0	362
1	158
2	22480
3	145
99	36181
0	15
272	248
595	52
872	11
0	766
262	5
1799	56
107	47
13	48
0	0
332	16
2233	29
0	29
0	12
0	2
14	0
60	327
0	1
0	0
0	0
0	0
0	12
9	1
34	0
89	157
588	102
6	7
14	7
620	8
2598	923
1958	1023
10	0
13	13
366	2
19	141
1	1808
27	65
220	9
0	18
478	119
2	4
68	18
1383	17
302	135
1070	11
0	0
49	83
807	9
234	4
102	0
2	0
140	382
289	5
66	0
1389	116
25	1
166	26
113	28
2	50
104	34
49	25
7	0
590	1627
950	312
248	1
553	3
19	5
551	31
19	92
9	260
4	19
0	29
3	99
0	73
3	11
3	0
1	281
0	163
81	825
1	2
7	0
13	0
583	80
623	465
0	19
110	523
6	131
103	19695
4	69
732	117
626	63
10	50583
1	76
0	57
0	49
0	283
762	1002
241	0
265	3
20	46
216	60
108	118
255	169
102	51
1583	35
281	41
3533	294
219	23
522	13
135	49
226	1
17	0
8	0
2	0
68	0
43	0
189	3
0	154
82	279
345	6
16	1
106	167
0	4
0	982
202	103
416	5
950	7
662	8
3179	23
738	18
136	1
286	100
1077	2015
1	22
1856	97
17	0
1275	9
290	7
40	2
421	5
23	13
24	1745
20	479
4	1690
157	14
121	28
41	181
1	392
73	3445
1	11
2	726
1171	6424
7	10
0	14
0	33
73	578
1	7
71	176
224	491
201	112
3	395
0	158
0	171
236	200
0	2654
2820	1288
641	14
677	19
0	0
0	26
81	331
0	6
3	29
1	15
1	209
20	28
218	16
336	102
177	24
447	231
231	2
931	3
73	95
31	1432
22	11337
2	57
91	264
0	209
0	1
5	5
131	5
50	98
0	44
1	197
436	434
1	0
627	7
114	127
2061	19
233	2
274	223
53	0
696	4
3601	40
25	1
323	202
837	103
83	5
827	6
0	0
85	32
160	5
16	51
0	148
83	1031
166	1557
2009	1129
357	7
2160	20
859	5
341	1
192	26
248	27
2295	19
818	8
261	148
239	37
1088	17
934	8
316	4
192	377
749	127
38472	2752
1259	13
1664	506
517	2
922	18
317	4
367	2
128	18
81	3
2331	16
11815	262
4018	48
34	1
2	65
6	0
73	30
252	38
295	11
506	30
581	29
3017	725
2647	21
22736	269
434	9
61	1
125	2
80	2
414	4
2676	24
1	0
283	34
1471	20
254	7
74	163
9	1
432	1378
63	465
61	915
280	156
405	102
82	2
99	157
2905	26
11	23644
92	8
36	2
635	103
260	6
1365	13
158	6
1864	86
164	2
5967	72
536	20
1639	48
2112	78
886	302
348	3
492	390
60	50
398	29
4580	287
446	4
2360	22
1999	14
396	7
1292	112
979	7
76	1
0	9538
21	2
2165	124
59	65
2778	51708
508	899
326	1
323	3
303	0
2704	35
443	5
33	0
3996	50
956	707
40	1
740	10
320	7
196	25
1171	10
1434	23
129	0
1563	11
23	0
288	67
2544	101
138	1
416	2
307	2
305	3
1892	64
595	9
542	7
411	7
622	10
32	0
19	30
567	6
7	86
29	0
15	5
644	685
767	328
405	4
617	4
117	1
169	3
57	0
13	0
229	6
17	0
273	3
50	0
21	0
13	0
1	0
1418	17
46	2
5063	51
111	3
238	3
1923	18
212	4
217	56
108	1
250	2
29755	637
27832	66463
1325	8
1067	16
101	0
643	10
34	0
32	0
190	3
341	3
27	124
38	80
1746	726
20	4
218	1
264	752
5	53
252	55
406	1785
2888	678
309	218
1	747
0	217
1021	664
2529	358
985	11
234	408
197	8
508	87
702	6
119	33
1393	16
29	0
524	7
80	3
162	0
393	2
9	415
730	3092
148	8
959	68
832	699
186	41
2	80
34	39
333	329
2	0
287	381
426	93
1086	82
113	25
6	1
0	107
0	20
664	175273
0	92
10	0
0	0
35	5
14	0
68	11
96	14
32	34
450	31
807	11
1136	26
238	51
132	0
10	1
136	195
206	1
25	1
893	11
698	12
0	2629
0	3
0	3
5	0
1112	10
330	10
127	12
3	0
18	0
82	1
133	1
369	2
311	2
263	2
720	11
229	2
285	8
208	1
53	12
2098	83
73	4
103	12
435	253
303	3
135	7
142	14
11	241
1003	15
196	10
4422	39257
156	2
281	2
1	603
107	3
79	2
605	8
3303	27
44	1
22	30
12	0
135	0
3625	38
7	1
248	739
16	145
1142	643
638	11
2	0
108	0
25	0
5	0
990	5
38	1207
4230	42
181	1
95	1
838	5
1893	11
599	3
845	34
26	2
64	3
0	118
1103	9
199	126
1457	147
64	1
226	40
31	1
2737	38
4290	57
1352	22
875	6
211	2
189	0
322	2
4	0
317	2
636	2
423	7
2	0
1691	14
71	0
1412	149
501	3
242	4
1220	11
36	14
53	37
119	1
712	20
139	1
340	4
67	20
4422	147
298	54
88	36
4490	54
24	0
144	38
1050	63
141	0
4555	47
6	0
417	18
335	7
66	1
4375	353
266	7
6908	77
761	11
9727	95
206	3
161	637
185	2
9494	127
203	4
323	4
281	3
151	1
313	2
124	3
271	38
181	9
0	4
1	4
306	3
327	3
362	23
731	35
164	14
277	1
20	0
361	11
143	451
212	24
95	6
664	39
153	96
304	6
33	86
115	0
284	3
0	750
0	90
92	0
242	24
1171	893
0	21
0	323
0	218
442	35
377	5
23	16
6	49
0	24
51	243
74	75
18	50
2	66
3296	1671
94	6
86	2
17	0
52	0
17	136
1	2
506	103
3	74
316	30
289	29
178	4
7	1
245	706
16	0
248	46
167	99
21	74
650	50
345	2
93	3
52	43
7	14
4776	131
4122	134
1	308
26	353
79	6
9	0
3	0
0	2
12	28282
0	31
29	986
102	142
32	716
1	90
17	68
212	1
334	214
314	5
618	7
417	7
58	1106
57	0
146	167
132	349
4	418
335	249
180	849
62	1
1305	1734
775	13
91	9
280	11
430	130
102	1136
728	193
22	946
134	220
143	30606
0	35338
74	1505
94	165
0	117
237	4
541	125
29	16
0	44
0	169
0	111
15	0
5	11133
150	14083
38554	39275
439	371
128	0
88	0
246	2
246	2
173	33
352	9
763	4
594	369
88	450
113	6
1309	12
281	5
4354	54
605	4
840	10
137	2
117	8
0	79
1028	99
2	0
1527	13
275	84
142	86
4	241
37	557
4	0
0	85
137	63
0	24
0	87
0	102
2	16024
0	251
82	0
154	173
2390	425
254	3
389	3
2	39
13	40
256	8
85	6
66572	1384
620	7
641	4
212	3
698	42
516	17
117	2
84	1
1543	59
1	55788
39	199
1	389
0	46
0	70
5	64
1	191
1	76
1	115
990	1313
1	64387
997	29
246	0
1233	102
6	487
618	5389
17	0
332	29
474	93
4	15
867	10
24	68
11	31
37	393
0	1089
0	222
549	10
17	14
19	5
299	14
126	11
500	4
547	7
269	17
357	10
76	403
518	3
43	79
4	79
280	3
680	433
57	4
7	3
22	0
50	0
198	4
35	0
163	0
5	120
0	45
36	43
0	64
90	1131
391	885
148	3
204	9644
85	0
950	73
247	69
1	66
4	1
220	2
46	31
456	9
0	70
367	412
550	5
548	13
159	2
100	0
778	5
1598	14
425	5
455	0
751	8
40	4
170	2
335	4
427	4
216	0
306	0
146	16
1088	8
5	130
126	495
0	19
6	274
14	170
6	566
37	2
34281	303
19	0
517	7
38	1318
183	7
155	10
70	4
179	5
307	113
1742	20
1159	18
212	4
555	26
878	757
26	1
215	153
163	73
20	4
28	1567
106	1383
67	0
58	45
21	35
215	0
4	528
94	1
611	50
343	68
0	9
0	131
0	31
0	33
2	7
29	12
12	0
7	4
1	19
243	436
137	200
0	0
241	2288
21	867
27	1438
8	2023
4	89
2270	723
55	56
95	0
0	18
307	15
41	22
2199	965
58	239
994	14
157	4
28	78
13	90
0	149
63	2
30	0
19	64
0	6
1	486
1723	23
182	35
417	30
147	20
454	3
754	2
782	403
760	2186
83	48
809	10
96	0
2485	32
112	0
7809	119203
242	1
795	10
180	11
41	27
386	112
79	25
1062	169
167	2
52	0
651	586
104	1
4	196
10	0
171	44
20	0
19	0
26	13
151	3
41	3
7	28
14	119
124	145
300	3
280	327
55	19
341	1
50	0
116	4
4742	12116
20	0
321	3
0	26
