UniqueCount	AmbigCount
0	24
522	42
30	61
293	16
213	136
791	3
178	21
1673	330
0	8
0	299
250	3
17	4
0	31
0	222
2	237
0	11
9	6659
33	150
4	110
0	1
0	171
2	21
0	128
54	117
242	39
336	341
205	3
57	0
129	18
50	56
46	30
706	9
137	47
70	33
0	47
88	35
14	1
11	24
3177	768
111	0
1	0
280	4
818	7
19	4
297	3
416	18
560	11
56	0
175	10
145	3
137	1
9	0
186	7
387	2
148	1
79	2
1456	280
238	3
16	10
13	0
22	0
45	9
153	46
157	49
129	36
236	5
228	5
148	5
350	5
28	1
288	1
940	15
12	0
1808	17
135	2
82	0
18	32
89	427
5	108
0	7
266	296
0	98
8	506
464	6
244	0
138	10
272	20
237	48
257	39
2	0
5	2
0	0
1937	356
313	2
28	31
2	2
6	0
19	0
20	0
616	53
217	10
759	38
281	73
8	641
9	329
11	55
297	59
193	795
1	149
0	59
0	319
0	409
32	0
70	0
167	20
169	17
1404	18
88	1
370	6
830	4
36	5037
257	2
358	6
47	0
295	1
30	0
16	105
87	0
1440	162
111	8
171	2
67	20
0	57
16340	165
109	1
1712	429
2614	45
334	24
268	4
263	3
326	0
2100	15
272	4
131	1
163	245
88	0
275	1
26	1
9	10925
66	9
105	0
373	78
249	39
937	8
2	0
1318	10
5	0
49	0
448	13
0	0
37	643
85	18
303	282
25	0
0	8
3	210
0	0
166	30
0	0
346	3
786	2306
71	0
914	69
426	108
610	91
337	124982
43	1
1010	8
92	0
89	0
117	2
16	0
9	26
0	193
52	41
113	286
1	557
0	89
2	561
336	76
0	46
0	178
1	1
3	1
141	12
118	0
63	0
100	3
478	11
11	91
17	169
32	0
86	0
431	4
1689	12
371	2
0	0
209	12
112	10
38	10
164	3
0	150
51	32
0	150
230	33
757	603
191	3
442	6
6	0
0	30
370	1
76	0
318	5
4	0
628	40
1	2040
456	3
652	102
0	30
265	157
97	70
0	276
1	40
0	11
0	418
945	1071
155	48
864	9
75	0
590	4
4	0
134	0
0	7
2	28
821	365
49	0
7	3
318	48
279	99
29	10
718	706
290	352
121	9
438	126
1	96
0	120
2	284
104	30
23	82
0	6277
0	78
0	403
0	64
108	289
105	33
466	2
21506	173
162	140
127	0
13	0
80	1
51	0
225	2
505	4
173	5
609	12
611	7
19	0
767	5
8	122
822	4
464	18
155	0
1742	15
646	5
56	0
11156	2961
974	158
2144	22
573	2
126	0
16	23
93	1
264	26
407	23
0	55
60	4
13	0
1289	955
3	953
0	62
1	35
0	27
1	161
0	114
0	52
0	54
154	660
0	63
0	157
334	1
65	677
179	4
171	22
15116	105
231	2
40	199
0	7
3	1207
85	70
140	129
139	372
218	6504
0	224
67	219
18	37
1	2014
0	814
0	362
10	0
3	677
767	25
194	2
747	1739
141	21
311	2
93	1
316	1
1242	17
19	193
36	5
116	4
6	0
1	203
34	1
1916	26
388	2
114	2
168	0
226	60
448	55
17	0
100	0
509	4
1222	14
347	6
40	1
188	2
581	2
55	2
526	11
2552	55
259	2
62	1
347	350
519	9
143	4
6	0
158	29
4	118
0	53
0	19
110	61
31	125
0	103
20	70
308	5739
0	105
0	99
59	2238
58	1505
42	34
1	26
115	4039
0	22
8	7353
0	82
27	607
0	5367
0	2648
58	543
0	733
72	181
0	1743
6	559
140	5353
0	2775
32	2533
73	2092
0	54
14	33
0	46
0	81
1	337
518	360
129	10
922	17
778	19
238	3
423	4
16	0
48	0
70	7
19	23
152	634
111	58
23	1
3	0
1	1
205	2
0	235
0	97
104	0
18	0
36	0
40	10002
146	0
266	3
211	32
52	3
271	0
160	6
61	7743
219	20
368	141
244	0
1	39
0	92
150	173
0	54
34	11
32	19
153	25
48	5624
48	913
22	843
4	9
9	1
2	1
2	97
309	1
47	0
13	2
21	2
13	0
7	2
382	1
61	159
70	1
67	1
0	2756
62	783
0	13
5	19
3	12
0	1
0	1
117	62
3	289
18	35
1	8
158	254
0	9
689	627
105	364
8	6
0	25
0	9
0	53
1	18
1	4199
6	3
82	76
39	66
0	152
0	1
0	12
0	51
0	90
9	502
26	918
0	31
0	21
0	51
110	315
5	302
0	113
162	81
1572	135
123	1
96	1
228	5
1842	22
70	2
338	3
45	0
19	0
8	61
295	157
31	0
177	4
81	0
457	2
20	116
2	7
576	50
203	4
183	7
7	19
534	12
55	0
1	2
0	0
155	182
71	0
955	36
817	3
1061	61
0	0
548	3
395	4
360	6
6	2
183	87
210	4
130	1
260	5
1774	160
199	1
36	1
190	2
99	1
254	59
240	126
3	1
130	12
17	55
36	280
3	0
5	19
624	5
75	1
160	0
76	7
110	56
204	174
100	28
213	1
216	2
0	40
75	2
580	2
241	2
778	24
130	5
433	1
2765	25
56	0
604	3
108	7
10	0
558	11
301	3
364	3
1017	8
1141	3
3296	21
2069	497
34	0
334	3
335	4
504	0
11	0
342	5
449	7
123	1
127	0
344	11
182	12
90	1
933	4
606	9
390	14
12	0
132	3
530	7
286	131
5690	47
736	311
343	5
13	0
14	6862
64	9
119	96
152	87
758	101
120	118
427	112
957	29
77	1695
54	7
503	621
163	128
31	7
0	164
5	26
0	47812
66	530
75	27344
422	83
6	41858
113	850
246	229
21	373
58	93
189	331
2	6648
10	0
17	5
0	1584
44	0
337	93
20	0
5	24532
14	0
217	1
534	6
299	99
2274	965
1507	612
153	116
71	0
29	2
13	12
11	76
13	762
0	159
0	309
80	369
772	7
418	3
162	2
150	41
41	16
121	306
166	48
935	86
180	48
262	33
125	22
404	8368
165	6258
78	241
0	71
0	20
89	100
11812	185641
0	51
3	373
1	95
460	3
86	1
1162	2749
162	2
157	133
253	157
3502	32
54	1
760	13
0	101
230	73
102	0
0	158
702	4
546	40
25	49
0	53
2645	29
568	9
106	37
585	44
210	8
90	23
240	2
0	117
672	37
282	95
2	91
1024	23
8	20
3	661
88	121
8	64
1	109
0	169
49	92
112	85
78	35
102	25
71	1
15	0
205	3
0	0
50	2626
489	7023
48	52
0	87
0	0
89	201
9	9599
0	2975
0	267
1	281
0	128
0	11
0	51
78	154
718	22
363	99
409	51
149	21
0	11
279	105
26	0
45	1
0	718
513	2796
1	85
144	1532
111	1251
24	1573
1	761
33	421
199	436
73	8
396	8
1592	123
200	2
0	42
0	57
19	98
4	1
31	0
0	55
0	22
0	69
0	72
145	40
8	6080
2	78
78	43
1	34
24	41
16	9
817	24
65	73
122	0
296	6
82	0
59	0
2142	22
498	3
79	2
93	25
526	4
4111	42
217	3
1	0
4	0
675	16
526	14
334	24
166	1
683	7
782	195
18	34
75	3
85	10
50	7
245	3
0	3536
3	30466
1390	1090
30	122
0	17
0	99
0	32
33	65
183	241
0	129
0	70
10	736
8	439
10	91
10	104
87	300
0	147
53	4913
1	0
1	6
6	8
1	6
0	24
0	2189
0	6
0	108
1009	2699
257	2
25	0
203	2
3470	32
1100	53
1040	54
1935	21
1161	843
593	173
75	4
341	14
357	2223
594	4598
11	245
9	3363
47	6078
69	50
283	1789
42	2855
0	1018
2	1622
4	9308
2	188
3	4615
133	301
47	6440
70	26
0	12
50	201
0	0
0	0
1	15
0	3559
1433	344
91	215
294	6
280	353
67	163
1099	492
626	4
951	7
646	5
174	180
262	31
254	4
1229	13
84	1
11	0
8	1
14	41
85	0
26	16
1893	13
0	12
282	86
8	73
4	99
0	96
0	1
2	24
0	6
0	9
0	125
0	18031
0	2326
0	145
112	47
346	11
964	20
1329	13
178	1
13	2494
832	299
1	0
22	0
2629	44
241	9
103	36
14	653
67	13
0	36
375	171
41	7
58	0
466	8
454	10
206	2
16	26
162	71
610	215
141	2
340	132
622	9
1538	547
0	383
1	127
0	162
0	9
9	2
41	1
4	62
0	41
1297	248
752	15
1238	211
693	7
161	1
590	2
30	2
5	0
32	98
77	1
247	3
47	0
2624	17
2225	22
46	2
303	1
354	1
154	0
12	0
168	25
14	0
50	14
105	33
175	147
301	5
493	4
398	7
18	1
1228	14
2306	16
65	0
3509	32
84	0
556	5
2	0
249	2
0	18
168	2
384	5
2128	55
983	12
287	5
1399	10
407	4
435	10
227	1
298	2
129	1
543	10
156	12
290	8
174	16
2943	25
330	1223
11	1107
496	229
95	317
168	1
952	42
425	44
16515	135
349	101
150	57
362	12
981	7
711	250
322	165
86	0
339	32
16	0
312	4
139	275
19	2
6	0
473	5
20	0
368	38
26	72
475	430
0	280
240	10
0	478
40	0
0	402
1116	13
503	5
128	21
1057	11
17	0
60	0
4	17
52	17
129	113
12	7
78	69
206	19
6	1654
124	39
73	49
44	0
99	3
86	267
1026	259
1119	10
614	6
311	53
108	4
415	6
175	5
487	6
35	0
916	11
178	16
320	17
882	7
288	0
779	7
81	352
272	6
668	47
1881	27
1	0
7	0
287	2
67	59
6885	61
48	2
2078	1083
5	71
47	0
77	0
295	100
882	42
638	19
189	0
312	7
23	0
72	2
702	8
197	1
8	11
829	133
810	51
6586	110
74	1
2243	22
263	5
8	0
111	4
57	1
0	90
201	0
180	2
38	0
357	4
310	287
70	9
0	263
7	262
10	0
2	270
517	56
0	110
28	105
173	407
2	38
69	0
571	9
1524	33
1122	125
645	412
1445	13
132	14
25	0
1	0
175	13
3	0
360	5
45	1
6	33
73	538
1	179
13	957
0	1
3	15
194	5
960	3
34	74
2	74
159	2
1504	14
521	16
326	1
4244	562
763	7
1319	178
16	294
0	0
3578	1430
171	5
131	4
20	6
275	18
87	17
47	0
33	32
967	61
386	5
225	2
619	133
3157	13
7	14
3	22
3	185
43	3
1	199
0	100
8	2
0	18
121	9
159	0
2	0
0	0
53	0
163	1
1076	7
48325	343
136	0
286	2
229	14
91	1
2392	27
328	3
17	818
26	3
308	4
111	0
675	2
0	36
13	25
686	748
624	741
1154	16
21	0
3478	31
1143	658
17	15819
233	125
28	0
41	0
0	109
3	67
0	30
0	7
1	526
2	28
0	158
0	109
158	4183
749	349
2448	2629
118	1
178	881
256	53
394	4
0	48
940	6
10	0
259	1949
188	5
144	1
717	3
25	2
5	23
5	83
3480	155184
0	6
47	164
78	45
1	7
0	83
53	64
3	0
13	1
256	2
153	7
335	44
264	4
83	105
1602	121
20	6
0	52
1385	29
0	2
5	508
843	29
115	72
195	535
92	0
3	17
0	0
0	116
4	27
4	24
1	103
11	50
3	250
0	100
0	72
42	0
234	230
161	405
138	433
93	366
108	366
838	3
660	56
531	48
155	417
13	143
1	0
1	1
6	785
2	1081
0	63
0	338
57	28288
0	3
2	2
8	21
19	1176
0	0
0	243
0	417
75	28
0	20
0	1378
113	0
178	59
69	42
1	105
14	0
51	55
14	4
39	2
300	12
98	0
93	7
265	2
189	41
251	2
195	1
18	0
337	3
90	37
17654	4324
154	99
75	470
15	0
0	0
1048	12
4	982
37	0
15	1
0	313
1	482
254	484
729	3
135	10
672	71
101	226
20	117
14	6183
123	1774
1730	75
405	1
1	12
1301	7
766	94
16	10
1101	42
36	701
28	21
7	28
9	0
22	23
15	18
384	2
2582	61
550	180
99	4
134	143
126	11
2	0
8	0
0	99
0	33
0	26
0	21
18	3
2	1
11	5
0	4
1	0
307	427
2	0
81	2
421	324
1370	20
756	48
1201	18
0	63
0	24
12	6
131	27
584	5
122	3
979	10
154	5
68	1
68	0
1412	12
666	4
424	6
68	13
75	14
513	6
658	292
3458	3031
2373	17
654	6
462	7
394	3
17	968
21	0
40	390
0	11
0	3
0	28
0	13
33	47
118	24
1	20
7	39
9	3
679	27
41	35
3	45738
179	1
1314	90
1004	709
1474	1191
4504	40
374	0
375	5
653	16
10	1236
27	58
6	102
292	8
281	34
91	4
147	2
391	4
1160	432
883	205
0	8
0	16
6	88424
1209	1701
0	29
1	87
122	472
23	0
77	180
58	355
8	13
739	104
137	0
110	0
146	88
238	24
5	7
129	3
551	6
41	4
72	1
195	153
3578	12861
560	4
846	6
69	14
233	131
503	798
34	2
34	160
450	342
2024	1457
151	16
0	4
7	80
0	52
0	87
0	21
59	8
12	686
0	23
132	22
1725	14
29	0
14	0
18	0
303	5
36	32
3455	28
42	136
234	1
1372	19
123	178
60	2
32	3
3	0
1442	11
390	4
185	16
0	398
200	1715
198	2
355	1
36	76
2	19
317	32
32	0
42	1
10	0
230	36
4	24
102	31
4	2
157	71
16	0
235	10
54	11618
37	19233
293	19
275	10
64	202
22	0
62	0
526	511
611	5
252	5
204	233
106	25
83	14
605	1
100	82
598	128
297	1
115	1
35	5
12	10
168	4
44	1
518	4
85	0
63	3
162	1
99	703
5	10
171	14
19	62
0	215
45	17
17	0
12	18
511	481
0	0
0	7
213	103
97	3
26057	252
165	6
69	0
143	3
176	20
0	151
27	85
65	152
52	36
197	12
262	290
32	6
113	1
849	232
66	0
678	4
91	2
127	40
488	45
779	7
823	9
309	8
2323	27
15	0
45	0
427	3
60	1
3	61
7	171
386	127
1559	19
3	8
867	60
481	10
1772	63
198	1
268	1
299	0
509	6
330	58
1295	139
287	201
27	301
0	10
0	1
204	0
1	149
0	155
0	38
103	136
3054	500
7	290
297	46
314	1
2	53
3041	432
208	5259
100	1
209	0
702	8
330	14
219	481
20	1
102	0
57	50
518	2
30	34
6	1
25	0
1865	22
6	0
234	4
68	0
578	5
70	2
169	1
336	11
103	94
36	0
228	1
1	22
12	212
17	18904
14	571
11	63
0	26
13	314
10	54
1	169
1	49
70	54
5	34
110	587
0	24
4	82
113	254
1930	407
0	31
13	122
0	77
3	191
183	41
582	262
198	661
0	75
2	1433
22	37
20	13
42	29
784	144
338	3
5168	215
3657	189
135	2
203	1
659	3
709	9
261	118
9	0
491	5
359	3
162	0
0	56
0	1164
0	0
0	2
0	18
0	42
0	46
2	17
4	8184
351	144
396	79
162	1146
224	4
599	273
7	18
72	119
45	50
4	232
40	215
84	4
482	270
0	57
8	10
13	50
0	232
0	28
56	1606
1000	126
554	4
190	3
395	8
654	2
307	19
2	20821
33	0
598	9
226	2
483	23
119	0
1483	17
622	10
259	6
129	1
17335	147
33	0
481	9
322	6
554	287
37	6
0	74
196	422
4	0
272	0
263	3
510	35
63	28
58	1
236	139
187	1
52	0
46	28
0	170
1	10
0	13
0	19
0	118
0	84
0	209
4	2
14	3499
3	88
0	3603
0	113
453	16
11	0
92	104
296	29
378	6
128	69
10	651
47	33
94	29
4	37
0	21
0	302
15	48
5	28
0	92
36	0
206	25
460	12
111	6
84	1
35	1
19	0
291	50
124	0
535	92
12	6
2	368
66	123
12	1003
9	22
29	18
9	1
1	382
8	12
114	2
148347	19390
153	0
50	0
2	0
73	1
110	1
49	0
90	1422
59	17
0	553
261	1
43	0
268429	2529
5	3
67	3
0	70
0	32
0	10367
890	364
161	4
81	2
98	29
465	127
152	3
17	0
52	59
0	61
43	94
270	1380
60	47
0	15548
0	1776
85	652
0	359
19	891
5	18
0	99
1	0
19	0
169	4
25	2
292	8
249	2
96	5
213	4
764	541
79	2
176	1
111	33
131	83
8	0
263	6
3580	228
32	57
123947	17180
138	0
70	2
64	7
39	146
867	47
276	54
261	3
31	2
3	0
36	1
0	3
181	677
241	20
118	659
202	6
1265	123
44	226
386	165
164	4
130	4
792	17
352	4
71	2
395	2
557	3
990	14
742	52
23539	218
210	3
115	2
4	0
1092	6
263	0
18	0
235	6
2	0
69	5172
1	0
1	18156
0	0
177	2
77	191
867	9
1042	2728
391	3
294	2
646	13
43	0
20	0
15	0
22	0
12	0
77	48
1851	16
527	5
93	3
41	3
121	2
307	2
136	4
257	22
35	0
237	2
396	3
1107	15
89	1
2481	9
144	1
89	0
519	137
522	5
27	0
2	0
69	0
166	56
88	0
158	4
1445	9
1900	1087
327	87
10	4
651	224
319	2
1310	8
1579	22
23	11
256	290
4	0
136	75
18	0
6	9
2	2
11	51
1	30
7	50
331	6
48	0
640	481
701	468
0	331
1516	18
1005	8
53	0
192	22
98	0
43	0
0	109
0	0
609	7
280	3
1757	1670
286	30
1532	118
3081	24
180	12
2829	795
2644	148
362	14
5	4
6	2
924	132
611	1
15	0
14	1212
0	33
1	53
2	16
0	86
214	2
276	18
10	74
61	2261
552	9
530	2
289	1
242	26
220	60
101	0
329	163
166	6
0	913
106	377
20	75
0	8
138	288
162	38
90	121
250	353
234	106
107	31
430	1
983	10
27	24
3	2439
8	17
460	127
23	154
17	356
5	259
169	2154
10	0
2709	28
0	0
940	1
872	8
825	13
60	1
0	0
2	8
0	0
16	2
0	0
0	0
14	6
89	11
327	27
0	113
0	239
0	46
0	50
0	33
15	180
257828	59492
0	38
0	83
0	73
10	0
11	7178
2	4830
0	50
82	13661
15	19
5	99
11	4704
18	10970
34	8601
164	99
0	269
0	150
0	73
0	70
25	148
0	44
716	12
184	1
594	401
357	57
133	8
109	32
5	280
105	274
74	31
30	0
1	0
168	2
89	133
2	171
70	281
1	259
0	13
0	198
0	1
352	18
62	2
122	2
44	0
780	6
152	2
297	1
439	1
703	8
0	2
0	11
7	364
1	26
2	146
9	0
134	7
1168	711
56	36
3348	225
461	46
1134	6
256	3
255	52
0	92
12	2096
555	2
1046	10
286	95
246	11
461	300
118	36
345	63
732	77
148	0
218	0
1614	3278
37	4
2	3
0	2134
0	56
0	14
41	86
0	38
166	3
530	253
36	1
491	681
16	1
12	19
7	26
7	261
13	89
1400	1887
1632	1972
8	0
262	3
284	2
38	0
649	469
0	52
0	2130
0	53
4	128
0	54
307	21
60	2
14	0
435	15
78	1116
21	1114
598	5
382	28
63	25
227	1
156	61
0	61
207	32
74	60
112	38
22	0
6	4532
6	60
369	123
56	320
0	11
34	128
0	353
0	9
271	154
37	0
30	0
155	14
2	8
0	29
90	341
2	19
49	21
0	4
0	6
0	53
30	38
1	81
248	109
176	8
196	0
42	0
95	0
80	78
149	208
105	18
111	32
0	305
67	884
127	562
5	84
1	553
1	2729
610	156
0	411
15	2729
94	0
132	20
7	82
82	2
268	6
30	0
146	0
122	210
260	62
79	2
598	5
189	5
340	1
297	1
2	80
40	53
0	92
152	5
8	35
0	62
0	51
323	11
37	2
55	2
866	128
340	47
281	548
91	0
114	14
150	15
417	17
324	89
10	26
5	142
2	193
20	176
2	63
6	105
0	52
467	92
119	0
1	35
35	0
220	8
127	88
216	158
925	37
770	6
176	1
514	5
196	17
1	617
10	75
5	65
53	19
252	58
194	51
10	0
11	11
179	0
54	2
261	42
103	42
217	7
21	20154
10	7628
0	2702
299	6377
110	40
2	12
1	0
1539	12
216	0
1648	7
194	5
198	1
427	3
370	1
50	0
535	86
1244	42
3	0
7	0
2	0
1	0
232	1
56	87
11	652
2	0
0	78
15	0
141	71
211	139
181	72
9	101
218	41
33	56
1	0
14	2472
36	36
415	26
4568	32603
204	0
24	0
649	350
18	971
123	3
80	0
231	31
104	27
589	34
1727	195
1364	1240
3	180
0	1891
16	834
0	160
0	170
3032	3570
29	264
62	17
1110	19
563	40
142	0
41	29
120	4
0	65
58	13
3	8
32	0
0	1446
0	1916
13	3113
35	6382
0	21
19	6203
0	10
32	8572
0	13
8	5891
3	14
5	4942
0	2034
0	5195
33	0
10	3621
0	1
161	35
62	18
100	0
2273	194
6	0
1	333
75	24
109	0
155	1
5515	1148
118	12
103	331
56	100
133	32
244	19
271	159
169	459
1	8
0	58
0	24
32	60
0	267
2	130
0	8762
0	109
40	32256
0	13
227	236
320	30
692	4
0	1045
207	2
1852	41
109	21
4	22
0	0
171	9
2194	28
0	16
0	18
0	1
8	0
47	182
0	1
0	0
0	0
0	0
0	12
2	0
9	0
47	93
337	45
5	7
6	7
485	5
2648	860
1423	847
15	0
20	7
327	6
28	133
0	1283
4	50
97	0
0	12
183	66
2	3
22	10
1080	14
252	162
672	8
2	0
37	56
570	0
181	2
67	1
1	0
117	244
200	2
43	0
1177	87
20	1
133	16
96	24
0	65
90	32
44	20
11	0
224	699
596	175
151	0
395	3
15	5
575	41
6	56
7	187
1	22
0	14
0	56
0	38
1	11
1	2
0	255
0	129
65	626
3	3
4	0
14	0
476	70
549	409
0	56
75	394
2	83
68	10342
9	45
518	115
541	67
4	37764
2	61
0	45
0	39
0	212
584	295
166	1
187	0
8	17
127	38
75	73
197	153
64	53
1172	34
237	33
3303	272
212	10
435	8
75	58
182	1
5	0
2	0
1	0
62	1
21	0
136	4
0	88
55	290
330	3
14	0
60	114
0	2
0	427
241	127
270	2
657	4
457	2
2840	33
489	6
96	1
244	82
911	1574
1	12
1663	71
12	0
894	9
201	4
40	2
360	0
25	10
13	422
22	348
1	1235
147	8
84	17
50	138
0	252
41	1775
0	8
0	331
558	3400
2	0
0	12
0	37
64	266
2	3
46	100
130	266
101	69
0	218
0	88
0	72
152	132
0	2415
1648	835
496	6
468	14
1	0
0	20
49	217
0	7
0	36
0	13
1	211
19	17
144	7
212	70
154	19
290	165
193	6
826	7
50	97
23	1117
4	9367
1	30
68	186
0	178
0	1
7	7
65	3
37	84
0	29
1	227
253	188
1	0
461	3
140	272
1289	15
129	0
244	245
81	1
612	6
2839	43
21	0
179	163
483	84
57	1
585	6
2	1
53	7
155	2
13	4
0	91
72	743
159	1134
1794	825
144	0
1438	10
752	6
187	3
178	22
184	22
1550	13
610	3
226	68
187	27
743	9
471	6
236	3
115	237
630	82
43839	3328
1034	4
1496	492
475	5
1303	16
180	3
242	8
75	26
62	5
1517	15
9967	186
2876	28
27	0
1	44
7	1
66	25
209	35
221	9
406	30
447	24
1557	494
2044	9
16679	185
261	4
59	0
112	0
66	1
265	1
1869	20
6	0
291	67
1077	11
192	2
54	118
3	3
480	1657
82	526
59	1132
252	116
392	226
65	0
106	118
1300	7
6	10277
62	11
17	1
498	72
211	7
994	10
126	0
1419	67
103	0
4643	68
323	24
1181	28
2147	71
832	386
319	3
303	209
49	36
293	27
3504	222
306	9
1882	16
1732	14
397	5
1391	104
631	6
45	0
0	6097
18	0
1928	118
21	39
1802	32571
401	521
258	2
243	1
311	2
2087	34
415	1
51	0
2090	22
1182	903
20	0
575	3
261	5
157	34
668	10
1114	8
101	2
1257	6
11	0
280	48
1598	57
136	0
365	3
283	0
243	2
1378	29
452	2
450	0
270	3
443	3
28	0
10	14
544	3
8	62
13	0
7	12
362	402
573	184
255	1
520	0
108	2
190	1
57	2
7	0
205	5
5	1
197	3
40	0
11	0
10	0
1	0
1158	13
18	0
4136	40
111	0
176	0
1664	9
176	1
224	60
103	1
204	3
13741	287
13372	31529
1044	8
724	10
93	0
450	7
33	0
19	0
150	3
271	2
21	83
12	50
1307	461
24	0
207	0
150	457
8	50
237	49
405	1577
2467	587
182	154
0	622
0	153
750	525
1707	230
646	2
187	281
170	0
388	93
433	1
97	39
1315	4
33	1
402	11
65	9
218	0
242	3
10	411
679	2817
80	5
668	48
693	657
179	35
0	75
32	28
228	207
2	0
229	237
419	73
800	64
61	13
4	2
0	101
0	12
504	123990
0	59
5	0
3	0
35	1
9	2
43	5
54	3
26	30
380	12
814	4
854	26
173	25
54	2
10	2
99	129
205	3
14	0
673	9
481	6
0	2228
0	1
0	1
5	0
806	4
211	12
74	6
9	0
14	0
33	0
78	0
407	7
185	2
259	0
517	6
168	4
155	0
150	0
69	22
1680	42
47	1
133	23
249	132
254	5
100	2
124	6
14	485
707	6
118	3
4074	24207
125	1
226	1
0	323
79	0
39	3
349	3
2541	13
37	0
24	13
7	0
139	1
2075	23
9	1
143	437
15	118
562	289
475	7
2	1
93	2
11	2
16	1
832	4
20	1012
3469	31
136	7
78	1
651	5
1387	9
449	2
670	25
18	0
40	1
0	70
983	9
165	99
1117	107
61	2
267	49
33	0
2341	17
2947	29
1014	11
765	6
142	3
139	2
207	2
1	0
233	3
530	4
302	5
1	0
1017	11
48	1
1100	136
266	1
164	3
909	10
31	13
26	30
110	2
511	8
128	3
241	2
61	20
1519	99
253	49
64	26
3757	54
16	1
81	23
676	28
92	0
2961	33
0	0
328	10
331	2
76	2
1848	85
205	1
5061	43
635	9
8451	93
145	0
88	606
169	1
6921	63
149	0
375	1
242	3
120	3
267	0
100	0
205	26
150	5
0	1
0	1
237	3
239	5
236	7
492	7
115	4
216	1
21	0
341	8
95	445
180	17
80	12
537	32
110	67
227	1
28	106
81	0
172	0
0	135
0	19
109	3
282	47
759	364
0	9
0	223
0	160
397	42
274	1
15	27
8	32
0	25
59	230
51	59
14	36
2	81
1970	1410
54	2
72	0
18	2
41	0
11	57
0	0
428	73
4	52
259	28
190	24
139	0
3	0
235	644
9	1
193	7
114	65
15	28
432	38
300	2
67	5
37	21
1	3
2095	48
2011	46
1	287
26	339
62	4
5	0
3	0
0	2
14	26411
0	18
22	891
92	105
28	543
0	102
14	57
154	3
267	138
197	3
430	2
311	4
47	776
17	2
129	115
89	245
3	239
129	110
88	460
44	0
841	1285
572	7
58	4
283	7
261	101
85	578
482	131
11	533
147	175
122	35634
0	40445
71	1946
70	147
0	70
220	5
451	104
8	15
0	57
0	105
0	85
3	0
2	9296
120	12666
30370	32082
326	325
107	1
61	0
227	2
217	4
143	37
273	6
638	5
385	197
80	245
104	5
923	13
215	3
2623	31
414	4
672	7
95	7
75	5
0	69
878	78
2	0
1459	13
221	66
118	65
1	216
34	375
6	0
0	73
82	46
0	19
0	61
0	85
0	7496
0	199
88	0
84	96
2017	343
131	0
327	2
1	12
8	12
222	10
97	5
47871	693
471	3
546	8
161	2
523	10
410	15
79	1
58	0
1172	22
1	31551
12	93
1	312
0	39
0	18
3	39
0	165
0	68
2	120
815	557
0	16023
839	39
198	0
955	67
4	453
361	2432
12	0
218	16
416	81
6	12
703	7
5	20
12	18
28	295
0	753
0	203
383	10
17	23
14	2
166	19
65	0
454	6
395	3
157	9
259	5
61	242
327	6
35	75
2	75
199	2
490	281
69	1
5	2
9	0
35	0
130	3
16	1
148	2
10	84
0	48
32	30
0	60
43	726
309	688
85	0
118	5944
54	0
620	39
185	58
0	57
3	0
253	4
38	31
409	2
0	40
297	261
308	5
472	3
150	1
93	0
574	6
965	6
372	2
444	6
397	3
47	1
134	2
222	0
337	3
152	2
238	4
102	14
729	7
3	103
92	422
0	20
0	187
10	160
1	535
28	0
25125	162
25	0
419	11
29	667
135	8
105	12
64	3
138	1
227	75
1569	13
1121	17
166	8
433	16
814	489
13	0
193	215
129	106
17	4
7	973
52	895
34	0
39	30
10	22
164	3
9	498
89	0
402	30
298	61
0	4
0	118
0	25
0	50
0	4
21	20
1	0
0	3
0	26
170	340
68	147
0	2
139	1300
31	837
39	694
6	1291
1	105
1973	658
42	36
99	2
4	26
244	8
18	16
1684	676
52	199
591	10
108	1
25	50
10	103
0	96
25	4
36	2
22	52
0	11
2	353
1262	11
158	33
299	31
121	25
337	6
522	2
486	227
490	1398
91	49
651	4
80	0
2127	33
85	0
4234	67970
145	3
434	2
148	10
23	18
308	105
115	27
517	90
168	1
28	1
594	378
64	2
3	161
7	0
155	24
10	0
21	0
16	14
119	1
22	4
10	44
12	102
128	142
157	5
171	161
46	20
262	2
42	0
81	3
1907	7136
11	0
249	2
0	14
3	31
2029	574
4018	34
11	10
445	9
699	157
478	58
1358	63332
1230	726
22	100
1934	53
77	39
49	3
18	3
200	10
260	1
135	946
76	54
1897	21
0	18
400	7
20128	1548
1116	12
324	1
159	406
54	14891
63	29
6	0
50	1
121	30
257	98
22	85
71	108
40	62
125	306
131	789
1165	678
65	3
483	30
38	12
75	2
416	4
450	210
181	1
38	0
25	1
90	1
820	43
47	25
4132	280
6080	770
185	626
3	572
386	1
118	3
4	0
1	0
160	1
153	5
601	8
57	77
2	119
2	77
427	456
10	124646
1	67
8	44
8	140
95	48
151	688
54	99
0	58
9	0
0	3
0	9
786	64
326	0
38	36
1	252
7	231
13	86
98	90
17	274
9	88
5	6645
0	323
0	73
17	5
0	164
5	48
4	240
174	7
179	1
119	3
373	2
827	39943
396	49
35	1
86	12
1399	42
121	8
57	96
54	1
32	1
10439	6419
50	8339
206	9969
2	3207
656	4
223	1
74	0
0	348
1	1171
66	11002
0	20
78	30
191	3
146	217
0	1
803	5
500	3053
90	0
1375	26
108	0
190	1
143	0
8	18
9	18
647	183
15	1
69	2
151	109
450	4
187	2
9211	604
120	535
314	5
1151	160
280	26450
0	41
670	51
79	1
74	2
