UniqueCount	AmbigCount
85	1
44110	212
1866	164
111	92
0	165
127	4
64	117
36	2093
84	0
248	3205
1229	11
752	47
262	11
21	299
48	34
432	45
58	223
0	18
41	8958
2	2350
0	7396
0	52
0	53
36	61
1	74
0	2
3	177
0	58
0	106
83	25
0	2
1	0
0	11
93	187
0	76
0	792
0	392
9	134632
0	4
0	15
4	12
0	2
0	8
76	17
552	8
302	14
273	7
817	346
847	0
37	2137
4	2787
1	240
107	454
81	1632
11	278
10	792
82	417
5	290
799	12
1327	9
10	0
101	55
682	2
0	0
164	72
169	6
461	1
55	27
32	148
81	0
105	54
97	405
2212	350
186	1
54	0
428	5
105	4
1	7
202	1
832	34
78	0
334	4994
1	0
234	4
348	1
3	0
1	0
212	73
16	0
277	4
282	1
8	37
2	0
40	0
437	1
127	0
874	7
165	2
147	0
1196	4
268	1
87	0
3297	408
267	0
23	0
597	3
419	4
218	66
513	74
31	0
382	4
66	0
0	0
253	0
990	9
0	0
901	2
7	51
314	3
3	212
161	2
377	0
7354	3282
4	3
150	0
325	2
1277	17
49	5
444	5820
346	2723
544	3
2937	199
50	27
177	2
225	1
179	1
371	27
34	1
564	449
312	3
8	1748
2965	20
908	29
285	0
521	3
822	7
335	9
260	1
33	3
6	1
6	1
31	0
167	6
162	19
331	4
420	2
37	0
147	3
42	0
206	2
473	19
7	0
816	506
620	0
121	0
22	0
199	4
135	3
1405	10
274	1
3100	15
613	7
349	93
11	46
0	10
14	7
433	717
132	137
316	4
331	0
460	43
540	138
207	457
17	0
0	8
5	7
784	1315
1098	5941
935	33
1321	213
226	2
604	3
373	17
181	0
503	6
105	0
10	8
10	0
30	277
1977	1315
312	374
1059	17
7	616
685	5
181	0
1008	459
309	9
55	16
122	92
347	75
10	0
386	0
2	440
11093	3823
1661	196
1	2092
19	58
0	0
0	122
185	29
178	316
4	114
5	171
2	6
0	174
0	50
0	425
108	6568
1	206
0	115
107	7
0	2859
39	2723
6	169
43	240
126	1
549	7
859	11
41	5
306	58
733	309
123	732
439	174
695	230
39	1
64	224
221	32
7	22
2907	3608
10058	414
1	0
1037	95
265	7
1552	3196
2	7
7	38
128	19
50	74
2	163
0	2
8	225
0	278
0	184
0	10
141	129
0	5
1085	35
17	2
234	4
124	12
138	12
2467	5
11	0
1313	106
925	36
438	5
433	1
0	32
184	2159
271	531
0	5
0	25
1	30
330	3
378	35
305	1
438	12
346	49
213	103
303	47
168	253
910	33
288	3
1854	8
1	405
668	41
592	686
27	1
1	26
4	1946
50	61
30	287
4	17
77	235
3	110
387	46
0	4
682	458
0	158
0	81
88	51
16	16
221	280
0	4
0	34
0	24
193	563
323	27
236	17
452	6
166	4
889	197
530	8
1523	7
388	49
2	0
15434	80
2428	6
125	5
61	23
321	23
964	6
1467	12
309	72
52	101
209	0
0	0
333	8
36	0
323	0
86	0
153	13
111	12
678	536
2390	670
324	0
4	0
118	163
55	331
101	73
25	6
1514	14881
60	2
298	108
511	160
128	103
202	2
35	0
1612	8
83	2
88	69
1	4654
95	39255
0	6
0	16
215	402
27	10887
1	604
140	478
29	68
2	86
687	196
4	128
0	56
0	0
0	8
3	3
3	6
14	12
10	21
110	568
1	1887
24	109
3	137
72	181
1	20037
11	841
0	183
0	20
1	33
7	3
0	3
0	43
3	59
1	1691
193	11752
166	11524
0	221
0	11
0	1381
18	55
1	9
12	599
0	1
8	0
50	24
40	1
6	0
495	112
95	95
2	5
50	0
485	4
42	0
724	130
687	2
252	4
514	49
175	17
496	11
1557	243
134	14
1585	5
935	1
648	10
480	5
29	0
956	5
320	0
3045	22
578	12
133	161
96	189
430	26
381	18
97	2
174	12
35	0
385	14
638	5701
1105	9
299	68
0	77
5	344
2	20
0	4
5	859
0	26
0	633
32	24
175	101
0	16
25	48
0	1004
482	192
225	1
1139	7
783	758
2	142
114	124
24	16
22	51
45	405
5	56
3792	27
100	5
1130	7
240	14
412	228
128	207
70	2
856	383
5	26929
1	0
1	0
101	8
364	364
715	135
23260	109
329	307
355	271
9	0
8	0
617	29
1269	186
942	591
184	335
921	214
0	72
120	337
0	161
107	69
0	565
0	36
583	138
7	78
0	7
537	6244
2	2126
10	11613
22	3716
23	276
0	10
0	16
2	2
57	5
3022	35
26	0
994	2
1951	1276
57	66
78	0
78	33
47	0
386	1
392	11
135	5
658	6
2735	14
83	3
8	3
143	4
0	176
450	6
15	2
752	1290
7	0
1669	2
908	24
238	127
1	761
5	175
0	286
39	46
0	36
0	3
21	61
0	4
1	5
0	82
85	800
4	57
0	174
0	24
0	214
624	386
233	0
226	1
78	486
29	486
97	87
443	4
186	58
399	6
7978	38
173	0
1357	20
453	20
36	0
1061	9
460	59
142	6
51	10
507	4
638	7
275	3
1083	2466
1640	2468
67	8
5	0
103	19
333	425
202	99
308	72
236	23
37	2
10	0
411	51
286	30
1288	5
809	117
897	2
51	0
54	19
699	1055
105	90
130	91
0	59
0	16
2	656
114	124
1	10
27	34
18	123
0	13
3	20
0	154
1	84
0	15
0	175
1005	535
6	0
0	26
101	17
192	187
1	90
38	37
303	138
7	61
90	169
62	35
24	0
184	1445
28	634
221	166
43	0
357	5023
12	635
261	2371
1849	94770
0	68
3	1609
916	127925
24	0
249	2260
0	126
0	12
0	20
0	95
127	123
0	50
116	133
1514	1049
0	161
0	42
43	167
7	306
0	96
26	128
0	9
0	7
1	105
19	36
1035	121
295	210
12	4
301	124
1349	6
35	0
1297	39
38	0
5	20
9036	42
91	0
128	136
0	41
0	28
103	1
2	0
69	2
1	140683
0	694
0	4340
3	21493
43	5941
0	1188
43	18186
8	298
140	238277
0	33729
28	15638
1	116774
21	49
3	1477
4	83729
2	45
885	124
43	11
803	44
380	1
485	890
375	434
42	0
100	198
322	39
3218	14
178	3
1686	9
7	0
1	0
982	20
45	14
651	4
131	273
6	231
2488	24
144	1
779	5
382	1
5339	472
589	466
399	4
6138	59
0	0
824	180
946	11
0	376
211	122
1636	11
830	10
3180	11
27	0
5	0
64	14
223	14
610	219
667	8
46	0
796	14
1098	3
43	37
187	63
115	14
115	0
3	0
20342	69
344	0
12455	73
279	1
40	43
15	0
1267	193
586	8
12	197
3	559
0	0
43	159
104	131
25	0
53	0
279	3
377	0
900	4
2221	15
190	3
1172	12
1105	380
39	3
68	3
96	25
1037	237
0	1230
88	5
0	424
520	54702
434	1
475	150
151	35
203	99
41	536
6	438
171	392
0	131
148	51
364	78
281	30
90	0
250	18
440	2002
421	49
101	0
162	0
247	0
2390	11
854	1
856	7
86	0
413	6
42	0
0	32
636	27
273	21
147	4
2	0
1012	25
115	19
573	119
6	176
0	73
0	49
0	42
0	5
1	14
0	15
94	142
0	143
0	222
10	313
13	25
8	156
3	0
57	2
51	8
29	0
3688	314
0	128
1220	6
352	4
410	2
136	46
370	0
535	9
228	1131
242	0
220	0
536	9
108	1
73	216
8	0
507	4
517	28
240	1045
1	0
2564	12
14	0
73	0
105	0
154	4
176	5
631	131
7	43381
617	115
38	0
41	9
0	0
1833	22
562	21
259	794
2	74
0	342
139	82
1065	1
56	31
86	0
399	26
687	29
158	39
990	45
105	0
701	54
1254	40
205	1
376	1
587	2
153	0
153	2
15	2624
314	2626
237	665
24	216
89	2
127	2
49	0
263	5
231	120
480	773
378	183
117	72
0	313
1024	38
220	59
94	37
32	447
4	26
0	16
52	122
0	68
1	124
0	36680
5	171
0	115
115	48
538	1
945	73
0	273
0	69
505	1
4	18
0	16
757	6
380	3
294	0
1260	75
1	120
83	1
261	2
165	0
493	1
2528	74
83	0
92	1
694	0
28	6
39	0
405	0
141	3
814	7
2256	315
119	6
2444	137
86	0
201	34
191	5
1168	1395
490	807
1	179
0	87
160	47948
0	44941
35	25257
6	43098
0	15883
3	27922
3	29441
2	1
254	17
8240	14985
18	24
557	472
79	114
170	32
2234	11
3004	16
564	4
61	0
151	66
472	2
41	128
360	5
178	2
306	4
1860	95
613	153
200	50
92	0
140	113
3966	455
649	2
239	3
702	24
2932	315
10745	354
367	2
205	2
1	375
13	2433
0	63
106	144
11	43
59	130
1	329
86	290
43	34
1942	462
426	3
190	54
622	159
138	152
56	1
692	5
858	19
447	1
641	0
1062	6
243	2
84	0
264	167
897	72
372	5
275	3
292	1
461	2
148	6
105	231
95	0
0	111
2	1057
110	18
182	84
4	0
122	63
776	6
4	42
515	68
1152	7
254	1318
5	55
0	119
0	19
3	181
2	211
1	13
1	93
0	180
0	178
466	23
368	122
367	0
678	816
428	0
6	1
11	0
1	0
529	4
172	70
2	48885
0	73
0	44
54	139
45	219
26	188
868	6
3024	46
4129	43
4443	24
6	13073
1059	284
646	49
20	2
147	0
3	0
8	14
3	1009
1536	1019
323	5
2674	13
517	69
187	305
988	20
0	41
0	242
48	50
0	40
0	91
0	151
0	32
339	105
1	41
451	276
0	124
1046	77
275	68
2242	215
19577	103
10390	38
4863	24
30	4400
114	0
1434	48
735	40
688	3
390	0
403	2
127	6
3488	12
725	9
100	0
514	434
49	10
371	0
636	3
129	0
124	1
14	0
405	2
758	2
44	10
751	10
587	5
680	98
17	0
109	5
7	0
2	326
0	551
1	29
0	544
106	45
0	704
4	4
0	9
0	133
0	849
219	353
60	2
1684	6
186	110
110	56
405	32
112	1
61	0
3	607
529	1513
2396	1387
27	182
0	167
125	139
285	2
424	185
322	172
489	2
12946	56
1181	49
163	35
551	5
82	6
3063	15
159	5
3162	20
14	0
0	6265
397	3
76	287
1	47
0	39
86	69
0	11
1	113
0	463
53	29
0	17
6	18
304	590
84	21375
51	158
0	641
1	55
0	43
9	114
196	116
71	16
0	8690
0	37
195	114
221	11
108	7
166	13
0	13
175	2
123	0
2827	230
913	364
369	45
210	350
1813	592
368	208
27	11
79	0
590	1093
164	1
0	11
335	8
129	0
123	18
68	18
204	4
1005	11
1210	54
1027	85
1042	351
858	239
112	0
0	102
0	7
0	114
0	4
248	266
0	10
29	62
3	113
1135	20
162	20
95	61
1	116
18	2014
840	834
31	169
185	32
770	6
377	3
159	0
285	9
190	8
568	2
229	0
617	7
925	178
18467	88
202	0
1323	9
1677	41
167	117
1268	6
227	0
220	5
218	3
1286	152
308	0
617	6
1230	7
2488	149
144	1
410	35
1560	15
204	5
205	0
1159	526
1165	768
29	0
265	1
288	1
3065	19
277	45
477	5
21	173
397	6
453	7
1358	320
0	350
562	5
747	5
147	19
221	3
82	4
67	1
1660	9
128	1
157	40
273	43
380	0
239	0
937	4
361	0
34	10667
15009	9323
43	5
76	5
38	0
653	266
3	0
2278	6
255	3
773	33
1206	83
1	790
74	0
434	2
1062	3
351	4
0	6591
185	2
189	3
0	12
68	0
29	0
1376	3
0	83
2243	154
436	136
572	6
117	0
515	0
519	1
471	2
29	0
35	41
2111	18
230	48
203	2
98	1
3417	296
488	16
391	40
463	6
703	1
585	4
95	2
404	16
535	13
173	7
912	3
25	2
355	1
24	0
43	14
59	0
1960	16
747	0
97	2
675	6
11	187
3	187
834	0
190	2
632	3
485	4
995	146
208	0
271	2
201	1
4181	44
395	0
152	2
172	2
7658	28
560	179
130	5
324	5
91	0
67	0
345	0
240	3
189	1
279	2
76	96
1311	7
3366	906
0	33
301	3
247	170
31	99
148	193
189	1
1217	1
493	138
316	1
526	1
764	6
2821	12
222	112
175	0
661	69
47	2
1093	143
1373	146
58	0
123	0
227	20
253	21
1124	7
185	0
76	0
126	0
2422	15
37	0
135	3
16	0
199	3
2394	40
132	0
5939	32
480	17
157	2
1076	1
5872	20
40	259
73	90
3	252
1333	343
651	4
68	5
780	2
1285	15
342	47
317	101
1051	36
70	524
263	0
3332	15
437	1
1337	27
183	3
128	2
52668	198
286	12
3371	12
162	4
394	2
281	0
87	0
323	14
101	52
2107	7
0	1573
1127	9
12	1706
3034	1718
189	4993
248	1
1901	19
641	6
68	0
1132	5
1100	3
890	12
897	0
675	5
47	2
105	10
388	12
1255	4
65	0
127	9
406	1
0	3441
46	3489
945	4
618	2
695	264690
2020	8
2300	5
1237	4
2924	30
336	2
208	0
671	2
31	2
313	3
337	2
133	0
6698	393
46	0
207	2
1436	5
767	67
910	3
1304	1
249	1
2384	7
950	368
130	0
421	22
494	19
148	9
198	4
85	0
3	2846
878	103
193	90
103	8041
16	103016
898	278
0	0
1	0
962	3
419	7
148	1
907	3662
53	2
325	92
17	3445
105	88
1443	140031
0	31
220	88799
10	28
418	150096
72	12
120	25
87	75
21391	7087
3825	153
6	0
23	0
331	1
1213	3
6	5064
67	21
205	20
283	0
1809	134
606	151
41	0
287	306
23	145
145	28
535	15
372	6
244	1
218	608
1201	374
197	128
167	99
797	6146
427	108
523	840
0	205
255	259
259	260
238	24
175	10
767	272
364	692
563	1
629	3
89	35
14	12
9	15
12	0
128	4
862	2
322	2
659	101
88	7
157	8
130	0
1742	14
177	0
73	0
39	0
505	3
351	0
564	0
321	6
251	1
27	16520
13	0
365	4
123	0
2053	10
1163	3
85	1
56	6994
2515	16
3838	18
108	25
346	18
220	60
604	0
146	1
60	3
46	5
56	0
434	2
641	2
62	19
153	21
391	2
1399	9
406	74
649	137
180	1
80	2
344	5
0	0
2438	157
31	0
242	0
17	0
73	0
328	0
754	5
511	60
174	0
0	2914
70	192
42	1
740	186
18	8
10	259
845	36
2910	12
369	8
539	2
138	36
362	0
2757	678
514	6
134	0
197	0
99	0
356	3
630	334
90	13
80	95
135	87
1031	8
35	226
157	17
570	2
87	68
506	2
136	2
15	16
0	12980
11	0
169	0
113	3
1	39732
2111	8
384	0
1197	67
5	3848
24	131
1011	134
11	0
20	81
71	530
0	135
8	292
1468	63
82	10
76	46
2	286
105	32
114	0
303	8
1202	16
65	0
152	2
228	44
29	1
935	2
873	188
116	176
11	139
23	252
85	0
36	4
15793	478
54	0
261	2
942	4
205	3
169	1
399	4
310	1
1023	21
134	15
3841	49
164	0
253	2
436	3
46	217
2	159
0	79
0	81
92	14
12	9
0	79
0	935
1	233
74	181
152	8
35	3
5884	20547
30	65
52	30
0	28
56	23650
1185	2
2021	9
6071	143
1738	326
281	5
12602	5198
2	21563
479	0
490	76
1344	857
166	5
445	163
27	193
2399	17
17	8
26	26
10	70
98	1
2430	1314
0	1302
9	180
207	182
42	8
0	71
3	360
0	1302
9	232
2	32
0	60
12	28
0	13
77	8
1	59
75	0
406	6
9	0
2	156
10	1
2	0
110	0
371	3
103	1
5	1811
34	2202
35	2001
0	2327
9	2125
13	448
742	267
403	522
5	0
19	0
489	237
459	0
2598	57
1036	51
465	2
834	20
86	9
4	3
17	0
288	2
1401	12
343	1
1056	3
1771	5
213	1
0	260
19	209
30	0
148	509
2	249
10	0
175	0
271	3
163	1
398	45
336	883
1089	58
933	1408
224	4534
5	21
5	41
15	7275
0	147
192	97
5588	37
369	47
16	0
70	12
224	108
1478	5
111	0
2686	190
2	21
46	31
504	188
207	153
43	544
29	0
47	437
106	4
671	56
382	915
64	0
3	0
182	1
93	83
516	60
258	49
395	1
423	2
0	91
0	79
0	56
155	1
0	23
0	45
490	6
311	24
3	510
77	100
3	719
22	17
0	1
210	27
23	317
309	0
3768	631
12	0
7	1
15	0
10	0
2504	261
728	3
25	0
1702	50
1244	43
503	524
18	516
15	133
164	0
1148	6
108	430
50	52
29	314
0	39
38	1828
1	216
3	9869
0	7
8	13
347	4
530	6
229	1850
102	42
259	889
73	13
16	10
1	217
1510	187
148	0
118	0
355	1
690	5
200	2
157	0
369	4
0	0
20	0
467	8
732	4
53	0
198	2
50	0
20	0
53	0
502	2
2428	8
239	1
137	107
200	220
2	46
336	2703
29	21
25	179
21	0
776	11
118	18
0	180
196	812
251	298
318	26
13	5
112	109
1945	810
25	2
439	115
623	561
2109	384
204	14
400	14
271	0
484	6
724	2
351	1528
616	204
861	1058
0	57
396	64
115	0
228	111
30	0
299	608
10	0
223	3
662	7
1902	8
15	345
95	620
48	22
0	330
1	176
526	6696
0	102
4	1754
23	6226
0	26
42	35
66	77
143	166
0	392
0	88
415	5
3834	31
11	0
3	3
2002	245
832	2
506	0
301	0
12	1
0	0
0	60
0	28
1	313
52	31
0	169
0	13
13	11
0	23
50	21
13	194
1	152
686	325
18	105
56	7
21	23
0	68
0	68
275	0
115	554
900	140
835	23
615	7
458	3
1467	15
1281	13
133	0
16	10
0	29
1518	60
199	44
1306	11
295	3
73	7499
154	0
13	424
176	6
199	2
37	0
474	55
477	1
342	3
985	73
1280	9
52	0
4	1374
0	1027
31	237
0	49
0	17255
0	578
1797	387
47	0
950	9
685	5
211	0
62	0
345	0
3155	12
214	3
772	9
330	2
304	0
940	2
305	2
0	76
67	87
1	11667
29	66
101	24
301	0
0	18
7460	13982
4611	20193
48	7341
612	10
283	0
165	0
266	11
127	4
129	542
71	1
1	23181
0	198
5	7
8	5
52	1
594	67
111	7
45	0
508	6
42	0
2152	494
5	46
4	148
1	484
154	1724
0	67
2	93
0	95
1429	6
221	12
627	16
113	7
399	0
200	2
380	7
1417	43
773	8218
275	0
690	3
332	8
1044	97
295	1
231	0
120	3
72	0
168	1
557	4
576	38
863	15
113	50
409	30
346	123
550	7
3	1160
3	55
0	99
6	224
0	41
36	4
358	419
0	17
131	599
1551	2
9	220
4	102
3	2
0	1315
15475	116
23	0
609	6
264	8
455	1
366	5
387	3
1787	927
41	4
202	151
75	38
520	5
290	3
70	120
36	28
272	0
579	96
100	0
350	0
0	6
0	194
230	0
7	0
1872	396
269	0
210	4
1600	8
1196	1
812	5
38	31
1099	7
0	150
1072	8
333	0
341	105
146	36
9	6
340	28
447	29
66	94
27	0
0	91
15	1214
1504	1100
672	2040
187	884
223	16
37	32
130	5
309	5
815	23660
620	43
678	4
639	1
489	5
339	2
350	1
309	0
33	1
14	0
23	6
0	2
2	60
34	7
2700	3646
102	102
386	0
457	2
302	2
1315	214
82	11163
1323	32
105	3
39	0
96	38
977	6
46	3
1	111
164	0
1147	711
103	15
3	554
6	19
186	25
46	150
286	1056
430	1095
110	0
307	0
19	0
148	51
216	0
200	3
135	1
8	141
41	0
81	3
0	4137
175	34
300	53
5	0
0	10
489	2
158	0
3	0
144	515
3	3
418	5
239	126
651	105
129	1
293	73
9	20
157	20
1646	342
954	8
763	3
3	697
6	624
237	2
149	1
1024	354
142	1
337	61
532	138
63	0
361	987
1121	705
120	0
167	361
21	2
40	3
866	151
956	258
329	1
2	121
13	626
0	26
1	43
2	64
0	33
0	11429
0	43
470	3
14	16
0	36
15	35
0	1
2	45
4	237
2	4069
20	0
14	21
2	224
0	15
16	1984
600	81
5	5344
171	62
353	37
1301	132
156	0
2289	42
319	0
317	0
647	4
295	4
92	22
119	22
343	0
673	33
433	61
209	140
134	0
0	5285
107	2390
267	5
308	4
189	52
683	64
30869	226
700	638
0	4
7	81
1	223
16	34
0	28
3	178
0	597
4	120
0	461
673	85
4	198
226	0
2	9
440	196
1062	55
104	9
969	1
863	2
189	12
64	13
556	5
1557	3
106	0
811	103
49	0
919	4
60	9
230	205
469	76
88	61
151	33
267	27
87	2
185	0
7	80
799	671
5758	2475
127	0
187	131
350	114
0	107
1484	543
319	50
433	46
127	0
174	0
6	28706
1	237
0	95
0	279
0	54
4	61
1	68
1	95
63	17
167	18
109	2
262	2
21	43
123	251
96	0
514	2
283	980
332	1
485	203
64	0
1466	5
102	6169
6594	624
8625	595
942	12658
81	53
540	17
162	0
881	3
425	0
185	4
289	12
224	30
156	1
944	103
451	14
2	0
8	69
146	10
2066	20
495	2
1768	8
1475	9
261	1
2144	28
428	2
373	9
118	926
0	407
0	11
91	66
3	204
0	97
1	21
16	26
5	170
90	9
455	11
1118	102
668	4
235	11
0	44391
1229	17
189	226
2028	17
286	0
664	181
494	1
1969	11
2978	11
167	173
106	1
41	39
10861	73
4864	44
5	0
600	45
351	8
870	3
47	0
47	0
310	3
331	4
502	1
177	65188
848	5
58	401
1	621
786	33
236	1268
500	0
312	72
0	217
1	26
0	45
1	141
42	106
386	14
1	140
3628	2572
5	8106
0	46
0	137
83	7
486	125
18	66
16	7
266	90
435	311
53	65
91	29
0	613
1364	162
204	20
1	0
76	81
0	40
201	80
84	22
128	0
2929	16
115	2
143	21548
31	103184
27	604
105	182
3	615
0	45
1	195
0	203
20	129
64	65
40	0
227	2
84	0
66	0
2448	14021
6	7
1106	11
479	1
73	136
2	94
443	68
805	375
844	7
880	74
264	3
274	0
497	220
513	235
30	129
1169	94
228	35
474	87
212	26
85	3
528	1
230	0
299	38
293	6
372	1
141	2
26	2
253	5
301	4
719	40
461	8
9	337
89	0
2086	7
1089	23
0	8
0	37
159	47
0	66
74	422
0	42
31	20
869	42
207	1
297	50
0	2867
5906	36
506	11
54	2
208	38
87	123
7	330
47	531
12	185
660	877
548	6
423	7
294	1
110	2
764	4
423	0
1423	3
401	1
2593	17
3	60252
422	0
96	1
22	2
31	2
312	2
437	138
3	0
512	4
225	0
398	2
196	272
127	90
86	15
324	17
129	24
1	34
1	78
0	103
0	58
0	469
43	35748
0	47071
0	17
123	258
617	4
1970	40
271	50
684	3
384	0
5	0
921	5
17437	509
285	7
411	0
2452	156
449	4
226	0
13	0
664	4
405	1
1	47
28	0
2094	13
3038	32
6908	45
244	4
62	0
1220	128
660	5
28	3
23	3
149	88
266	39
169	0
56	0
342	153
0	151
6	0
102	8
2	0
0	98
0	15
270	102
1	108
0	184
9715	47
10526	61
94	0
212	43
188	7
231	602
441	60
125	7
5	897
247	5
853	4
153	0
834	71
926	309
142	38
5393	469
173	34
164	35
206	0
98	0
0	0
0	69
681	210
412	32
144	114
32	0
70	2
11	62
0	411
0	578
2	133
54	168
340	1056
188	14
25	592
11	42
291	105
213	11
664	53
452	22
986	5
301	1
615	0
384	1
330	3
181	3
277	44
1494	13
67	0
4	17
188	0
1763	7
689	1
481	2
82	0
236	0
112	0
1528	10
335	3
198	2
310	3
144	0
699	4408
127	0
35	3
41	47
56	0
275	2
36	105
738	66
1458	60
705	86
1406	7051
205	2
83	6
3	0
1591	9
704	4
2641	16
423	1
487	1627
47	340
126	100
21	39
810	3137
108	2
514	2
12	0
226	0
27	14
15637	77
123	346
114	505
689	3
1686	46
7	0
196	3
25237	135
242	0
1037	269
104	4
20	4
5	0
0	40
1142	574
43	2
1242	5
551	267
187	68
0	58
141	33
1112	32
219	19
615	44
734	7
2	18
11	280
779	10
187	174
477	885
17	1
103	5
622	3
93	0
89	0
0	12
149	1
147	187
569	238
1168	23
367	315
5	0
881	3
8775	36
694	101
450	20
3806	252
178	0
204	65
16	261
0	57
353	56
9	160
0	102
703	92
271	226
38	3
248	1
91	1
222	2354
329	178
744	452
171	3
293	17
848	103
500	450
676	238
0	13
1068	469
792	4
138	0
420	2
118	32
248	38
1054	224
1040	134
14	783
21	1
121	0
176	99
533	45
252	5
66	9
129	74
36	327
104	2437
228	1
3	973
12	1072
229	7450
161	1817
179	5192
3	3166
0	136
618	283
180	30
6	51
1987	733
1850	10
112	44
1883	18
388	6
936	10
640	4
4875	120
14	13
0	11
14	2
11	32
0	26
10	12
5	30
53	5
1	67
148	26
2	286
0	27
3	56
2	65
7	482
17	12
179	56
78	59
40	36
53	1
317	0
1313	51
1815	8
622	4
689	321
784	47
1918	292
1151	39
589	7
374	3
81	107
453	0
112	0
296	1
304	6
220	2
1497	196
602	1
41	180
300	4
1	28
1229	210
294	33
1	270
25	182
0	125
2	763
143	609
24	173
0	395
132	34
645	24
150	1
3	34
0	6
17	0
225	8
1142	90
260	18
1732	22
5686	830
3419	23
23	3
73	3
202	35
10	17
147	0
816	5485
78	3
1378	3
21	1255
0	2542
137789	256838
0	20
1	87
190	1182
15	55
3	77
261	1070
52	319683
42	131
99	392
1098	2
680	281
245	294
888	235
7	0
129	3
1113	12
44	1
702	0
843	4
187	0
834	6
587	4
494	7
2	1
1228	8
892	9
368	19
6015	2530
128	47
286	110
159	0
1138	632
0	215
0	14
1	53
0	26
5	46
33	99
59	77
0	86
0	181
0	2595
0	33
0	244
2	33
3	882
69	326
0	37
1	9
297	125
9	9
281	0
709	104
39	0
314	0
9	131
768	168
8	1
417	0
77	323
2	113
8	66
0	58
0	97
0	62
0	7
0	9
0	4
27	749
767	6
168	60
21	0
125	6924
0	54
0	29
78	939
1	46
16844	707
77	1
109	440
7	0
1	14
6	340
0	182
1	218
0	6
12	5
0	82
86	129
0	564
0	37
0	81
224	1
3	0
0	2
420	10
1954	25
100	4
0	245
83	0
549	1
241	0
73	0
86	54
125	0
177	0
64	0
2265	3469
422	0
44	0
346	2
785	328
193	6
658	8
43	15
37	7
113	2
22	48
0	40
1	316
20	164
5	22
0	219
0	315
6	5
3	51
15	78
81	1678
51	6
7345	3356
13	7414
357	141
415	22
0	103
109	0
83	111
295	5
517	12
75	385
159	42
273	3
142	2
1550	8
52	6
353	1241
36	0
435	2
574	5
105	0
15	37
17	16
1280	12
1068	1
863	43
171	25
856	69
28	2245
0	68
0	236
125	121
22145	7253
178	1480
72	6
30	4801
97	0
141	1
1275	117
704	3
566	7
1059	9
2144	227
36	0
624	4
87	0
309	2
431	3
89	0
12	0
72	12
658	139
126	1
83	2
161	2
4	0
2	32
0	695
0	53
2	75
1	81
0	76
7	148
142	547
39	40
5	4408
81	59
148	73
213	23
574	3301
1539	3
63	80
251	0
1787	9
471	0
239	1
168	2
620	298
298	62
428	0
85	0
57	0
114	12
220	10
1410	11
279	1
2	1
2	0
5	31
1338	9
755	8
718	1035
10078	554
139	24
64	0
1293	7
667	3
353	244
2	6
1562	7
261	4
378	3
19545	106
1990	1173
70	0
155	0
0	69
0	38
6	86505
8	13
0	144
0	104
17	460
1	8
0	90
67	303
0	42
0	4
5	5
2	49
0	45
350	28673
0	185
91	75
435	39
196	6
12	1132
1492	13
583	30
115	9
202	432
208	457
4	72
0	79
1175	3
2217	8
294	1
286	4
746	60
50	59
581	3
3090	17
18	0
584	11
558	27
377	87
752	442
2	0
1128	12
484	628
25	10
701	4
495	348
138	76
405	48
1265	52
1865	53
1	156
6	149
467	1794
43	60
128	388
7	0
20	34
16	98
4	0
374	0
24	0
0	1033
77	5
15127	80
31	0
548	2
385	3
113	0
701	27
38	0
29	6
501	17
148	12
15	48
166	317
2	4429
9	1
426	2
209	2175
70	20
5	0
231	2
33	0
0	142
7	293
14	0
0	0
281	0
245	1
198	215
2290	11
871	6
1	1
2225	3
1957	2
4	0
2101	14
450	161
326	52
624	709
61	0
22164	147
142	47
6	2
154	285
326	217
685	6
217	1085
676	883
395	12451
235	2
320	3
595	509
925	9
550	317
11	0
857	23
119	76
196	222
32	258
4	151
332	435
254	3979
25	116
652	75
5	0
166	2
88	52
3	0
30	0
81	21
84	67831
520	205
124	4
107	225
344	374166
251	373
171	3
1408	9
130	0
418	28
36	0
442	2
100	0
152	1
17655	132
340	412
20	0
3279	14
517	4
348	0
289	0
824	93
509	4
6	2
5904	127
414	4
4547	376
150	6
492	544
2062	5
17655	77
258	0
1	0
14	0
858	4
12	0
2259	581
346	48
1056	279
121	48
446	1
791	4
44	60
104	79
145	2
66	6
0	219
0	26
132	0
487	5
198	2
1	8936
62	7
738	951
2456	756
362	125
19678	112
760	75
1471	110
487	0
340	31
5	17
32	35
204	5758
311	0
2578	96
44	0
107	3
1	260
458	538
0	104
8	16
1616	152256
1046	29
214	3909
4318	3927
56	0
150	9
293	2
4349	3049
138	185
69	182
103	0
57	2
0	360
0	286
4312	32
1274	5
0	374
0	958
1422	381
549	4
1158	9
591	5
1351	6
0	69
235	2
1118	8
212	11
727	58
609	26
2127	16
68	1
141	1
161	1
1075	8
470	2
113	0
38	0
0	292
11	33
0	47
0	202
2	148
8	74
54	405
0	80
0	91
601	4
15	87
2	919
606	86
891	4
305	0
4	18
3	930
1037	22
1	69
4	18
220	45
261	99
3	138
0	3
0	527
21	144
2	205
16	4
154	2
52	1
58	0
38	0
2243	1042
3180	2661
106	118
1195	2369
542	253
25	13119
1	33
59	13122
7830	938
602	867
586	9
888	3
76236	325
488	59
1715	431
701	35
422	424
0	28
125	154
