UniqueCount	AmbigCount
74	168
0	65
0	829
0	229
3	128621
0	2
0	11
4	5
0	3
0	6
74	7
529	7
342	13
190	6
571	421
746	12
13	1665
1	2285
0	263
98	480
66	1688
25	265
10	687
105	395
7	310
603	2
1375	10
20	0
102	53
573	3
1	0
119	89
144	4
350	3
59	23
47	164
67	3
123	54
77	350
1900	308
200	1
55	0
287	6
88	10
1	6
180	2
1082	70
64	0
389	5265
2	0
256	4
338	5
7	0
5	0
205	61
23	1
231	7
244	0
12	58
7	0
51	0
327	0
115	1
822	8
156	4
127	0
963	5
215	1
106	0
2927	424
244	5
17	0
517	4
167	1
174	48
438	73
36	0
275	1
62	0
0	0
204	3
759	5
0	0
764	3
3	55
402	2
3	190
182	3
335	0
7748	4711
3	9
179	0
232	1
1161	12
53	2
522	8788
1064	4511
468	2
2221	208
76	22
134	0
162	2
126	1
328	27
39	0
574	479
310	2
15	1768
2031	15
707	30
192	2
469	5
886	9
380	17
273	3
51	7
12	0
11	0
23	0
205	2
200	18
305	4
369	3
44	0
161	1
55	1
174	0
369	39
1	0
884	536
510	10
78	2
28	0
158	2
116	0
1511	16
369	4
2818	8
653	6
322	70
8	48
1	8
2	4
435	586
134	108
237	4
247	0
402	33
435	159
127	819
20	0
1	3
2	4
780	1120
763	5044
669	27
1302	194
251	2
406	1
320	30
169	2
495	9
117	5
19	5
28	0
24	258
1756	1143
256	276
1108	17
5	664
556	6
112	0
895	406
288	9
35	15
94	89
290	67
7	0
392	4
2	436
6759	3119
356	38
1	2313
25	54
0	0
0	141
121	24
174	367
2	91
3	165
15	11
0	118
0	66
0	363
205	12138
2	186
0	111
156	8
2	6410
47	6165
4	201
72	322
88	3
451	2
983	29
48	12
321	52
804	224
171	808
307	96
1214	349
33	0
53	266
94	6
1	333
2902	6443
7805	409
3	0
1010	84
258	7
1757	3750
3	4
7	40
135	17
50	57
1	134
0	3
7	153
0	292
0	181
0	17
99	92
0	12
865	23
20	1
272	1
115	8
92	8
2122	15
19	0
981	99
749	24
404	2
253	1
0	19
290	2593
248	639
0	9
0	28
0	36
290	2
236	30
311	2
387	6
369	55
216	84
294	46
200	285
805	48
199	0
2117	12
1	348
826	32
675	695
34	0
0	17
5	1262
28	39
29	231
8	20
73	250
7	104
247	28
0	0
586	402
0	122
0	92
90	43
27	14
338	324
0	6
0	39
0	28
253	564
345	41
168	13
465	1
125	1
661	163
539	11
1146	8
282	53
5	0
13371	98
2143	14
173	17
118	38
662	45
892	9
1525	12
316	95
54	111
244	7
1	3
283	7
39	1
365	1
98	1
146	11
136	10
581	531
2473	802
272	4
2	0
94	160
73	413
120	87
27	10
1181	16252
36	3
266	114
412	142
109	80
145	0
15	0
1397	10
137	2
79	70
3	4466
116	33894
0	5
0	16
235	365
22	11312
0	520
152	466
24	63
2	89
886	222
0	162
0	85
0	0
0	3
1	1
1	6
12	14
14	22
140	647
1	2357
34	140
0	108
79	186
0	12707
18	1004
0	216
0	27
2	31
1	2
0	4
0	16
10	76
0	1279
198	12827
173	12570
2	198
0	11
0	918
10	30
2	13
11	554
0	0
8	0
50	36
60	1
2	0
376	99
67	80
1	15
41	0
436	2
44	0
608	126
667	2
235	6
398	35
165	25
411	18
1487	259
134	30
1325	6
952	8
616	11
411	6
31	0
863	9
226	3
2986	25
434	10
110	125
100	145
382	35
238	17
89	2
143	7
40	1
397	8
518	5938
835	4
269	43
0	83
4	300
4	18
0	2
3	1037
0	32
0	513
38	25
151	121
0	8
19	36
0	1043
433	150
261	1
748	7
678	825
3	159
48	85
23	7
13	42
47	393
7	64
3914	33
96	2
886	8
226	34
321	205
150	189
90	6
753	368
8	30464
0	0
0	0
66	5
371	350
628	124
24684	154
335	316
400	295
11	2
8	0
560	15
1032	147
916	603
110	296
878	151
0	46
139	368
0	176
111	47
3	512
0	43
595	128
7	77
0	9
387	5609
1	2194
7	13039
18	2913
17	297
0	16
0	16
6	4
56	5
2724	35
44	0
704	2
2120	1533
50	55
75	0
131	52
33	0
347	1
284	11
121	7
427	1
2177	24
119	6
10	6
147	4
1	235
427	6
31	0
712	1588
5	0
1422	8
637	21
265	129
1	603
1	140
0	226
43	42
0	33
0	2
17	56
1	2
0	3
0	72
67	970
4	54
2	145
0	42
2	233
541	265
295	4
212	1
93	506
34	503
68	69
416	5
172	78
436	8
4738	40
145	2
1275	33
635	26
43	0
996	12
440	41
142	6
38	13
419	3
583	6
377	6
661	1829
1562	1834
76	4
2	0
98	18
334	521
174	87
296	72
317	10
29	0
17	0
325	42
149	23
1192	3
630	106
814	5
60	2
90	18
690	992
49	71
94	63
0	57
0	20
1	597
133	172
0	9
22	24
10	84
2	14
1	16
0	118
0	52
0	10
0	188
1054	629
3	2
0	33
98	19
111	247
2	76
24	19
262	131
10	63
74	174
100	20
25	0
141	1310
12	579
134	115
48	0
275	3958
10	559
185	1851
2128	91720
0	45
1	1094
761	122914
18	0
280	2420
0	54
1	15
1	14
0	118
92	95
1	37
133	129
478	354
0	173
0	54
41	167
5	272
1	113
15	139
0	6
0	6
0	72
12	33
1027	120
276	199
11	5
384	149
1153	6
57	0
1109	30
28	0
1	24
8813	58
88	3
177	196
0	59
0	43
71	1
3	0
48	2
3	175097
0	545
0	4722
5	22959
65	5132
0	1312
48	19619
5	254
118	302088
0	44227
42	21371
2	156200
19	57
7	1388
2	105722
0	32
739	93
83	44
692	40
279	1
420	717
402	360
23	0
68	154
234	25
2692	29
187	1
1165	9
7	0
0	0
817	17
33	18
595	1
105	262
8	207
2563	18
127	0
739	11
366	3
4144	430
589	406
430	0
5617	54
1	0
843	193
766	11
0	338
163	153
1646	11
854	11
5142	29
35	0
6	0
62	9
167	27
412	97
728	1
37	0
559	9
938	4
27	33
122	37
212	20
152	0
2	0
15026	75
248	1
10441	74
208	0
46	41
10	2
1175	216
528	2
24	260
3	1546
0	6
53	63
117	146
28	0
75	0
321	3
378	3
763	8
2942	24
104	2
954	11
695	317
40	1
33	1
90	25
917	178
0	45
73	1
0	454
763	74359
380	0
409	164
145	53
217	74
24	428
6	343
110	265
0	42
115	63
328	60
195	17
83	0
263	11
387	1485
370	20
75	0
164	1
138	0
2238	15
750	3
683	9
61	0
357	12
65	0
0	55
624	15
150	13
83	3
3	0
722	30
107	28
472	122
4	129
0	66
0	42
0	25
0	13
1	10
0	12
68	100
0	133
0	227
4	189
11	32
4	141
2	0
33	0
65	17
29	0
2696	256
0	148
965	6
232	2
375	12
72	47
349	3
424	5
248	1665
186	0
207	3
589	6
142	2
77	296
6	0
573	2
430	37
220	1088
2	0
1989	10
14	0
136	0
116	0
174	16
184	3
637	122
9	49788
562	152
39	0
61	10
3	1
1444	30
418	9
287	566
1	209
0	344
110	102
924	6
38	25
84	0
317	28
643	27
68	12
690	13
123	6
636	47
892	32
196	1
295	3
361	1
134	0
148	1
14	1847
284	1850
197	711
61	229
89	4
107	0
56	0
235	13
246	122
350	858
231	136
98	32
0	243
871	25
242	46
61	24
35	418
4	34
0	13
34	102
1	58
0	93
0	41094
6	238
0	62
115	52
544	2
946	155
0	566
0	151
485	3
13	14
0	12
761	6
325	3
223	1
1126	73
0	117
126	0
192	0
139	0
415	3
2548	102
112	2
100	1
781	4
50	4
52	2
363	5
122	1
851	4
1835	282
119	10
2663	147
91	0
138	30
211	11
1133	1099
498	925
0	156
0	125
192	49488
0	39654
89	20970
6	37954
3	17045
5	22010
2	26488
0	1
251	10
8885	11119
19	15
585	482
143	158
183	37
1954	13
3257	19
500	5
68	0
163	25
435	14
33	92
315	2
158	1
182	0
1196	49
343	119
165	56
86	1
98	109
3497	479
509	2
297	4
668	23
2649	277
12002	333
433	4
182	0
0	107
9	2703
0	46
82	130
4	55
44	124
2	408
104	325
88	51
1575	373
492	6
190	63
672	95
105	94
74	0
696	5
818	22
401	2
495	4
773	4
192	1
56	0
229	180
826	73
176	3
276	1
272	3
422	3
89	2
99	263
127	3
0	114
2	908
102	17
165	121
14	0
70	53
750	9
1	43
444	68
1156	9
235	1154
4	34
0	122
0	24
7	158
6	139
0	3
0	70
0	111
0	178
545	13
343	119
317	0
520	676
278	1
7	0
12	0
1	0
431	4
166	64
4	42248
2	67
1	47
72	180
62	268
11	236
744	7
3118	24
3058	23
3660	45
7	11055
994	184
567	40
6	2
115	0
4	0
6	8
2	1017
1961	1023
386	3
2635	25
420	62
158	266
792	27
0	18
0	267
50	47
0	33
3	92
0	115
0	24
357	65
1	64
354	327
0	83
619	42
178	27
2745	183
23977	183
8723	38
3779	24
36	4932
128	1
1269	42
624	40
771	5
369	2
394	2
98	0
3294	19
642	2
71	0
428	282
59	8
308	3
562	6
121	2
152	2
15	0
473	2
530	6
52	10
737	20
593	4
492	80
10	0
119	5
7	0
1	390
0	671
0	29
0	292
96	31
0	703
2	1
0	5
0	107
0	934
171	395
63	0
1546	7
171	138
129	63
410	24
120	0
59	0
3	795
308	1241
1896	1052
20	153
0	180
26	33
329	4
357	158
261	183
388	0
13362	128
1213	48
192	21
349	8
91	5
2399	15
136	3
2749	29
21	0
0	8771
306	2
54	325
2	34
0	25
46	89
0	3
1	88
2	362
97	51
1	0
5	20
342	561
50	16945
42	106
0	283
0	17
0	17
17	117
182	133
53	10
0	5852
0	39
197	117
237	5
109	6
152	11
0	5
79	1
97	0
1657	175
869	353
275	55
172	334
1346	480
373	135
24	8
76	0
579	927
160	1
0	14
309	3
131	0
108	10
66	8
116	3
875	11
1254	48
1087	76
823	250
680	204
78	0
0	81
0	4
1	100
0	14
212	279
2	10
22	60
2	109
792	16
168	18
96	56
1	102
19	1933
689	729
61	143
142	52
519	5
352	3
127	3
314	7
155	6
485	4
237	0
562	10
885	198
21360	131
180	1
928	6
1694	31
57	52
958	5
141	3
216	13
179	24
1248	189
214	4
535	1
1613	9
2384	143
90	0
421	49
1425	15
151	3
186	4
1002	523
1143	865
16	0
155	3
250	2
2933	33
303	26
346	3
28	193
480	6
609	8
1276	310
0	304
426	3
436	0
143	21
220	2
55	4
65	2
2032	13
118	4
170	46
231	44
439	3
198	4
748	7
619	2
29	13080
14748	10822
79	2
64	3
42	0
627	257
3	0
1594	11
238	8
1056	34
965	75
1	835
45	0
296	3
794	6
541	11
0	5651
199	0
166	1
2	0
66	0
33	1
1542	9
0	73
2323	133
479	113
461	1
130	4
401	0
377	3
449	7
21	3
30	51
2330	15
234	53
229	1
82	0
2918	227
374	12
280	41
439	4
636	7
531	7
76	1
193	7
383	7
133	4
805	13
16	1
508	7
27	2
47	23
64	0
1946	21
925	2
59	1
617	2
17	175
9	175
690	9
160	4
585	6
477	4
781	99
185	2
236	1
140	0
3509	30
267	2
147	4
155	4
7062	53
385	188
122	11
352	12
80	3
61	1
430	1
175	1
139	3
240	0
78	125
1452	7
3692	833
2	16
189	0
176	157
21	102
97	203
181	0
894	10
379	124
264	5
148	3
933	7
2828	24
132	80
173	0
557	82
41	0
823	119
1320	120
46	0
118	0
309	20
284	21
1257	9
193	3
63	1
103	2
2510	27
48	0
154	0
7	0
127	2
2223	40
98	0
5335	44
435	13
129	0
929	6
5644	50
48	672
80	82
5	215
1302	298
484	4
73	0
693	6
714	12
343	58
236	64
1062	56
23	578
262	0
1696	12
372	0
1323	49
115	0
145	1
56789	300
255	9
3318	20
154	3
315	3
245	0
76	0
264	17
136	43
1773	16
0	1638
1184	7
18	2092
2590	2097
284	7957
360	4
2297	25
759	8
68	0
1166	11
760	4
845	8
730	8
539	5
42	0
99	12
306	11
993	9
75	1
85	1
313	2
0	5150
50	5203
768	4
553	4
524	279407
1817	15
2621	17
1420	12
2934	38
274	0
173	3
540	2
30	0
342	5
245	5
140	3
6588	502
82	0
267	0
1057	12
704	62
844	4
1164	5
199	1
2283	21
797	289
117	4
349	19
547	13
206	5
185	1
90	0
3	2875
697	122
258	129
102	6697
11	95312
672	249
0	0
0	0
835	2
383	2
120	0
930	4272
65	1
271	93
25	3472
104	87
1165	173194
0	27
175	108853
11	32
1030	197620
62	4
114	29
71	55
19905	6691
3074	91
3	0
34	1
333	3
874	2
4	5603
85	28
209	28
213	0
1671	171
570	120
40	0
250	272
14	153
151	22
433	17
294	5
296	4
251	649
994	344
170	86
172	113
817	5480
320	60
419	766
2	249
68	98
83	97
193	32
156	9
765	250
231	542
531	5
522	6
109	39
16	11
8	20
17	3
148	11
785	2
252	2
700	99
82	1
103	3
102	3
881	7
140	0
74	0
38	0
485	3
331	3
460	6
266	0
215	1
31	19132
18	0
301	4
113	2
1804	16
1125	9
75	0
45	6561
2201	14
5792	40
98	21
258	15
164	74
522	2
100	2
97	1
50	1
52	0
354	3
509	2
28	16
102	19
393	2
1132	10
344	77
496	94
170	2
107	4
434	2
0	0
2222	140
52	0
284	2
21	0
81	0
319	5
686	5
529	83
180	3
0	804
94	240
28	0
751	178
24	7
8	188
849	49
3639	19
390	8
294	0
142	31
395	8
2700	966
435	2
171	2
225	0
109	0
358	5
534	303
89	18
138	115
156	79
553	12
32	137
108	18
540	5
106	49
417	1
109	2
11	10
2	14921
7	1
130	1
105	6
3	35480
1683	10
289	4
826	45
1	1089
18	115
730	129
9	0
19	82
83	756
0	92
4	248
1334	48
78	8
33	43
2	224
85	41
89	0
235	8
1187	18
50	0
193	3
179	38
30	0
694	0
590	166
231	331
11	163
22	276
104	0
59	1
18415	620
73	5
227	2
811	5
258	1
178	3
392	4
252	2
831	11
163	10
3634	46
133	0
251	3
471	10
40	331
3	179
0	62
0	86
111	16
15	14
0	86
0	732
0	153
93	210
132	7
60	4
6878	23721
20	72
56	45
1	40
58	26602
1469	20
972	13
6385	132
1400	210
342	14
15050	6113
1	24018
408	3
442	63
1058	714
167	4
447	236
43	224
2211	12
11	10
11	3
11	64
92	1
2481	1308
0	1291
3	174
134	174
56	8
0	71
5	265
0	1120
9	185
3	81
0	70
13	28
0	12
72	12
1	43
81	1
326	0
21	0
2	145
10	0
3	0
126	0
311	1
108	0
7	1523
32	1783
30	1614
2	2071
6	1737
14	350
649	221
375	440
8	0
26	0
582	214
420	4
2246	38
916	46
512	0
856	30
104	13
5	1
11	0
233	2
1055	5
314	1
752	3
1966	15
225	6
1	244
10	137
33	0
106	470
1	225
7	0
151	1
244	4
159	2
432	37
274	687
402	27
545	1240
194	3214
8	19
8	48
9	9011
1	151
124	53
4467	31
416	36
13	1
89	16
204	125
874	6
111	0
2622	318
1	23
53	17
563	210
226	168
51	707
43	0
30	217
91	2
453	33
468	690
74	0
1	0
164	2
101	82
544	49
250	39
326	2
410	5
0	107
0	101
1	45
137	3
0	19
0	29
595	4
332	30
0	416
50	108
2	493
22	28
0	0
145	19
20	290
284	6
3791	536
2	0
6	0
11	0
9	0
2263	266
692	2
20	0
1513	27
799	31
321	466
17	461
18	107
112	0
1339	13
121	362
43	51
19	303
0	35
52	1969
4	94
1	10510
2	7
6	8
263	1
569	11
200	1300
83	44
161	760
65	4
11	7
1	218
1354	160
95	1
128	0
334	0
556	2
205	4
143	1
228	10
0	0
16	2
400	1
626	7
46	0
185	0
42	0
33	2
68	2
451	1
1886	8
184	1
118	105
242	232
1	44
506	3002
12	18
29	142
20	0
736	5
114	9
1	170
251	788
381	384
108	10
17	5
76	87
1404	703
16	0
496	79
435	399
2811	506
246	13
359	14
268	1
331	7
581	6
230	1327
696	179
727	946
0	71
357	77
109	0
185	143
32	0
335	669
25	1
170	0
549	2
1711	20
9	176
84	712
58	18
0	342
0	192
447	7046
0	135
1	1844
4	4789
0	21
47	35
53	66
148	155
0	479
0	96
444	3
4070	20
10	0
2	4
1991	302
728	7
274	9
285	2
9	3
0	0
0	56
0	30
1	263
33	25
0	110
0	19
6	14
0	16
46	29
12	118
7	112
606	379
16	97
70	11
51	42
0	90
0	90
399	3
138	563
647	108
844	18
467	2
353	2
1263	18
638	2
109	1
18	4
1	31
1105	39
208	44
870	5
178	2
76	7348
100	0
12	329
151	3
201	2
46	0
639	66
504	0
291	0
920	48
1056	16
46	0
4	505
0	778
19	253
0	45
2	22334
0	389
1753	295
42	1
791	5
570	3
182	0
55	1
255	7
3102	15
172	3
583	4
408	2
298	2
851	2
299	1
0	64
79	78
2	13603
25	54
52	20
262	2
1	30
3894	4329
6837	11661
92	7934
300	3
229	3
128	1
379	21
171	15
141	265
87	2
2	36008
0	124
9	6
6	6
31	1
423	81
106	10
39	2
556	5
22	0
1993	489
6	34
3	126
0	515
78	1650
0	40
3	61
0	194
1219	14
137	18
535	15
97	4
281	3
146	0
343	11
1460	41
537	9576
305	0
581	1
305	1
899	91
238	1
145	2
74	0
68	4
122	1
509	3
482	22
812	8
84	38
313	20
443	91
414	6
5	1197
4	29
3	88
1	170
1	29
19	3
395	509
0	18
225	803
1186	9
5	169
0	84
3	1
2	1324
15656	158
23	0
434	5
190	14
391	2
313	0
439	5
1612	1332
47	7
182	161
46	23
533	5
244	1
69	103
14	17
226	1
556	115
66	0
298	5
0	0
0	221
192	3
2	0
1506	309
182	0
167	1
962	5
969	6
680	6
26	30
1103	14
0	160
812	8
289	4
239	69
120	43
18	3
308	56
401	18
84	119
28	2
0	114
18	875
1878	1103
561	1642
168	876
259	15
23	124
218	2
340	4
802	18037
542	60
552	5
666	8
426	0
281	0
287	2
286	2
28	2
11	4
13	3
0	4
3	62
33	10
3088	3158
73	89
236	1
338	3
277	2
1261	239
78	11731
1162	41
79	0
39	0
96	52
803	5
34	2
0	96
150	1
530	841
85	17
3	641
12	29
219	14
33	199
347	1455
763	1472
88	0
298	4
10	0
149	40
186	0
151	1
100	1
10	378
47	0
72	3
0	586
124	37
274	44
8	0
0	11
458	5
114	0
1	0
166	563
4	0
403	3
209	78
582	66
90	0
270	59
13	15
133	6
1299	362
907	11
715	5
0	727
1	810
229	15
89	1
611	313
112	1
191	32
469	122
56	0
257	908
1055	629
90	2
163	391
11	1
71	3
763	138
695	224
350	2
1	101
12	528
0	29
0	59
0	73
0	51
0	10704
0	28
453	7
9	17
0	31
8	41
0	0
6	27
1	190
1	1997
12	1
12	25
1	188
0	19
13	1686
759	103
2	2909
155	76
294	35
1224	114
161	2
1789	39
292	1
369	1
479	2
142	1
107	19
125	22
305	3
563	25
286	60
204	92
153	5
0	4376
79	1986
218	16
405	3
235	48
693	86
33006	326
653	595
1	4
5	74
1	227
24	26
1	30
1	178
0	694
2	76
0	342
605	114
1	38
173	4
0	17
549	204
1179	46
109	15
840	7
518	4
177	11
58	6
599	6
1205	4
94	1
494	69
35	2
767	12
39	3
206	153
484	76
22	39
170	30
252	21
102	0
126	3
5	75
1234	850
7591	3480
102	0
170	71
436	128
0	59
1229	609
209	33
411	31
74	1
201	2
2	20323
2	105
0	53
0	194
0	55
11	50
2	55
3	89
22	27
152	29
78	1
203	1
11	48
106	157
99	0
396	3
305	1222
313	1
364	185
61	0
1161	7
177	9169
6076	903
8819	931
561	7866
27	35
846	26
148	1
849	2
380	3
172	2
173	10
202	25
146	2
855	52
315	11
1	16
5	66
111	5
1779	11
371	3
912	7
1810	13
224	4
2302	10
382	4
326	7
90	672
0	326
0	14
60	41
2	187
0	103
1	21
13	25
6	225
86	8
329	11
1137	54
541	2
313	10
0	70923
1031	14
205	239
1817	6
195	7
690	228
329	1
1567	11
2813	13
188	200
117	0
37	63
11813	105
4497	38
10	1
622	50
254	7
992	5
32	0
20	0
300	2
327	6
385	4
286	84821
575	8
66	408
2	650
644	27
204	1250
474	6
335	60
0	202
1	21
0	48
0	146
32	84
342	11
3	144
4056	2196
7	10466
0	45
0	85
55	8
536	123
21	73
17	3
378	82
240	375
71	77
70	28
0	599
1252	149
140	16
2	0
44	38
0	23
136	38
58	8
110	0
3222	19
141	3
131	16139
39	79627
38	617
141	220
5	463
0	55
1	265
4	184
15	102
67	50
40	0
196	0
32	0
60	0
2031	13352
9	6
972	3
359	2
59	121
2	89
368	57
647	331
635	10
762	81
285	3
314	0
618	295
568	178
29	98
1097	66
211	25
464	74
212	35
89	0
487	6
128	0
250	21
304	3
385	1
209	3
25	0
215	14
259	2
505	41
370	5
8	428
71	1
1803	12
881	23
0	2
0	57
118	43
0	56
74	390
0	28
18	8
894	44
268	4
302	49
1	1467
6345	38
575	17
46	5
210	43
79	83
10	249
61	466
9	192
558	737
533	4
322	0
220	1
101	0
558	10
345	6
1299	5
405	3
1898	14
3	53870
310	3
87	0
15	0
29	0
278	4
298	90
5	0
363	2
190	0
386	1
217	296
142	107
92	15
259	16
99	13
1	29
0	71
0	89
0	47
0	351
18	52590
4	58974
0	7
136	301
164	0
2160	55
222	45
438	7
350	5
8	0
752	7
18585	726
241	2
369	8
2500	141
359	3
237	5
14	0
572	7
425	1
1	42
15	0
1728	12
2685	31
6582	64
326	0
78	0
1351	120
586	13
41	5
22	5
136	48
281	35
148	1
43	2
226	120
0	120
6	2
116	2
0	0
0	67
0	13
320	87
0	86
0	167
10255	75
8830	50
75	2
247	42
177	0
228	727
377	64
144	3
3	656
134	0
764	8
150	2
744	73
810	308
83	29
6334	441
110	16
204	16
192	1
67	2
0	0
1	54
564	176
457	31
166	115
43	2
76	1
19	58
0	414
1	666
1	138
59	172
451	1218
176	4
18	576
6	43
307	104
248	13
607	72
416	44
553	4
274	3
362	3
313	1
276	2
127	0
295	47
1276	13
66	2
6	19
147	0
1982	15
471	3
340	0
72	1
189	3
107	0
1638	20
251	2
74	1
241	1
103	1
556	4432
178	2
61	0
39	58
81	1
252	3
45	94
501	57
1211	74
773	81
1655	8305
143	1
73	6
2	0
1517	22
502	1
2599	11
347	2
452	1694
36	309
103	83
21	28
687	3857
103	1
326	1
4	0
193	0
38	13
16761	125
129	408
121	591
656	4
1416	28
2	0
161	2
26522	201
220	3
908	213
133	0
34	12
6	1
0	34
1150	574
43	0
954	8
595	349
149	61
0	34
85	34
589	14
175	23
586	27
604	5
0	11
13	295
621	4
165	217
509	1063
24	1
98	2
603	4
92	3
83	1
2	38
193	0
109	162
498	203
948	25
378	338
11	0
825	4
8599	57
338	69
348	21
2432	207
208	0
167	58
29	215
0	53
348	65
8	125
0	82
677	78
229	215
47	0
217	5
85	0
223	2657
267	148
593	427
99	5
244	17
681	84
569	424
841	289
0	7
928	528
704	3
132	4
334	2
97	28
235	51
976	206
951	165
25	773
24	0
129	4
200	89
378	34
258	3
46	1
90	40
64	321
168	2965
238	3
6	1047
27	1472
186	6600
177	1607
121	4515
2	3093
0	94
420	169
109	41
4	15
2160	587
1406	12
122	71
2038	15
331	3
718	7
482	2
4374	135
18	11
0	12
17	0
14	36
0	27
6	18
2	27
25	7
0	67
125	39
0	266
0	27
7	51
0	82
3	368
15	11
99	25
40	33
22	23
33	0
292	2
965	37
1722	10
595	3
644	252
480	26
1842	372
1084	58
693	3
334	3
74	87
454	6
100	0
172	1
226	3
165	0
910	168
546	2
24	172
444	0
1	24
1097	130
368	43
1	209
19	119
1	100
2	981
242	656
29	149
1	240
136	37
652	23
150	2
0	29
0	3
27	0
216	1
1114	70
178	12
962	12
4744	648
3506	25
20	1
78	0
158	14
22	14
147	0
717	6672
86	0
1312	16
13	1131
0	2306
103491	192881
0	12
0	73
121	1161
17	56
0	63
274	1214
55	263252
45	137
67	318
1059	4
606	342
225	293
840	169
9	1
110	0
1039	13
45	3
648	4
626	0
155	3
595	0
443	2
443	4
0	2
1015	6
750	6
271	13
5458	2568
149	31
237	118
125	0
1179	613
0	0
0	18
2	61
0	22
5	26
43	90
66	66
0	104
0	123
0	3268
0	19
1	183
0	55
2	879
88	303
0	32
0	11
281	116
17	9
291	3
616	68
63	0
275	2
23	111
658	157
4	0
326	0
64	338
0	117
7	73
0	58
0	94
1	45
0	5
0	9
0	4
22	681
678	7
292	86
14	3
239	10355
0	72
0	36
77	950
1	63
19725	786
92	2
140	506
4	1
2	9
11	283
0	140
0	302
1	5
15	9
0	60
100	117
0	471
0	43
0	37
167	4
1	0
0	2
260	18
1571	20
127	4
0	459
103	0
625	3
195	3
108	2
109	73
80	0
135	1
68	2
2449	3450
359	2
19	0
378	10
422	152
190	0
463	1
57	20
46	11
85	1
38	66
0	25
0	322
17	170
2	14
0	143
1	281
4	15
1	46
20	63
90	1845
55	4
5774	3977
19	5949
251	197
386	19
0	69
112	0
55	73
244	8
359	14
85	329
168	28
260	0
125	3
982	5
35	1
295	1268
31	0
377	3
617	2
95	0
10	45
14	8
1052	11
826	6
830	22
160	21
1086	67
9	894
1	67
0	255
82	61
23924	6068
178	3086
44	6
41	5927
106	0
116	1
959	112
624	9
431	2
916	5
1843	204
18	0
632	8
90	0
270	4
461	2
81	1
6	0
61	5
679	171
100	2
83	0
103	2
1	0
3	41
0	98
0	22
2	35
0	71
0	84
8	135
118	502
25	22
6	4752
58	75
109	38
132	20
523	1531
1376	7
79	93
204	2
1525	14
485	1
187	3
120	3
608	282
288	47
412	3
72	2
49	2
131	14
139	17
1159	10
231	4
7	1
0	0
13	25
1113	6
683	10
661	1145
9748	525
153	47
51	1
1296	9
834	6
376	211
0	6
1414	9
252	2
342	3
20269	126
1816	1030
55	0
107	0
0	84
1	21
13	101598
20	20
0	153
0	68
23	640
0	9
0	56
90	288
0	34
0	0
4	3
0	41
0	49
254	31373
0	165
68	48
443	31
140	2
11	1046
1098	18
737	30
127	5
243	628
197	642
7	54
0	68
1158	4
2198	12
252	2
237	0
756	60
48	50
605	5
2843	26
21	1
445	18
472	31
326	82
576	513
1	0
940	9
497	608
46	15
629	5
307	316
135	69
351	52
1226	70
1439	54
3	125
1	160
423	1843
52	52
114	287
3	0
23	31
15	73
4	0
83	0
35	0
0	0
74	4
15431	115
19	1
455	3
300	0
106	1
606	21
36	0
37	4
397	11
98	9
11	50
210	327
4	1877
2	0
374	1
261	2409
70	17
2	0
207	2
28	1
0	134
8	356
7	0
0	0
305	7
199	6
198	206
2019	19
882	4
0	2
2968	20
1854	24
5	0
1544	16
385	150
283	46
640	842
43	7
28038	251
89	39
7	6
178	348
212	199
530	4
189	1090
669	818
289	15041
173	1
261	3
575	451
1769	18
444	264
14	4
746	21
97	59
263	274
41	313
5	65
292	388
212	2964
20	101
482	52
7	0
198	1
114	55
5	0
20	1
85	27
95	85051
495	152
157	3
85	186
325	408536
150	353
182	1
1132	9
142	0
582	36
24	0
382	1
109	0
171	0
18238	189
326	456
23	0
2872	23
370	5
286	3
222	1
642	93
486	5
5	0
5620	110
603	9
4396	387
105	13
418	575
1599	12
17214	112
147	1
0	0
13	0
646	9
25	2
1846	417
476	37
1016	232
125	31
498	1
894	0
42	62
90	68
104	1
28	3
0	171
0	20
162	0
438	7
184	4
3	7487
53	2
577	939
2387	739
342	85
56248	362
912	105
1284	91
418	1
313	23
11	17
35	29
227	5552
197	0
2461	139
57	0
91	2
1	168
424	537
0	119
5	16
1230	127146
647	30
442	4457
4255	4468
38	1
185	19
305	2
3629	2794
129	244
58	238
125	2
53	0
0	341
0	300
3884	28
1072	9
0	371
0	625
1289	378
502	2
1021	5
441	2
1289	8
0	88
170	1
909	8
152	11
613	58
554	27
2177	39
170	2
177	6
165	0
907	8
461	6
123	0
53	0
0	247
15	32
0	67
0	187
4	104
2	109
46	385
0	106
0	76
444	3
13	75
0	1036
348	95
683	4
264	1
8	137
3	638
1120	21
4	73
2	22
207	38
273	62
1	158
0	1
0	267
5	92
3	183
14	2
140	2
51	1
50	0
18	0
1561	1583
7320	3022
66	64
1037	2696
414	266
19	19143
0	40
68	19151
9164	695
416	579
607	12
799	3
82923	464
404	50
1569	634
616	33
716	641
0	30
70	103
89	0
0	9
0	125
0	22
0	70
3	113
0	0
0	0
0	0
0	246
1	232
1438	986
195	191
537	723
737	724
209	18
387	166
245	164
193	242
14857	2128
12013	9973
9576	18119
15	5575
244	57
797	8
8	157
209	3
1089	219
1089	15
248	0
17125	242
169	0
0	51
1	382
28	70
76	120
25	104
69	105
343	1
82	0
303	0
900	4
874	3
199	0
891	23
0	164
74	315
426	7
939	7
156	0
925	185
