UniqueCount	AmbigCount
1	7404
0	46
2	50
28	63
2	64
0	3
3	179
2	68
1	89
65	25
0	2
1	0
0	5
76	190
0	55
2	702
0	417
8	161284
1	3
0	11
4	4
0	3
1	4
85	21
575	16
329	13
201	8
778	343
786	4
28	2864
1	3610
0	211
111	421
116	2222
15	265
9	951
78	498
6	255
949	10
1418	15
24	0
81	32
605	6
0	0
267	73
145	0
377	4
52	21
46	146
81	2
70	73
95	412
2217	381
231	0
51	1
381	3
105	4
0	8
159	0
1025	54
37	0
390	5211
4	0
186	0
298	2
3	0
2	0
173	70
6	0
247	4
233	0
17	44
4	0
39	0
410	0
100	0
857	9
157	0
128	0
919	11
205	2
113	1
3357	456
271	4
16	0
656	8
233	2
155	32
462	69
7	0
300	3
47	0
1	0
181	3
697	5
0	0
893	7
9	47
329	1
12	197
164	1
370	4
4368	1872
3	1
194	2
224	2
1325	14
54	3
914	11504
582	5424
507	5
2379	185
51	22
104	2
151	0
116	1
315	30
30	0
500	425
288	3
7	2049
1943	20
847	51
249	3
426	2
825	3
480	4
272	3
43	11
7	1
16	1
31	0
210	5
198	39
239	1
382	3
28	0
135	1
43	2
175	1
345	20
3	0
1048	617
474	4
84	0
24	0
170	1
111	2
1487	10
790	7
2696	27
513	2
317	114
11	35
0	14
19	10
371	616
136	108
217	2
242	4
472	36
565	133
177	569
15	0
0	10
1	7
624	1095
847	4830
881	37
1116	189
218	1
405	4
266	22
131	2
485	9
75	2
6	8
6	0
20	172
1308	773
317	326
1047	18
2	532
606	3
152	1
918	469
255	8
36	13
106	71
206	44
14	0
441	4
2	431
25464	8277
4493	555
2	4336
22	61
0	0
0	112
169	30
179	311
3	104
3	176
16	15
0	149
0	46
1	366
186	10908
0	204
0	165
84	11
2	4109
40	3634
3	176
39	191
114	2
501	4
1032	30
36	9
223	49
680	221
113	666
437	169
614	194
39	2
59	250
233	34
3	146
2706	4353
10239	492
4	0
1024	74
245	10
1850	3977
3	5
5	27
107	22
55	90
2	104
0	5
1	145
0	237
0	142
0	14
77	84
0	6
1214	65
26	14
306	0
120	20
136	19
2333	22
12	0
952	118
770	30
363	4
268	2
0	18
246	2321
286	571
0	8
0	33
0	34
356	1
273	34
301	2
526	10
420	50
229	81
261	53
195	216
821	58
231	0
2074	16
0	374
652	61
560	742
25	0
0	26
1	3026
13	22
26	233
4	16
82	239
4	109
381	35
0	4
661	495
0	186
0	76
81	39
15	15
243	295
0	5
0	28
0	30
150	494
351	50
228	10
462	3
71	0
722	160
621	7
1112	9
327	50
10	0
14632	138
2039	10
85	11
73	19
416	23
894	7
1365	10
326	82
60	100
236	7
0	4
240	9
30	2
396	3
70	0
145	10
100	9
598	477
2636	594
213	1
5	0
94	164
57	330
124	86
21	7
1173	14172
57	1
255	96
424	121
121	89
136	2
24	0
1339	16
88	0
70	93
4	5590
137	49165
0	6
0	19
198	293
17	9456
0	641
95	403
22	52
0	94
907	304
1	158
0	95
0	0
1	1
3	3
1	6
16	10
10	16
116	472
0	2626
30	130
3	125
42	149
1	13377
14	1008
0	214
0	39
2	42
1	1
0	0
4	8
11	62
0	1595
171	10220
150	10034
0	245
0	17
0	1164
26	38
2	8
13	570
0	0
6	1
55	28
39	4
6	0
387	106
56	89
2	5
23	0
412	5
40	0
591	102
626	4
228	6
412	43
136	19
481	9
1673	323
116	28
1423	6
911	3
535	9
378	8
25	0
789	6
191	5
2692	15
567	13
76	136
77	151
424	33
306	21
114	10
152	6
41	2
435	8
647	7562
720	7
290	82
0	45
6	273
4	24
0	5
3	1045
0	37
0	582
44	16
208	172
0	7
20	39
0	969
591	173
252	0
950	6
738	717
0	118
79	83
19	12
18	43
50	478
6	56
3713	43
66	2
929	6
201	14
360	204
129	177
92	5
723	298
6	22885
1	1
2	0
112	10
343	314
641	129
21109	134
344	478
666	442
12	6
13	0
537	19
1289	179
646	494
131	231
793	178
1	52
176	364
0	134
108	51
1	440
0	47
524	162
4	57
0	7
381	4290
1	1375
5	11149
16	3712
18	267
0	9
0	18
1	5
47	4
2943	38
27	0
786	11
2075	1383
50	57
88	1
73	40
36	1
296	2
336	3
115	3
481	4
2705	23
104	2
6	1
128	4
1	157
389	6
29	1
648	1223
3	0
1847	8
732	12
187	154
1	1018
1	119
0	236
53	71
0	33
0	3
30	41
0	3
0	11
0	54
132	826
5	36
2	148
0	31
1	231
622	357
249	2
191	1
77	432
29	432
79	68
351	2
166	120
486	8
5493	48
122	1
1385	32
527	25
31	1
1131	18
434	41
124	5
40	7
363	4
882	15
240	3
574	1747
1485	1751
50	4
1	0
104	23
345	402
188	99
318	97
265	19
20	0
16	1
316	40
217	40
1050	13
691	106
817	7
62	0
91	19
556	939
77	90
67	70
1	55
0	22
1	686
125	162
0	10
25	40
16	74
1	9
5	20
0	148
1	72
1	9
0	169
1028	548
4	3
0	23
100	21
168	198
0	93
36	16
278	126
9	51
120	254
79	43
19	0
104	1231
27	513
239	149
40	0
300	4316
13	537
217	2008
1678	84991
1	59
3	1402
895	115180
12	0
228	2528
0	58
0	4
0	18
0	75
118	127
0	101
100	109
435	315
0	119
0	24
42	159
12	264
1	92
25	96
0	8
0	8
0	108
24	57
885	102
256	159
2	4
271	130
1039	3
24	1
1221	32
32	0
3	21
6442	48
81	0
206	162
0	34
0	23
51	1
4	0
33	0
2	230179
1	892
0	7498
1	36063
128	8970
0	1893
76	30809
13	233
292	384195
1	53668
32	24865
0	187621
20	36
7	1429
0	132472
1	33
862	118
103	60
714	29
272	4
441	700
378	390
33	0
109	196
294	39
8430	79
161	3
1410	6
3	0
0	0
1090	21
44	14
615	9
98	279
5	224
2720	29
170	1
704	15
463	5
4122	410
428	387
396	2
6107	72
0	0
1142	267
1192	12
1	338
155	84
1721	17
711	5
3196	30
21	0
9	0
70	26
204	25
465	190
727	8
48	0
709	14
1053	6
31	22
132	46
164	13
131	3
3	0
14387	118
217	3
10890	94
251	4
67	57
11	0
831	148
467	8
7	157
4	893
0	0
41	161
119	182
21	3
41	0
228	4
226	3
1103	7
2007	11
54	0
1060	11
561	176
34	3
51	2
94	15
947	192
0	1790
87	3
0	457
489	47084
297	1
378	114
145	56
200	94
18	435
3	360
106	327
0	112
154	53
284	75
233	27
68	4
258	16
450	1982
380	43
77	0
180	0
144	0
2450	13
786	7
752	2
61	0
368	20
50	1
0	40
685	45
224	44
109	2
2	0
843	20
112	16
564	122
5	227
0	51
0	43
0	32
0	7
1	9
0	6
141	199
0	115
0	230
5	234
13	30
2	164
1	0
29	0
43	12
22	0
3037	283
0	184
1188	11
360	5
390	6
99	44
251	0
430	6
176	880
191	2
200	2
569	4
154	0
63	190
9	0
509	4
511	37
254	1006
1	0
1471	12
17	0
98	2
126	0
132	5
184	9
776	152
17	53282
786	119
27	0
66	7
1	0
1669	30
483	13
184	679
2	269
0	266
141	132
893	11
51	48
106	1
360	34
687	33
118	26
671	35
94	2
682	41
1342	37
191	0
295	0
572	6
110	0
148	5
11	2230
219	2232
363	624
37	193
55	1
114	1
43	1
239	4
222	115
369	681
344	196
109	78
0	240
901	38
232	51
74	31
24	423
6	31
0	17
46	85
0	115
0	97
1	41423
4	139
0	73
101	62
408	3
1226	98
0	1747
0	87
544	7
1	14
0	15
818	6
303	3
255	1
1207	82
0	126
77	0
219	1
127	0
404	4
2670	102
115	2
112	1
700	1
30	9
46	0
377	1
116	0
706	7
1889	256
94	3
2181	122
78	1
167	42
209	12
1021	1103
454	783
1	164
0	126
160	46334
0	48645
44	26403
9	46451
4	17395
8	29500
3	32017
4	1
200	16
7964	15941
18	22
573	475
75	95
159	26
2133	13
3062	26
633	11
72	0
152	53
391	10
46	81
332	3
202	5
161	3
1389	70
475	138
151	37
81	0
119	103
3865	415
519	7
264	1
523	23
3217	311
11398	415
507	2
174	1
0	279
10	2075
0	49
115	151
9	29
45	96
1	398
110	335
20	9
1680	432
536	1
183	43
477	100
128	101
68	1
748	5
901	12
352	2
411	6
840	10
199	4
60	0
400	246
941	84
217	2
306	1
221	3
317	1
131	8
91	228
107	2
1	94
0	1119
122	18
124	80
9	0
71	56
697	4
3	33
497	58
1238	15
223	1123
6	39
0	90
0	15
4	149
4	219
0	3
0	83
0	172
0	156
461	22
290	87
244	3
627	740
221	2
2	0
9	0
0	0
497	4
177	80
1	46536
2	59
0	37
69	183
55	281
25	251
687	11
2613	50
3411	54
4007	36
7	10726
1014	242
573	33
16	3
110	1
7	0
6	17
1	1076
1703	1085
413	8
3633	30
509	54
140	238
714	31
0	28
0	197
50	53
0	35
3	104
0	134
0	18
574	143
0	62
423	289
0	100
713	52
208	38
2413	175
22322	171
8171	52
3956	30
31	4803
122	3
1333	48
644	37
1072	12
247	2
388	2
68	1
3090	18
643	2
113	0
392	310
47	14
242	0
519	2
119	2
137	2
6	0
370	2
757	7
44	22
731	25
554	3
701	75
19	0
152	11
9	0
2	439
0	788
0	26
0	661
90	42
0	735
5	4
0	4
0	138
0	816
187	291
38	0
1505	12
179	105
134	41
446	37
95	3
41	0
2	398
597	1532
2638	1515
16	192
0	194
118	179
302	7
385	202
307	198
441	4
11782	100
1216	72
191	26
621	4
87	7
2384	20
108	0
2993	16
25	0
0	8026
315	5
60	224
0	43
0	31
51	50
0	6
6	138
0	576
68	47
0	6
4	17
325	529
72	11727
45	119
0	264
0	17
0	17
14	114
192	109
73	7
0	10621
0	47
205	114
155	5
62	5
182	11
0	5
102	3
93	1
2370	195
1081	428
422	62
199	258
1581	627
316	138
31	8
57	1
634	1459
154	0
0	8
243	3
88	3
90	13
47	13
111	0
548	11
819	27
1011	80
736	278
732	218
105	1
0	73
0	8
0	100
0	14
252	272
1	5
35	85
1	102
1168	21
151	19
77	43
1	92
29	1757
843	820
39	141
229	38
695	8
321	3
142	1
271	15
147	14
383	1
155	2
589	6
779	161
18335	157
122	1
1070	11
1398	30
126	82
1185	15
172	1
231	8
194	13
1262	133
224	1
539	6
1459	11
2120	136
88	0
410	42
1523	14
194	12
277	2
1272	428
898	754
29	0
233	0
224	0
2977	35
217	27
337	11
35	145
402	4
618	8
1217	235
0	324
428	7
474	5
195	24
215	1
51	0
68	0
1438	11
125	0
172	41
242	43
360	1
213	1
767	4
402	4
30	10807
12387	8100
50	6
76	8
28	0
502	173
1	0
1751	7
206	5
1042	61
1483	112
2	1506
53	2
281	8
873	12
479	11
0	8141
102	1
158	2
0	144
60	1
37	0
1251	8
0	91
2049	119
279	105
452	8
151	1
382	4
300	1
396	3
25	2
27	52
1485	19
212	57
232	1
68	2
2968	225
392	19
295	40
440	2
701	1
519	6
53	0
261	17
401	10
162	9
584	5
11	2
615	4
25	0
40	19
86	2
2162	16
781	4
55	1
734	11
14	130
5	130
784	12
183	1
561	7
478	5
804	111
205	1
303	1
166	1
3528	41
276	2
110	2
168	5
6650	72
512	160
106	10
346	13
83	0
42	0
348	3
213	5
121	0
242	4
42	81
1339	15
3410	984
2	11
226	1
162	124
22	65
89	179
167	1
1034	11
539	162
290	3
265	5
839	5
2983	14
174	114
163	1
616	92
40	0
1010	148
1250	145
55	2
91	0
284	21
276	25
1121	12
175	3
57	0
55	0
2082	16
48	0
104	1
16	0
198	10
2446	38
144	2
5163	47
387	15
163	4
1149	10
4693	39
33	167
79	102
3	287
1185	305
550	6
81	17
912	8
1078	9
341	72
218	67
948	34
27	443
248	4
1700	25
418	3
1372	36
166	2
114	1
47251	330
243	17
3034	27
216	2
353	2
220	1
81	1
405	31
118	47
1876	9
0	1737
1035	17
17	1626
2825	1637
100	2869
331	5
2200	17
488	7
97	0
1186	5
935	2
860	8
962	10
504	7
41	0
90	5
394	7
820	6
82	0
91	1
263	5
0	4660
30	4590
733	5
602	7
571	240191
1457	14
2301	21
1116	13
2452	30
251	3
196	0
503	5
24	0
322	10
328	12
160	1
5801	334
58	0
141	1
1251	9
658	55
866	4
1213	15
212	2
2149	18
988	339
106	3
382	30
531	15
172	7
203	2
100	3
4	2997
733	83
201	113
100	6867
9	84491
795	253
0	0
0	0
922	9
338	0
112	1
740	3279
65	2
378	122
17	2485
117	63
1294	228178
0	35
445	145973
11	25
602	246083
77	7
102	22
89	70
16941	5707
2729	74
2	0
20	0
224	2
984	9
3	3084
69	15
197	16
204	3
1659	78
482	132
47	2
240	264
19	142
146	20
565	18
332	10
356	1
208	606
899	301
156	76
152	97
804	5951
375	85
448	629
0	226
181	224
235	223
189	41
201	14
813	274
258	529
412	4
531	6
104	47
20	11
7	18
19	5
135	7
826	4
340	3
652	85
88	5
157	12
107	4
920	10
177	1
58	0
26	0
457	4
326	3
670	6
236	4
199	0
36	14699
14	1
328	4
127	1
1659	14
693	3
65	0
36	5597
2467	34
3701	31
87	22
310	16
164	55
468	3
93	0
77	3
74	2
33	2
379	4
481	5
61	20
141	19
417	3
943	11
373	52
520	115
220	6
108	5
432	5
1	0
2233	152
27	1
258	1
27	1
64	0
248	4
651	8
459	43
173	0
0	205
47	196
29	0
663	161
12	5
16	220
856	30
2865	17
475	15
412	2
164	28
321	7
2242	610
500	7
129	1
193	2
84	1
347	2
627	351
90	18
91	62
129	34
545	8
36	135
98	21
541	10
69	34
405	5
142	1
19	21
2	16776
7	0
133	1
103	1
1	51133
2068	19
254	6
1006	53
3	2525
28	111
1029	144
10	1
14	110
90	599
0	113
7	253
1540	63
100	12
59	52
0	255
115	43
99	0
218	5
957	14
45	0
202	1
197	37
37	2
771	5
759	110
156	270
9	141
24	239
90	1
62	3
16035	514
34	0
248	10
694	9
218	2
133	4
445	7
222	2
1005	15
134	13
3948	54
161	1
247	1
369	6
47	273
4	197
0	67
0	121
100	5
14	5
0	71
1	1093
1	228
84	203
136	8
64	4
5652	19276
25	99
49	49
1	52
48	22207
1312	13
1172	14
6021	118
1229	193
293	13
12773	5386
2	20112
384	1
386	63
1391	930
114	2
418	144
27	219
2169	21
11	21
15	4
6	67
137	3
2222	1322
0	1310
3	112
93	113
41	15
0	66
4	313
0	758
11	207
1	54
0	62
31	46
0	31
65	13
3	53
108	0
353	1
10	2
1	114
7	0
5	0
73	1
315	2
68	0
5	1389
28	1627
30	1475
1	1812
7	1560
5	319
629	199
331	484
10	0
19	0
477	218
443	4
2513	70
967	52
392	2
881	27
116	4
0	1
21	0
197	9
1052	7
340	1
652	4
1517	11
191	5
3	221
15	163
31	0
122	491
1	270
18	0
107	0
246	4
131	1
300	44
299	850
880	57
750	1064
266	4808
6	17
5	37
20	8932
1	136
193	75
4999	42
314	58
14	1
51	16
202	129
1224	15
103	0
3086	255
0	35
24	17
567	222
238	182
42	505
30	0
20	346
73	13
625	62
328	730
67	0
5	0
142	3
103	79
487	72
275	66
350	9
372	7
2	87
1	92
0	40
177	5
0	37
0	37
458	2
381	37
0	430
66	86
8	441
18	19
0	3
184	24
23	314
288	1
4443	779
11	0
4	0
12	0
11	0
2342	281
671	4
13	0
1746	38
1247	41
357	365
16	361
28	160
118	1
1609	16
127	471
67	59
26	261
0	51
30	1790
2	181
3	11067
3	7
8	11
300	0
541	6
202	1413
79	24
225	735
73	10
17	8
1	215
1524	197
88	1
105	0
363	3
687	7
244	1
161	0
243	10
0	0
19	0
316	6
657	3
40	2
208	3
49	1
31	0
44	0
366	4
2070	12
182	0
130	89
187	214
0	44
305	2412
13	24
24	173
25	1
670	4
143	16
0	171
203	695
322	451
115	4
11	4
94	67
1898	797
11	0
402	102
482	393
2509	524
253	20
380	23
225	0
379	4
578	4
296	1520
739	241
930	1091
0	111
579	126
76	0
201	69
22	0
300	546
16	1
153	3
623	4
1444	15
13	524
78	588
45	11
0	420
2	185
404	7663
0	116
0	1724
27	7865
1	36
39	29
68	91
173	171
0	371
0	97
431	5
4024	36
3	0
1	4
2276	336
834	8
374	1
323	4
17	0
0	0
3	36
0	9
1	285
39	30
0	138
0	12
12	11
0	20
31	22
12	176
6	107
647	326
13	88
50	5
38	33
0	66
0	66
457	4
152	497
904	150
870	23
493	6
391	5
1272	11
835	10
114	1
14	4
1	50
1037	47
160	40
897	6
205	0
75	6734
119	0
11	341
178	5
162	4
51	1
416	51
375	1
262	3
947	58
1345	19
56	0
2	816
0	572
23	239
0	41
0	16914
0	462
1865	384
35	1
838	14
543	3
195	0
40	1
280	3
2672	27
157	2
822	7
323	5
255	2
773	3
286	3
0	55
53	84
1	10103
30	69
116	38
299	1
0	31
10434	19558
6342	28316
54	10274
584	7
468	3
190	1
468	15
307	21
132	529
92	4
0	56785
0	149
3	6
5	6
41	0
630	64
107	11
35	0
453	7
36	0
2031	583
9	39
4	116
1	533
101	1931
1	74
1	86
0	867
1289	12
172	25
442	26
78	4
267	4
143	2
414	12
1451	37
758	7250
279	0
637	10
293	2
886	65
249	3
192	2
73	0
76	0
150	1
456	5
482	43
831	12
75	33
399	23
395	129
612	8
8	725
1	25
1	75
7	202
0	34
33	4
417	362
0	18
134	633
807	4
11	203
2	79
1	0
0	787
13166	146
16	0
544	6
201	10
284	4
311	2
445	7
1998	1071
40	12
191	151
68	32
558	4
351	2
52	123
25	16
187	3
562	106
76	0
565	3
0	5
1	275
213	2
3	0
1721	371
209	2
166	3
1081	4
1020	15
743	7
44	26
1052	14
0	136
1024	10
249	2
299	84
129	40
7	5
308	42
472	24
56	83
35	3
0	80
23	1274
1333	1060
730	2102
225	822
232	24
26	798
161	6
414	1
827	21828
559	38
555	12
616	2
437	4
267	3
304	3
281	2
20	1
10	0
36	0
0	4
3	62
29	6
1483	2044
72	65
161	0
461	4
324	6
1047	209
61	8788
1318	30
83	0
58	0
101	33
821	10
49	2
0	71
196	1
788	619
112	21
8	531
7	13
166	14
31	174
368	1754
754	1751
80	0
269	5
16	0
136	48
203	4
125	0
100	1
11	96
37	0
76	1
0	3345
173	42
324	71
5	0
0	5
411	4
70	0
0	0
137	423
3	0
316	3
198	113
549	87
124	1
229	57
7	23
129	15
1631	363
858	9
678	6
0	739
2	724
216	6
116	0
886	292
125	0
310	50
490	145
69	1
344	882
1053	704
98	0
146	306
21	1
53	1
938	123
844	228
241	3
0	94
17	592
0	29
0	57
1	73
0	50
0	14234
1	42
421	2
24	20
0	35
8	50
0	1
6	49
0	241
2	2467
15	0
14	13
0	252
0	24
8	1674
594	88
3	3203
166	41
363	25
1372	185
187	1
2309	56
351	0
416	5
576	4
400	1
83	24
121	23
247	2
617	18
335	66
168	103
175	0
0	4940
85	2489
201	13
336	4
162	41
471	50
26611	332
567	597
0	1
5	67
0	253
35	31
2	28
2	192
0	1376
0	113
0	381
681	98
2	3
183	4
0	21
528	249
1331	63
131	17
897	8
552	8
177	5
61	3
555	5
1409	8
83	1
646	93
36	0
794	9
62	24
230	174
471	79
16	22
177	29
220	18
89	0
135	1
13	79
931	740
5764	2600
80	0
198	100
400	152
0	84
1250	390
454	67
617	73
95	1
158	2
1	19038
5	175
1	64
0	288
0	54
9	53
1	76
0	78
30	11
103	13
39	1
205	3
22	60
70	127
53	1
371	6
253	872
388	5
362	169
47	1
1608	14
175	6294
9790	714
7207	697
612	7778
46	48
526	28
201	6
899	10
369	1
149	2
279	10
195	35
135	0
929	73
400	23
1	121
8	54
88	4
1620	7
384	3
1017	8
1429	8
249	2
1503	13
239	3
312	7
104	733
0	363
1	9
75	64
1	182
0	120
1	26
6	24
1	212
75	9
502	19
1291	181
625	7
254	7
0	77071
1182	6
175	187
2180	11
218	6
640	145
268	0
1593	13
2415	13
176	212
125	2
40	26
9515	109
3797	36
7	0
611	37
333	7
1028	8
31	0
26	0
275	5
302	2
372	1
219	66776
921	11
72	439
4	547
806	44
218	1196
386	5
376	91
0	205
1	17
0	28
0	141
38	91
302	17
2	123
4058	2791
2	4693
1	39
0	114
94	18
498	130
36	62
24	6
319	95
474	344
79	94
65	36
0	519
908	116
88	13
1	0
42	54
0	32
107	54
48	19
105	0
1940	18
122	1
120	24526
35	94082
32	438
96	172
3	573
0	47
0	256
2	174
11	69
61	47
44	0
205	2
107	2
65	0
2503	12626
18	10
928	11
383	6
72	102
3	82
397	54
498	247
706	10
676	61
256	6
237	1
511	226
465	223
39	134
906	65
169	35
330	65
188	33
101	0
444	2
128	3
298	37
318	0
369	4
147	1
7	1
150	9
217	3
698	32
381	6
7	300
67	0
1781	11
928	47
0	4
0	44
151	40
0	60
70	376
0	25
32	15
905	47
240	2
286	55
0	3580
6310	58
464	15
35	9
145	25
73	90
15	293
74	519
11	183
652	810
514	0
308	1
237	1
93	0
465	2
323	11
1226	8
364	3
2046	38
6	57126
364	0
66	1
9	0
23	0
212	1
331	53
3	0
534	4
170	2
367	4
188	289
149	119
79	12
253	13
130	24
0	20
1	75
0	87
0	58
0	426
39	57222
2	77469
0	22
119	232
345	1
2271	61
249	58
556	6
350	4
8	0
751	12
15758	503
243	5
416	1
2113	171
376	9
208	1
7	0
644	6
381	6
2	19
22	0
1737	11
1957	22
4964	48
214	2
59	0
1256	130
625	5
41	6
26	5
164	66
201	39
126	0
45	1
261	130
0	126
4	1
144	11
2	0
0	89
1	17
222	82
0	77
0	212
9026	78
8360	48
95	1
177	44
188	0
203	614
437	55
113	4
11	1066
165	3
786	1
134	0
968	57
845	255
123	31
5146	418
161	35
177	34
182	2
82	0
0	0
1	61
603	183
544	46
182	118
44	3
86	10
14	50
0	344
1	623
0	130
81	176
340	1108
171	3
20	499
13	43
278	122
260	17
689	54
514	39
750	7
254	3
523	5
275	8
244	1
156	3
406	68
1295	12
76	0
5	19
163	1
1714	11
640	4
371	1
89	1
215	0
113	0
1547	7
240	1
65	3
307	1
135	1
664	3305
165	1
48	0
47	53
55	0
259	4
46	70
554	42
1468	84
722	96
1360	5833
230	4
172	3
0	0
1482	9
611	12
2203	14
362	3
442	1555
38	164
79	75
10	54
697	2871
75	0
308	1
11	0
230	3
35	9
15242	152
158	498
117	503
718	7
1668	56
4	0
171	1
20724	193
275	2
1047	281
166	1
26	8
2	0
1	28
1291	713
45	0
1062	17
520	243
183	56
0	33
109	29
932	17
170	16
529	33
536	0
1	12
11	174
762	8
185	185
464	806
12	1
106	2
500	4
70	0
65	0
0	7
154	1
116	153
497	197
1113	26
353	324
6	0
963	7
8340	74
519	77
375	16
2207	252
148	1
199	59
16	251
0	63
347	64
13	105
0	77
543	81
292	203
43	1
174	1
85	2
230	2531
354	271
654	383
166	11
357	36
828	123
440	377
912	325
1	9
930	432
677	9
128	4
267	2
122	36
196	54
1035	237
968	114
16	721
15	0
126	0
219	108
534	39
206	3
76	9
147	45
30	227
163	2160
221	2
6	968
18	1028
167	5077
113	1251
128	3576
1	2118
0	94
502	188
160	28
1	16
2208	830
1678	19
97	64
2072	20
347	4
850	9
516	8
4702	129
25	6
0	6
20	0
12	29
0	27
7	13
5	24
14	3
1	51
82	24
3	260
0	36
4	60
1	87
2	477
17	5
114	32
55	36
21	24
23	0
380	4
1018	41
1332	15
538	6
635	295
697	31
1944	280
1214	43
644	4
354	1
81	86
433	4
108	0
221	2
200	4
171	1
1112	144
485	7
27	158
681	2
1	12
1158	224
372	19
0	302
27	301
1	127
1	996
103	721
23	143
0	360
113	41
596	28
126	3
3	31
0	12
24	0
167	5
936	80
207	17
1726	25
5583	829
3261	29
13	1
67	0
184	19
12	83
128	4
671	4948
77	1
1022	12
19	1122
0	2950
88266	167867
0	21
0	62
158	1051
29	50
1	74
283	1105
55	246865
67	119
87	426
922	7
835	398
335	332
895	244
5	0
107	2
881	10
51	2
628	2
760	4
144	1
691	10
518	3
485	5
6	3
1311	5
975	9
310	20
4661	2028
131	42
225	104
108	1
1279	733
0	191
0	13
0	63
1	18
4	36
47	82
57	86
0	83
0	96
0	2240
0	17
0	255
0	40
4	693
38	248
0	43
1	8
370	175
15	9
278	3
684	108
46	0
284	3
8	106
780	151
6	0
395	8
61	357
1	151
3	59
0	66
0	86
1	49
0	8
0	4
0	2
15	714
741	11
496	129
11	0
207	14223
0	89
0	20
85	924
3	60
15659	631
112	1
105	414
8	0
0	11
6	232
0	174
1	228
1	6
10	3
0	66
87	112
0	590
0	32
2	6
149	6
0	0
0	3
326	17
1865	45
68	9
0	204
85	1
551	3
206	1
77	1
103	140
98	2
176	2
59	0
1899	2911
348	0
22	1
300	3
537	231
155	1
480	3
43	27
56	6
67	2
29	50
1	52
0	305
16	178
10	27
2	143
1	359
6	7
7	32
13	45
68	1905
48	9
7024	3044
29	10007
359	130
436	28
0	63
95	4
75	63
240	3
498	8
64	249
151	46
223	0
124	4
1577	15
62	5
356	1418
33	0
342	4
676	10
106	1
16	35
9	20
1199	15
987	8
747	37
153	24
972	70
21	1395
0	65
0	243
53	56
18234	6235
176	5328
44	14
29	4233
123	1
137	1
969	121
638	9
410	3
770	6
1872	214
25	0
727	9
77	0
310	2
467	5
68	1
11	0
67	5
576	154
129	0
60	0
145	1
3	0
4	26
1	259
0	31
0	37
0	89
0	118
8	136
132	532
40	32
6	5124
61	82
123	60
179	30
675	3034
1345	14
63	48
202	0
1157	8
452	0
189	0
144	3
650	273
255	38
427	2
97	1
41	2
129	12
197	13
1266	12
184	2
2	3
0	0
8	11
1228	9
593	3
608	923
9457	561
137	27
55	1
1070	6
830	5
347	277
3	7
1537	7
248	3
294	3
19640	149
1794	1007
65	0
137	0
0	74
1	36
9	65150
13	9
0	139
0	92
28	486
0	6
0	62
93	298
0	47
0	0
5	3
0	34
0	41
301	31714
0	169
95	71
391	43
184	0
16	1043
1616	21
1441	42
98	0
200	440
216	458
4	58
0	78
1243	11
2025	22
248	7
253	5
775	53
33	49
552	2
2533	19
26	0
476	22
482	31
325	64
627	428
0	0
694	2
550	667
31	24
573	6
392	252
122	57
360	43
964	49
1734	51
3	142
5	175
360	1709
34	60
93	278
10	0
13	38
19	82
2	0
78	0
14	1
0	1554
59	4
15418	144
23	0
454	2
262	0
135	0
952	40
17	0
31	4
448	10
132	9
15	49
190	311
1	5532
0	1
312	3
231	1676
61	12
1	0
214	1
27	1
0	128
16	383
28	0
0	0
298	5
290	3
195	215
1838	24
782	4
1	1
2251	27
2103	27
8	1
1917	31
342	155
261	55
519	654
39	5
20722	193
128	52
7	5
130	271
246	167
632	8
183	937
596	682
289	11248
169	4
280	1
563	492
981	7
547	346
8	0
707	26
102	56
221	291
47	295
4	138
367	419
276	3527
33	109
457	60
3	0
174	0
89	45
10	0
34	1
100	11
82	73968
435	80
115	7
89	192
321	402333
187	326
149	1
996	12
131	0
467	35
30	0
383	1
80	0
161	1
15735	129
250	398
32	0
2851	32
469	4
308	1
217	0
695	49
384	5
5	0
5216	127
729	13
2858	221
104	4
412	410
1695	16
17091	148
178	1
2	0
13	0
1074	7
17	0
2047	473
456	43
761	224
99	28
459	2
706	1
42	45
77	76
89	1
64	8
0	176
0	16
151	1
438	9
215	4
3	6757
60	4
708	987
2795	738
332	94
6005	64
857	103
1728	143
373	2
329	46
5	31
60	50
201	5124
201	2
2165	91
38	2
108	5
3	254
390	483
0	111
7	8
1194	123337
1244	32
234	2381
2513	2395
49	1
156	19
301	1
4187	2696
106	208
47	195
92	1
60	0
0	308
0	316
4160	32
1038	11
0	355
0	1182
1282	368
528	11
1124	14
505	5
960	1
0	78
208	3
1048	14
218	12
623	96
529	26
2021	40
71	1
105	2
158	0
921	7
472	6
133	1
46	3
1	278
23	32
0	56
2	273
6	158
5	74
67	398
0	111
0	92
534	8
20	79
1	790
414	95
682	11
268	3
6	62
2	231
938	26
3	85
2	19
237	49
194	88
1	199
0	1
0	475
22	120
2	200
20	0
209	4
73	1
52	0
39	0
2189	1023
4550	3253
81	136
1075	2865
505	251
16	17468
0	34
69	17478
5990	793
352	672
513	15
811	6
73796	571
417	77
1922	429
674	47
459	414
0	41
81	108
128	2
0	9
0	156
0	21
0	63
1	138
0	0
0	0
0	0
0	254
0	205
1306	900
166	135
542	686
540	690
197	13
306	128
259	131
237	276
18510	2976
13172	10495
12224	17704
9	4216
297	48
869	7
14	160
158	4
1230	229
1173	9
169	0
16125	266
190	1
